word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
流出	liu2 chu1	排出或倾泻出来	火山爆发时，炽热的岩浆从火山口#流出#，所到之处一片焦土，附近村庄的居民早已紧急撤离。	暴雨过后，大量泥沙从山坡上#流出#，堵塞了村口的排水渠，村民们不得不连夜清理。	工厂的污水未经处理就直接从排污管道#流出#，严重污染了下游的河流和农田。	消防员打开消防栓后，强劲的水流立刻#流出#，迅速扑灭了仓库里的大火。	水库泄洪时，汹涌的洪水从闸门#流出#，发出震耳欲聋的轰鸣声，场面十分壮观。	地震导致化工厂储罐破裂，大量有毒化学物质从裂缝中#流出#，环保部门立即启动应急预案。				
流出	liu2 chu1	渗出或缓慢流出	她看着那封旧信，眼泪不由自主地从眼眶中#流出#，往事历历在目，令人感慨万千。	伤口虽然不大，但鲜血仍然缓缓#流出#，护士赶紧用纱布为他止血包扎。	老旧的水龙头关不紧，水滴不停地#流出#，一夜之间竟然浪费了好几升水。	树干上被划开的伤口处，黏稠的树脂慢慢#流出#，在阳光下闪着琥珀色的光泽。	他额头上的汗珠不断#流出#，顺着脸颊滑落，可见这场比赛让他承受了多大的压力。	婴儿睡着后，口水从嘴角悄悄#流出#，妈妈轻轻用手帕擦去，生怕吵醒熟睡的孩子。				
公报	gong1 bao4	正式公告或通知	外交部发言人在例行记者会上宣读了两国领导人会晤后发表的联合#公报#，强调双方将加强经贸合作。	中央纪委发布#公报#，通报了多名违纪违法官员的处理结果，彰显了反腐败的坚定决心。	会议结束后，大会秘书处向媒体发布了正式#公报#，详细说明了各项决议的具体内容。	政府通过官方#公报#宣布了新的税收政策，引发了社会各界的广泛讨论和关注。	联合国安理会就中东局势发表#公报#，呼吁各方保持克制，通过对话解决分歧。	两国外长会谈后签署了联合#公报#，就边境问题达成了重要共识，为和平解决争端奠定了基础。				
公报	gong1 bao4	定期发布的公报或简报	气象局每天发布的天气#公报#显示，未来一周将有持续降雨，提醒市民注意出行安全。	央行定期发布的金融统计#公报#表明，今年上半年信贷投放量同比增长了百分之十五。	卫生部门的疫情#公报#每周更新一次，及时向公众通报传染病的发病情况和防控措施。	环保局发布的空气质量#公报#显示，本月PM2.5浓度较去年同期下降了百分之二十。	统计局的经济运行#公报#每季度发布，为政府制定宏观调控政策提供重要参考依据。	水利部门的水文#公报#详细记录了各大江河的水位变化，对防汛抗旱工作具有重要指导意义。				
共计	gong4 ji4	合计达到	这次慈善拍卖会筹得的善款#共计#三百万元，将全部用于贫困山区儿童的教育事业。	经过三个月的促销活动，该品牌在全国的销售额#共计#突破了十亿元大关，创下历史新高。	本次马拉松比赛吸引了来自世界各地的选手，报名人数#共计#超过五万人，规模空前。	公司年度财务报告显示，去年各项支出#共计#达到两千万元，比预算超支了百分之五。	这批救灾物资包括帐篷、棉被和食品，价值#共计#五百万元，将于明天运抵灾区。	博物馆新馆开放首月，参观人次#共计#达到三十万，远超预期，不得不采取限流措施。				
共计	gong4 ji4	总计为	本次考试全校参加人数#共计#一千二百人，其中理科生占百分之六十。							
要嘛	yao4 ma5	表示二选一的选择	#要嘛#你现在就把作业写完，要嘛明天一早起来补，反正今晚不能再玩游戏了。	面对这个两难的抉择，他只能#要嘛#接受降薪留在原公司，要嘛辞职去寻找新的机会。	妈妈对挑食的孩子说：#要嘛#把青菜吃掉，要嘛今天没有冰淇淋，你自己选吧。	老板给出了最后通牒：#要嘛#按时完成项目，要嘛整个团队都要承担延期的后果。	在这种紧急情况下，我们#要嘛#立即撤离，要嘛留下来等待救援，必须马上做出决定。	教练严肃地说：#要嘛#你认真训练争取上场机会，要嘛就坐在替补席上看别人比赛。				
要嘛	yao4 ma5	口语中用于提出两种可能的选项	周末去哪儿玩呢？#要嘛#去爬山呼吸新鲜空气，要嘛去海边晒太阳，你觉得哪个好？	晚饭吃什么？#要嘛#叫外卖省事，要嘛自己做饭健康一点，你来决定吧。	这件事#要嘛#是他记错了日期，要嘛就是有人故意改了会议时间，总之肯定有问题。	他怎么还没到？#要嘛#是路上堵车了，要嘛是又在公司加班，我打个电话问问。	这道题#要嘛#用公式直接算，要嘛用图解法慢慢推导，两种方法都能得出正确答案。	今年过年#要嘛#回老家陪父母，要嘛请他们来城里住几天，总之一家人要团聚。				
户籍	hu4 ji2	人口普查登记簿	第七次全国人口普查工作人员挨家挨户核实#户籍#信息，确保每一位公民都被准确登记在册。	历史学家通过研究清代的#户籍#档案，发现当时的人口分布与现代有很大不同。	民政部门正在对全市#户籍#资料进行数字化整理，以便更好地服务于人口统计和社会管理。	古代官府通过编制#户籍#来掌握人口数量，作为征税和征兵的重要依据。	这份珍贵的明代#户籍#文献记载了当时江南地区的人口构成和家庭规模，具有重要的史料价值。	人口普查员发现部分偏远山区的#户籍#登记存在遗漏，需要进行补充调查和核实。				
户籍	hu4 ji2	户口登记的官方记录	由于#户籍#制度的限制，许多外来务工人员的子女无法在工作所在地享受同等的教育资源。	她为了孩子能在北京上学，费尽周折终于把#户籍#从老家迁到了北京，解决了入学难题。	近年来，多个城市放宽了#户籍#落户条件，吸引了大量高学历人才前来就业定居。	办理护照需要提供#户籍#所在地的证明材料，他不得不专程回老家一趟开具相关证明。	#户籍#改革是城镇化进程中的重要议题，关系到亿万流动人口的切身利益和社会公平。	银行要求贷款申请人提供#户籍#证明，以核实其身份信息和居住地址的真实性。				
