word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
亏损	kui1 sun3	财务上的损失	由于原材料价格大幅上涨，这家制造企业今年第三季度出现了严重#亏损#，不得不裁减部分员工以降低运营成本。	公司财务报表显示，受疫情影响，连续三个季度#亏损#累计超过两千万元，董事会正在紧急商讨应对方案。	这家老牌百货商场因为电商冲击而连年#亏损#，最终不得不宣布破产清算，令许多老顾客唏嘘不已。	投资者们对这只股票失去信心，因为该公司已经连续五年#亏损#，看不到任何扭亏为盈的希望。	银行拒绝了他的贷款申请，理由是他经营的餐厅去年#亏损#严重，还款能力存在很大风险。	尽管市场环境恶劣，但管理层坚信通过产品创新和成本控制，明年一定能够扭转#亏损#局面。	审计报告揭示了公司隐瞒#亏损#的事实，这一丑闻导致股价暴跌，多名高管被迫引咎辞职。			
拿下	na2 xia4	逮捕罪犯	经过三个月的缜密侦查，警方终于在边境口岸将这名潜逃多年的诈骗犯#拿下#，受害者们终于等来了正义。	专案组连夜行动，一举#拿下#了这个盘踞在城中村的贩毒团伙头目，缴获毒品数十公斤。	便衣民警在火车站蹲守多日，终于在嫌疑人准备登车逃跑时将其#拿下#，成功破获了这起系列盗窃案。	这名在逃十五年的杀人犯以为自己已经安全了，没想到在老家参加侄子婚礼时被刑警当场#拿下#。	反腐专案组雷厉风行，仅用一周时间就将涉案的三名贪腐官员全部#拿下#，彰显了反腐决心。	缉毒警察冒着生命危险深入虎穴，最终成功将毒枭#拿下#，这次行动被评为年度十大缉毒案件之一。	网警通过技术手段锁定了这名网络诈骗犯的真实身份和藏身地点，配合当地警方将其#拿下#归案。			
拿下	na2 xia4	俘获或占领	经过三天三夜的激烈战斗，我军终于#拿下#了这座战略要地，为后续进攻打开了通道。	解放军以迅雷不及掩耳之势#拿下#了敌军的指挥部，俘虏了包括师长在内的数十名军官。	这支特种部队仅用两个小时就#拿下#了机场控制塔，为大部队的空降行动创造了条件。	历史记载，当年蒙古骑兵仅用三天时间就#拿下#了这座号称固若金汤的城池，震惊了整个中原。	游击队趁夜色突袭，一举#拿下#了敌人的弹药库，缴获了大量武器装备，极大地增强了战斗力。	盟军在诺曼底登陆后迅速向内陆推进，接连#拿下#数座重要城镇，纳粹德国的防线开始全面崩溃。	将军制定了周密的作战计划，决定先#拿下#周边的几个据点，切断敌军的补给线，再围攻主城。			
拿下	na2 xia4	夺取控制或抢占	这家科技巨头通过收购竞争对手，成功#拿下#了东南亚市场百分之六十的份额，确立了行业霸主地位。	经过激烈的竞标角逐，我们公司最终#拿下#了这个价值十亿的政府采购项目，全体员工欢欣鼓舞。	房地产开发商不惜重金#拿下#了市中心这块黄金地段，计划建造一座集购物、办公、住宅于一体的综合体。	为了#拿下#这个重要客户，销售团队连续加班一个月准备方案，最终凭借专业的服务赢得了合同。	各大视频平台纷纷出高价竞争，最终某平台以天价#拿下#了这部热门剧集的独家播放权。	这位年轻的企业家凭借敏锐的商业嗅觉，抢先#拿下#了新能源汽车充电桩的城市运营权，赚得盆满钵满。	投资公司经过艰难谈判，终于#拿下#了这家濒临破产的老字号品牌，计划对其进行全面改造和品牌重塑。			
拿下	na2 xia4	赢得一局或一盘比赛	中国选手在决胜盘中顶住压力，连续#拿下#三个发球局，最终以三比二的总比分逆转夺冠。	这位年轻棋手在中盘阶段抓住对手的失误，一举#拿下#关键的一局，为最终获胜奠定了基础。	尽管首盘失利，但她调整心态后连续#拿下#后两盘，成功晋级四强，创造了个人最好成绩。	在抢七大战中，他凭借稳定的发挥#拿下#了这一盘，将总比分扳成一比一平，比赛悬念再起。	主队在第三节比赛中打出一波十五比零的攻击波，轻松#拿下#这一节，将领先优势扩大到二十分。	这位围棋国手在读秒声中冷静应对，最终以半目优势#拿下#这盘棋，成功卫冕全国冠军。	经过五个多小时的鏖战，他终于在第五盘#拿下#了比赛，艰难晋级下一轮，赛后累得瘫倒在地。			
捐款	juan1 kuan3	捐献金钱用于公益或救助	地震发生后，社会各界纷纷伸出援手，短短三天内#捐款#总额就突破了一亿元，彰显了中华民族的团结互助精神。	这位企业家多年来坚持匿名#捐款#资助贫困山区的孩子上学，直到去世后人们才知道他的善举。	公司号召全体员工为患病同事#捐款#，大家踊跃响应，一天之内就筹集了二十多万元的医疗费用。	她把自己多年积攒的稿费全部#捐款#给了希望工程，帮助偏远地区建起了三所小学。	慈善晚会上，各界名流慷慨解囊，当晚#捐款#数额创下历史新高，所有善款将用于救助流浪儿童。	退休老教师省吃俭用，每月从微薄的退休金中拿出一部分#捐款#给福利院，二十年来从未间断。	网络平台发起的#捐款#活动得到了广大网友的热烈响应，短短几个小时就完成了筹款目标。			
捐款	juan1 kuan3	提供资金支持某一事业	多家知名企业联合#捐款#支持国家重点实验室的科研项目，推动了关键技术的突破性进展。	校友会发起#捐款#倡议，号召毕业生为母校的图书馆扩建工程贡献力量，得到了热烈响应。	为了保护濒危的大熊猫栖息地，国际环保组织向全球发起#捐款#呼吁，筹集资金用于生态修复。	这位诺贝尔奖得主将全部奖金#捐款#给了自己创办的基金会，用于资助年轻科学家的研究工作。	文化部门发起#捐款#活动，筹集资金修缮这座有着三百年历史的古建筑，让文化遗产得以传承。	企业家们纷纷#捐款#支持乡村振兴计划，帮助农村地区改善基础设施，发展特色产业。	艺术基金会通过#捐款#资助青年艺术家的创作，为他们提供展览机会，培养了一批优秀的艺术人才。			
捐款	juan1 kuan3	以金钱形式的捐助	这笔来自海外华侨的#捐款#将全部用于建设农村卫生院，改善当地群众的医疗条件。	慈善机构承诺，所有#捐款#都将公开透明地使用，每一分钱的去向都可以在官网上查询。	灾区收到的#捐款#数额巨大，当地政府成立专门小组负责管理和分配，确保善款用到实处。	这笔匿名#捐款#帮助医院购置了先进的医疗设备，使许多疑难杂症患者得到了及时救治。	基金会每年都会公布#捐款#使用报告，详细说明每一笔资金的流向，接受社会监督。	学校用这笔#捐款#设立了奖学金，专门奖励品学兼优但家庭困难的学生，帮助他们完成学业。	红十字会呼吁社会各界踊跃奉献爱心，所有#捐款#将第一时间送达受灾群众手中。			
捐款	juan1 kuan3	作为扶助或资助的款项	政府设立专项基金，将社会各界的#捐款#统一管理，定向用于扶持贫困家庭子女接受高等教育。	这笔#捐款#来之不易，是无数普通人省吃俭用积攒下来的，我们一定要把它用在最需要的地方。	企业的#捐款#帮助村里修建了一条水泥路，彻底解决了村民出行难的问题，大家感激不尽。	基金会将这笔#捐款#分成若干份，分别资助了十名贫困大学生，帮助他们顺利完成四年学业。	医院用爱心人士的#捐款#为患儿进行了手术，孩子康复后，家长专程送来锦旗表示感谢。	这笔#捐款#虽然数额不大，但对于这个贫困家庭来说却是雪中送炭，帮助他们度过了最艰难的时期。	养老院用收到的#捐款#改善了老人们的居住环境，添置了空调和热水器，让老人们安享晚年。			
症	zheng4	疾病或病症的总称	随着医学技术的进步，许多过去被认为是不治之#症#的疾病现在都有了有效的治疗方法。	医生诊断他患上了一种罕见的免疫系统疾病，这种#症#目前全球只有几百例确诊病例。	中医认为，很多慢性#症#都与体内气血不畅有关，需要通过调理来恢复身体的平衡。	这种遗传性#症#虽然无法根治，但通过规范治疗可以有效控制病情，患者依然能够正常生活。	专家指出，现代人的许多#症#都与不良生活习惯有关，预防胜于治疗，健康的生活方式至关重要。	她被确诊患有这种罕见的神经系统#症#后，积极配合治疗，同时也成为了病友互助组织的志愿者。	医学研究人员正在努力攻克这种困扰人类多年的顽#症#，最新的临床试验结果令人振奋。			
