word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
权威	quan2 wei1	兼有权力与声望的社会地位	在学术界，他凭借多年的研究成果和卓越贡献，逐渐建立起了不可动摇的#权威#地位，成为该领域的领军人物。	这位老教授在国际物理学界享有极高的#权威#，他的每一篇论文都会引起广泛关注和讨论。	政府部门的#权威#不仅来自于法律赋予的权力，更来自于为民服务的实际行动和公众的信任。	作为行业协会的会长，他的#权威#源于三十年如一日的专业积累和对行业发展的深刻洞察。	在传统社会中，族长的#权威#是维系整个家族秩序的核心力量，族人们对其言听计从。	这家百年老店的掌门人在业内拥有绝对的#权威#，他的经营理念被无数后来者奉为圭臬。	医学专家的#权威#建立在无数次成功的临床实践和严谨的科学研究之上，患者对他们充满信赖。			
非常多	fei1 chang2 duo1	大量的，数量很大	今年雨季降水量#非常多#，水库的蓄水量已经达到了历史最高水平，防汛形势十分严峻。	这片森林里的落叶堆积得#非常多#，厚厚的一层覆盖在地面上，踩上去软绵绵的。	工厂仓库里积压的原材料#非常多#，占用了大量资金，急需想办法消化库存。	她收藏的邮票数量#非常多#，装满了整整十几个大相册，其中不乏珍贵的绝版品种。	这条河流携带的泥沙#非常多#，长年累月的沉积形成了广袤的冲积平原。	超市促销期间涌入的顾客#非常多#，收银台前排起了长长的队伍，工作人员忙得不可开交。	图书馆新购入的藏书#非常多#，需要花费好几周时间才能完成分类上架工作。			
非常多	fei1 chang2 duo1	许多，个体或项目众多	参加这次马拉松比赛的选手#非常多#，来自全国各地的跑步爱好者齐聚一堂，场面十分壮观。	她认识的朋友#非常多#，无论走到哪里都能遇到熟人，社交能力令人羡慕。	这个小区里养宠物的家庭#非常多#，每天傍晚都能看到居民们带着猫猫狗狗在花园里散步。	申请这个职位的候选人#非常多#，人力资源部门需要花费大量时间筛选简历。	关注这个话题的网友#非常多#，短短几个小时内评论区就涌入了上万条留言。	参与志愿服务的大学生#非常多#，他们的热情和奉献精神让社区工作者深受感动。	这次展览吸引的观众#非常多#，博物馆不得不采取限流措施以确保参观体验。			
流量	liu2 liang4	水文中的排泄量或河道流量	水文站的监测数据显示，受连续暴雨影响，这条河流的#流量#已经超过了警戒线，需要密切关注。	工程师们根据上游水库的泄洪#流量#，精确计算下游河道的承载能力，制定防洪预案。	这条运河的设计#流量#为每秒五百立方米，能够满足沿岸农田的灌溉需求。	枯水期河流#流量#骤减，导致下游多个城市出现供水紧张的情况，政府紧急启动应急预案。	水利专家通过分析历年的#流量#数据，预测今年汛期可能出现的洪峰时间和强度。	三峡大坝通过调节长江#流量#，有效缓解了中下游地区的洪涝灾害风险。	测量河道#流量#是水文工作的基础，需要在不同季节进行多次实地观测。			
流量	liu2 liang4	数据通信的流量或上网流量	这个月手机#流量#用得特别快，还没到月底套餐就已经超额了，只能额外购买流量包。	视频网站的服务器在热门剧集更新时承受着巨大的#流量#压力，技术团队需要提前做好扩容准备。	她每天刷短视频消耗的#流量#惊人，一个月下来光是流量费就要花好几百块钱。	这位网红博主的账号#流量#持续走高，品牌商纷纷找上门来洽谈合作事宜。	公司为了节省成本，限制了员工办公电脑的网络#流量#，禁止在工作时间观看视频。	双十一购物节期间，电商平台的#流量#达到了全年峰值，交易额屡创新高。	运营商推出了夜间#流量#优惠套餐，吸引用户在凌晨时段下载大文件。			
讯	xun4	打听或询问情况	他四处打#讯#，想要了解失散多年的亲人的下落，却始终没有得到任何有价值的线索。	村民们互相通#讯#，打听着外出务工的年轻人何时能够回家过年。	她托人去#讯#问那家公司的招聘情况，希望能为刚毕业的儿子找到一份合适的工作。	老人每天都会向邻居#讯#问孙子在外地的近况，虽然电话里已经聊过，但还是放心不下。	记者深入基层采访，逐户#讯#问受灾群众的生活状况和实际需求。	他委托朋友帮忙#讯#探那位老同学的联系方式，想要组织一次同学聚会。	母亲不停地向医生#讯#问孩子的病情进展，焦急的神情溢于言表。			
讯	xun4	在司法或正式场合进行审问	警方连夜对犯罪嫌疑人进行了审#讯#，试图从他口中获取更多关于犯罪团伙的信息。	法官在庭审中对证人进行了详细的#讯#问，以核实案件的关键细节。	检察官在提#讯#过程中发现了新的证据线索，案件调查出现了重大转机。	古代衙门里的刑#讯#手段十分残酷，许多无辜者被迫屈打成招。	纪检部门对涉案官员进行了长达数小时的问#讯#，最终查清了贪腐事实。	律师要求在场监督#讯#问过程，以确保当事人的合法权益不受侵犯。	侦查人员采用心理战术进行#讯#问，成功突破了嫌疑人的心理防线。			
讯	xun4	新闻或情报信息	前线传来捷报喜#讯#，全城百姓欢欣鼓舞，纷纷走上街头庆祝胜利。	通#讯#社第一时间发布了这条重大新闻，各大媒体纷纷转载报道。	情报部门截获了一份重要密#讯#，内容涉及敌方的军事部署计划。	她每天早上都会收听广播新闻，了解国内外的最新资#讯#和时事动态。	这则喜#讯#传遍了整个村庄，乡亲们都为考上大学的孩子感到骄傲。	战争年代，地下党员冒着生命危险传递情报#讯#息，为革命事业做出了巨大贡献。	公司内部通#讯#显示，下个季度将进行大规模的组织架构调整。			
承受	cheng2 shou4	忍受痛苦压力或损害	她独自#承受#着丧夫之痛，却依然坚强地抚养三个孩子长大成人，令人敬佩。	运动员在比赛中#承受#着巨大的心理压力，稍有不慎就可能与冠军失之交臂。	这个家庭已经无法#承受#更多的打击了，接连的变故让他们几近崩溃。	他默默#承受#着同事们的误解和非议，相信时间会证明一切。	灾区群众#承受#着失去家园的痛苦，但在政府和社会各界的帮助下逐渐重建生活。	年迈的父母不愿让子女#承受#照顾自己的负担，坚持独立生活。	创业初期的艰辛只有亲身经历过的人才能体会，那种压力不是每个人都能#承受#的。			
承受	cheng2 shou4	承载或承担物体的重量或费用	这座古桥的石墩已经#承受#了数百年的风雨侵蚀，依然屹立不倒，展现着古人精湛的建筑技艺。	新建的高架桥设计#承受#能力达到了国际标准，可以同时通行数百辆重型卡车。					
