word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
亡	wang2	丧失或失去	那场突如其来的金融危机让他#亡#了毕生积蓄，从此一蹶不振，再也没能东山再起。	国家若不重视教育和人才培养，终将#亡#其根本，在国际竞争中落于下风。	古人云"生于忧患，死于安乐"，一个民族若失去危机意识，必将#亡#其精神支柱。	他因为沉迷赌博而#亡#了整个家业，妻离子散，最终流落街头。	这家百年老店因为经营不善而#亡#了祖传的秘方，令人扼腕叹息。	战争使这个曾经繁荣的国度#亡#了大片领土，百姓流离失所，苦不堪言。				
亡	wang2	不在了或已离去	自从那次争吵之后，他便#亡#了踪影，再也没有出现在我们的生活中。	昔日热闹的村庄如今人烟稀少，年轻人都#亡#了，只剩下老人守着空荡荡的房子。	那只陪伴了我十年的老猫终于#亡#了，我在院子里为它立了一块小小的墓碑。	曾经车水马龙的商业街如今门可罗雀，往日的繁华早已#亡#了，只留下斑驳的招牌。	他的热情和理想在多年的官场沉浮中渐渐#亡#了，只剩下一副麻木的躯壳。	童年时代的纯真和快乐不知何时已经#亡#了，取而代之的是成年人的世故与疲惫。				
亡	wang2	逃走或出逃	敌军压境之际，昏庸的君主竟弃城而#亡#，留下满城百姓任人宰割。	那名重要证人在开庭前夜突然#亡#了，案件的审理因此陷入僵局。	囚犯趁着夜色翻墙#亡#出监狱，警方立即在全城展开大规模搜捕行动。	战国时期，伍子胥为躲避追杀，一夜白头，最终成功#亡#入吴国，后来辅佐吴王成就霸业。	那个叛徒在事情败露之前就已经#亡#往国外，至今仍逍遥法外。	古代的流民为了躲避战乱和苛政，往往举家#亡#入深山，过着与世隔绝的生活。				
亡	wang2	已故者，死者	清明时节，人们纷纷前往墓地祭扫，缅怀#亡#者，寄托哀思。	这座纪念碑是为了纪念在那场战争中牺牲的#亡#者而建立的，上面刻满了他们的名字。	按照当地的风俗，家属要为#亡#者守灵三天三夜，以示对逝者的尊重。	法医仔细检查了#亡#者的遗体，试图从中找出死亡的真正原因。	那场矿难造成了数十名矿工遇难，政府为#亡#者家属提供了相应的抚恤金。	寺庙里的僧人正在为#亡#者诵经超度，香烟缭绕，钟声悠扬。				
交互	jiao1 hu4	互相的或相互的	两国之间建立了#交互#承认学历的协议，为留学生提供了极大的便利。	这两种药物具有#交互#作用，同时服用可能会产生严重的副作用。	在生态系统中，各种生物之间存在着复杂的#交互#依存关系，牵一发而动全身。	双方签署了#交互#保密协议，承诺不向第三方透露任何商业机密。	这两个变量之间存在#交互#影响，研究时必须同时考虑两者的变化。					
交互	jiao1 hu4	具有交互作用的，互动式的	这款新型#交互#式电子白板让课堂教学变得更加生动有趣，学生们的参与度明显提高。									
交互	jiao1 hu4	彼此之间的关系或行为	邻里之间#交互#帮助，形成了和谐融洽的社区氛围，让人倍感温暖。	师生之间的#交互#尊重是建立良好教学关系的基础，缺一不可。	在团队合作中，成员之间的#交互#信任至关重要，否则很难完成复杂的项目。	朋友之间的#交互#理解和包容是维系长久友谊的关键所在。	夫妻之间需要#交互#体谅，才能在漫长的婚姻生活中携手共进。	国际社会各成员国之间的#交互#合作是解决全球性问题的唯一途径。				
交互	jiao1 hu4	交替进行，轮流发生	春夏秋冬#交互#更替，大自然以其永恒的节奏运转着，从不停歇。	会议上，正反双方#交互#发言，各自阐述自己的观点，气氛十分热烈。	在这场辩论赛中，双方选手#交互#提问和回答，精彩纷呈，高潮迭起。	昼夜#交互#循环，日月星辰各司其职，构成了宇宙运行的基本规律。	训练时，高强度和低强度的练习#交互#进行，这样既能提高效果又能避免受伤。					
交互	jiao1 hu4	按顺序依次进行	在传统的茶道表演中，主人和客人#交互#行礼，每一个动作都蕴含着深厚的文化内涵。	会议按照议程#交互#进行各项议题的讨论，每位代表都有发言的机会。	在这个仪式上，新郎新娘#交互#交换戒指和誓言，许下一生的承诺。	古代朝廷上，大臣们#交互#奏报各地的情况，皇帝一一听取并作出批示。	在这场音乐会上，独奏和合奏#交互#呈现，为观众带来了丰富多彩的听觉享受。	课堂上，老师讲解和学生练习#交互#安排，确保知识能够被充分吸收和巩固。				
交互	jiao1 hu4	双方或多方之间的互动过程	人机#交互#技术的发展使得计算机操作变得越来越简单直观，即使是老年人也能轻松上手。	良好的医患#交互#是提高治疗效果的重要因素，医生需要耐心倾听患者的诉求。	在社交媒体时代，品牌与消费者之间的#交互#变得更加频繁和直接。	这款游戏的多人在线#交互#功能非常出色，玩家可以实时与世界各地的人组队冒险。	课堂上的师生#交互#不应该是单向的灌输，而应该是双向的对话和探讨。	虚拟现实技术为用户提供了沉浸式的#交互#体验，仿佛置身于另一个世界。				
