word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
高飞	Gao1 fei1	迪士尼角色高飞	迪士尼乐园里，孩子们争相与#高飞#合影，这只笨拙可爱的狗狗角色总能逗得大家哈哈大笑。	在经典动画片中，#高飞#和米奇、唐老鸭组成了最受欢迎的三人组，陪伴了几代人的童年。	上海迪士尼的花车巡游中，#高飞#穿着滑稽的服装跳着夸张的舞步，引得游客们纷纷拿出手机拍照。	女儿的生日派对上，我们特意订制了一个#高飞#造型的蛋糕，因为这是她最喜欢的迪士尼角色。	那家迪士尼专卖店里，#高飞#的毛绒玩具和周边产品占据了整整一面墙，销量一直很好。	新推出的迪士尼动画短片中，#高飞#尝试学习滑雪却闹出了一连串笑话，延续了这个角色一贯的搞笑风格。			
高飞	gao1 fei1	飞得很高或翱翔	雄鹰展开双翅在蓝天白云间#高飞#，俯瞰着脚下连绵起伏的群山和蜿蜒的河流。	放飞的风筝借着强劲的春风越飞越高，很快就#高飞#到了云层附近，几乎看不清形状了。	那只受伤后被救助站精心照料的白鹤终于康复，放归自然时振翅#高飞#，消失在远方的天际。	诗人望着南归的大雁#高飞#而去，心中涌起无限的思乡之情，挥笔写下了这首传世名篇。	热气球缓缓升空，越过山峦#高飞#在万米高空，乘客们俯瞰大地，感受着前所未有的壮阔景象。	训练有素的信鸽从笼中放出后立刻#高飞#冲天，凭借着惊人的方向感向千里之外的家乡飞去。			
鲍	Bao4	鲍姓	#鲍#叔牙是春秋时期齐国的著名政治家，他与管仲的深厚友谊被后人传为佳话，成语"管鲍之交"由此而来。	我们公司新来的财务总监姓#鲍#，是从四大会计师事务所跳槽过来的，专业能力非常强。	据族谱记载，#鲍#氏家族在明朝时期从安徽迁徙至此，至今已在这片土地上繁衍生息了五百多年。	这位#鲍#姓企业家白手起家，经过三十年的艰苦创业，终于将一家小作坊发展成了跨国集团。	村里的#鲍#大爷今年八十大寿，子孙满堂前来祝贺，四世同堂的场面让邻居们都羡慕不已。	历史上#鲍#姓出过不少名人，除了鲍叔牙之外，还有东汉的鲍永、南朝的鲍照等杰出人物。			
鲍	bao4	鲍鱼，可食用的海产贝类	这道清蒸#鲍#鱼选用的是南非进口的干鲍，经过三天三夜的发制，口感软糯鲜美，入口即化。	大连是中国著名的#鲍#鱼产地，这里出产的皱纹盘鲍肉质肥厚，营养丰富，深受消费者喜爱。	年夜饭的餐桌上，一盘红烧#鲍#鱼是必不可少的硬菜，寓意着新的一年富贵吉祥、年年有余。	海鲜市场里，商贩们正在向顾客推销刚刚捕捞上岸的新鲜#鲍#鱼，个头饱满，价格也比往年便宜了不少。	这家米其林餐厅的招牌菜是鹅肝配#鲍#鱼，中西合璧的创意搭配让食客们赞不绝口，预约要排到下个月。	养殖户老张今年的#鲍#鱼喜获丰收，产量比去年增加了三成，按照目前的市场价格，收入相当可观。			
鸭子	ya1 zi5	家养或野生的鸭类	村口的池塘里，一群#鸭子#正在悠闲地游来游去，不时把头扎进水里觅食，激起阵阵涟漪。	北京烤鸭选用的是专门饲养的填鸭，这种#鸭子#皮下脂肪丰富，烤制后皮脆肉嫩，香气四溢。	春天的湿地公园里，成群的野#鸭子#从南方迁徙而来，在芦苇荡中筑巢繁殖，吸引了众多观鸟爱好者。	奶奶在院子里养了十几只#鸭子#，每天清晨它们就嘎嘎叫着要出去觅食，傍晚又自己排队回窝。	这道姜母#鸭子#是闽南地区的传统名菜，用老姜和麻油慢炖数小时，汤汁浓郁，驱寒暖胃。	农贸市场的家禽区里，商贩正在宰杀刚从乡下运来的#鸭子#，顾客们排着队等着买新鲜的鸭肉回家做菜。			
鸭子	ya1 zi5	男性卖淫者，俗称	那部反映社会底层生活的纪录片中，导演采访了几位曾经做过#鸭子#的年轻人，揭示了这个灰色行业的辛酸与无奈。	警方在扫黄行动中捣毁了一个专门介绍#鸭子#的地下网络，抓获涉案人员数十名，目前案件正在进一步审理中。	社会学研究者指出，从事#鸭子#这一职业的男性往往来自贫困家庭，缺乏正规就业渠道，值得社会关注和帮助。	那篇调查报道深入采访了多位曾经当过#鸭子#的男子，讲述了他们如何一步步陷入这个行业又如何艰难脱身的故事。	城市边缘的某些娱乐场所暗中提供#鸭子#服务，执法部门多次整治却屡禁不止，成为社会治理的难题。	他年轻时因为欠下赌债被迫做了几年#鸭子#，如今回想起那段不堪回首的往事，仍然感到深深的羞耻和后悔。			
幸	xing4	受到信赖或受托的人或状态	这位老臣三朝元老，深得皇帝信任，是朝中最受宠#幸#的大臣，凡有军国大事必先咨询于他。	宦官李公公因善于揣摩圣意而得到皇帝的宠#幸#，一时间权倾朝野，连王公大臣都要对他礼让三分。	她凭借出众的才华和忠诚的品性获得了女王的#幸#任，被委以掌管宫廷财务的重任，一时风光无限。	那位将军因屡立战功而深受君主#幸#信，被赐予世袭爵位和大片封地，成为当时最显赫的贵族之一。	古代帝王身边总有几位特别受#幸#的近臣，他们不仅参与机密决策，还能影响朝廷的人事任免。	史书记载，这位谋士因献上妙计而获得诸侯的#幸#重，从此成为其最倚重的智囊，参与所有重大决策。			
幸	xing4	关系亲密密切的情谊	两国君主自幼相识，有着深厚的#幸#谊，即使后来各自登基，仍然保持着密切的书信往来和互访。	这对结拜兄弟情同手足，#幸#密无间，无论遇到什么困难都会互相扶持，从不计较个人得失。	她与闺中密友自小一起长大，彼此之间的#幸#情比亲姐妹还要深厚，什么心事都会向对方倾诉。	老将军与副将共事三十年，出生入死，建立了超越上下级关系的#幸#厚情谊，堪称军中佳话。	这两位学者虽然学术观点不同，但私下里却是#幸#交甚笃的挚友，经常在一起品茶论道，切磋学问。	君臣之间能有如此#幸#近的关系实属罕见，皇帝甚至允许这位老臣在御前免去繁琐的跪拜礼节。			
幸	xing4	皇帝亲自到访或视察	乾隆皇帝六次南巡，每次#幸#临江南都会引起轰动，地方官员提前数月就开始筹备接驾事宜。	史书记载，唐玄宗曾多次#幸#幸华清宫，在那里与杨贵妃共度时光，留下了许多脍炙人口的诗篇。	皇帝御驾亲征归来，特意#幸#临功臣府邸慰问，这份殊荣让满朝文武都羡慕不已。	康熙帝#幸#巡塞外时，亲自视察边防要塞，与将士们同甘共苦，极大地鼓舞了军心士气。	那座古刹因为曾经被三位皇帝先后#幸#临而声名远播，至今寺中还保存着御笔题写的匾额。	据地方志记载，明成祖北巡时曾#幸#驻此地，当地百姓为纪念这一盛事，特意修建了一座行宫遗址。			
幸	Xing4	姓幸的姓氏	我们班新转来一位同学姓#幸#，这个姓氏比较少见，同学们都觉得很新奇，纷纷询问他姓氏的由来。	据考证，#幸#姓源于周朝，始祖是周文王的后裔，后来逐渐迁徙到江西、湖南等地繁衍生息。	公司里有位#幸#姓的老员工，大家都亲切地叫他老幸，他为人热心，是部门里公认的好好先生。	这位#幸#氏宗亲会的会长告诉记者，全国姓幸的人口大约有几十万，主要分布在南方各省。	村里的#幸#大婶是远近闻名的热心肠，谁家有困难她都会主动帮忙，邻里关系处得特别融洽。	历史上#幸#姓虽然人数不多，但也出过一些名人，比如南宋时期的抗金名将幸元龙就是其中的杰出代表。			
