word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
研究院	yan2 jiu1 yuan4	学术性或专门性的研究学院	中国科学院下属的物理#研究院#汇聚了国内顶尖的科学家，承担着多项国家重点科研项目。	她毕业后进入了北京大学的经济#研究院#攻读博士学位，专注于发展经济学领域的研究。	这所#研究院#成立于上世纪五十年代，培养了无数杰出的航天工程师和科学家。	社会科学#研究院#发布的最新报告显示，城市化进程对农村人口流动产生了深远影响。	他在中医药#研究院#工作了三十多年，致力于传统中药的现代化研究和开发。	国家海洋#研究院#的科考船刚刚完成了为期两个月的深海探测任务，带回了珍贵的样本。	农业科学#研究院#的专家们正在研发抗旱高产的新型小麦品种，以应对气候变化带来的挑战。			
推文	tui1 wen2	在Twitter上发布的短文	那位明星昨晚发了一条#推文#宣布退出娱乐圈，瞬间引发了数百万粉丝的热议和转发。	他的一条争议性#推文#在网上疯传，短短几小时内就获得了超过十万次的点赞和评论。	公司公关部门要求所有员工在发布与工作相关的#推文#之前必须经过审核批准。	这位政治家因为一条不当#推文#而陷入舆论风波，不得不公开道歉并删除了原文。	记者通过分析他过去几年的#推文#记录，发现了许多前后矛盾的言论和立场变化。	她习惯每天早上发一条励志#推文#，与全球各地的粉丝分享正能量和生活感悟。	那条关于新产品发布的#推文#获得了空前的关注度，直接带动了公司股价上涨百分之五。			
推文	tui1 wen2	在论坛中顶帖使主题上浮	这个帖子已经沉了好几天了，麻烦大家帮忙#推文#一下，让更多人看到求助信息。	版主提醒大家不要恶意#推文#灌水，否则会被禁言处理，请遵守论坛规定。	他每天都会上来#推文#几次，就是为了让自己的二手交易帖子保持在首页位置。	看到这篇精彩的技术分析文章，我忍不住要#推文#支持一下原作者的辛苦付出。	论坛里有些人专门靠#推文#赚积分，每天机械地回复大量帖子，内容毫无营养。	这个求职帖已经发了一周了，还是没有回应，希望好心人帮忙#推文#让HR看到。	管理员发现有人用机器人程序自动#推文#，严重影响了论坛的正常秩序，已经封禁了相关账号。			
推文	tui1 wen2	在批踢踢上回复原帖或推荐帖子	这篇八卦文章太精彩了，我要#推文#表示支持，顺便看看其他乡民的神回复。	批踢踢上的热门文章往往能获得上千条#推文#，形成独特的网络讨论文化。	他在PTT潜水多年，今天终于忍不住#推文#发表了自己对这件事的看法。	看到这则新闻，乡民们纷纷#推文#表达愤怒，整个讨论串充满了批评的声音。	她习惯在睡前刷一下PTT，看到有趣的帖子就顺手#推文#留言互动一下。	这个爆卦帖引发了激烈讨论，短短一小时内就累积了超过五百条#推文#回应。	资深乡民教导新手说，在PTT上#推文#要注意礼仪，不要随意人身攻击或散布谣言。			
受不了	shou4 bu4 liao3	令人难以承受或接受	这种高温天气实在#受不了#，气象台预报说未来一周气温还会继续攀升。	考试的压力大到#受不了#，她每天晚上都失眠，整个人瘦了一大圈。	物价上涨的速度#受不了#，普通工薪阶层的生活越来越艰难，入不敷出。	这份工作的强度#受不了#，连续加班三个月后，他终于决定辞职换个环境。	邻居装修的噪音#受不了#，从早到晚电钻声不断，根本无法在家安心工作。	长途飞行的疲惫#受不了#，十几个小时坐在狭小的座位上，下飞机时腿都麻了。	这种不公平的待遇#受不了#，同样的工作量，她的薪水却只有同事的一半。			
受不了	shou4 bu4 liao3	不能再忍受身体或精神上的痛苦	牙疼了一整夜，实在#受不了#了，天一亮他就冲去医院挂了急诊。	她#受不了#失去孩子的悲痛，整日以泪洗面，朋友们都非常担心她的精神状态。	高原反应让他头疼欲裂，#受不了#这种缺氧的感觉，只好提前结束了旅行计划。	化疗的副作用太强烈，她#受不了#那种恶心呕吐的感觉，但为了活下去只能咬牙坚持。	连续三天的高烧让孩子#受不了#了，小脸烧得通红，哭闹不止，父母心急如焚。	他#受不了#膝盖的剧痛，每走一步都像针扎一样，医生说必须尽快做手术。	长期失眠的折磨让她#受不了#了，精神恍惚，注意力无法集中，工作频频出错。			
受不了	shou4 bu4 liao3	无法容忍某种行为或状况	我#受不了#他那种自以为是的态度，每次开会都要打断别人发言，强调自己的观点。	她#受不了#室友的邋遢习惯，衣服袜子到处乱扔，厨房的碗筷从来不洗。	老板#受不了#员工迟到早退的散漫作风，决定实行严格的考勤打卡制度。	我实在#受不了#这种虚伪的社交场合，大家表面客气，背后却互相算计。	他#受不了#妻子整天唠叨抱怨，两人为此经常吵架，婚姻关系岌岌可危。	观众#受不了#这部电影拖沓的节奏，还没演到一半，影院里就走了三分之一的人。	她#受不了#同事在办公室里大声打电话的行为，多次提醒对方注意但毫无效果。			
叔叔	shu1 shu5	父亲的弟弟	#叔叔#从小就特别疼爱我，每次来我家都会带很多好吃的零食和玩具。	父亲去世后，#叔叔#主动承担起照顾我们一家的责任，供我和弟弟读完了大学。	小时候我最喜欢去#叔叔#家玩，他家有一个大院子，养了好几只可爱的小狗。	#叔叔#和父亲长得很像，有时候我看着他的背影，会恍惚觉得父亲还在身边。	过年的时候#叔叔#一家都会回老家团聚，堂弟堂妹们凑在一起热闹极了。	#叔叔#年轻时在部队当过兵，他经常给我们讲述那些艰苦训练的故事。	听奶奶说，#叔叔#小时候很调皮，经常和父亲一起爬树掏鸟窝，没少挨爷爷的打。			
叔叔	shu1 shu5	小孩对年长男性的亲切称呼	小女孩怯生生地拉着妈妈的手，轻声说："#叔叔#好。"然后躲到了妈妈身后。	孩子们围着穿制服的警察#叔叔#问东问西，对他腰间的对讲机充满了好奇。	"#叔叔#，请问图书馆怎么走？"一个背着书包的小学生礼貌地向路人问路。	邻居家的小朋友每次见到我都甜甜地喊一声"#叔叔#好"，让人心情愉快。	消防员#叔叔#走进幼儿园给孩子们讲解防火知识，小朋友们听得津津有味。	"谢谢#叔叔#！"小男孩接过快递员递来的包裹，开心地跑回家拆礼物去了。	公园里，一个小女孩摔倒了，旁边的#叔叔#赶紧把她扶起来，帮她拍掉身上的灰尘。			
确切	que4 qie4	明确而无含糊	警方目前还无法给出事故发生的#确切#原因，调查工作仍在紧张进行中。	医生需要通过进一步检查才能做出#确切#的诊断，建议患者明天再来复查。						
