word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
不利	bu4 li4	对局势不利	国际油价持续攀升对我国经济发展形势极为#不利#，政府正在研究应对措施以稳定市场预期。	连续三天的暴雨天气对救援工作十分#不利#，搜救队员不得不暂停行动等待天气好转。	当前复杂的国际贸易环境对出口企业非常#不利#，许多中小企业面临订单锐减的困境。	舆论风向的突然转变对执政党的选情极为#不利#，民调支持率在一周内下跌了十个百分点。	持续的干旱天气对今年的农业生产十分#不利#，预计粮食产量将比去年减少两成左右。	边境局势的紧张升级对两国关系的改善非常#不利#，外交部门正在积极斡旋以缓和矛盾。	全球供应链的中断对制造业复苏极为#不利#，工厂因原材料短缺被迫减产甚至停工。			
不利	bu4 li4	处于劣势	在这场诉讼中，原告方因证据不足而处于#不利#地位，律师建议考虑庭外和解的可能性。	由于起步较晚，国产芯片企业在技术积累方面处于#不利#位置，需要加大研发投入才能迎头赶上。	谈判桌上，我方代表因信息不对称而陷入#不利#境地，对方显然掌握了更多的市场数据。	小型零售商在与电商平台的竞争中处于#不利#态势，只能通过差异化服务来寻求生存空间。	被告人在庭审中因缺乏有力的辩护证人而处于#不利#局面，法官的态度也明显倾向于控方。	新入行的年轻医生在职称评定中往往处于#不利#地位，论文发表和临床经验都难以与资深同行竞争。	在这场商业收购战中，目标公司因股权分散而处于#不利#位置，很难组织有效的反收购措施。			
不利	bu4 li4	有害导致损害	长期熬夜对身体健康极为#不利#，医学研究表明这会显著增加心血管疾病的患病风险。	过度使用电子设备对儿童视力发育十分#不利#，家长应当严格控制孩子的屏幕使用时间。	高盐高脂的饮食习惯对心脏健康非常#不利#，营养专家建议成年人每日盐摄入量不超过六克。	空气污染对呼吸系统极为#不利#，雾霾天气时老人和儿童应尽量减少户外活动。	久坐不动的生活方式对脊椎健康十分#不利#，办公室白领应该每隔一小时起身活动一下。	过量饮酒对肝脏功能非常#不利#，长期酗酒者患肝硬化的概率是普通人的数倍。	缺乏运动对青少年身体发育极为#不利#，学校应当保证学生每天有足够的体育活动时间。			
不利	bu4 li4	对事物有不良影响	频繁更换管理层对企业的长期发展十分#不利#，员工士气和战略执行都会受到严重影响。	过度的行政干预对市场经济的健康运行非常#不利#，应当让市场在资源配置中发挥决定性作用。								
闻	Wen2	闻姓	#闻#先生是我们公司新聘请的法律顾问，毕业于北京大学法学院，在知识产权领域有二十年的从业经验。	据族谱记载，#闻#氏家族在明朝时期从江西迁徙至此，至今已在这片土地上繁衍生息了五百余年。	#闻#老师是我高中时期的班主任，她严厉而慈爱的教导方式让我们全班同学都受益匪浅。	这位#闻#姓企业家白手起家，用三十年时间将一个小作坊发展成为行业龙头企业。	#闻#医生在心脏外科领域享有盛誉，每年慕名前来求医的患者络绎不绝。	村里的#闻#大爷今年已经九十高龄，是我们这一带最年长的老人，身体依然硬朗。	#闻#教授的学术报告深入浅出，将复杂的量子物理理论讲解得通俗易懂，赢得了在场师生的热烈掌声。			
闻	wen2	听见或听到	深夜时分，她突然#闻#到楼下传来一阵奇怪的响动，于是悄悄下床查看究竟发生了什么事。	我#闻#说隔壁王阿姨的儿子考上了清华大学，这在我们这个小区里可是头一遭。	站在山顶远眺，耳边只能#闻#到风声和偶尔传来的鸟鸣，城市的喧嚣仿佛已经远在天边。	他#闻#到妻子在厨房里轻声哼唱着那首老歌，嘴角不禁浮现出幸福的微笑。	消息传来时，她正在办公室加班，#闻#讯后立刻放下手头的工作赶往医院。	老人耳背多年，已经很难#闻#到轻声细语，家人和他说话都要提高嗓门。	我们#闻#到远处传来的钟声，才意识到已经是午夜十二点了。			
闻	wen2	消息或新闻	这则#闻#一经发布便在网络上引起轩然大波，各大媒体纷纷跟进报道事件的最新进展。	记者深入一线采访，力求为读者带来最真实的新#闻#报道，揭示事件背后的深层原因。	在信息爆炸的时代，如何辨别真假#闻#成为每个公民必备的媒介素养。	这家报社以报道国际时事#闻#见长，在业界享有很高的公信力和影响力。	他每天早晨的第一件事就是浏览各大网站的头条新#闻#，了解国内外发生的大事。	社交媒体的兴起改变了人们获取#闻#的方式，传统纸媒面临着前所未有的挑战。	这条独家#闻#是记者冒着生命危险从战区发回的，真实记录了当地平民的苦难生活。			
闻	wen2	为人所知的	这位作家虽然作品不多，但每一部都堪称精品，在文学界颇有#闻#名。	他的慷慨善举在当地广为人#闻#，每逢灾难发生总是第一个伸出援手。	这家百年老店以其独特的制作工艺#闻#名遐迩，吸引着四面八方的食客慕名而来。	她的学术成就在国际同行中早已#闻#名，多次受邀在顶级学术会议上发表主旨演讲。	这个小镇以盛产优质葡萄酒而#闻#名于世，每年吸引数十万游客前来品鉴。	他为人正直的品格在业内有口皆#闻#，合作伙伴都愿意与他建立长期的商业关系。	这座古城以其保存完好的历史建筑#闻#名中外，被联合国教科文组织列入世界文化遗产名录。			
闻	wen2	著名的或有名望的	这位#闻#名遐迩的钢琴家将在国家大剧院举办独奏音乐会，门票在开售当天便被抢购一空。	作为国际#闻#名的建筑设计师，他的作品遍布世界各大城市，每一座都成为当地的地标建筑。	这所大学是国内#闻#名的高等学府，培养出了无数杰出的科学家和社会精英。	她是#闻#名全国的京剧表演艺术家，从艺五十年来塑造了众多经典的舞台形象。	这家#闻#名世界的科技公司每年投入数百亿美元用于研发，始终保持着行业领先地位。	他是#闻#名学界的历史学家，其关于明清史的研究著作被翻译成十几种语言在全球出版。	这座#闻#名天下的古刹已有一千五百年的历史，是佛教禅宗的重要发源地之一。			
闻	wen2	名誉或社会评价	这家企业多年来诚信经营，在业界享有良好的声#闻#，客户和合作伙伴都给予高度评价。	他一生清廉自守，从不贪图私利，在当地留下了极好的名#闻#，百姓至今仍然怀念他。	这位老中医悬壶济世数十载，以精湛的医术和高尚的医德赢得了极高的声#闻#。	学校非常重视学术诚信，任何抄袭剽窃行为都会严重损害学生的名#闻#和前途。	这个品牌凭借过硬的产品质量在消费者中建立了良好的声#闻#，市场占有率逐年攀升。	他年轻时曾有过一段不光彩的经历，但经过多年的努力已经重新赢回了社会的声#闻#。	作为公众人物，她非常注重维护自己的名#闻#，言行举止都十分谨慎得体。			
