word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
小项	xiao3 xiang4	节目单或议程中的一项	今天的会议议程共有十二个#小项#，每个小项都安排了专人负责汇报和讨论。	运动会的田径比赛包含跳远、跳高、铅球等多个#小项#，每个小项都将产生一枚金牌。	这次文艺晚会的节目单上列出了二十个#小项#，涵盖歌舞、相声、小品等多种表演形式。	奥运会游泳项目下设自由泳、蛙泳、蝶泳等多个#小项#，中国队在多个小项上都有夺金实力。	学术研讨会的议程表显示，下午的讨论环节分为六个#小项#，分别由不同领域的专家主持。	公司年会的流程安排得非常紧凑，每个#小项#之间只留了五分钟的过渡时间。				
静	jing4	处于不动的静止状态	湖面上的小船#静#静地停泊在岸边，船身一动不动，仿佛凝固在了这幅水墨画中。	猫咪蹲在窗台上一动不动，保持着#静#止的姿态，专注地盯着窗外飞过的小鸟。	摄影师要求模特保持#静#止不动，哪怕是轻微的晃动都会导致长曝光照片模糊。	物理课上老师解释说，当物体处于#静#止状态时，它所受的合力为零。	雕塑家完成作品后退后几步，欣赏着这尊#静#立不动的铜像，满意地点了点头。	实验要求将试管放置在#静#止状态下观察二十四小时，期间不能有任何震动或移动。				
静	jing4	情绪或气氛平和安定	经过一番深呼吸，她终于让自己的心情#静#下来，不再为刚才的争吵感到愤怒。	禅修的目的是让内心达到#静#谧安定的状态，不被外界的纷扰所影响。	老中医把完脉后说，病人需要#静#心调养，切忌情绪激动和过度操劳。	会议室里气氛紧张，直到总经理发言后，大家的情绪才逐渐#静#了下来。	面对突如其来的变故，他表现得异常冷#静#，有条不紊地安排着善后事宜。	瑜伽老师轻声引导学员们放松身心，让思绪慢慢#静#下来，进入冥想状态。				
静	jing4	无声寂静没有喧哗	深夜的图书馆里#静#悄悄的，只能听见翻书页和敲击键盘的细微声响。	考试开始后，整个教室变得鸦雀无声，#静#得连一根针掉在地上都能听见。	山村的夜晚格外#静#谧，没有城市的喧嚣，只有偶尔传来的几声犬吠。	她轻手轻脚地走进病房，生怕打破这份#静#谧，惊醒正在休息的病人。	暴风雨过后，森林里恢复了#静#寂，刚才的电闪雷鸣仿佛从未发生过。	音乐厅里一片#静#默，观众们屏息凝神，等待着指挥家举起指挥棒的那一刻。				
静	jing4	没有运动或移动的状态	物理学中，#静#摩擦力是指物体在静止状态下与接触面之间产生的摩擦力。	工程师检测发现，机器在#静#态运行时一切正常，但一旦高速运转就会出现异响。	这幅画采用了#静#物写生的手法，桌上的水果和花瓶都被描绘得栩栩如生。	卫星在地球同步轨道上保持相对#静#止，始终悬停在赤道上空的同一位置。	医生建议患者术后保持#静#卧状态，避免任何不必要的身体移动。	力学分析表明，当桥梁处于#静#载状态时，各个支撑点承受的压力分布均匀。				
飞船	fei1 chuan2	用于太空航行的器械	神舟十五号载人#飞船#成功发射升空，三名航天员将在空间站驻留六个月。	科学家们正在研发新一代#飞船#，目标是将人类送往火星进行探索任务。	这艘#飞船#配备了最先进的生命维持系统，能够保障宇航员在太空中的基本生存需求。	电影中的主角驾驶着一艘破旧的#飞船#穿越星际，寻找人类新的家园。	中国的载人#飞船#技术已经达到世界领先水平，多次成功完成太空对接任务。	孩子们参观航天博物馆时，对展出的#飞船#返回舱实物表现出极大的兴趣。				
飞船	fei1 chuan2	宇宙航行的航天器	国际空间站需要定期由货运#飞船#补给物资，以维持站内宇航员的日常生活。						
飞船	fei1 chuan2	可操纵的充气飞艇	二十世纪初，齐柏林#飞船#曾是跨大西洋旅行的豪华交通工具，深受富人青睐。	兴登堡号#飞船#的空难事故震惊世界，从此充气飞艇的商业运营逐渐走向衰落。	这种老式#飞船#依靠氢气或氦气提供浮力，通过螺旋桨和舵面控制飞行方向。	博物馆里陈列着一艘按比例缩小的古董#飞船#模型，再现了早期航空时代的辉煌。	与现代飞机相比，早期的#飞船#飞行速度缓慢，但乘坐体验却更加平稳舒适。	工程师们正在复兴#飞船#技术，希望利用现代材料打造更安全的充气飞行器。				
飞船	fei1 chuan2	大型充气式飞行器	广告公司租用了一艘巨大的#飞船#在城市上空盘旋，船身上印着醒目的品牌标志。	这种现代#飞船#采用氦气填充，比早期使用氢气的飞艇安全得多。	体育赛事期间，一艘银色的#飞船#缓缓飞过体育场上空，为现场观众带来别样的视觉体验。	军方正在测试一种新型侦察#飞船#，它能在高空长时间悬停，执行监视任务。	旅游公司推出了乘坐#飞船#观光的项目，游客可以在空中俯瞰整个城市的美景。	由于#飞船#飞行平稳且噪音小，越来越多的科研机构开始用它进行大气层观测。				
首发	shou3 fa1	首次公开放映或展示	这部备受期待的科幻大片将于下周五全球#首发#，届时将在五十个国家同步上映。	新款智能手机选择在科技展览会上#首发#，吸引了全球媒体的广泛关注。	这位导演的最新作品将在戛纳电影节#首发#，业内人士对此充满期待。	唱片公司宣布，这张专辑将在歌手的演唱会上#首发#，现场观众将成为第一批听众。	游戏公司选择在年度游戏展上#首发#新作预告片，引发了玩家们的热烈讨论。	这部纪录片将在国际纪录片节上#首发#，随后才会在各大流媒体平台上线。				
