word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
治	zhi4	控制或约束事物	政府出台了一系列严厉措施来#治#理网络谣言的传播，维护社会稳定和公众信任。	学校加强了对学生手机使用的管理，希望能够#治#住课堂上玩手机的不良风气。	面对日益严重的交通拥堵问题，市政府决定采取限行措施来#治#理城市交通。	这位新上任的厂长铁腕#治#厂，短短半年就把原本混乱的生产秩序整顿得井井有条。	父亲从小就对我们兄弟几个管教很严，他相信严格#治#家才能培养出有出息的孩子。	环保部门联合多个单位开展专项行动，重点#治#理工业废气排放超标的问题。	老师用独特的方法#治#住了班上几个调皮捣蛋的学生，让他们逐渐变得遵守纪律。
治	zhi4	用工程手段治理和利用河流	大禹#治#水三过家门而不入的故事，至今仍被人们传颂为无私奉献的典范。	新中国成立后，国家投入大量人力物力#治#理黄河，修建了多座水利枢纽工程。	这条河流经过多年的综合#治#理，如今已经成为城市居民休闲娱乐的好去处。	古代先民们用疏导的方法#治#理洪水，体现了顺应自然规律的智慧。	工程师们正在研究如何更科学地#治#理这条经常泛滥的河流，以保护沿岸居民的生命财产安全。	政府计划投资数十亿元#治#理淮河流域，建设一批防洪排涝工程。	经过几代水利工作者的努力，长江中下游的#治#理工程取得了显著成效，洪涝灾害明显减少。
治	zhi4	医治疾病	这位老中医擅长用针灸#治#疗各种疑难杂症，在当地享有很高的声誉。	现代医学虽然发达，但对于某些罕见病仍然缺乏有效的#治#疗手段。	她四处求医问药，希望能找到#治#好母亲顽疾的方法，哪怕倾家荡产也在所不惜。	这种新研发的药物在临床试验中表现出色，有望成为#治#疗该类癌症的突破性疗法。	民间流传着许多偏方土法，但真正能#治#病的并不多，还是应该相信科学医疗。	医生告诉他，这种慢性病需要长期服药才能#治#愈，不能擅自停药或减量。	中西医结合的方法在#治#疗某些疾病方面显示出独特的优势，越来越受到患者的认可。
治	zhi4	消灭害虫或病害	农业专家建议采用生物防治的方法来#治#理蝗虫灾害，既环保又有效。	果园里的病虫害如果不及时#治#理，很可能会导致整个果园的收成大幅减少。	这种新型农药专门用于#治#理棉铃虫，对其他有益昆虫的影响很小。	村民们在技术人员的指导下，学会了用科学方法#治#理稻田里的害虫。	森林管理部门每年都会组织专项行动，#治#理松材线虫等危害林木的病虫害。	这片茶园采用有机种植方式，#治#虫主要依靠天敌和物理方法，不使用化学农药。	经过连续几年的综合#治#理，这个地区的蝗虫灾害终于得到了有效控制。
治	zhi4	依法或按规章惩罚	法院依法#治#罪，判处这名贪污受贿的官员有期徒刑十五年并没收全部违法所得。	公司决定严肃处理这起违规事件，以儆效尤，让所有员工知道违反规定必将受到#治#裁。	古代帝王常以严刑峻法#治#理国家，认为只有重罚才能震慑不法之徒。	交警部门加大了对酒驾行为的查处力度，一经发现必定严#治#不贷。	这位清官铁面无私，不论是谁触犯法律都一视同仁地依法#治#罪，深受百姓爱戴。	学校对考试作弊的学生进行了严厉#治#理，取消其考试成绩并记入档案。	新任领导上台后大力整顿纪律，对违规违纪行为严加#治#理，单位风气焕然一新。
治	zhi4	从事科研或学术研究	这位教授#治#学严谨，对学生的论文要求极高，每一个数据都要反复核实。	他一生#治#学勤勉，著作等身，为中国古代文学研究做出了卓越贡献。	老先生常说，#治#学如登山，必须脚踏实地，一步一个脚印才能到达顶峰。	她继承了导师严谨#治#学的传统，在学术研究中从不弄虚作假或急功近利。	这所大学以#治#学严谨著称，培养出了许多在各个领域卓有建树的杰出人才。	年轻学者应该向前辈学习#治#学方法，打好基础，切忌浮躁和投机取巧。	他#治#学数十年，始终保持着对学术的热情和敬畏，从未因名利而动摇初心。
比来	bi3 lai2	最近，近来发生的时间	#比来#天气变化无常，时而艳阳高照时而阴雨连绵，出门最好带把伞。	#比来#公司业务繁忙，加班已经成为常态，员工们都感到身心俱疲。	#比来#物价上涨明显，尤其是蔬菜和肉类的价格，让普通家庭的生活压力增大不少。	他#比来#精神状态不太好，总是心事重重的样子，不知道遇到了什么烦心事。	#比来#城市里兴起了一股露营热潮，周末郊外的营地总是人满为患。	#比来#网络上关于这件事的讨论非常热烈，各种观点和看法层出不穷。	#比来#她一直在准备研究生考试，几乎推掉了所有的社交活动，专心复习功课。
比来	bi3 lai2	近来这段时间内	#比来#国际形势复杂多变，各国都在密切关注局势的发展变化。	#比来#房地产市场出现了一些新的变化，购房者的观望情绪明显增强。	#比来#他一直在外地出差，已经有将近一个月没有回家了。	#比来#学校加强了对学生安全的管理，进出校门都需要刷卡登记。	#比来#这部电视剧非常火爆，几乎成了人们茶余饭后讨论的热门话题。	#比来#老人家身体不太舒服，子女们轮流照顾，生怕出什么意外。	#比来#科技发展日新月异，人工智能技术的应用已经渗透到生活的方方面面。
房屋	fang2 wu1	住宅建筑	这片老旧#房屋#即将被拆除，居民们将搬迁到新建的安置小区居住。	他们一家三代人挤在这间不到五十平米的#房屋#里，生活条件十分艰苦。
房屋	fang2 wu1	一般建筑物	地震过后，许多#房屋#出现了不同程度的裂缝，需要专业人员进行安全鉴定。	这座城市的#房屋#建筑风格多样，既有现代化的高楼大厦，也有保存完好的历史古迹。	消防部门对辖区内的#房屋#进行了全面排查，重点检查消防设施是否完备。	台风过境后，沿海地区大量#房屋#受损严重，政府紧急调拨资金用于灾后重建。	这栋#房屋#的产权归属问题一直存在争议，双方当事人已经诉诸法律途径解决。	城市规划部门要求所有新建#房屋#必须符合抗震标准，确保居民的生命财产安全。	由于年久失修，这些#房屋#的外墙已经斑驳脱落，存在一定的安全隐患。
