word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
阳光	yang2 guang1	性格开朗积极向上的人	新来的实习生性格特别#阳光#，每天都带着灿烂的笑容，给整个办公室带来了积极向上的氛围。	她是个#阳光#女孩，无论遇到什么困难都能保持乐观的心态，用积极的态度感染身边的每一个人。				
阳光	yang2 guang1	办事公开透明便于监督	政府推行#阳光#政务，将所有行政审批流程和收费标准在网上公开，接受群众监督。	这次招标采用#阳光#采购模式，全程公开透明，所有投标企业的报价和评分都在网站上实时公示。	学校实行#阳光#招生政策，录取标准、分数线和录取名单全部向社会公开，杜绝暗箱操作。	为了打造#阳光#财政，市政府每季度都会公布详细的财政收支报告，让纳税人清楚每一分钱的去向。	纪检部门要求各单位建立#阳光#用人机制，干部选拔任用的全过程都要公开透明，接受群众评议。	这家企业推行#阳光#经营理念，主动公开供应链信息和产品成本构成，赢得了消费者的信任。	新修订的条例强调#阳光#执法，要求执法人员全程录像，执法依据和处罚结果必须向当事人公开说明。			
之类	zhi1 lei4	表示列举后概括的词，等同之物	超市里的日用品区摆满了牙膏、牙刷、洗发水#之类#的生活必需品，方便顾客一站式购齐。	他平时喜欢看科幻小说、悬疑推理#之类#的书籍，对言情类的作品完全不感兴趣。	周末我们可以去爬山、骑车、野餐#之类#的户外活动，总比整天宅在家里玩手机强。	她的包里总是装着纸巾、口红、钥匙#之类#的随身物品，出门前一定要检查一遍才放心。	这家餐厅主打川菜，麻婆豆腐、水煮鱼、回锅肉#之类#的经典菜品做得非常地道。	他对数学、物理#之类#的理科科目特别擅长，但一到写作文就头疼得不行。	装修新房需要购买沙发、茶几、电视柜#之类#的家具，预算至少要准备五万块钱。			
之类	zhi1 lei4	表示与所述类似的种类或事物	他这种不守信用的行为，跟欺骗#之类#的性质差不多，都是对他人的不尊重。	这篇论文讨论的是人工智能、机器学习#之类#的前沿技术，对普通读者来说可能有些晦涩难懂。	老一辈人常说"勤俭持家"#之类#的传统美德，在当今社会依然有着重要的现实意义。	网上那些"一夜暴富"#之类#的成功学鸡汤，大多是骗人的把戏，年轻人千万不要轻信。	医生建议他少吃油炸食品、烧烤#之类#的高热量食物，多吃蔬菜水果保持健康饮食。	她对"女人就该相夫教子"#之类#的陈旧观念嗤之以鼻，坚持追求自己的事业理想。	这种"我是为你好"#之类#的说辞，往往是控制欲强的人用来道德绑架他人的借口。			
居然	ju1 ran2	出乎意料地	这道数学题我研究了三天都没解出来，没想到他#居然#只用了十分钟就找到了答案。	平时沉默寡言的小李#居然#在年会上主动上台表演了一段脱口秀，把全场同事都逗乐了。				
居然	ju1 ran2	令人惊讶地	让所有人都没想到的是，这个从小被认为没有音乐天赋的孩子#居然#考上了中央音乐学院。	他#居然#能在零下三十度的极寒天气里完成全程马拉松，这种毅力实在令人敬佩。	那家开在偏僻小巷里的面馆#居然#被评为米其林一星餐厅，消息传出后每天都排起了长队。	我们公司那个平时最节俭的老张#居然#花了二十万买了一辆新车，同事们都惊掉了下巴。	这部由新人导演执导的低成本电影#居然#在国际电影节上斩获了最佳影片大奖，震惊了整个影视圈。	她#居然#在短短三个月内就通过了日语N1考试，要知道大多数人至少需要一年的准备时间。	那个被所有投资人都不看好的创业项目#居然#在两年内实现了盈利，创始人的坚持终于得到了回报。			
居然	ju1 ran2	甚至做到	他为了追求那个女孩#居然#学会了做饭，从一个连泡面都煮不好的人变成了厨艺高手。	这个惯犯#居然#胆大包天到在警察局门口行窃，简直是不把法律放在眼里。	她为了减肥#居然#连续一个月只吃水煮蔬菜，这种极端的做法让家人非常担心她的健康。	那个平时连一公里都跑不下来的胖子#居然#坚持训练了半年后完成了全程马拉松。	他#居然#敢当着老板的面指出方案中的重大漏洞，这种直言不讳的勇气让同事们都捏了一把汗。	为了完成这个项目，团队成员#居然#连续加班两周没有休息，这种拼命的工作态度让客户非常感动。	她#居然#放弃了年薪百万的工作回到农村老家创业，所有人都觉得她疯了。			
工会	gong1 hui4	为工人权益设立的组织	公司裁员时没有按照法律规定支付赔偿金，#工会#代表立即介入，帮助被裁员工维护合法权益。	在#工会#的积极争取下，工厂终于同意改善车间的通风条件，并为工人配备了防护设备。				
工会	gong1 hui4	按行业组织的工人联合体	全国煤矿#工会#联合会召开年度大会，讨论如何提高矿工的安全保障和福利待遇。	铁路#工会#宣布将在下周举行罢工，抗议公司单方面削减员工养老金的决定。	建筑行业#工会#与多家开发商达成协议，确保农民工的工资能够按时足额发放。	纺织#工会#代表与资方进行了长达三天的谈判，最终就最低工资标准达成了一致意见。	港口#工会#组织了一次大规模的技能培训，帮助码头工人掌握新型装卸设备的操作方法。	汽车制造业#工会#发表声明，强烈反对企业将生产线转移到劳动力成本更低的国家。	教师#工会#向教育部提交了一份请愿书，要求提高中小学教师的基本工资和职业发展空间。			
驾驶	jia4 shi3	驾驶车辆或飞行器	他在#驾驶#长途货车时突然感到困倦，于是在服务区停车休息了两个小时才继续上路。	飞行员在#驾驶#客机穿越雷暴区时保持了高度的专注，确保了机上三百多名乘客的安全。	交警提醒广大司机，酒后#驾驶#不仅是违法行为，更是对自己和他人生命的极度不负责任。	她从小就梦想#驾驶#战斗机翱翔蓝天，经过十年的努力终于成为了一名优秀的女飞行员。	新能源汽车的自动#驾驶#技术日趋成熟，但在复杂路况下仍然需要人工干预以确保安全。	游艇#驾驶#培训课程为期两周，学员需要掌握航海知识、气象判断和紧急情况处理等技能。	他#驾驶#着那辆老旧的拖拉机在崎岖的山路上颠簸前行，车斗里装满了刚收获的玉米。			
