word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
哩	li3	英里长度单位	这条高速公路全长超过三百#哩#，是连接东西海岸最重要的交通干线之一。	根据导航显示，从洛杉矶到旧金山大约有三百八十#哩#的路程，开车需要六个小时左右。	马拉松比赛的标准距离是二十六点二#哩#，对于普通人来说是一项极具挑战性的运动。	这艘游轮的航速可达每小时二十五#哩#，从迈阿密到巴哈马只需要一天的时间。	飞机在三万英尺的高空以每小时五百#哩#的速度飞行，窗外的云层看起来像棉花糖一样洁白。	他每天早晨都会沿着海边跑步五#哩#，这个习惯已经坚持了整整十年。				
哩	li5	表语气的助词类似'呢'或'啦'	你怎么还不去睡觉#哩#，明天一早还要赶飞机呢，别熬夜了。	这道菜好吃得很#哩#，你一定要尝尝，是我奶奶的独家秘方。	他可聪明#哩#，小小年纪就能解出这么难的数学题，将来肯定有出息。	外面下着大雨#哩#，你出门记得带伞，别淋湿了感冒。	这件事情说来话长#哩#，等我慢慢跟你讲，你先坐下喝杯茶。	山里的风景美得很#哩#，等你有空一定要来看看，保证让你流连忘返。				
听从	ting1 cong2	听从别人的劝告或指示	经过深思熟虑之后，她决定#听从#父母的劝告，放弃那份高薪但压力巨大的工作，回到家乡发展。					
听从	ting1 cong2	按照命令或安排去做	士兵们必须无条件#听从#上级的命令，这是军队纪律的基本要求。	作为公司的新员工，他严格#听从#主管的工作安排，从不擅自做主。	在紧急疏散演练中，所有学生都#听从#老师的指挥，有序地撤离到操场上。	消防队员们#听从#队长的调度，迅速赶往火灾现场展开救援行动。	护士们#听从#医生的医嘱，按时给病人换药、测量体温和血压。	在这次军事演习中，各部队都严格#听从#总指挥部的统一调配，确保行动协调一致。				
听从	ting1 cong2	注意并采纳别人的意见	公司管理层#听从#了员工代表的建议，决定改善食堂的伙食质量和就餐环境。	市政府#听从#了专家学者的意见，对城市规划方案进行了多处修改和完善。	她#听从#了闺蜜的建议，换了一个更适合自己脸型的发型，果然好看多了。	导演#听从#了编剧的意见，删掉了那段冗长的对话，让剧情节奏更加紧凑。	经过反复讨论，委员会最终#听从#了少数派的意见，推迟了这项政策的实施时间。	老板#听从#了财务总监的分析意见，决定暂缓这笔风险较高的投资计划。				
听从	ting1 cong2	恭敬地接受并遵行指示	弟子们恭敬地#听从#师父的教诲，每日清晨五点准时起床练功。	作为虔诚的信徒，他一生都#听从#神父的指引，过着简朴而充实的生活。	年轻的学徒#听从#老匠人的指点，一丝不苟地学习这门即将失传的手艺。	在传统的家族企业中，晚辈们通常都会#听从#族长的安排，不敢有丝毫违背。	古代的臣子们#听从#圣旨，即使心中有异议也不敢公开表达反对意见。	她#听从#导师的悉心指导，在学术研究的道路上一步一个脚印地前进。				
商业行为	shang1 ye4 xing2 wei2	以营利为目的的活动	未经授权使用他人肖像进行#商业行为#，可能会面临侵权诉讼和高额赔偿。	这家公司被曝光其所谓的慈善捐赠实际上是一种精心策划的#商业行为#，目的是获取税收优惠。	网红带货本质上是一种#商业行为#，消费者应该理性看待，不要盲目跟风购买。	政府出台新规，要求所有涉及未成年人的#商业行为#必须经过严格审批。	在互联网时代，数据收集和用户画像已经成为企业最重要的#商业行为#之一。	法院认定被告的行为构成不正当竞争，责令其停止一切侵权#商业行为#并赔偿损失。				
商业行为	shang1 ye4 xing2 wei2	与商业往来有关的活动	两国签署了自由贸易协定，大大简化了跨境#商业行为#的审批流程和手续。	律师建议客户在进行任何重大#商业行为#之前，都应该进行充分的法律尽职调查。	这份合同详细规定了双方在#商业行为#中的权利、义务和违约责任。	随着电子商务的发展，线上#商业行为#的监管成为各国政府面临的新课题。	银行对企业的#商业行为#进行严格审查，以防止洗钱和其他金融犯罪活动。	在国际#商业行为#中，了解不同国家的法律法规和商业惯例至关重要。				
请教	qing3 jiao4	向有经验者请教以求指导	作为刚入行的新人，他经常虚心向老员工#请教#工作中遇到的各种问题，进步非常快。					
请教	qing3 jiao4	就问题征询意见或商谈	关于这份合同的法律条款，我想#请教#一下您的专业意见，看看有没有什么漏洞。	在做出最终决定之前，董事会决定先#请教#几位行业专家，听听他们的看法。	这个技术难题困扰了我很久，我打算明天去#请教#一下大学里的教授。	她专程登门#请教#这位著名的书法家，希望能得到一些关于笔法的指点。	遇到不懂的问题就要及时#请教#，不要不懂装懂，这是做学问的基本态度。	医生建议患者在服用任何保健品之前，都应该先#请教#专业的营养师。				
