word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
守护	shou3 hu4	采取措施保护使免受损害	作为一名消防员，他二十年如一日地#守护#着这座城市的安全，无论严寒酷暑从未缺席过一次值班。	母亲用自己瘦弱的身躯#守护#着年幼的孩子，在地震废墟中坚持了整整三天直到救援人员赶到。						
钻石	zuan4 shi2	一种透明且极硬的宝石	这枚三克拉的#钻石#戒指是他祖母留下的传家宝，据说是上世纪初从南非矿场开采出来的稀有品种。	珠宝鉴定师仔细检查了这颗#钻石#的切工、净度和色泽，最终给出了价值两百万的估价报告。	她在橱窗前驻足良久，目光始终停留在那条镶嵌着碎#钻石#的项链上，却因价格太高而不敢走进店里。	非洲某些地区的#钻石#开采业长期存在童工问题，国际社会一直在呼吁消费者购买经过认证的合法钻石。	科学家们发现，在极端高温高压条件下，碳原子可以重新排列形成#钻石#的晶体结构，这一发现为人工合成钻石提供了理论基础。	婚礼上，新郎颤抖着双手为新娘戴上那枚#钻石#戒指，两人相视而笑的画面感动了在场所有的宾客。	拍卖会上，这颗重达五十克拉的粉色#钻石#以破纪录的价格成交，买家是一位来自中东的神秘富商。			
一贯	yi1 guan4	始终一致不变	这家百年老店#一贯#坚持手工制作的传统工艺，从不为了追求产量而牺牲品质，这也是它能够屹立不倒的根本原因。	他在学术研究上#一贯#保持严谨求实的态度，每一个数据都要反复核实，绝不允许任何马虎和敷衍。	公司#一贯#的经营理念是诚信为本，即使在市场竞争最激烈的时候也从未动摇过这一原则。	她#一贯#的穿衣风格简约大方，从不追赶潮流，却总能给人一种优雅得体的感觉。	政府在环境保护问题上#一贯#的立场是可持续发展优先，任何以牺牲环境为代价的经济增长都是不可接受的。	这位老教授#一贯#的教学方法是启发式引导，从不直接给出答案，而是让学生自己思考和探索。	他们家族#一贯#的家风是勤俭持家，即使后来家境富裕了，也从不铺张浪费。			
一贯	yi1 guan4	持续不断的状态	这个地区#一贯#干旱少雨的气候条件使得农业发展面临巨大挑战，当地政府不得不投入大量资金建设灌溉设施。	她#一贯#忙碌的工作节奏让她几乎没有时间陪伴家人，直到身体亮起红灯才意识到健康的重要性。	这条河流#一贯#平稳的水流在雨季会变得湍急汹涌，每年都有不听劝阻的游客在此遇险。	他#一贯#紧张的神经终于在假期里得到了放松，整个人看起来年轻了好几岁。	这座城市#一贯#拥堵的交通状况在新地铁线路开通后得到了明显改善，市民出行更加便捷。	工厂#一贯#高强度的生产节奏让工人们疲惫不堪，工会多次与管理层协商改善工作条件。	她#一贯#焦虑的情绪在接受心理咨询后逐渐平复，现在已经能够正常地面对生活中的压力了。			
一贯	yi1 guan4	从始至终没有中断	这个项目从立项到完工，他#一贯#参与其中，对每一个环节都了如指掌，是团队中不可或缺的核心成员。	她对这门艺术的热爱#一贯#如初，从十岁开始学习到现在已经三十年，从未有过放弃的念头。	他们的友谊#一贯#深厚，从小学同桌到如今各自成家立业，始终保持着密切的联系。	这家企业对产品质量的把控#一贯#严格，从原材料采购到成品出厂，每一道工序都有专人负责检验。	他对母校的感情#一贯#真挚，毕业多年后仍然每年回来参加校庆活动，还设立了奖学金资助贫困学生。	她在这个岗位上的表现#一贯#出色，从入职第一天到现在，从未出过任何差错。	这支球队的训练强度#一贯#很大，从赛季初到赛季末，教练从不允许队员有丝毫懈怠。			
一贯	yi1 guan4	一直以来的做法或态度	他#一贯#主张用对话而非对抗的方式解决争端，这种温和理性的态度为他赢得了各方的尊重。	这位领导#一贯#重视基层员工的意见，每次做重大决策前都会广泛征求一线工作人员的建议。	她#一贯#反对用体罚的方式教育孩子，认为耐心沟通和正面引导才是更有效的教育方法。	公司#一贯#鼓励员工创新，对于有价值的新想法会给予丰厚的奖励和充分的资源支持。	他#一贯#低调做人，从不在公开场合炫耀自己的成就，这种谦逊的品格让他在业界口碑极佳。	这个品牌#一贯#走高端路线，从产品设计到售后服务都力求完美，因此价格也一直居高不下。	她#一贯#支持丈夫的事业，无论遇到什么困难都默默站在他身后，是他最坚强的后盾。			
一贯	yi1 guan4	坚持不懈的行为或风格	他#一贯#的勤奋努力终于得到了回报，今年不仅升职加薪，还被评为公司年度优秀员工。	这位作家#一贯#的写作风格是细腻深沉，每一部作品都能触动读者内心最柔软的地方。	她#一贯#的认真负责让她在同事中有着极高的威信，大家遇到难题都愿意向她请教。	这支乐队#一贯#的音乐风格是融合传统与现代元素，每张专辑都能给乐迷带来耳目一新的感觉。	他#一贯#的坚持和执着最终打动了投资人，这个曾被无数人否定的项目终于获得了启动资金。	这位教练#一贯#的严格要求造就了一批又一批优秀运动员，他的训练方法虽然辛苦但效果显著。	她#一贯#的乐观积极感染了身边每一个人，即使在最困难的时候也能给团队带来希望和力量。			
一阵	yi1 zhen4	短时的爆发	#一阵#剧烈的地震过后，整个城市陷入一片混乱，人们惊慌失措地跑向空旷的地方躲避。	他感到#一阵#眩晕袭来，赶紧扶住墙壁稳住身体，医生说这是长期熬夜导致的低血糖反应。	#一阵#狂风突然刮过，把晾在阳台上的衣服吹得七零八落，她赶紧跑出去收拾。	演讲结束后，台下爆发出#一阵#热烈的掌声，持续了将近两分钟才渐渐平息下来。	#一阵#急促的敲门声打破了深夜的宁静，他披上外套去开门，发现是邻居来求助。	她感到#一阵#恶心涌上喉头，赶紧跑进洗手间，这才想起自己已经怀孕三个月了。	#一阵#暴雨倾盆而下，街上的行人纷纷躲进商店避雨，马路上很快积起了没过脚踝的水。			
一阵	yi1 zhen4	一阵发作或狂热	他突然感到#一阵#心悸，胸口像被什么东西压住一样喘不过气来，家人赶紧把他送往医院急诊。	看到偶像出现在舞台上，粉丝们陷入#一阵#疯狂，尖叫声几乎要把屋顶掀翻。	她被#一阵#剧烈的咳嗽折磨得喘不过气来，医生诊断是支气管炎急性发作需要住院治疗。	股市大涨的消息传来，交易大厅里掀起#一阵#狂热，投资者们争先恐后地下单买入。	他的哮喘病又犯了，#一阵#喘息过后整个人虚脱地瘫在椅子上，额头上布满了冷汗。	新款手机发布当天，门店外排起了长队，消费者们陷入#一阵#抢购狂潮，库存很快售罄。	她感到#一阵#头痛欲裂，不得不停下手中的工作闭目休息，这种偏头痛已经困扰她多年了。			
一阵	yi1 zhen4	一阵钟声或笑声	远处传来#一阵#悠扬的钟声，提醒人们新年的钟声即将敲响，广场上的人群开始倒计时。	听完他讲的笑话，办公室里爆发出#一阵#哄堂大笑，连平时最严肃的经理都忍不住笑出了声。	#一阵#清脆的风铃声从窗外传来，她放下手中的书，望向窗外那棵挂满风铃的老槐树。	孩子们在操场上追逐嬉戏，#一阵#银铃般的笑声回荡在校园里，给这个寒冷的冬日增添了几分暖意。	寺庙里传出#一阵#浑厚的钟声，在山谷间久久回荡，让前来祈福的香客们心中顿时平静下来。	她的一句俏皮话引来#一阵#爽朗的笑声，原本沉闷的会议气氛一下子轻松了许多。	#一阵#教堂的钟声穿透清晨的薄雾传来，提醒着小镇居民礼拜的时间到了。			
