word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
会	kuai4	结算账目	年终将至，财务部门的同事们加班加点地#会#账，确保每一笔收支都清清楚楚、账目分明。	这家百年老店至今仍保留着传统的#会#账方式，每月初由掌柜亲自核对上月的所有往来款项。	古代商号每逢月末都要#会#账，伙计们围坐在账房里，拨动算盘珠子核算盈亏。	作为一名资深会计师，她对#会#账工作一丝不苟，从不允许账面上出现任何差错。	春节前夕是各大商铺最忙碌的时候，不仅要应对络绎不绝的顾客，还要抽空#会#账结清供应商的货款。	他在这家钱庄做了三十年的账房先生，#会#账的本事在整条街上无人能及。	旧时的票号每季度都要派人到各分号去#会#账，核实银两出入是否与总号记录相符。	公司规定每周五下午必须#会#账，将本周的所有财务数据汇总上报给总经理审阅。	那位老掌柜虽然年事已高，但#会#账时依然目光如炬，任何细微的数字出入都逃不过他的眼睛。	为了确保账目准确无误，他们决定请第三方审计机构来#会#账，彻底查清这几年的财务状况。
到	dao4	到达某地或抵达某点	经过十二个小时的长途飞行，我们终于#到#了巴黎戴高乐机场，每个人都疲惫不堪却又兴奋异常。	火车晚点了将近两个小时，当我们#到#北京站时，来接站的朋友已经在寒风中等了很久。	他骑着自行车穿过大半个城市，满头大汗地#到#了约定的咖啡馆，却发现她早已离开。	救援队伍克服重重困难，终于在天黑之前#到#了被困游客所在的山谷。	快递小哥冒着大雨送货，当包裹#到#收件人手中时，外包装虽然湿透了，但里面的物品完好无损。	消息传来时，代表团刚刚#到#酒店，还没来得及放下行李就被记者们团团围住。	这批从海外采购的医疗物资历经波折，终于#到#了抗疫一线医护人员的手中。	登山队员们在暴风雪中艰难跋涉，当他们#到#大本营时，已经是凌晨三点多了。	她提前一个小时出发，没想到路上堵车严重，#到#考场时距离开考只剩五分钟。	经过三天三夜的航行，这艘满载货物的轮船终于#到#了上海港，船员们欢呼雀跃。
到	dao4	前往某地去	明天一早我就要#到#上海出差，预计要在那边待上整整一周才能回来。	听说老家的奶奶病了，他连夜收拾行李，第二天天不亮就#到#火车站买了最早的一班车票。	公司派他#到#非洲开拓新市场，这一去就是三年，期间只回国探亲过两次。	退休后她终于有时间实现年轻时的梦想，计划先#到#欧洲游历一番，再去南美洲看看。	为了寻找创作灵感，这位作家决定#到#西藏采风，体验那里独特的风土人情。	疫情期间，大批医护人员主动请缨#到#武汉支援，他们的无私奉献感动了全国人民。	暑假里孩子们吵着要#到#海边玩，于是全家人商量着去青岛度过一个愉快的假期。	他辞去了大城市的高薪工作，毅然决定#到#偏远山区支教，用知识改变孩子们的命运。	记者们闻讯后纷纷#到#事发现场采访，希望能获得第一手的新闻素材。	春节将至，在外打工的游子们归心似箭，纷纷踏上#到#家乡的旅途。
到	dao4	表示范围或时限达到某地或某时	这场马拉松比赛的路线从天安门广场出发，一直延伸#到#奥林匹克公园，全程四十二公里。	图书馆的开放时间是早上八点#到#晚上十点，周末和节假日照常开放。	这条新修的高速公路从省会城市一路通#到#边境口岸，大大缩短了货物运输的时间。	促销活动从本月一号持续#到#月底，届时全场商品一律八折优惠。	他的藏书从古典文学#到#现代科幻应有尽有，整整占满了三面墙的书架。	这家老字号的历史可以追溯#到#清朝末年，至今已经传承了五代人。	暴雨导致河水猛涨，洪水已经漫#到#了村民家的门槛，情况十分危急。	排队等候的人群从售票窗口一直排#到#了街角，足足有上百米长。	这份合同的有效期从签字之日起#到#明年年底，届时双方可以协商是否续约。	气温骤降，从零上十度直接跌#到#零下五度，很多人都被这突如其来的寒潮打了个措手不及。
到	dao4	作结果补语表示到达或实现某点	经过反复实验，科研团队终于找#到#了解决这个技术难题的关键方法。	她在人群中焦急地寻找，终于看#到#了那个熟悉的身影正朝她挥手。	这道数学题他想了整整一个晚上，直到凌晨才做#到#正确答案。	警方经过缜密侦查，终于抓#到#了那个潜逃多年的犯罪嫌疑人。	他努力回忆当时的情景，却怎么也想不#到#那个人的名字。	经过多方打听，她终于联系#到#了失散多年的亲人，激动得泪流满面。	这本绝版书他找了很多年，没想到竟然在一家旧书店里买#到#了。	孩子们兴奋地在草地上奔跑，试图抓#到#那只色彩斑斓的蝴蝶。	他反复练习这个高难度动作，终于在比赛中完美地做#到#了，赢得了满堂喝彩。	记者深入调查，终于挖#到#了这起事件背后不为人知的内幕。
到	dao4	周到体贴或办事彻底	这家酒店的服务非常周#到#，从入住到退房的每一个环节都让客人感到宾至如归。	她是个心思细腻的人，照顾起病人来格外周#到#，连最细微的需求都能想#到#。	婚礼的筹备工作他们做得十分周#到#，从场地布置到宾客接待都安排得井井有条。	这份计划书考虑得很周#到#，把可能遇到的各种问题和应对方案都列得清清楚楚。	老板对员工的关怀非常周#到#，不仅提供免费午餐，还为大家购买了商业保险。	导游的讲解细致周#到#，不仅介绍景点的历史典故，还贴心地提醒大家注意安全。	她把家里打理得井井有条，对老人孩子的照顾更是周#到#体贴，邻居们都夸她是个好媳妇。	这次活动的后勤保障工作做得相当周#到#，参与者的吃住行都安排得妥妥当当。	他为人处世向来周#到#得体，无论对上级还是下属都能恰到好处地表达尊重。	客服人员的回答耐心周#到#，把产品的使用方法和注意事项解释得一清二楚。
要	yao1	强行要求或胁迫他人	绑匪打来电话#要#挟说，如果不在二十四小时内交出赎金，就撕票。	那个无赖仗着自己人多势众，竟然#要#挟店主必须每月交保护费。	他以公开丑闻相#要#挟，逼迫对方答应他提出的无理条件。	犯罪分子#要#挟受害者不许报警，否则就对其家人不利。	面对歹徒的#要#挟，她表面上假装顺从，暗地里却悄悄发出了求救信号。	债主带着一帮人上门#要#挟，扬言如果不还钱就要砸店。	他利用掌握的商业机密#要#挟老板给他升职加薪，结果被公司开除并追究法律责任。	那个腐败官员被人抓住把柄后遭到#要#挟，不得不一步步陷入更深的泥潭。	恐怖分子#要#挟政府释放在押同伙，否则就引爆炸弹，谈判陷入僵局。	她拒绝了前男友的#要#挟，勇敢地向警方报案，最终将对方绳之以法。
要	yao4	想要、需要或请求得到	孩子站在玩具店橱窗前不肯走，哭闹着#要#那个大熊玩偶。	他向银行申请贷款，说#要#一笔资金来扩大自己的小生意。	老师问学生们#要#什么奖励，孩子们异口同声地说想去郊游。	顾客挑选了半天，最后决定#要#那件蓝色的羊绒大衣。	她#要#一杯不加糖的美式咖啡，然后找了个靠窗的位置坐下。	面试官问他对薪资有什么期望，他说只#要#一个公平合理的待遇。	病人虚弱地说#要#喝水，护士连忙倒了一杯温开水递到他嘴边。	他鼓起勇气向心仪的女孩#要#电话号码，没想到对方爽快地答应了。	灾区群众最#要#的是干净的饮用水和御寒的棉被，志愿者们正在紧急调配物资。	小狗摇着尾巴围着主人转，眼巴巴地#要#吃的，那模样让人忍俊不禁。
要	yao4	将要，表示即将发生	天边乌云密布，眼看#要#下大雨了，路上的行人纷纷加快脚步。	火车#要#开了，站台上送行的人们依依不舍地挥手告别。	她感觉自己#要#晕倒了，赶紧扶住旁边的栏杆，深呼吸了几口气。	新学期#要#开始了，学生们陆续返回校园，沉寂了一个暑假的教室又热闹起来。	眼看比赛#要#结束了，主队在最后一分钟奇迹般地扳平了比分。	孩子兴奋地喊道爸爸#要#回来了，蹦蹦跳跳地跑到门口去迎接。	公司#要#裁员的消息传开后，员工们人心惶惶，工作效率明显下降。	春天#要#来了，枝头的花苞已经含苞待放，空气中弥漫着泥土的芬芳。	她预感到这段感情#要#走到尽头了，心里充满了无奈和不舍。	飞机#要#起飞了，乘务员提醒大家系好安全带，关闭电子设备。
要	yao4	需要做，应当	医生叮嘱他术后#要#好好休息，至少一个月内不能做剧烈运动。	老师强调考试时#要#认真审题，不要因为粗心大意而丢分。	出门在外#要#注意安全，尤其是晚上尽量不要一个人走偏僻的小路。	做人#要#诚实守信，答应别人的事情就一定要努力做到。	学习外语#要#持之以恒，三天打鱼两天晒网是学不好的。	父母教育孩子#要#尊敬长辈，见到邻居要主动打招呼问好。	投资理财#要#谨慎，不能被高收益的承诺冲昏头脑而忽视风险。	写论文#要#严谨，每一个论点都必须有充分的证据支撑。	团队合作#要#学会倾听他人的意见，不能固执己见一意孤行。	保护环境人人有责，我们#要#从身边的小事做起，减少浪费和污染。
