word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
弹	tan2	用指或拨片拨动弦线	她轻轻地#弹#了一下琵琶的弦，清脆的声音在空旷的房间里回荡，仿佛唤醒了沉睡的记忆。	老艺人用指甲#弹#着三弦的丝弦，每一次拨动都带着岁月的沧桑和对传统艺术的执着。	学习古筝的第一课就是练习如何正确地#弹#弦，手指的角度和力度都有严格的要求。	他用拨片#弹#着吉他的钢弦，金属的振动声在夜色中格外清晰动人。	调音师仔细地#弹#了每一根琴弦，确保钢琴的音准达到演出的标准。	她的手指在琵琶弦上轻轻一#弹#，那悠扬的音色立刻吸引了所有观众的注意。	古琴演奏讲究"轻重缓急"，#弹#弦时的力度变化直接影响着乐曲的情感表达。			
弹	tan2	演奏弦乐器的动作	她从小就开始学习#弹#钢琴，如今已经成为国际知名的钢琴演奏家。	每天晚饭后，爷爷都会坐在院子里#弹#他那把老旧的二胡，悠扬的琴声是我童年最美好的回忆。	音乐学院的学生们正在排练厅里认真地#弹#着各自的乐器，为即将到来的毕业音乐会做准备。	他#弹#了一首肖邦的夜曲，那深情的旋律让在场的每一个人都沉浸其中。	虽然手指因为关节炎而变得僵硬，但老教授依然坚持每天#弹#一个小时的钢琴。	她在街头#弹#吉他卖艺的视频意外走红网络，如今已经签约了一家唱片公司。	孩子们围坐在一起，听老师#弹#着古筝讲述每首曲子背后的历史故事。			
弹	tan2	迅速弹跳或跃起	受惊的青蛙从荷叶上#弹#起，扑通一声跳入水中，溅起一圈圈涟漪。	运动员像弹簧一样从跳板上#弹#起，在空中完成了一个漂亮的三周半翻腾。	猫咪突然从沙发上#弹#起来，以迅雷不及掩耳之势扑向了飞过的蝴蝶。	他被突如其来的巨响吓得从椅子上#弹#了起来，手中的咖啡杯差点摔落在地。	篮球运动员脚下一蹬，整个人#弹#向空中，完成了一记精彩的扣篮。	弹簧床垫的回弹力很强，小孩子躺上去会被#弹#得上下起伏。	那只松鼠从树枝上#弹#到另一棵树上，动作敏捷得让人眼花缭乱。			
弹	tan2	用抛射器或弹射装置发射	古代战争中，士兵们用弹弓#弹#出石子攻击敌人，这是最原始的远程武器之一。	调皮的男孩用自制的弹弓#弹#出一颗小石子，不小心打碎了邻居家的玻璃窗。	航母上的舰载机通过蒸汽弹射器#弹#射升空，整个过程只需要短短几秒钟。	他用橡皮筋做了一个简易弹弓，#弹#出的纸团准确地击中了垃圾桶。	弹射座椅在紧急情况下能将飞行员#弹#出机舱，是保命的最后一道防线。	孩子们在河边用弹弓#弹#石子打水漂，比赛谁能让石子跳得更远。	那台老式弹珠机通过弹簧装置将玻璃珠#弹#出，曾是八九十年代最流行的游戏。			
弹	tan2	将棉絮搓松使之蓬松	老棉匠背着他的弹弓走街串巷，专门为人#弹#棉花做棉被。	这床棉被用了十多年，棉絮都结成硬块了，得找人重新#弹#一下才暖和。	#弹#棉花是一门即将失传的老手艺，如今会这门技术的匠人已经越来越少了。	每到秋天，村里就会响起#弹#棉花的嗡嗡声，那是家家户户准备过冬棉被的时节。	师傅手持木槌有节奏地敲打着弓弦，将板结的旧棉絮#弹#得蓬松如云。	奶奶说以前#弹#一床棉被要花上大半天的功夫，现在机器几分钟就能完成。	他继承了父亲#弹#棉花的手艺，在古镇上开了一家传统棉被店，生意出奇地好。			
弹	tan2	用指尖轻轻弹出或掐动	她漫不经心地#弹#掉了落在衣袖上的一片花瓣，继续低头看手机。	他用手指#弹#了#弹#烟灰，深深地吸了一口，陷入了沉思。	医生用手指轻轻#弹#了#弹#注射器，确保里面没有气泡后才给病人打针。	她#弹#掉了桌上的面包屑，铺上干净的桌布准备招待客人。	他习惯性地#弹#了#弹#西装上并不存在的灰尘，这是他紧张时的小动作。	妈妈#弹#掉了孩子肩上的头皮屑，嘱咐他以后要好好洗头。	服务员用手指#弹#了#弹#酒杯，清脆的声音证明这是上等的水晶玻璃。			
弹	tan2	轻弹使物体翻转或弹起	他用拇指#弹#起一枚硬币，看它在空中翻转后落下，以此决定今天的午餐吃什么。	调酒师熟练地#弹#起瓶盖，动作潇洒地为客人倒上一杯威士忌。	小男孩用手指#弹#起桌上的弹珠，看它滚向对面同学的弹珠阵地。	他#弹#起打火机的盖子，点燃了生日蛋糕上的蜡烛。	魔术师用手指轻轻一#弹#，扑克牌便在空中翻转了几圈后稳稳落回手中。	她#弹#起可乐瓶盖，气泡涌出的声音让炎热的夏日多了几分清凉。	孩子们围成一圈玩#弹#硬币的游戏，谁能把硬币#弹#进圆圈里谁就赢。			
弹	tan2	指责或控告他人	朝中大臣纷纷上书#弹#劾宰相贪污受贿，要求皇帝严惩不贷。	他因为在会议上公开#弹#劾上司的决策失误，第二天就被调离了核心部门。	御史的职责就是#弹#劾百官，监督朝廷官员的言行举止。	这位记者以敢于#弹#劾权贵著称，多次揭露政商勾结的黑幕。	古代言官以#弹#劾奸臣为己任，即使冒着杀头的危险也要直言进谏。	反对党议员在国会上#弹#劾执政党的经济政策，引发了激烈的辩论。	他不畏强权，公开#弹#劾那些贪赃枉法的官员，被百姓称为"铁面御史"。			
弹	tan2	对公职人员提出弹劾指控	国会以三分之二多数票通过了对总统的#弹#劾案，这在该国历史上尚属首次。	反对党正在收集证据，准备对涉嫌滥用职权的部长提出#弹#劾动议。	宪法规定，众议院有权对联邦法官提出#弹#劾，参议院负责审理。	这位州长因为挪用公款被州议会#弹#劾，最终被迫辞职并接受司法调查。	#弹#劾程序一旦启动，被#弹#劾的官员将暂停行使职权，等待最终裁决。	历史上只有少数几位总统曾面临#弹#劾，但真正被罢免的更是凤毛麟角。	律师团队正在研究#弹#劾条款，为即将到来的国会听证会做准备。			
弹	tan2	材料具有可恢复形变的性质	这种新型面料具有很好的#弹#性，穿着舒适且不易变形。	橡皮筋之所以能反复拉伸，是因为橡胶材料本身具有很强的#弹#性。	运动鞋的中底采用了高#弹#性材料，能有效缓冲跑步时对膝盖的冲击。	这款床垫使用了记忆棉和#弹#性弹簧的组合，既柔软又有足够的支撑力。	皮肤的#弹#性会随着年龄增长而逐渐下降，这就是皱纹产生的原因之一。	工程师在设计桥梁时必须考虑材料的#弹#性极限，以确保结构安全。	这种#弹#性绷带可以紧密贴合伤口，同时又不会因为过紧而影响血液循环。			
