word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
走心	zou3 xin1	对某人有深厚感情依恋	他对这段友情非常#走心#，每次朋友遇到困难都会第一时间赶到，从不计较付出多少。	她是个特别#走心#的人，对待每一个朋友都真诚相待，所以身边总是围绕着一群知心好友。	这份礼物虽然不贵重，但能看出送礼的人非常#走心#，每一个细节都考虑到了对方的喜好。	老师对学生们特别#走心#，不仅关心他们的学业成绩，还时常关注他们的心理健康和生活状况。	他对待工作从来都很#走心#，每一个项目都倾注了大量心血，同事们都很敬佩他的敬业精神。	母亲对孩子的爱是最#走心#的，从衣食住行到人生规划，无一不体现着深沉的关怀。	这位作家写作非常#走心#，每一个人物都刻画得栩栩如生，读者能感受到他对笔下角色的深厚感情。			
走心	zou3 xin1	对某人产生爱情倾慕	他原本只是想玩玩暧昧，没想到最后自己先#走心#了，对她产生了真正的爱意。	她告诫自己不要对这个男人#走心#，可是每次见面心跳还是会不由自主地加速。	两人本是合作关系，却在朝夕相处中渐渐#走心#，最终发展成了一段美好的恋情。	他承认自己对她#走心#了，那种心动的感觉让他夜不能寐，满脑子都是她的笑容。	闺蜜劝她不要轻易#走心#，毕竟对方的身份背景都还不清楚，万一受伤就得不偿失了。	她以为自己可以保持理智，没想到还是不知不觉地#走心#了，爱上了这个温柔体贴的男人。	他对她的#走心#是从那个雨夜开始的，当她撑着伞出现在他面前时，他就知道自己沦陷了。			
反馈	fan3 kui4	把信息或结果传回原始发出方	系统会自动将用户的操作数据#反馈#到服务器，以便技术人员进行分析和优化。	传感器实时监测环境温度，并将数据#反馈#给中央控制系统进行自动调节。	调查问卷收集完毕后，工作人员会将统计结果#反馈#给决策部门作为参考依据。	神经系统通过复杂的信号传导机制，将身体各部位的感知信息#反馈#到大脑进行处理。	卫星导航系统能够将车辆的实时位置信息#反馈#到监控中心，实现全程追踪管理。	实验完成后，研究人员需要将测试数据#反馈#给项目组，以便进行下一阶段的研究。	智能家居设备会将运行状态#反馈#到手机应用程序，让用户随时掌握家中情况。			
反馈	fan3 kui4	对行为或工作的评价性回馈	客户对我们的服务给予了积极的#反馈#，表示非常满意这次的合作体验。	老师认真阅读了学生的作文，并在旁边写下了详细的#反馈#意见，帮助他们改进写作技巧。	公司定期收集员工对管理制度的#反馈#，以便及时调整不合理的规定。	观众对这部电影的#反馈#褒贬不一，有人称赞剧情精彩，也有人批评节奏拖沓。	产品上市后，市场部门密切关注消费者的#反馈#，根据意见不断改进产品设计。	演讲结束后，他主动向听众征求#反馈#，希望了解自己的表达是否清晰易懂。	导师对论文初稿给出了详尽的#反馈#，指出了论证逻辑上的几处漏洞和需要补充的文献。			
跌	die1	掉落或失足坠下	他不小心从梯子上#跌#了下来，幸好只是擦破了点皮，没有伤到骨头。	那只小猫从窗台上#跌#落到草丛里，吓得喵喵直叫，主人赶紧跑过去查看。	登山时一定要注意脚下，稍有不慎就可能#跌#入深谷，后果不堪设想。	工人在高空作业时安全绳突然断裂，整个人从脚手架上#跌#了下去，所幸被安全网接住。	她踩空了楼梯，整个人往前#跌#去，幸亏扶住了栏杆才没有滚下去。	暴风雨中，一块广告牌从高楼上#跌#落，砸坏了停在路边的几辆汽车。	孩子爬树时脚下一滑，从树枝上#跌#了下来，摔在厚厚的落叶堆上才没受重伤。			
跌	die1	翻滚摔倒	他骑自行车速度太快，转弯时失去平衡，连人带车#跌#了个四脚朝天。	小朋友在草地上追逐嬉戏，一不留神就#跌#了一跤，在地上滚了好几圈才停下来。	醉汉走路摇摇晃晃，没走几步就#跌#倒在地，翻滚着撞到了路边的垃圾桶。	运动员在比赛中被对手绊了一下，整个人#跌#出去好远，在地上翻滚了几圈才停住。	她穿着高跟鞋跑步，脚下一崴就#跌#了出去，在地上滚了一圈弄得满身是土。	滑雪初学者控制不好速度，从坡上#跌#下来，在雪地里翻滚了好几米才停下。	杂技演员表演时失误，从平衡木上#跌#落，在垫子上连续翻滚了好几圈。			
跌	die1	被绊倒	他走路时没注意脚下的台阶，被#跌#了一跤，膝盖磕破了一大块皮。	黑暗中她被门槛#跌#了一下，差点摔倒，幸好及时扶住了墙壁。	老人被路上的电线#跌#倒，摔断了胯骨，在医院躺了好几个月才康复。	孩子在操场上奔跑时被同学伸出的脚#跌#倒，哭着去找老师告状。	她匆忙赶路时被地上的石头#跌#了一跤，手掌和膝盖都擦破了皮。	工地上杂物太多，工人不小心被钢筋#跌#倒，安全帽都摔飞了出去。	他在昏暗的走廊里被堆放的杂物#跌#了一跤，额头撞在墙角上起了个大包。			
跌	die1	价格或数值下跌	受国际局势影响，今日股市大幅#跌#落，多只股票触及跌停板。	房价连续三个月下#跌#，许多投资者开始担忧房地产市场的未来走向。	油价突然#跌#破每桶五十美元大关，石油出口国的经济受到严重冲击。	公司业绩不及预期，股价应声#跌#去百分之十五，市值蒸发数十亿元。	黄金价格持续#跌#落，不少投资者趁低吸纳，期待未来价格反弹。	受疫情影响，旅游业收入大幅#跌#落，许多旅行社不得不裁员求生。	比特币价格一夜之间#跌#去三成，无数投资者血本无归，哀鸿遍野。			
秘	mi4	秘密	这份文件属于国家机#秘#，未经授权任何人不得查阅或复制。	他们之间有一个不可告人的#秘#密，多年来一直守口如瓶，从未向外人透露。	公司的核心技术是商业#秘#密，所有接触过的员工都签署了严格的保密协议。	她把日记本藏在床底下，里面记录着许多不愿让人知道的#秘#密心事。	这个古老家族世代守护着一个惊天#秘#密，直到最后一位传人去世才被世人发现。	军事基地的位置属于高度机#秘#信息，即使是高级军官也需要特别授权才能知晓。	他无意中发现了老板的#秘#密账户，里面藏着大量来路不明的资金。			
秘	mi4	秘书	王#秘#，请帮我把下午的会议推迟半小时，我还有一个重要电话要处理。	她刚入职就被安排给总经理当#秘#书，负责处理日常文件和安排行程。	李#秘#工作认真负责，深得领导信任，很快就被提拔为办公室主任。	总裁的私人#秘#书需要签署保密协议，因为会接触到大量敏感的商业信息。	张#秘#，麻烦你把这份合同复印三份，下午开会时要分发给与会人员。	她从普通#秘#书做起，凭借出色的工作能力一步步晋升为公司高管。	刘#秘#已经跟随董事长工作了十五年，是公司里资历最老的行政人员之一。			
