word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
剂	ji4	表示一剂药的量词	医生开了三#剂#中药，嘱咐我每天早晚各服一剂，连续服用一周后再来复诊。	这种特效药每#剂#的价格高达数千元，普通家庭根本负担不起长期治疗的费用。	护士小心翼翼地配好了一#剂#麻醉药，准备为即将进行手术的病人注射。	按照传统中医的说法，这副药方需要连服七#剂#才能见效，中途不可擅自停药。	药房的工作人员告诉我，这种进口疫苗每#剂#需要提前预约，而且供应量非常有限。	他的病情比较严重，医生建议先用两#剂#西药控制症状，再配合中药调理身体。	这款新研发的抗癌药物临床试验显示，患者在接受第一#剂#注射后，肿瘤就开始明显缩小。			
郭	Guo1	郭姓	#郭#老师是我们学校最受欢迎的语文教师，她的课堂总是充满欢声笑语，学生们都很喜欢她。	据族谱记载，我们#郭#家祖上是从山西太原迁徙到此地的，至今已有三百多年的历史。	小#郭#刚入职不久就展现出了非凡的工作能力，领导对他的表现非常满意，准备重点培养。	#郭#姓在中国是一个历史悠久的大姓，历代名人辈出，其中最著名的当属唐代名将郭子仪。	我们村里的#郭#家是当地的望族，祖上出过好几位进士，至今祠堂里还挂着御赐的牌匾。	老#郭#退休后迷上了书法，每天清晨都会在公园里用毛笔蘸水练字，引来不少路人围观。	#郭#氏宗亲会每年清明节都会组织大规模的祭祖活动，来自全国各地的族人齐聚一堂。			
郭	guo1	城市外围的城墙	考古学家在这座古城遗址发现了保存完好的内城和外#郭#，为研究当时的城市规划提供了珍贵资料。	古代城池的防御体系通常由内城和外#郭#两部分组成，外郭主要用于抵御敌军的第一波进攻。	这座历史名城的外#郭#虽然历经千年风雨侵蚀，但主体结构依然屹立不倒，令人叹为观止。	根据史书记载，这座都城的外#郭#周长达四十余里，城墙高三丈，是当时规模最大的城池之一。	战国时期的城市大多采用内城外#郭#的双重防御结构，以增强抵御外敌入侵的能力。	修缮古城外#郭#的工程耗时三年，工匠们严格按照传统工艺，力求恢复其历史原貌。	导游介绍说，这段残存的外#郭#城墙是明代重修的，原来的汉代城墙早已湮没在历史长河中。			
型号	xing2 hao4	制造品的具体型号或款式	这款手机有多种#型号#可供选择，从入门级到旗舰版，价格从两千到八千元不等。	顾客在购买家电时一定要核对产品#型号#，因为不同型号的功能配置和售后服务可能存在差异。								
型号	xing2 hao4	按颜色尺码等规格划分的型号	这款运动鞋的#型号#非常齐全，从三十五码到四十六码都有，而且每个尺码都有黑白两色可选。	服装店的销售员告诉我，这件外套目前只剩下M和L两个#型号#，其他尺码都已经卖完了。	网购时一定要仔细查看商品的#型号#说明，确认颜色和尺寸是否符合自己的需求再下单。	这批货物的#型号#标签贴错了，导致仓库发货时出现了大量尺码不符的退换货问题。	工厂的质检员正在逐一核对每件产品的#型号#，确保颜色、尺寸等规格与订单要求完全一致。	顾客抱怨说网站上显示的#型号#信息不够详细，无法准确判断这款包的实际大小和颜色深浅。	由于供应商提供的#型号#规格表有误，这批服装的尺码普遍偏小，引发了大量消费者投诉。			
此处	ci3 chu4	这一具体位置或处所	施工队在#此处#挖掘时意外发现了一座古墓，考古专家已经赶到现场进行勘察和保护。	警方在案发现场周围拉起了警戒线，并在#此处#设置了多个监控点以搜集证据。	导游指着脚下的石板说，当年皇帝就是站在#此处#检阅三军，场面极为壮观。	根据地图显示，我们要找的那家餐厅就在#此处#附近，步行大约五分钟就能到达。	建筑师建议在#此处#增设一个紧急出口，以便在发生火灾时能够快速疏散人群。	交通部门决定在#此处#修建一座立交桥，以缓解这个路口长期以来的拥堵问题。	物业公司在小区公告栏张贴通知，提醒居民不要在#此处#堆放杂物，以免影响消防通道畅通。			
此处	ci3 chu4	此地的书面或文言用法	古籍中记载，#此处#乃兵家必争之地，历代战事频仍，至今仍可见残垣断壁。	碑文上刻着"#此处#埋忠骨"五个大字，纪念的是在这场战役中英勇牺牲的将士们。	诗人登临此山，感慨万千，挥笔写下"#此处#风光无限好，何须远赴他乡寻"的名句。	县志有云，#此处#自古便是商贾云集之所，南来北往的客商在此交易货物，热闹非凡。	寺庙门口的石碑上镌刻着"#此处#禁止喧哗"的字样，提醒香客们保持肃静。	游记中写道，#此处#山高水长，景色绝佳，实乃修身养性之胜地，令人流连忘返。	古人有言，#此处#不留人，自有留人处，劝慰那些仕途不顺的文人不必过于执着。			
武士	wu3 shi4	从事战斗的武人或战士	这位身经百战的#武士#浑身伤痕累累，每一道疤痕都记录着他在战场上出生入死的经历。	古代的#武士#不仅要精通刀剑弓马，还要熟读兵法韬略，才能在战场上克敌制胜。								
武士	wu3 shi4	日本传统的武士阶层	日本江户时代的#武士#阶层享有诸多特权，他们可以佩刀行走，平民见了必须行礼让路。	这部电影讲述了一位落魄#武士#在幕府末年的坎坷命运，深刻反映了那个动荡时代的社会变革。	博物馆里陈列着一套完整的#武士#盔甲，据说是战国时期某位大名的遗物，价值连城。	#武士#道精神强调忠诚、勇敢和荣誉，对日本社会的价值观念产生了深远的影响。	明治维新后，#武士#阶层被废除，许多失去俸禄的武士不得不另谋生路，有的经商，有的从军。	这位日本历史学家毕生研究#武士#文化，出版了多部关于武士阶层兴衰史的学术著作。	电影中的#武士#形象往往被浪漫化，但真实历史中的武士生活远没有银幕上那么潇洒。			
储备	chu3 bei4	储存以备使用	国家粮食局每年都会#储备#大量粮食，以应对可能发生的自然灾害和粮食危机。	这家企业未雨绸缪，提前#储备#了充足的原材料，因此在供应链中断时仍能维持正常生产。	医院的药房必须#储备#足够的急救药品和医疗物资，以便在紧急情况下能够及时救治病人。	政府建议每个家庭都应该#储备#一些基本的应急物资，包括饮用水、食品和急救用品。	为了应对冬季供暖需求，这座城市从夏天就开始#储备#煤炭和天然气，确保居民温暖过冬。	公司的人力资源部门一直在积极#储备#各类专业人才，为未来的业务扩张做好准备。	这个国家的外汇#储备#充足，即使面对国际金融市场的剧烈波动，也能保持经济稳定。			
