word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
接下来	jie1 xia4 lai2	接着发生或排列在前项之后的下一项事物或步骤	会议主持人宣布完开幕词后，#接下来#是各部门负责人依次汇报本季度的工作进展情况。	老师讲完了第一章的基础知识，#接下来#要讲的是第二章关于数据结构的核心概念。	颁奖典礼上，最佳男配角奖已经揭晓，#接下来#将要颁发的是最佳女配角奖。	菜单上的第一道菜是凉拌黄瓜，#接下来#是宫保鸡丁，然后是红烧肉和清蒸鱼。	演唱会的第一首歌是他的成名曲，#接下来#安排的是几首新专辑里的歌曲。	培训课程的第一阶段是理论学习，#接下来#的第二阶段将进入实际操作环节。	比赛日程表显示今天是小组赛，#接下来#的淘汰赛将在下周一正式开始。			
接下来	jie1 xia4 lai2	随之而来时间或次序上的随后阶段或后续部分	春节假期结束了，#接下来#的几个月里大家都要投入紧张的工作中去。	他刚刚完成了博士论文的答辩，#接下来#就要开始找工作了。	公司完成了A轮融资，#接下来#的发展重点将放在市场拓展和产品研发上。	电影的前半部分铺垫了人物关系，#接下来#的剧情发展让所有观众都屏住了呼吸。	疫情防控取得阶段性胜利后，#接下来#的经济复苏工作成为政府的首要任务。	她顺利通过了笔试，#接下来#还要经历面试和体检两个环节才能正式入职。	项目的设计阶段已经完成，#接下来#将进入为期三个月的开发实施阶段。			
提前	ti2 qian2	将时间安排提前到更早日期	由于场地临时有变，原定于下周六举行的婚礼不得不#提前#到这个周三。	公司年会原本安排在十二月底，但因为老板要出国，所以#提前#到了十二月中旬。	考试日期从原来的六月十五号#提前#到了六月十号，让很多学生措手不及。						
提前	ti2 qian2	提前完成某项工作或准备	工程队加班加点，终于#提前#两个月完成了这座大桥的建设任务。	她每天早起晚睡，#提前#三天就把毕业论文写完了，质量还相当不错。	为了赶上展会的开幕，设计团队连续奋战一周，#提前#完成了所有展品的布置工作。	这个项目原计划年底结项，但团队效率很高，#提前#半年就达成了所有预定目标。	他#提前#做好了所有的准备工作，所以演讲当天表现得非常从容自信。	建筑工人们克服了恶劣天气的影响，#提前#一个月完成了整栋大楼的主体施工。	学生们为了能早点放假，都在努力#提前#完成老师布置的各项作业和任务。			
提前	ti2 qian2	事先进行或预先安排	出门旅行之前，她总是习惯#提前#在网上查好攻略，预订好酒店和机票。	参加重要会议时，他都会#提前#准备好发言稿，并反复练习几遍。	为了避免迟到，她#提前#一个小时就出发了，结果成了第一个到达会场的人。	公司规定所有员工请假必须#提前#三天提交申请，经主管批准后方可生效。	他#提前#了解了面试公司的背景和业务，所以在面试中表现得游刃有余。	春运期间火车票非常紧张，想要买到票就必须#提前#一个月开始抢购。	她#提前#给孩子报名了暑期夏令营，这样就不用担心假期没人照看了。			
跨	kua4	跨过某物向前越过	小男孩鼓起勇气，一步#跨#过了横在路中间的那条小水沟。	她提起裙摆，小心翼翼地#跨#过门槛，走进了这座古老的祠堂。	运动员在比赛中轻松#跨#过了一米二高的栏杆，赢得了观众的热烈掌声。	他一个箭步#跨#过倒在地上的树干，继续向森林深处奔跑。	老奶奶腿脚不便，需要孙子搀扶着才能#跨#过马路中间的隔离栏。	消防员背着被困者，艰难地#跨#过燃烧的房梁，终于冲出了火场。	登山队员们互相帮助，一个接一个地#跨#过了山路上的那道深深的裂缝。			
跨	kua4	大步跨越距离或障碍	他迈开长腿，三步并作两步#跨#上了台阶，冲进了正在关门的电梯。	篮球运动员凭借出色的弹跳力，轻松#跨#过防守队员完成了一记漂亮的扣篮。	那匹骏马奋力一跃，#跨#过了两米多宽的壕沟，载着骑手继续向前飞奔。	他大步流星地#跨#过广场，急匆匆地赶往火车站，生怕错过那班列车。	运动员在最后关头爆发出惊人的力量，一步#跨#过终点线，夺得了冠军。	猎豹以惊人的速度奔跑，轻而易举地#跨#过了草原上的各种障碍物。	士兵们在训练中必须#跨#过各种高度的障碍墙，以锻炼体能和意志力。			
跨	kua4	两腿分开跨坐在上面	小女孩开心地#跨#在爸爸的肩膀上，兴奋地看着游行队伍从面前经过。	牧民熟练地#跨#上马背，扬起马鞭，向着辽阔的草原深处奔驰而去。	他#跨#在摩托车上，戴好头盔，发动引擎准备出发去送外卖。	孩子们争先恐后地#跨#上旋转木马，等待着游乐设施启动的那一刻。	老农#跨#在水牛背上，悠闲地走在田间小路上，哼着古老的山歌。	骑警#跨#在高头大马上，威风凛凛地在广场上巡逻，维护着节日的秩序。	杂技演员稳稳地#跨#在钢丝上，保持着完美的平衡，赢得了观众的阵阵喝彩。			
跨	kua4	横跨连接两个点或区域	这座古老的石桥#跨#在清澈的溪流之上，已经有三百多年的历史了。	港珠澳大桥#跨#越伶仃洋，将香港、珠海和澳门三地紧密连接在一起。	一道绚丽的彩虹#跨#在天边，从东山一直延伸到西边的村庄上空。	这条高速公路#跨#过崇山峻岭，大大缩短了两个城市之间的通行时间。	新建的人行天桥#跨#在繁忙的马路上方，方便了附近居民的日常出行。	这个跨国企业的业务#跨#越亚欧美三大洲，在全球拥有数万名员工。	输电线路#跨#过长江，将西部的清洁能源源源不断地输送到东部沿海地区。			
地上	di4 shang5	位于地面上	孩子不小心把牛奶打翻了，白色的液体洒了一#地上#，妈妈赶紧拿抹布来擦。	秋风吹过，金黄的落叶纷纷飘落，铺满了公园小径的#地上#。	他把沉重的行李箱放在#地上#，擦了擦额头的汗水，终于松了一口气。	猫咪懒洋洋地趴在阳光照射的#地上#，眯着眼睛享受着温暖的午后时光。	工人们把建筑材料整齐地码放在#地上#，等待明天开工时使用。	暴雨过后，#地上#到处都是积水，行人只能小心翼翼地绕着水坑走。	她蹲在#地上#仔细地观察着蚂蚁搬家，对这些小生命充满了好奇。			
