word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
放心	fang4 xin1	获得保证而心里安定	医生详细解释了手术方案和成功率后，家属们终于#放心#了，同意签署手术同意书。	收到银行发来的转账成功确认短信后，她才#放心#地关掉手机，安心入睡。	老板亲自承诺会按时发放年终奖金，员工们这才#放心#，不再担心公司的财务状况。						
放心	fang4 xin1	心里没有牵挂或忧虑	孩子们都已成家立业，事业有成，老两口终于可以#放心#地享受退休生活了。	自从安装了智能监控系统，她出门在外也能#放心#，随时查看家里的情况。	把宠物寄养在信誉良好的宠物店，主人才能#放心#地去外地出差。	这家餐厅的食材都经过严格检验，顾客可以#放心#食用，不必担心食品安全问题。	有了这份详尽的保险计划，他可以#放心#地追求自己的创业梦想，不用担心意外风险。	父母看到女儿找到了一份稳定的工作，终于#放心#了，不再为她的前途发愁。	知道弟弟已经平安抵达目的地，姐姐才#放心#地去忙自己的事情。			
好走	hao3 zou3	一路平安	送别即将远行的朋友时，她紧紧握住对方的手说："#好走#，到了记得报平安。"	火车缓缓启动，站台上的亲人们挥手喊道："#好走#啊，一路顺风！"	机场的告别总是充满不舍，母亲红着眼眶对儿子说："#好走#，照顾好自己。"	老同学要去国外深造，大家在送别宴上举杯祝福："#好走#，前程似锦！"	邻居搬家去外地发展，街坊们纷纷道别："#好走#，有空常回来看看。"	长途客车即将发车，司机对乘客们说："各位#好走#，我们会安全把大家送到目的地。"	毕业典礼结束后，导师对即将奔赴各地工作的学生们说："#好走#，希望你们都能实现自己的理想。"			
好走	hao3 zou3	祝行程顺利	出租车司机把乘客送到机场后，热情地说："#好走#，祝您旅途愉快！"	同事要去外地参加重要会议，大家在办公室门口送别："#好走#，谈判顺利！"	旅行团即将出发，导游对游客们说："#好走#，希望这次行程给大家留下美好回忆。"	丈夫要去外省出差一周，妻子在门口叮嘱道："#好走#，工作顺利，早点回来。"	朋友要独自驾车穿越沙漠，我们在出发点为他送行："#好走#，注意安全，期待你的好消息。"	登山队准备向峰顶发起冲击，大本营的队员们通过对讲机说："#好走#，等你们凯旋！"	商务代表团即将启程前往海外洽谈合作，领导在机场送行时说："#好走#，预祝谈判成功。"			
如一	ru2 yi1	态度或表现始终一致	无论面对多大的困难和压力，他对工作的热情始终#如一#，从未有过丝毫懈怠。	这位老教授对待每一个学生的态度都#如一#，不管是天才还是普通人，都给予同样的尊重和耐心。	她对朋友的真诚数十年#如一#，从不因对方的境遇变化而改变自己的态度。	这家百年老店的服务品质始终#如一#，无论时代如何变迁，顾客至上的理念从未动摇。	他对艺术的追求几十年#如一#，即使在最困难的时期也没有放弃创作。	这位领导者对下属的关怀始终#如一#，赢得了团队成员的衷心拥戴。	她对慈善事业的热心多年#如一#，每年都会拿出收入的一部分捐助贫困学生。			
如一	ru2 yi1	彼此或与以前完全相同	多年未见的老友重逢，发现彼此的友情依然#如一#，仿佛时光从未流逝。	这对双胞胎的长相#如一#，连他们的父母有时都难以分辨。	尽管经历了无数风雨，这座古桥的风貌与百年前#如一#，依然屹立不倒。	他对她的爱情二十年#如一#，从青涩少年到白发苍苍，从未改变。	这款经典产品的配方与五十年前#如一#，保持着最初的味道和品质。	重返故乡，他发现老宅的布局与记忆中#如一#，每一件家具都在原来的位置。	这两份文件的内容#如一#，没有任何差异，可以确认是同一版本。			
如一	ru2 yi1	一贯不变毫无差异	这位工匠制作的每一件作品质量都#如一#，从不因赶工而降低标准。	工厂采用自动化生产线后，产品规格#如一#，完全消除了人工操作带来的误差。	这家连锁餐厅在全国各地的口味都#如一#，无论在哪个城市都能吃到同样的味道。	他每天的作息时间#如一#，几十年来从未改变，堪称自律的典范。	这位书法家的笔力#如一#，无论写多少字，每一笔都保持着同样的力度和神韵。	机器人执行任务的精度#如一#，不会像人类那样受情绪和疲劳的影响。	这种药品的疗效#如一#，经过大规模临床试验证明，对不同患者都有稳定的效果。			
断	duan4	折断或使断裂	狂风暴雨中，院子里那棵老槐树的主干被#断#成两截，倒在了地上。	他用力过猛，手中的铅笔"咔嚓"一声被#断#了，笔芯飞出去老远。	工人们用液压钳将废旧钢筋一根根#断#开，准备送去回收站处理。	登山时他不慎滑倒，右腿的胫骨被#断#了，只能等待救援队的到来。	这根承重梁因为年久失修，在地震中被#断#裂，导致整栋楼房倒塌。	孩子们在玩耍时不小心把晾衣绳#断#了，衣服全掉在了地上。	考古人员小心翼翼地清理文物，生怕把这些脆弱的古代器物#断#坏。			
断	duan4	突然断裂并发出声响	寂静的夜里，一根枯枝突然#断#了，发出清脆的响声，惊飞了树上的鸟儿。	吊桥的钢索在重压下突然#断#了，发出刺耳的金属断裂声，桥面随即坠落。	她正在弹奏钢琴时，一根琴弦突然#断#了，"嘣"的一声打破了音乐厅的宁静。	冰面承受不住重量，突然#断#裂开来，伴随着令人心悸的碎裂声。	老旧的木梯在他踩上去的瞬间#断#了，"咔嚓"一声，他摔了下来。	拔河比赛进行到白热化阶段，绳子突然#断#了，两队人马都摔倒在地。	弓箭手拉满弓弦的瞬间，弓臂突然#断#了，发出一声闷响，木屑四溅。			
断	duan4	切断或截断联系	战争爆发后，这个小镇与外界的通讯完全#断#了，居民们陷入了信息孤岛。	由于山体滑坡，通往村庄的唯一公路被#断#了，救援物资无法运送进去。	他决定与过去的生活彻底#断#了联系，搬到一个没人认识他的城市重新开始。	暴风雪导致电力供应#断#了三天，整个社区陷入一片黑暗和寒冷之中。	两国因为领土争端#断#了外交关系，互相召回了驻对方国家的大使。	她与那个伤害过她的人彻底#断#了来往，删除了所有联系方式。	网络攻击导致公司的服务器与外网#断#了连接，业务被迫暂停。			
