word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
奶奶	nai3 nai5	乳房的通俗称法	产后妈妈们经常讨论母乳喂养的问题，有人说宝宝吃#奶奶#的时候要注意姿势，否则容易造成乳头皲裂。	医生在体检时发现她的#奶奶#有硬块，建议她尽快做进一步的乳腺检查以排除病变。	她在更衣室里抱怨说自己的#奶奶#太小了，穿什么衣服都撑不起来，让她很没自信。	哺乳期的女性要特别注意#奶奶#的清洁卫生，每次喂奶前后都要用温水擦拭干净。	那个丰胸广告声称可以让女性的#奶奶#在一个月内增大两个罩杯，但专家表示这种说法毫无科学依据。	她做了乳腺癌手术后，医生建议她可以考虑#奶奶#重建手术来恢复外观和自信心。	游泳馆的更衣室里，几个阿姨在讨论说年纪大了#奶奶#就开始下垂，要穿有承托力的内衣才行。			
好奇	hao4 qi2	爱打听事物的性格	村里的王婶是出了名的#好奇#，谁家有点风吹草动她都要打听个清楚，然后传得满村皆知。	她这个人太#好奇#了，同事之间的私事她都要刨根问底，搞得大家都不愿意跟她多说话。	邻居李大妈特别#好奇#，每次看到有人搬家或者有陌生人来访，她都要凑上去问东问西。	他从小就#好奇#得很，不管是别人的秘密还是家长里短，他都想知道个一清二楚。	办公室里的小张是个#好奇#的人，谁请假了、谁加薪了，她都要打听明白才罢休。	我妈妈性格#好奇#，每次我接电话她都要问是谁打来的、说了什么，让我很无奈。	那个记者天生#好奇#，对任何新闻线索都不放过，总是追问到底，这种性格让他挖出了不少独家报道。			
好奇	hao4 qi2	对新奇事物感兴趣	孩子们对博物馆里的恐龙化石充满了#好奇#，围着展柜看了又看，还不停地向讲解员提问。	第一次来到这座古老的城市，她对街边的每一栋建筑都感到#好奇#，忍不住驻足拍照留念。								
好奇	hao4 qi2	有探究欲望	科学家们对宇宙的起源充满#好奇#，投入毕生精力研究大爆炸理论和暗物质的奥秘。	这个孩子从小就对机械原理有着强烈的#好奇#，经常把家里的钟表拆开来研究里面的齿轮结构。	她对人类大脑的运作机制怀有深深的#好奇#，因此选择了神经科学作为自己的研究方向。	正是因为对未知领域的#好奇#，人类才能不断突破认知边界，创造出一个又一个科技奇迹。	物理学家费曼曾说，保持对世界的#好奇#是科学研究最重要的动力，没有好奇心就没有伟大的发现。	考古学家对这座新发现的古墓充满#好奇#，迫不及待地想要揭开墓主人的身份和那个时代的历史真相。	他对量子力学的基本原理产生了浓厚的#好奇#，开始自学相关书籍，希望能理解这个神秘的微观世界。			
好奇	hao4 qi2	对未知事物的好奇心	人类与生俱来的#好奇#驱使着我们不断探索宇宙的边界，从登月到火星探测，每一步都是好奇心的胜利。	孩子的#好奇#是最宝贵的财富，家长和老师应该保护并引导这种天性，而不是用标准答案扼杀它。	正是这种对自然界的#好奇#，让达尔文踏上了环球航行，最终提出了改变人类认知的进化论。	她对异国文化的#好奇#促使她学习了五门外语，并在三十岁之前走遍了六大洲的五十多个国家。	科学教育的核心目标之一就是培养学生的#好奇#，让他们学会提问、学会质疑、学会探索。	爱因斯坦曾说，他没有什么特别的才能，只是有着强烈的#好奇#，这种好奇心引领他发现了相对论。	博物馆的设计理念就是要激发参观者的#好奇#，通过互动展品让人们主动去了解科学和历史。			
政协	Zheng4 Xie2	中国人民政治协商会议	每年三月，全国#政协#委员们齐聚北京，就国家发展的重大议题建言献策，履行参政议政的职责。	他作为一名民营企业家，被推选为省#政协#委员，积极为促进民营经济发展提交了多份提案。								
姓	xing4	家族名称即姓氏	在中国传统文化中，#姓#代表着血脉传承和家族认同，许多人会花费大量时间研究自己的家族谱系。	百家#姓#是中国古代的启蒙读物，收录了数百个常见姓氏，至今仍被用来教导孩子认识汉字和了解姓氏文化。	据统计，王、李、张三个#姓#的人口加起来超过两亿，是中国最常见的三大姓氏。	她对自己的#姓#很自豪，因为这个姓氏可以追溯到两千多年前的一位著名历史人物。	在填写表格时，#姓#和名要分开写，姓在前名在后，这是中国人姓名书写的基本规范。	中国人的#姓#大多来源于古代的封地、官职或祖先的名字，每个姓氏背后都有一段历史故事。	他们两家虽然同#姓#，但经过查证族谱发现并没有血缘关系，只是恰好姓氏相同而已。			
姓	xing4	以某名称为姓	这位新来的同事#姓#陈，大家都叫他小陈，他为人热情开朗，很快就和办公室的人打成一片。	请问您贵#姓#？我姓王，您可以叫我老王，以后有什么事情尽管找我帮忙。	他#姓#李，是唐朝皇室的后裔，家族中至今还保存着一些珍贵的历史文献和族谱。	我们班有三个同学都#姓#张，为了区分，老师就用他们名字的第一个字来称呼他们。	她#姓#欧阳，这是一个复姓，在班级里显得很特别，同学们都对她的姓氏很感兴趣。	那位著名的书法家#姓#颜，他的作品继承了颜真卿的风格，在书法界享有很高的声誉。	村里大部分人都#姓#刘，据说他们的祖先是几百年前从山西迁移过来的，至今还保持着一些古老的习俗。			
绝望	jue2 wang4	感到绝望，心生无望	当医生宣布手术失败的那一刻，她感到前所未有的#绝望#，仿佛整个世界都崩塌了。	在连续投了上百份简历都石沉大海之后，他开始#绝望#，怀疑自己是否真的能找到工作。	被困在废墟下的第三天，他几乎要#绝望#了，但远处传来的救援声让他重新燃起了生的希望。	看着公司账户上所剩无几的资金，创业者陷入了深深的#绝望#，不知道该如何度过这次危机。	她在得知丈夫出轨的真相后#绝望#透顶，多年的婚姻和信任在一瞬间化为乌有。	战争摧毁了他的家园，夺走了他的亲人，他#绝望#地坐在废墟中，不知道未来该何去何从。	当最后一线希望也破灭时，他彻底#绝望#了，整个人像被抽空了一样，呆坐在那里一动不动。			
绝望	jue2 wang4	彻底放弃所有希望	在经历了无数次治疗失败后，他对康复已经完全#绝望#，决定放弃继续治疗，回家度过最后的时光。	她对这段感情彻底#绝望#了，不再抱有任何幻想，毅然决然地提出了分手。	球队在比赛最后五分钟还落后二十分，教练已经#绝望#，开始换上替补球员准备认输。	经过三年的努力仍然看不到任何进展，研究团队对这个项目#绝望#了，决定终止研究转向其他方向。	当搜救队宣布停止搜索时，失踪者的家属们#绝望#地瘫坐在地上，接受了亲人可能永远无法找到的现实。	他对司法系统已经完全#绝望#，认为无论怎么申诉都不会有结果，于是放弃了继续上诉的念头。	在股市连续暴跌之后，许多投资者对市场回暖#绝望#，纷纷割肉离场，不再相信会有反弹的机会。			
