word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
粒子	li4 zi5	极小的颗粒或微粒	空气净化器的滤网能够有效过滤空气中的微小#粒子#，包括灰尘、花粉和细菌等有害物质。	工厂排放的烟雾中含有大量有害#粒子#，长期吸入会对人体呼吸系统造成严重损害。	显微镜下可以清晰地观察到悬浮液中的微小#粒子#在做无规则的布朗运动。	这种新型涂料中添加了纳米级的金属#粒子#，能够有效抵抗紫外线对墙面的侵蚀。	沙尘暴来袭时，空气中弥漫着无数细小的沙土#粒子#，能见度降到了不足五十米。	化妆品中的磨砂#粒子#如果颗粒过大，反而会损伤皮肤表层，造成细微的划痕。				
里程	li3 cheng2	事物发展的历程	这部纪录片详细记录了中国航天事业从无到有的发展#里程#，令无数观众为之动容。	回顾公司二十年的成长#里程#，创始人感慨万千，从最初的三人小作坊到如今的跨国企业。	这次改革是中国教育发展#里程#中的重要转折点，彻底改变了人才选拔的方式。	博物馆的展览按时间顺序呈现了这座城市的变迁#里程#，从古老的渔村到现代化的国际都市。						
救灾	jiu4 zai1	救助受灾民众、减轻灾害损失	地震发生后，政府立即启动应急预案，调动各方力量全力开展#救灾#工作，确保受灾群众的基本生活需求。	这支专业#救灾#队伍配备了先进的生命探测仪和破拆设备，能够在废墟中快速定位并营救被困人员。	暴雨引发的洪水淹没了多个村庄，当地消防部门连夜出动橡皮艇进行#救灾#抢险。	台风过境后，电力部门迅速组织抢修队伍投入#救灾#，争取在最短时间内恢复供电。	历史上每逢大灾，朝廷都会开仓放粮、减免赋税，这是古代#救灾#的主要手段。	现代#救灾#体系强调预防为主，通过完善预警机制和应急预案来最大限度减少灾害损失。				
救灾	jiu4 zai1	向灾民提供紧急援助与安置	红十字会紧急调拨了大批帐篷、棉被和食品等#救灾#物资，连夜运往灾区安置点。	社会各界纷纷伸出援手，短短三天内#救灾#捐款就突破了一亿元，彰显了中华民族的团结互助精神。	志愿者们在临时安置点搭建起#救灾#厨房，为失去家园的灾民提供热腾腾的饭菜。	国际社会也积极参与此次#救灾#行动，多个国家派出医疗队和搜救犬前来支援。	民政部门在体育馆设立了#救灾#安置中心，为无家可归的灾民提供临时住所和心理疏导服务。	企业家联合会发起了#救灾#募捐活动，号召会员单位捐款捐物帮助灾区群众渡过难关。				
姬	Ji1	姬姓	据族谱记载，我们#姬#氏一族的祖先可以追溯到三千多年前的周朝王室。	村里的#姬#姓人家世代务农，虽然生活清贫，却始终保持着耕读传家的优良传统。	这位#姬#姓学者穷尽一生研究先秦历史，在学术界享有很高的声望。	宗祠里供奉着#姬#氏历代先祖的牌位，每逢清明节，族人都会从各地赶来祭拜。	#姬#姓在百家姓中排名靠后，但其历史渊源却是最为悠久的姓氏之一。	他虽然姓#姬#，却对自己姓氏的来历一无所知，直到翻阅家谱才知道祖上竟是周朝后裔。				
姬	Ji1	周代王室的宗族姓氏	周武王姬发建立周朝后，#姬#姓便成为天下最尊贵的姓氏，诸侯无不敬畏。	春秋时期，鲁国、晋国、郑国等诸侯国的国君都是#姬#姓宗室，与周王室同宗同源。	史书记载，周朝分封的七十一个诸侯国中，有五十三个是#姬#姓子弟所建。	作为#姬#姓王族的后裔，他从小就被教导要谨记祖先的荣光，不可辱没先人。	周公旦是#姬#姓宗室中最杰出的政治家，他制礼作乐，奠定了中华文明的基础。	随着周朝的衰落，#姬#姓王族逐渐没落，许多后人改姓他姓以避祸乱。				
姬	ji1	古代对女性的称呼	诗经中多处以"美#姬#"来形容容貌出众的女子，可见当时这一称呼十分普遍。	战国时期的文献中常见"虞#姬#"、"齐#姬#"等称谓，都是以国名加姬来称呼贵族女性。	古籍记载，这位#姬#人容貌绝世，琴棋书画无一不精，是当时闻名遐迩的才女。	楚辞中描写的湘#姬#形象优美动人，成为后世文人墨客反复吟咏的对象。	史官在记录后宫女子时，常以"某#姬#"相称，以示对其身份的尊重。	这首古诗描写了一位深闺#姬#人思念远方征人的哀怨之情，读来令人动容。				
姬	ji1	古代称妾或侍妾	富商纳了一房小#姬#，却因此引发了家中正室的强烈不满，闹得家宅不宁。	古代贵族往往妻妾成群，正室夫人之下还有众多侍#姬#，等级分明，各有职责。	这位宠#姬#虽然出身卑微，却凭借过人的才智在后宫中站稳了脚跟。	史书记载，这位诸侯因宠爱一名歌#姬#而荒废朝政，最终导致国破家亡。	他在遗嘱中特意交代，要善待府中的侍#姬#们，不可在他死后将她们逐出家门。	古代律法规定，#姬#妾所生的子女在继承权上要低于正室所出，这种制度延续了数千年。				
姬	ji1	古代的女艺人	唐代长安城中的教坊里聚集着众多才艺出众的歌#姬#，她们的表演深受达官贵人的追捧。	这位名动京城的舞#姬#据说曾在御前献艺，连皇帝都对她的舞姿赞不绝口。	青楼中的琴#姬#不仅要精通音律，还需熟读诗书，方能与文人雅士谈笑风生。	战乱年代，许多良家女子被迫沦为歌#姬#，在酒肆茶楼中卖艺为生，命运凄惨。	宋代的瓦舍勾栏中活跃着各种技艺的#姬#人，有唱曲的、说书的、杂耍的，热闹非凡。	这首词描写了一位年老色衰的歌#姬#回忆往昔繁华的落寞心境，读来令人唏嘘。				
娃	wa2	婴儿	产房里传来响亮的啼哭声，护士抱着刚出生的小#娃#走出来向家属报喜。	这个刚满月的#娃#长得白白胖胖的，一双乌溜溜的大眼睛特别惹人喜爱。	年轻的妈妈轻轻摇晃着怀中的#娃#，哼唱着温柔的摇篮曲哄他入睡。	医院的新生儿病房里躺着一排排刚出生的小#娃#，护士们正在细心地为他们换尿布。	奶奶抱着襁褓中的#娃#，脸上洋溢着幸福的笑容，嘴里不停地念叨着"我的乖孙孙"。	这个早产的#娃#体重只有两公斤，需要在保温箱里待上一段时间才能出院。				
