word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
限度	xian4 du4	可承受或允许的最大范围或程度	每个人的心理承受能力都有#限度#，长期处于高压环境下，即使再坚强的人也会崩溃。									
限度	xian4 du4	界定的限定范围或限值	根据新出台的环保法规，工业废水排放的污染物浓度必须控制在规定#限度#以内，否则将面临高额罚款。	银行对个人信用卡的透支#限度#有明确规定，超过额度将无法继续消费并可能影响个人信用记录。	这款药物的每日服用剂量有严格的#限度#要求，患者必须遵医嘱服药，切勿自行增减。	城市规划部门对住宅楼的建筑高度设定了#限度#，以确保周边居民的采光权不受影响。	国家对进口商品的关税减免有一定的#限度#，超出部分仍需按正常税率缴纳。	实验室对化学试剂的存储量设有安全#限度#，超过规定数量必须转移至专用仓库保管。				
陛下	bi4 xia4	对君主的敬称	大臣跪在金銮殿上，恭敬地说道："启禀#陛下#，边关急报，北方蛮族已集结十万大军，正向我朝边境逼近。"	宫女小心翼翼地端着药碗走进寝宫，轻声说道："#陛下#，该服药了，太医说这药需趁热喝下才有效。"	将军单膝跪地，双手呈上虎符，朗声道："#陛下#放心，臣定当誓死守卫疆土，绝不让敌军踏入国门半步。"	御史大夫手持奏折，神情严肃地进言："#陛下#，微臣弹劾户部尚书贪污受贿，证据确凿，请陛下明察。"	皇后在御花园中向皇帝行礼，温婉地说："#陛下#日理万机，也要注意龙体，臣妾命人准备了参汤，请陛下品尝。"	太子跪在父皇面前，诚恳地请求道："#陛下#，儿臣愿亲赴灾区督办赈灾事宜，以解百姓之苦。"				
陛下	bi4 xia4	提及君主时的敬称	史官在编撰国史时写道："#陛下#登基以来，励精图治，开创了前所未有的盛世局面，百姓安居乐业。"	外国使节在国书中写道："我国国王向贵国#陛下#致以最崇高的敬意，愿两国永结友好，共享太平。"	老臣在回忆录中记载："#陛下#虽贵为天子，却从不奢靡浪费，每餐不过四菜一汤，堪称节俭之君。"	宫廷画师在画作题跋中写道："此画乃奉#陛下#之命所绘，描绘的是先帝开疆拓土的英勇事迹。"	翰林学士在奏章中称颂道："#陛下#圣明烛照，洞察秋毫，此番改革必将使国家更加繁荣昌盛。"	礼部官员在外交文书中写道："我朝#陛下#诚邀贵国君主明年春天来访，共商两国通商大计。"				
专科	zhuan1 ke1	医学中的专科分支	这家三甲医院的心血管#专科#在全国享有盛誉，每年吸引大量患者从外地慕名前来就诊。	她在医学院毕业后选择了儿科作为自己的#专科#方向，因为她一直热爱与孩子们打交道。	随着人口老龄化加剧，老年病#专科#的需求日益增长，许多医院都在扩建相关科室。	医院新成立的疼痛#专科#采用多学科联合诊疗模式，为慢性疼痛患者提供个性化治疗方案。	他在神经外科#专科#领域深耕三十年，完成了数千例高难度脑部手术，被誉为业内泰斗。	这位年轻医生决定攻读肿瘤#专科#的研究生，希望将来能在癌症治疗领域有所建树。				
专科	zhuan1 ke1	提供职业或技术培训的学校	他高考失利后选择就读一所烹饪#专科#学校，三年后凭借精湛厨艺在五星级酒店找到了理想工作。									
东侧	dong1 ce4	东边	新建的地铁站出口位于商场#东侧#，从那里步行到写字楼只需要五分钟，极大方便了上班族的通勤。	公园的#东侧#种满了樱花树，每到春天花开时节，游客们纷纷前来赏花拍照，热闹非凡。	根据城市规划，这片住宅区的#东侧#将建设一所九年制学校，预计三年后投入使用。	博物馆的#东侧#是一片开阔的广场，周末经常有街头艺人在那里表演，吸引众多市民驻足观看。	火灾发生时，消防队员从建筑物#东侧#的安全通道疏散了被困人员，所幸无人伤亡。	考古队在古城遗址#东侧#发现了一处大型墓葬群，出土了大量珍贵的青铜器和玉器。				
东侧	dong1 ce4	物体的东向表面	这座古塔的#东侧#墙面上刻满了精美的佛教浮雕，历经千年风雨依然清晰可辨，令人叹为观止。	建筑师特意在大楼#东侧#设计了大面积落地窗，让住户每天早晨都能享受到充足的阳光。	文物修复专家正在对石碑#东侧#的铭文进行清理和拓印，这些文字记载了重要的历史信息。	由于长期受到海风侵蚀，灯塔#东侧#的油漆已经严重剥落，管理部门计划下月进行维护。	这块巨石的#东侧#表面布满了苔藓和地衣，显示出它在此处已经矗立了相当漫长的岁月。	工程师检查后发现，桥墩#东侧#出现了细微裂缝，建议立即进行加固处理以确保桥梁安全。				
线图	xian4 tu2	以线条表现的绘图	这幅建筑#线图#用简洁的线条勾勒出整座宫殿的轮廓和结构，是研究古代建筑的珍贵资料。	美术老师要求学生先完成一幅人物#线图#，掌握基本的线条运用技巧后再学习上色和明暗处理。	考古报告中附有出土器物的精确#线图#，每一条纹饰和细节都被忠实地记录下来。	这位插画师擅长用黑白#线图#表现复杂的场景，他的作品线条流畅，极具艺术感染力。	工业设计师首先绘制了产品的#线图#，用清晰的线条展示了各个部件的形状和连接方式。	博物馆展出了一批明代画家的#线图#手稿，从中可以看出大师们创作时的构思过程。				
线图	xian4 tu2	示意性的图表	这份研究报告用#线图#清晰地展示了过去十年全球气温变化的趋势，数据一目了然。	老师在黑板上画了一张电路#线图#，向学生们解释电流是如何在各个元件之间流动的。	项目经理用#线图#展示了各项任务之间的依赖关系和时间节点，帮助团队成员理解整体进度安排。	这本地理教材中的河流水系#线图#标注了主要支流的走向，便于学生理解流域的整体结构。	分析师绘制的股价走势#线图#显示，该公司股票在过去一个季度经历了剧烈波动。	医生指着心电#线图#向患者解释，这些波形的异常表明心脏存在一定程度的供血不足。				
