word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
咸	xian2	全部	古籍记载，天下诸侯#咸#来朝贺，场面极为壮观，彰显了王朝的鼎盛气象。	圣旨一下，四方百姓#咸#知此事，无人不为新政的颁布而欢欣鼓舞。	此次科举放榜，中举者#咸#赴京城参加殿试，各地驿站一时人满为患。	大典之日，文武百官#咸#集于太和殿前，恭候皇帝驾临。	春秋时期，诸侯#咸#尊周天子为共主，虽各怀心思，表面上仍维持着礼制秩序。	新法颁布后，各州县#咸#依令执行，一时间社会风气为之一新。			
咸	xian2	每个人	村中老幼#咸#知这位百岁老人的传奇故事，每逢节日都会前来探望。	此事传开后，街坊邻里#咸#以为奇，纷纷前来一探究竟。	他的善举感动了整个社区，居民#咸#称其为当代活雷锋。	这位老中医医术精湛，方圆百里的百姓#咸#慕名而来求诊。	消息传出，城中士绅#咸#愿捐资助学，短短数日便筹得善款无数。	他为官清廉，百姓#咸#颂其德，离任之日万人空巷相送。			
咸	xian2	各个或各自	会议结束后，与会代表#咸#返驻地，准备向各自的单位传达会议精神。	战事平息，诸将#咸#归本部，开始着手战后重建工作。	典礼完毕，宾客#咸#散，偌大的宴会厅顿时恢复了往日的宁静。	朝会散后，大臣们#咸#退，各自乘轿返回府邸处理政务。	比赛结束，各队选手#咸#归休息区，等待最终成绩的公布。	培训结业，学员#咸#赴原单位，将所学知识应用于实际工作中。			
咸	xian2	广泛存在的	这种民俗在江南地区#咸#有流传，至今仍是当地重要的文化遗产。	此类建筑风格在闽南一带#咸#可见到，体现了独特的地域文化特色。	这一传统技艺在民间#咸#有传承，被列入了国家级非物质文化遗产名录。	类似的祭祀习俗在西南少数民族中#咸#有保留，具有重要的人类学研究价值。	这种草药在山区#咸#有分布，当地居民世代用它来治疗风湿病症。	此类民间故事在北方农村#咸#有流传，反映了劳动人民的智慧与幽默。			
咸	xian2	和谐一致的	在他的调解下，原本对立的双方终于#咸#与维新，共同推进改革事业。	经过多轮协商，各方利益#咸#得平衡，最终达成了令人满意的合作协议。	新任领导善于沟通，很快便使部门内部#咸#归于和睦，工作效率大幅提升。	他主张以德服人，使得原本纷争不断的宗族#咸#复和睦，传为佳话。	在长老的主持下，两个世代结怨的家族终于#咸#释前嫌，握手言和。	通过耐心细致的工作，社区内的各种矛盾#咸#得化解，邻里关系日益融洽。			
咸	xian2	经盐腌制的	奶奶每年秋天都会腌制#咸#菜，那独特的风味是我童年最深刻的记忆。	这家老字号的#咸#鱼干远近闻名，很多外地游客专程前来购买。	江浙一带的#咸#肉蒸蛋是一道家常菜，做法简单却滋味醇厚。	过年时，家家户户都会准备#咸#货，腊肉、咸鸡、风鹅挂满了阳台。	这道#咸#鸭蛋黄焗南瓜是本店的招牌菜，外酥里嫩，咸香可口。	母亲腌的#咸#萝卜条又脆又入味，配上白粥简直是绝配。			
咸	xian2	味道咸的	这道菜放盐太多，吃起来太#咸#了，下次做的时候要注意控制用量。	海水的味道又苦又#咸#，不小心呛了一口让我难受了好半天。	他口味偏重，觉得这汤不够#咸#，又自己加了一勺盐进去。	医生建议他少吃#咸#的食物，以免加重高血压的症状。	这批酱油的味道过于#咸#涩，质检部门已经要求厂家召回处理。	汗水流进嘴里，那股#咸#涩的味道让他意识到自己已经跑了很长时间。			
咸	xian2	小气的	他这人太#咸#了，朋友聚餐从来不肯主动买单，总是找各种借口推脱。	别看他收入不低，平时却#咸#得很，连请同事喝杯咖啡都舍不得。	她婆婆出了名的#咸#，给孙子买个玩具都要算计半天，生怕多花一分钱。	这个房东#咸#到什么程度呢，连楼道的灯泡坏了都不肯换新的。	他#咸#了一辈子，临终前却把全部积蓄捐给了希望工程，让所有人大跌眼镜。	老板太#咸#了，公司效益那么好，年终奖却只发了象征性的几百块钱。			
咸	xian2	守财如命的	他#咸#得出了名，银行存款七位数却舍不得给自己买件像样的衣服。	这位富翁虽然身家过亿，却#咸#到连空调都舍不得开，宁可热得满头大汗。	她公公#咸#了一辈子，家里的家具还是三十年前结婚时置办的，破旧不堪也不肯换。	村里人都说他#咸#，明明是首富却住着最破的房子，吃着最差的饭菜。	老太太#咸#到什么地步呢，子女给的生活费她一分不花，全都存进了银行。	他这人#咸#得离谱，请客吃饭专挑最便宜的馆子，点菜也只点素菜。			
不定	bu4 ding4	性质或数值难以判定	这个方程存在#不定#解，需要引入额外的约束条件才能求得唯一解。	量子力学中，粒子的位置和动量具有#不定#性，无法同时精确测量。	由于实验条件的限制，这批样本的纯度呈现#不定#状态，需要进一步检测。	该算法的时间复杂度是#不定#的，取决于输入数据的具体分布情况。	在模糊数学中，隶属度是一个#不定#值，介于零和一之间连续变化。	这类随机变量的期望值是#不定#的，只能通过大量采样来估计其分布特征。			
