word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
行动	xing2 dong4	机动的可移动的	这款新型医疗设备采用#行动#式设计，可以方便地推到各个病房为患者进行检查和治疗。	军方部署了多个#行动#雷达站，能够根据战场形势随时转移阵地，提高生存能力。	为了应对偏远山区的医疗需求，政府投资建造了数十辆#行动#诊疗车，定期下乡为村民服务。	这支特种部队配备了#行动#指挥中心，可以在野外快速建立通信网络，协调各方行动。	展览会上展出的#行动#图书馆吸引了众多参观者，这种可移动的阅读空间为社区带来了便利。	消防部门新购置的#行动#救援平台可以在复杂地形中灵活移动，大大提高了救援效率。	这家科技公司研发的#行动#充电站解决了电动汽车在偏远地区充电难的问题。	灾区急需#行动#净水设备，志愿者们正在紧急调配物资，确保受灾群众能喝上干净的水。	农业部门推广使用#行动#气象站，帮助农民及时获取天气信息，合理安排农事活动。			
基础	ji1 chu3	事物的根底或根据	任何科学理论都必须建立在实验数据的#基础#之上，否则就只是空中楼阁，经不起检验。	这座百年老校的教育理念以人文关怀为#基础#，培养了无数杰出人才。	双方的合作必须以互信为#基础#，只有坦诚相待，才能实现共赢。							
基础	ji1 chu3	基础性的，最基本的	学好#基础#语法是掌握一门外语的第一步，很多学生急于求成反而欲速不达。	这门课程主要讲授#基础#物理知识，适合刚入门的学生系统学习。	医学院的学生必须先完成#基础#课程的学习，才能进入临床实习阶段。	公司决定加大对#基础#研究的投入，因为只有原始创新才能带来真正的竞争优势。	政府承诺将继续完善农村#基础#设施建设，让更多村民享受到现代化的便利。	这本教材从最#基础#的概念讲起，循序渐进，非常适合初学者使用。	工程师们正在对桥梁进行#基础#检测，确保结构安全后才能恢复通车。	孩子的#基础#教育阶段非常关键，家长应该多花时间陪伴和引导。	掌握#基础#编程技能已经成为现代职场的必备素养，越来越多的人开始学习代码。	
先	xian1	事先或首先，提前进行	出门旅行之前，最好#先#查看一下目的地的天气预报，以便准备合适的衣物。	老师要求学生们#先#预习课文，这样上课时才能更好地理解和吸收知识。	做任何重大决定之前，都应该#先#冷静下来，仔细权衡利弊得失。	医生建议患者#先#做一个全面检查，然后再制定具体的治疗方案。	面试之前，她#先#在网上搜索了这家公司的背景资料，做到心中有数。	厨师强调做这道菜必须#先#把食材处理干净，否则会影响最终的口感。	参加马拉松比赛前，运动员们都会#先#进行充分的热身活动，以防止受伤。	签合同之前，律师建议客户#先#仔细阅读每一条款，避免日后产生纠纷。	装修房子之前，业主#先#请设计师做了详细的规划，确保每个空间都能得到合理利用。	
先	xian1	起初原本，最初的情况	他#先#是不同意这个方案的，但经过反复讨论后，终于被大家说服了。	这家餐厅#先#只是一个路边小摊，经过二十年的发展，如今已成为连锁品牌。	她#先#以为这只是一场普通的感冒，没想到后来竟然发展成了肺炎。	这个项目#先#并不被看好，投资人都持观望态度，但最终却取得了巨大成功。	我#先#还担心他适应不了新环境，没想到他很快就和同事们打成一片了。	公司#先#计划在国内市场站稳脚跟，然后再考虑向海外扩张。	他们#先#是普通的同事关系，后来在工作中逐渐产生了感情，最终走到了一起。	这部电影#先#只在小范围内放映，口碑发酵后才在全国大规模上映。	我#先#对这种新技术持怀疑态度，但亲自体验后才发现它确实非常实用。	
先	xian1	暂时目前，权宜之计	这件事情比较复杂，我们#先#搁置争议，等收集到更多信息后再做决定。	孩子还小，这些道理他现在理解不了，#先#不要跟他解释太多。	资金紧张的情况下，公司决定#先#暂停部分非核心项目，集中资源保障主营业务。	天色已晚，我们#先#在这个小镇住一晚，明天一早再继续赶路。	这个问题目前还没有完美的解决方案，#先#用这个临时措施应付一下吧。	他的伤势需要时间恢复，医生建议#先#休养两周，不要急于返回工作岗位。	会议室正在使用中，我们#先#在休息区等一下，等他们结束后再进去。	详细的计划还在制定中，#先#按照这个大致方向推进，后续再做调整。	设备还在维修，生产线#先#停工几天，等零件到货后再恢复运转。	
先	xian1	作为称谓表示已故或先前	每年清明节，他都会回乡祭扫#先#父的墓地，缅怀父亲生前的教诲。	这幅字画是#先#祖留下的传家之宝，历经数代人的珍藏，保存至今。	她常常翻看#先#母生前的照片，回忆那些温馨的往事，泪流满面。	博物馆里陈列着#先#贤们使用过的文物，让后人得以了解那段辉煌的历史。	他继承了#先#父的遗志，毅然投身于教育事业，在偏远山区默默耕耘了三十年。	族谱上详细记载了#先#人们的事迹，是研究家族历史的珍贵资料。	这座祠堂是为了纪念#先#祖而建，每逢重大节日，族人都会聚集在此举行祭祀活动。	老人临终前嘱咐子女，一定要将#先#辈们艰苦创业的精神传承下去。	图书馆收藏了许多#先#哲的著作，这些思想至今仍对后世产生着深远的影响。	
杀	sha1	杀死或屠戮	警方经过数月的艰苦侦查，终于将#杀#害无辜市民的凶手缉拿归案。	这部历史剧真实再现了战争的残酷，无数士兵在战场上被#杀#，令人唏嘘不已。	猎人在森林深处发现了被野兽#杀#死的鹿，周围还留有搏斗的痕迹。	古代帝王为了巩固政权，往往会#杀#掉那些功高震主的大臣，以绝后患。	这起连环#杀#人案震惊了整个城市，居民们人心惶惶，不敢夜间出门。	电影中的反派角色心狠手辣，为了达到目的不惜#杀#人灭口，手段极其残忍。	法医通过尸检确定，受害者是被人用钝器#杀#害的，死亡时间大约在凌晨两点。	历史上这位暴君以残暴著称，据记载他曾下令#杀#掉数千名无辜百姓。	侦探小说中的凶手精心策划了这起谋#杀#案，几乎没有留下任何线索。	
杀	sha1	削弱或减少	这款护肤品添加了特殊成分，能够有效#杀#菌消炎，适合敏感肌肤使用。	新出台的政策旨在#杀#一#杀#房地产市场的投机风气，让房价回归理性。	教练决定在下半场调整战术，#杀#一#杀#对方球队的嚣张气焰。	这种药物可以#杀#灭体内的病毒，但需要按疗程服用才能见效。	老板严厉批评了那个傲慢的员工，目的是#杀#一#杀#他的锐气，让他学会谦虚。	消毒液能够#杀#死大部分细菌，是医院和家庭常备的清洁用品。	市场监管部门加大执法力度，#杀#住了假冒伪劣产品泛滥的势头。	这次严厉的处罚是为了#杀#一儆百，警告其他人不要以身试法。	紫外线灯可以#杀#灭空气中的病原体，常用于医疗场所的消毒。	
杀	sha1	方言中表示刺痛或难受	切洋葱的时候，辛辣的气味#杀#得她眼泪直流，不得不停下来休息一会儿。	伤口碰到盐水，#杀#得他龇牙咧嘴，疼得直跺脚。	这种白酒度数太高，喝下去#杀#嗓子，让人感觉喉咙像着了火一样。	刚榨的柠檬汁太酸了，#杀#得他直皱眉头，赶紧喝了一大口水。	游泳池里的消毒水浓度太高，#杀#得他眼睛又红又痒，难受极了。	北方冬天的寒风#杀#脸，出门必须戴上围巾和口罩才能抵御刺骨的寒冷。	这瓶醋太冲了，闻一下就#杀#鼻子，呛得人直打喷嚏。	新买的洗洁精碱性太强，#杀#手得厉害，洗完碗后皮肤又干又疼。	山里的野果子又酸又涩，#杀#得舌头发麻，根本没法下咽。	
