word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
可爱	ke3 ai4	令人喜爱的可爱	这位年轻的志愿者用自己的热情和真诚打动了所有人，大家都觉得她是个非常#可爱#的人。	他虽然外表严肃，但内心善良，熟悉他的人都知道他其实是个#可爱#的老头儿。	孩子们天真无邪的笑容和纯洁的心灵让每一位老师都觉得他们是世界上最#可爱#的存在。							
可爱	ke3 ai4	外形娇小讨喜的	那只毛茸茸的小猫咪蜷缩在沙发角落里，圆圆的眼睛和粉嫩的小鼻子看起来特别#可爱#。	商场里新上架的那款玩偶有着大大的眼睛和软软的身体，#可爱#的造型吸引了无数小朋友驻足观看。	她给女儿买了一件印着小兔子图案的连衣裙，穿上之后显得格外#可爱#，像个小公主一样。	这款手机壳的设计非常#可爱#，上面画着一只胖乎乎的小熊猫抱着竹子吃得津津有味。	宠物店橱窗里那只金毛幼犬正在打瞌睡，它那肉嘟嘟的小爪子和耷拉的耳朵实在太#可爱#了。	她收集了各种#可爱#的卡通贴纸，把自己的笔记本装饰得五颜六色，充满童趣。	那个小男孩穿着一身小西装，打着领结，#可爱#的模样逗得在场的亲戚们哈哈大笑。	这家甜品店的蛋糕都做成了小动物的形状，每一款都精致#可爱#，让人舍不得下口。		
可爱	ke3 ai4	温柔可亲惹人怜爱的	她说话轻声细语，待人温柔体贴，是公司里公认最#可爱#的女同事。	奶奶虽然年过八旬，但性格温和慈祥，邻居们都说她是个#可爱#的老太太。	这位护士姐姐总是面带微笑，对病人嘘寒问暖，她#可爱#的性格让病房里充满了温暖。	他的妻子性格温顺善良，从不与人争执，是个让人忍不住想要保护的#可爱#女子。	小区里那位退休的王老师为人和蔼可亲，经常帮邻居照看孩子，大家都觉得她特别#可爱#。	她虽然已经是两个孩子的母亲，但依然保持着少女般的纯真和善良，在丈夫眼中永远是最#可爱#的人。	这个女孩子说话做事都透着一股温柔劲儿，让人觉得她是那种特别#可爱#、值得珍惜的类型。	他的女朋友性格温婉，从不发脾气，朋友们都羡慕他找到了这么#可爱#的另一半。		
植物	zhi2 wu4	单个植物或植物个体	这株#植物#是我从花卉市场精心挑选的，据说它能净化室内空气，还特别好养活。	园艺师仔细检查了每一株#植物#的根系和叶片，确保它们在移栽后能够顺利存活。	她在阳台上种了一盆多肉#植物#，每天早上都会给它浇水，看着它一点点长大。	这种#植物#原产于南美洲热带雨林，需要充足的水分和较高的空气湿度才能生长良好。	实验室里的研究人员正在观察这株转基因#植物#的生长情况，记录它每天的变化数据。	他从网上买了一株罕见的兰花#植物#，花了好几百块钱，准备送给喜欢养花的母亲。	这株#植物#已经在我家窗台上生长了五年，从一棵小苗长成了枝繁叶茂的大盆栽。	农业专家建议农民在种植时注意每株#植物#之间的间距，以保证充足的光照和通风。		
植物	zhi2 wu4	植物群落或自然植被	这片原始森林的#植物#种类繁多，从低矮的灌木到参天的乔木，形成了完整的生态系统。	由于气候变化和人类活动的影响，该地区的#植物#覆盖率在过去二十年间下降了百分之三十。	科考队深入亚马逊雨林，对当地的#植物#分布情况进行了详细的调查和记录。	这座山脉的#植物#呈现出明显的垂直分布特征，从山脚到山顶依次是阔叶林、针叶林和高山草甸。	环保组织呼吁政府加强对湿地#植物#的保护，因为它们是许多珍稀鸟类的重要栖息地。	经过多年的生态修复工程，这片曾经荒芜的土地上终于重新长出了茂密的#植物#。	地理学家通过分析卫星图像，发现该区域的#植物#分布与地下水资源有着密切的关联。	沙漠边缘的#植物#主要以耐旱的灌木和草本为主，它们是防止沙漠化扩张的天然屏障。		
总结	zong3 jie2	把主要内容归纳概括	会议结束前，主持人请各部门负责人依次发言，#总结#本季度的工作成果和存在的问题。	老师要求学生在读完这篇文章后，用自己的话#总结#作者的主要观点和论证思路。	项目经理花了整整一个下午的时间来#总结#这次产品发布会的经验教训，以便下次做得更好。	他习惯在每天睡前花十分钟#总结#当天的工作进展，思考明天需要完成的任务。	这位资深记者善于从纷繁复杂的信息中提炼要点，用简洁的语言#总结#事件的来龙去脉。	年终述职时，她条理清晰地#总结#了自己一年来的业绩，给领导留下了深刻的印象。	教授在讲座的最后用三句话#总结#了整个研究的核心发现，让听众印象深刻。	他在日记中详细#总结#了这次旅行的见闻和感悟，准备日后整理成一篇游记。		
总结	zong3 jie2	简要的概括性叙述	这份报告的#总结#部分写得非常精炼，用短短三百字概括了整个研究的核心发现。	论文的摘要就是对全文内容的#总结#，读者通过它可以快速了解研究的主题和结论。	他在邮件开头附上了一段简短的#总结#，方便忙碌的领导快速把握会议的要点。	这本书每章结尾都有一个#总结#，帮助读者回顾和巩固所学的知识点。	新闻编辑在文章前面加了一段#总结#，让读者能够在几秒钟内了解整个事件的概况。	她的演讲稿最后一页是整场报告的#总结#，列出了三个最重要的结论和建议。	这份市场分析报告的执行#总结#非常出色，投资人看完就能做出决策。	会议纪要的开头通常会有一个简要的#总结#，说明会议的时间、地点、参会人员和主要议题。		
总结	zong3 jie2	个人的简历或履历表	她花了一整个周末修改自己的#总结#，希望能在众多求职者中脱颖而出。	人事部门收到了上百份应聘者的#总结#，需要从中筛选出符合条件的候选人进行面试。	他的#总结#上列出了过去十年的工作经历，包括在三家知名企业担任管理职位的经验。	求职顾问建议她在#总结#中突出自己的项目经验和专业技能，而不是简单罗列工作职责。	这位应届毕业生的#总结#虽然工作经验不多，但实习经历和获奖情况都很亮眼。	猎头公司要求候选人提供一份详细的#总结#，包括教育背景、工作经历和期望薪资。	他在#总结#的自我评价部分写道，自己是一个善于沟通、具有团队精神的人。	面试官仔细阅读了她的#总结#，对她在海外留学和跨国公司工作的经历很感兴趣。		
骂	ma4	训斥或严厉责备他人	孩子考试不及格，父亲气得把他狠狠#骂#了一顿，要求他以后必须认真学习。	经理发现员工在工作时间玩手机，当着全办公室的人把他#骂#了一通，让他非常难堪。	她因为忘记了重要的约会，被男朋友在电话里#骂#了半个小时，委屈得直掉眼泪。	教练对队员们今天训练时的懒散态度非常不满，把他们集合起来严厉地#骂#了一番。	老板发现报表里有好几处明显的错误，把负责这项工作的小李叫到办公室#骂#了一顿。	母亲看到儿子又把房间弄得乱七八糟，忍不住#骂#了他几句，让他赶紧收拾干净。	班主任得知几个学生逃课去网吧，第二天把他们叫到办公室，严厉地#骂#了他们。	她工作上出了差错，虽然领导没有当面#骂#她，但那种失望的眼神让她更加难受。		
骂	ma4	用侮辱性语言辱骂攻击别人	两个司机因为抢车位发生争执，互相#骂#了起来，言语中夹杂着各种难听的脏话。	网络上的键盘侠躲在屏幕后面肆意#骂#人，却从不敢在现实中说出那些恶毒的话。	他喝醉酒后就开始胡言乱语，逮着谁#骂#谁，把在场的朋友都得罪了个遍。	那个泼妇站在街上指着邻居破口大#骂#，用的词语不堪入耳，引来一群人围观。	球迷对裁判的判罚极为不满，看台上响起了一片#骂#声，各种侮辱性的口号此起彼伏。	她在社交媒体上发表了自己的观点，没想到招来一群人恶意#骂#她，甚至进行人身攻击。	那个醉汉在地铁里无缘无故地#骂#乘客，嘴里全是污言秽语，最后被保安带走了。	两家人因为房屋边界问题积怨已久，每次见面都要互相#骂#上几句，邻里关系非常紧张。		
