word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
风气	feng1 qi4	社会或团体的普遍情绪	近年来社会上弥漫着一种焦虑的#风气#，年轻人普遍感到前途迷茫，对未来充满不确定感。	公司内部的#风气#十分低落，连续几个月的业绩下滑让员工们都提不起精神来。	改革开放初期，整个社会洋溢着一种积极向上的#风气#，人人都对美好生活充满期待。	这所学校的#风气#非常压抑，学生们每天都在高强度的竞争中喘不过气来。	村里最近的#风气#有些浮躁，大家都想着怎么快速致富，却忽略了踏实劳动的重要性。	自从新领导上任后，单位里的#风气#明显好转，同事之间的关系也融洽了许多。				
风气	feng1 qi4	某场合的氛围与情调	婚礼现场的#风气#温馨而浪漫，到处都装饰着鲜花和彩带，宾客们脸上洋溢着幸福的笑容。	这家咖啡馆的#风气#十分文艺，墙上挂满了油画，角落里还有人在轻声弹奏吉他。	颁奖典礼的#风气#庄重而热烈，获奖者们依次上台发表感言，台下掌声不断。	老茶馆里的#风气#悠闲自在，几位老人围坐在一起下棋聊天，时光仿佛慢了下来。	音乐节现场的#风气#热情奔放，年轻人们随着节拍尽情舞动，释放着青春的活力。	图书馆里的#风气#安静而专注，每个人都沉浸在自己的书本世界中，偶尔传来翻书的沙沙声。				
风气	feng1 qi4	广泛存在的做法或风尚	如今网络直播带货已经蔚然成#风气#，从明星到普通人都纷纷加入这一行列。									
饱	bao3	吃到肚子饱	奶奶总是担心我吃不#饱#，每次回老家都要给我做一大桌子菜，看着我吃完才放心。	小时候家里穷，能吃#饱#饭就是最大的幸福，哪里还敢奢望什么山珍海味。	自助餐厅里，他敞开肚皮吃了个#饱#，直到裤腰带都快系不上了才肯罢休。	流浪汉接过好心人递来的盒饭，狼吞虎咽地吃了个#饱#，眼眶里闪着感激的泪光。	减肥期间她严格控制饮食，每顿饭只吃七分#饱#，虽然嘴馋但还是咬牙坚持了下来。	农忙时节，母亲总是让我们先吃#饱#再下地干活，说饿着肚子干不动重活。				
饱	bao3	心里满足或不再渴求	这次旅行让我看#饱#了壮丽的山川美景，心中的那份对自然的向往终于得到了满足。	在图书馆泡了一整天，他读#饱#了各种历史典籍，感觉自己的精神世界无比充实。	退休后的老教授终于有时间听#饱#了年轻时梦寐以求的古典音乐会，此生无憾了。	摄影爱好者在草原上拍#饱#了野生动物的照片，满载而归时脸上挂着满足的笑容。	孩子们在游乐园玩#饱#了各种项目，虽然累得走不动路，但个个都开心得不得了。	她在博物馆里看#饱#了珍贵的文物展品，多年来对历史文化的好奇心终于得到了满足。				
马队	ma3 dui4	军队中的骑兵部队	古代战场上，一支训练有素的#马队#往往能在关键时刻发起冲锋，扭转整个战局的走向。									
马队	ma3 dui4	运输货物的驮马行列	茶马古道上，一支满载普洱茶的#马队#正缓缓穿越崇山峻岭，向着遥远的藏区进发。	清晨的薄雾中，商人带领着他的#马队#出发了，马背上驮满了丝绸和瓷器等珍贵货物。	山路崎岖难行，但经验丰富的#马队#领队总能找到最安全的路线，确保货物完好无损地送达目的地。	在公路尚未修通的年代，这条山谷是#马队#运送物资的必经之路，至今还能看到当年留下的蹄印。					
低头	di1 tou2	低垂头部表示恭敬或害羞	新娘羞涩地#低头#，脸颊泛起红晕，在众人的祝福声中缓缓走向等候已久的新郎。									
低头	di1 tou2	在争执中主动退让或服软	夫妻俩吵了一架后，还是丈夫先#低头#道歉，毕竟家庭和睦比面子重要得多。	这次谈判中，对方态度强硬，但我们也不能轻易#低头#，否则以后的合作中会处处被动。								
低头	di1 tou2	最终放弃抵抗同意对方要求	在铁证面前，嫌疑人终于#低头#认罪，交代了全部犯罪事实。	经过长达数月的围困，城中粮草耗尽，守军不得不#低头#投降，结束了这场惨烈的战役。	面对生活的重重压力，他从不#低头#，始终相信只要坚持努力就一定能够渡过难关。	谈判桌上双方僵持不下，最终还是资金紧张的一方先#低头#，接受了对方提出的苛刻条件。	革命先烈们宁死不屈，面对敌人的严刑拷打也绝不#低头#，用生命捍卫了自己的信仰。	在强大的舆论压力下，涉事企业终于#低头#，公开道歉并承诺全额赔偿受害者的损失。				
