word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
嘲笑	chao2 xiao4	以嘲弄方式贬损或羞辱	小时候因为口吃而被同学#嘲笑#的经历，让他至今仍然害怕在公众场合发言。	她穿着朴素的衣服走进名牌店，店员们用眼神#嘲笑#她，但她毫不在意地挑选着商品。	网络上总有一些人喜欢#嘲笑#别人的外貌和身材，这种行为不仅伤害他人，也暴露了自己的浅薄。	当他提出那个看似荒谬的创业想法时，所有人都#嘲笑#他，但五年后他成了行业领军人物。	老师严厉批评了那些#嘲笑#残疾同学的学生，强调每个人都应该被尊重。	在那个保守的年代，她因为选择独身而被亲戚们#嘲笑#，但她始终坚持自己的生活方式。	他从不#嘲笑#失败者，因为他深知成功的道路上每个人都会跌倒。			
嘲笑	chao2 xiao4	嘲弄或挖苦的行为或言语	面对同事们的#嘲笑#，她选择用实际行动证明自己的能力，最终赢得了所有人的尊重。	他的演讲引来了台下一片#嘲笑#，但他依然镇定自若地继续阐述自己的观点。	那些曾经的#嘲笑#如今都变成了他前进的动力，激励着他不断超越自我。	她无法忍受丈夫家人对她出身的#嘲笑#，最终选择了离婚。	观众席上传来的#嘲笑#让年轻的演员一度想要放弃，但导演的鼓励让他重新振作起来。	在充满#嘲笑#和质疑的环境中成长，反而让她变得更加坚强和独立。	他把别人的#嘲笑#当作耳边风，专心致志地研究自己的发明，终于取得了突破性进展。			
嘲笑	chao2 xiao4	带有轻蔑意味的嘲弄	他脸上带着#嘲笑#的神情，仿佛在说"我早就知道你会失败"。	那种居高临下的#嘲笑#让她感到无比屈辱，暗暗发誓一定要出人头地。	评委们毫不掩饰的#嘲笑#让这位业余选手当场落泪，但她并没有因此放弃音乐梦想。	他用#嘲笑#的口吻说道："就凭你也想考上名牌大学？"这句话深深刺痛了弟弟的心。	面对权贵们的#嘲笑#，这位出身贫寒的学者始终保持着知识分子的尊严和骨气。	她眼中闪过一丝#嘲笑#，似乎对他的辩解完全不屑一顾。	那些充满#嘲笑#意味的评论并没有击垮她，反而让她更加坚定了证明自己的决心。			
摔	shuai1	向下摔掷	他气愤地把手机#摔#在地上，屏幕瞬间碎成了蜘蛛网状的裂纹。	愤怒的球员将球拍狠狠#摔#向地面，被裁判当场警告并罚款。	她一气之下把结婚照从墙上取下来#摔#在地上，宣告这段婚姻的终结。	孩子不满意玩具的颜色，哭闹着把它#摔#到地上，父母只好耐心地哄劝。	厨师因为对菜品不满意，直接把盘子#摔#进垃圾桶，重新开始制作。	他把那封拒绝信揉成一团#摔#在桌上，然后深吸一口气让自己冷静下来。	醉酒的客人突然发起酒疯，把酒杯#摔#向墙壁，吓得其他食客纷纷躲避。			
摔	shuai1	跌倒或坠落	老人在结冰的路面上不慎#摔#倒，幸好路过的年轻人及时扶起了她。	登山途中他脚下一滑，差点#摔#下悬崖，多亏安全绳救了他一命。	小女孩学骑自行车时#摔#了好几次，膝盖都磨破了皮，但她坚持不放弃。	雨天路滑，外卖小哥骑车转弯时不慎#摔#倒，所幸只是皮外伤。	舞台上的灯光太刺眼，演员没看清台阶，一脚踩空#摔#了下去。	他喝醉了酒走路摇摇晃晃，刚出酒吧门口就#摔#了一跤。	建筑工人从脚手架上#摔#下来，被紧急送往医院抢救。			
摔	shuai1	跌落摔坏	搬家时不小心把祖传的花瓶#摔#了，母亲心疼得直掉眼泪。	快递员送货时把包裹#摔#了，里面的瓷器全碎了，只好按价赔偿。	孩子玩耍时把父亲的眼镜#摔#了，镜片裂成了两半，吓得不敢吭声。	她手一抖，刚买的新手机就#摔#了，屏幕当场就花了。	地震时书架倒塌，上面的古董瓷盘全都#摔#了，损失惨重。	服务员端盘子时脚下一绊，整套茶具都#摔#了，碎片撒了一地。	他不小心把相机#摔#了，镜头彻底报废，只能送去维修店看看能否修复。			
还报	huan2 bao4	回报恩惠	当年资助他上学的恩人如今年迈多病，他决定用实际行动#还报#这份恩情。	她一直记得邻居在困难时期的帮助，如今终于有能力#还报#了。	受人滴水之恩，当以涌泉#还报#，这是他一直坚守的人生信条。	他事业有成后回到家乡建学校修公路，以此#还报#乡亲们当年的养育之恩。	知恩图报是中华民族的传统美德，我们应该懂得#还报#他人的善意。	她把照顾孤寡老人当作#还报#社会的方式，十年如一日地坚持着。				
还报	huan2 bao4	以同样方式报答	他送了我一份贵重的礼物，我也应该以同等价值的礼物#还报#。	邻国派遣使团前来祝贺，我朝也应派遣使团#还报#，以示友好。	朋友帮他介绍了一份好工作，他一直想找机会#还报#这份人情。	她请我吃了一顿大餐，下次我一定要请她吃饭#还报#。	同事在项目中帮了大忙，他决定在对方需要时同样出手相助以作#还报#。	你对我的好，我会用同样的真心来#还报#，绝不会让你失望。	他们村子帮我们度过了灾荒，等我们缓过来一定要#还报#他们。			
还报	huan2 bao4	向他人报告结果	探子连夜赶回军营，向将军#还报#敌军的部署情况。	使臣完成任务后立即返回朝廷，向皇帝#还报#出使的经过和成果。	派出去打探消息的人终于回来#还报#，说前方道路已经畅通。	他奉命前往边境查看军情，三日后回京#还报#所见所闻。	下属完成调查后向上级#还报#，详细汇报了事件的来龙去脉。	斥候快马加鞭赶回大营#还报#，称敌军已经开始撤退。	她被派去了解市场行情，回来后向老板#还报#了调查结果。			
国书	guo2 shu1	外交使节的任命书或信函	新任大使向东道国元首递交#国书#，正式开始履行外交使命。	按照国际惯例，大使必须在递交#国书#后才能正式开展外交工作。								
