word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
没有	mei2 you3	第三人称尚未发生或做到	截至目前，该公司#没有#完成年初制定的销售目标，管理层正在紧急召开会议商讨对策。	尽管医生们尽了最大努力，但这位患者#没有#度过危险期，家属悲痛欲绝。	根据最新的调查报告显示，超过百分之六十的受访企业#没有#实现数字化转型的预期目标。	这位年轻的运动员虽然训练刻苦，但在上一届奥运会上#没有#取得任何奖牌，这次他决心卷土重来。	由于资金链断裂，这个备受瞩目的房地产项目#没有#按期交付，数百名业主集体维权。	经过长达三年的研发，这款新药#没有#通过临床试验的最终审批，让投资者大失所望。	那位著名导演宣布的新片#没有#如期开机，据传是因为主演档期冲突导致的。	这家百年老店#没有#挺过这次经济危机，最终宣布破产清算，令人唏嘘不已。	政府承诺的基础设施改善计划#没有#在任期内完成，成为反对党攻击的焦点。	尽管做了充分准备，这支球队#没有#打进决赛，教练在赛后发布会上表示会认真总结经验教训。
没有	mei2 you3	并非或不是	这件事情的真相#没有#你想象的那么简单，背后牵涉到许多复杂的利益关系。	他#没有#外界传言的那样冷漠无情，私下里其实是个非常热心肠的人。	这座古老的建筑#没有#表面看起来那么坚固，专家建议尽快进行加固修缮。	她的成功#没有#任何捷径可言，完全是靠着十几年如一日的刻苦努力换来的。	这次改革#没有#想象中那么顺利，遇到了来自各方面的阻力和质疑。	他的病情#没有#医生最初诊断的那么严重，经过治疗后已经基本康复。	这部电影#没有#预告片展示的那么精彩，很多观众看完后表示失望。	农村的生活条件#没有#城里人以为的那么艰苦，现在很多村庄都通了网络和自来水。	这个项目的难度#没有#我们预估的那么大，团队提前两周就完成了所有任务。	他#没有#资格批评别人，因为他自己在这方面做得也不怎么样。
还	Huan2	还姓	据《百家姓》记载，#还#姓是一个非常古老的姓氏，起源可以追溯到春秋战国时期。	在我们村子里有一户#还#姓人家，据说他们的祖先是从山东迁徙过来的。	这位#还#姓教授是国内知名的历史学家，专门研究先秦时期的文化制度。	全国姓氏普查数据显示，#还#姓人口主要分布在江苏、安徽等长江中下游地区。	我在图书馆查阅族谱时发现，#还#姓与桓姓可能有着共同的历史渊源。	那位#还#姓企业家白手起家，如今已经成为当地最成功的民营企业主之一。	根据地方志记载，明朝时期曾有一位#还#姓官员在此地任职，为百姓做了很多好事。	这个#还#姓家族世代行医，在当地享有很高的声誉，被称为"杏林世家"。	我的同事小#还#是个非常热心的人，大家有什么困难都喜欢找他帮忙。	在古代，#还#姓曾出过不少文人墨客，留下了许多脍炙人口的诗词作品。
还	hai2	仍然	尽管已经过去了二十多年，他#还#清楚地记得那天发生的每一个细节。	虽然科技发展日新月异，但这种传统手工艺#还#在一些偏远山村得以保留和传承。	即使面对巨大的压力和质疑，她#还#坚持自己的立场，从不轻易妥协。	这座古老的寺庙历经千年风雨，#还#保持着当初建造时的基本格局。	尽管医生说他的病已经痊愈，但他#还#时常感到身体不适，担心会复发。	虽然公司已经宣布破产，但很多老员工#还#对它抱有深厚的感情。	即便到了耄耋之年，这位老艺术家#还#每天坚持练习书法，从不间断。	尽管遭受了那么多挫折和打击，他#还#没有放弃自己的梦想，继续努力奋斗。	虽然已经搬到城里生活多年，她#还#保留着很多农村的生活习惯。	即使在最困难的时期，这家企业#还#按时给员工发放工资，从未拖欠过。
还	hai2	仍在进行中	这场旷日持久的谈判#还#在继续，双方都不愿意在关键问题上做出让步。	警方对这起案件的调查#还#在进行当中，目前尚未公布任何具体细节。	这部备受期待的电视剧#还#在紧张拍摄中，预计明年春节前后与观众见面。	关于新政策的讨论#还#在热烈进行，各方代表纷纷发表自己的意见和建议。	这场突如其来的暴风雪#还#在持续，气象部门预计至少要到明天才会停止。	医院里的抢救工作#还#在紧张进行，医护人员已经连续奋战了十几个小时。	这个大型基础设施项目#还#在建设当中，预计需要三到五年才能全部完工。	法庭上的辩论#还#在激烈进行，控辩双方各执一词，互不相让。	这场席卷全球的疫情#还#在蔓延，世界各国都在积极采取措施加以应对。	关于公司未来发展方向的内部讨论#还#在进行，管理层尚未做出最终决定。
还	hai2	还有更多	这只是冰山一角，背后#还#隐藏着更多不为人知的秘密等待被揭开。	除了已经公布的这些成果，研究团队#还#有许多重要发现尚未对外发表。	这个地区的旅游资源非常丰富，除了著名的山水风光，#还#有独特的民俗文化值得探索。	他不仅是一位成功的企业家，#还#是一位热心公益的慈善家，资助了数百名贫困学生。	这款新产品除了基本功能外，#还#配备了许多人性化的设计，深受消费者喜爱。	这位多才多艺的艺术家不仅擅长绘画，#还#精通音乐和雕塑，是个难得的全才。	这家餐厅除了招牌菜做得好，#还#有很多特色小吃值得一试。	他的藏书非常丰富，除了中文书籍，#还#有大量外文原版书和珍贵的古籍善本。	这次展览除了展出名家作品，#还#特别设置了互动体验区，让观众亲身感受艺术的魅力。	这个小镇除了风景优美，#还#保留着许多古老的传统习俗，吸引了众多游客前来参观。
还	hai2	然而却	他明明知道这样做是错的，#还#偏偏要一意孤行，结果吃了大亏。	她已经收到了无数次警告，#还#继续我行我素，最终被公司开除。	医生反复叮嘱他要戒烟戒酒，他#还#是忍不住偷偷抽烟，病情因此加重了。	大家都劝他不要冒这个险，他#还#是固执地坚持自己的决定，结果损失惨重。	父母苦口婆心地劝说了很久，她#还#是执意要嫁给那个不靠谱的男人。	明明已经迟到了，他#还#在路上慢悠悠地走，一点都不着急。	老师已经讲过很多遍了，这道题他#还#是做错了，真是让人无奈。	尽管所有人都反对这个方案，领导#还#是强行推行，导致项目最终失败。	她明知道那个人不可信，#还#把重要的秘密告诉了他，结果被出卖了。	天气预报说今天会下大雨，他#还#是没带伞就出门了，结果淋成了落汤鸡。
还	hai2	更加	没想到事情的真相比我们猜测的#还#要复杂，牵涉到许多意想不到的人物。	这次考试的难度比上次#还#要大，很多学生都表示题目太难了。	他的新作品比之前的#还#要精彩，一经发布就引起了广泛关注和好评。	今年夏天的气温比去年#还#要高，很多地区都发布了高温预警。	这家新开的餐厅比老店#还#要火爆，每天都有很多人排队等位。	她的第二个孩子比第一个#还#要聪明伶俐，从小就展现出过人的天赋。	这次的经济危机比上一次#还#要严重，对全球市场造成了巨大冲击。	新版本的软件比旧版#还#要好用，修复了很多之前存在的问题。	他现在的处境比之前#还#要艰难，不仅失去了工作，还背负了一大笔债务。	这部续集电影比第一部#还#要精彩，票房成绩也远超预期。
还	hai2	此外	这款手机不仅拍照效果出色，#还#具备防水防尘功能，非常适合户外使用。	他不仅是公司的技术骨干，#还#负责培训新员工，工作非常繁忙。	这个小区不仅交通便利，#还#配套设施齐全，是理想的居住选择。	她不仅会说英语和法语，#还#精通日语和韩语，是个语言天才。	这家酒店不仅环境优雅，#还#提供免费的早餐和健身房服务。	他不仅在学术上有很高的造诣，#还#热心参与各种社会公益活动。	这款汽车不仅外观时尚，#还#配备了最先进的安全系统，性价比很高。	她不仅工作能力强，#还#为人谦和有礼，深受同事们的喜爱。	这个旅游景点不仅风景秀丽，#还#有丰富的历史文化底蕴，值得细细品味。	他不仅自己事业有成，#还#帮助了很多年轻人创业，是大家公认的好导师。
还	hai2	相当	这道菜的味道#还#不错，虽然比不上专业厨师做的，但已经很有水准了。	他的英语水平#还#可以，日常交流没有问题，但要做同声传译还差得远。	这部电影的口碑#还#算不错，虽然不是什么大制作，但故事讲得很用心。	今天的天气#还#挺好的，阳光明媚，很适合出去郊游踏青。	这家店的服务态度#还#蛮好的，店员都很热情，让人感觉很舒服。	他的身体状况#还#算健康，除了偶尔有点小毛病，总体来说没什么大问题。	这个方案#还#比较可行，虽然有些细节需要完善，但整体思路是对的。	她的表现#还#挺让人满意的，作为新人能做到这样已经很不容易了。	这款产品的性价比#还#蛮高的，功能齐全，价格也比较亲民。	这次活动的效果#还#算理想，参与人数超出了我们的预期。
