word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
孙	sun1	后代或子孙	这位百岁老人膝下儿#孙#满堂，每逢春节家里都热闹非凡，四世同堂的场面让邻居们羡慕不已。	按照中国传统的宗族观念，延续香火、繁衍子#孙#是每个家庭的重要责任。	他常说自己这辈子最大的心愿就是看到儿#孙#们都能成家立业，过上幸福的生活。	族谱上详细记载了这个家族从明朝至今的所有子#孙#后代，共计三十二代人。	老人临终前最放心不下的就是年幼的#孙#辈，特意嘱咐儿女们要好好照顾他们。	这片祖传的土地已经传承了五代人，每一代子#孙#都在这里辛勤耕耘。	古人云"不孝有三，无后为大"，可见古代社会对繁衍子#孙#的重视程度。			
新建	xin1 jian4	新建设的工程或建筑	市政府宣布将在城东启动一项大型#新建#工程，包括医院、学校和商业综合体。	这个#新建#项目总投资超过五十亿元，预计三年内完工，届时将成为该区域的地标性建筑群。	由于资金链断裂，原本计划今年动工的#新建#工程不得不无限期推迟。	环保部门要求所有#新建#工程必须通过环境影响评估，否则不予批准开工。	城市规划局公布了未来五年的#新建#项目清单，涵盖交通、教育、医疗等多个领域。	这项#新建#工程采用了最先进的绿色建筑技术，预计建成后每年可节省三成能耗。	开发商承诺#新建#工程将严格按照抗震九级标准设计施工，确保居民安全。			
新建	xin1 jian4	新落成的	这座#新建#的图书馆刚刚对外开放，现代化的设施和丰富的藏书吸引了大批读者前来体验。	#新建#的高铁站外观设计融合了当地传统建筑元素，成为城市的新名片。	学校#新建#的体育馆配备了恒温游泳池和专业健身房，极大改善了师生的运动条件。	村里#新建#的卫生院虽然规模不大，但设备齐全，解决了村民看病难的问题。	这条#新建#的跨海大桥全长四十二公里，是目前世界上最长的跨海通道之一。	#新建#的污水处理厂采用了先进的生物处理技术，日处理能力达到十万吨。	社区#新建#的养老服务中心环境优美，设施完善，为老年人提供了舒适的生活空间。			
长达	chang2 da2	延伸到某一长度或范围	这条古老的丝绸之路#长达#七千多公里，横跨亚欧大陆，连接着东西方文明。	新修建的海底隧道#长达#五十五公里，是目前世界上最长的海底交通通道。	这条蜿蜒的山间公路#长达#三百多公里，沿途风景秀丽，是自驾游的热门路线。	科学家发现这条地下河流#长达#数百公里，贯穿整个喀斯特地貌区域。	万里长城#长达#两万多公里，是人类历史上最伟大的建筑工程之一。	这条输油管道#长达#四千八百公里，从西伯利亚一直延伸到太平洋沿岸。	新规划的城市绿道#长达#一百二十公里，将串联起市区内所有主要公园和景点。			
长达	chang2 da2	增长到达到某一程度	这场旷日持久的诉讼#长达#八年之久，双方当事人都已精疲力竭。	他在海外求学的时间#长达#十二年，从本科一直读到博士后。	这部史诗级电影的拍摄周期#长达#五年，投资超过三亿美元。	病人昏迷的时间#长达#三个月，医生们几乎放弃了希望，没想到他竟然奇迹般地苏醒了。	这场谈判#长达#七十二小时，双方代表轮流休息，最终达成了历史性协议。	他们的恋爱长跑#长达#十五年，经历了无数风雨，终于修成正果。	这项科研项目的研发周期#长达#二十年，凝聚了三代科学家的心血。			
普	pu3	普遍的，一般的	这种观点在学术界已经成为#普#识，几乎没有学者对此提出异议。	随着经济发展，私家车在中国家庭中已经相当#普#及，不再是奢侈品。	这项技术的#普#及程度远超预期，短短几年就覆盖了全国大部分地区。	科#普#教育的重要性日益凸显，越来越多的学校开设了相关课程。	这种疾病的#普#发性引起了卫生部门的高度重视，已启动全国性的防控措施。	在信息时代，数字素养已成为#普#遍要求，每个人都需要掌握基本的计算机技能。	这一现象具有#普#遍性，不仅在中国存在，在其他发展中国家也同样常见。			
普	pu3	通俗的，受大众欢迎的	这位作家擅长用#普#通易懂的语言讲述深刻的人生哲理，深受读者喜爱。	科#普#读物的写作要求作者能够将复杂的科学知识转化为大众能够理解的内容。	他的演讲风格#普#实无华，却总能打动人心，引起听众的强烈共鸣。	这档电视节目以#普#及法律知识为宗旨，用通俗的方式解读各种法律问题。	#普#罗大众对这类娱乐节目的热情持续高涨，收视率屡创新高。	这本书用#普#通人能懂的语言解释了量子物理学的基本原理。	他致力于将高雅艺术#普#及化，让更多普通人能够欣赏和理解古典音乐。			
普	pu3	到处存在或分布广泛	春天来临，#普#天之下万物复苏，到处都是一片生机勃勃的景象。	这种植物#普#遍分布于热带和亚热带地区，适应性极强。	阳光#普#照大地，温暖的春风吹拂着每一个角落，人们纷纷走出家门享受美好时光。	这一习俗在中国各地#普#遍存在，只是具体形式略有不同。	雨水#普#降，久旱的土地终于得到了滋润，农民们喜笑颜开。	这种鸟类#普#遍栖息于湿地和沼泽地带，是重要的生态指示物种。	节日的喜庆气氛#普#及城乡各地，大街小巷都张灯结彩。			
普	pu3	具有普适性或普遍适用的	科学家们一直在寻找能够解释宇宙万物的#普#适理论，但至今仍未成功。	这套教学方法具有很强的#普#适性，可以应用于不同年龄段的学习者。	人权是#普#世价值，不应因国籍、种族或宗教信仰而有所区别。	这项研究成果具有#普#遍的指导意义，可以推广到其他类似领域。	数学被称为#普#适语言，因为它的逻辑和符号系统在全世界通用。	这一原则具有#普#遍适用性，无论在什么情况下都应该遵守。	他提出的理论框架具有很强的#普#适性，能够解释多种社会现象。			
三级	san1 ji2	第三级	这款产品通过了国家#三级#安全认证，质量有保障，消费者可以放心购买。	他刚刚通过了英语#三级#考试，正在准备更高级别的四级考试。	根据伤残等级评定标准，他的伤情被鉴定为#三级#伤残，可以获得相应的赔偿。	这座水电站是#三级#梯级开发的最后一个项目，建成后将大幅提升流域的发电能力。	医院将患者按病情严重程度分为四个等级，#三级#患者需要在二十四小时内接受治疗。	这个自然保护区被列为国家#三级#保护区，禁止任何形式的商业开发活动。	公司的管理架构分为四个层级，#三级#管理人员主要负责具体业务的执行和监督。			
