word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
鸡巴	ji1 ba5	粗鄙语中的脏话，指阴茎	那个醉汉在街上大声骂着"#鸡巴#"之类的脏话，路人纷纷避开他，生怕惹上麻烦。	网络论坛上有些人说话毫无素质，动不动就用"#鸡巴#"这样的粗话攻击别人。	他气急败坏地骂了一句"#鸡巴#"，然后摔门而去，留下一屋子尴尬的沉默。	老师严厉批评了那个在课堂上说"#鸡巴#"的学生，并要求他写检讨书向全班道歉。	这部电影因为台词中出现了"#鸡巴#"等粗俗词汇，被电影审查委员会要求删减后才能上映。	他从小在市井长大，说话带着浓重的江湖气，"#鸡巴#"之类的脏话张口就来。	那篇网络小说因为频繁使用"#鸡巴#"等低俗词汇，被平台以违反社区规范为由下架处理。			
缓解	huan3 jie3	减轻痛苦或负担	政府出台了一系列惠民政策，旨在#缓解#低收入家庭的经济压力，让他们能够维持基本生活。	这款新型止痛药能够有效#缓解#癌症晚期患者的剧烈疼痛，大大提高了他们的生活质量。	志愿者们定期到养老院探望老人，陪他们聊天解闷，#缓解#他们的孤独感和精神压力。	心理咨询师建议她通过冥想和深呼吸来#缓解#工作带来的焦虑情绪，效果确实不错。	社区开设了免费的法律援助服务，帮助居民#缓解#因纠纷带来的困扰和经济负担。	这笔紧急救助金虽然不多，但足以#缓解#这个单亲家庭燃眉之急的生活困难。	医生建议他多做一些舒缓的运动，比如瑜伽和太极，来#缓解#长期伏案工作造成的颈椎不适。			
缓解	huan3 jie3	缓和危机或紧张局势	联合国特使紧急飞往冲突地区，试图通过外交斡旋#缓解#两国之间剑拔弩张的紧张局势。	央行宣布降息的消息一出，股市应声上涨，投资者的恐慌情绪得到了明显#缓解#。	双方代表经过三天三夜的艰苦谈判，终于达成初步协议，#缓解#了这场持续数月的贸易争端。	政府及时出手干预房地产市场，有效#缓解#了房价暴涨引发的社会矛盾和民众不满情绪。	这次高层会晤虽然没有解决根本分歧，但至少#缓解#了两国关系持续恶化的趋势。	国际社会呼吁各方保持克制，通过对话协商#缓解#地区紧张局势，避免冲突进一步升级。	企业工会与管理层达成妥协方案，成功#缓解#了因裁员计划引发的劳资对立和罢工危机。			
缓解	huan3 jie3	使疼痛感觉减弱	她轻轻按摩太阳穴，试图#缓解#因熬夜加班而引起的剧烈头痛，但效果并不明显。	医生给他开了一种外用药膏，涂抹后能迅速#缓解#关节炎发作时的刺痛和灼热感。	热敷是#缓解#肌肉酸痛的有效方法，运动员们在训练后经常使用热毛巾敷在酸痛部位。	这种草药茶据说能够#缓解#胃痛，她每次胃不舒服的时候都会泡上一杯慢慢喝。	针灸治疗帮助他#缓解#了困扰多年的偏头痛，现在发作的频率和程度都大大降低了。	冰敷可以#缓解#扭伤后的肿胀和疼痛，但要注意不要直接把冰块贴在皮肤上。	她含了一片薄荷糖，清凉的感觉暂时#缓解#了牙龈发炎带来的隐隐作痛。			
绕	rao4	盘绕或缠绕	那条青藤顺着老墙一路攀爬，#绕#满了整个院子的围墙，形成一道天然的绿色屏障。	她把丝带#绕#在礼物盒上，打了一个漂亮的蝴蝶结，整个包装顿时精致了许多。	蟒蛇用强有力的身体#绕#住猎物，慢慢收紧，直到对方窒息而亡才开始吞食。	电线杂乱地#绕#在一起，看起来像一团乱麻，电工师傅花了好长时间才理清楚。	常春藤的枝蔓#绕#着古老的石柱向上生长，为这座废弃的城堡增添了几分神秘色彩。	她把围巾#绕#在脖子上好几圈，在寒风中显得格外温暖而时尚。	那条蛇#绕#在树枝上一动不动，伪装得和树皮一样，不仔细看根本发现不了。			
绕	rao4	把线绳卷成圈	奶奶坐在窗边，慢慢地把毛线#绕#成一个个整齐的线团，准备给孙子织一件毛衣。	他把钓鱼线仔细地#绕#在线轴上，动作熟练而有条不紊，显然是个经验丰富的钓鱼爱好者。	工人们把刚生产出来的电缆#绕#成大卷，整齐地码放在仓库里等待出货。	她把缝纫机上用完的线头#绕#好收起来，勤俭持家的习惯让她从不浪费任何东西。	风筝线断了之后散落一地，他耐心地把线一圈一圈#绕#回线轴上，准备下次再用。	织布机上的丝线需要先#绕#成统一规格的线筒，才能装上机器进行纺织作业。	他把绳子#绕#成一捆挂在墙上，工具房里的每样东西都被他收拾得井井有条。			
绕	rao4	围绕某物旋转	地球#绕#着太阳公转一周需要大约三百六十五天，这就是我们所说的一年。	卫星#绕#着地球不停地运转，为我们提供通讯、导航和气象观测等各种服务。	电子#绕#着原子核高速运动，形成了物质最基本的微观结构。	月球#绕#地球运行的轨道并不是完美的圆形，而是一个略微扁平的椭圆。	那架小型飞机#绕#着机场盘旋了好几圈，才终于找到合适的时机降落。	行星#绕#恒星运转的规律是开普勒通过大量观测数据总结出来的重要天文学定律。	旋转木马#绕#着中心轴缓缓转动，孩子们骑在上面开心地笑着，久久不愿下来。			
绕	rao4	螺旋状上升或盘绕	山路蜿蜒曲折，#绕#着山体盘旋而上，从山脚到山顶要走整整两个小时。	一缕青烟从香炉中升起，#绕#成优美的螺旋形状，在阳光下显得格外空灵。	那座古塔的楼梯是螺旋式的，游客们沿着台阶一圈一圈#绕#上去，最后到达塔顶观景台。	DNA分子的双螺旋结构就像两条丝带相互#绕#在一起，承载着生命的遗传密码。	葡萄藤沿着支架#绕#成螺旋状向上攀爬，到了秋天就会结出一串串紫色的果实。	龙卷风#绕#着自己的轴心高速旋转，所到之处房屋倒塌、树木连根拔起。	那座停车场采用螺旋式设计，车辆沿着坡道一层层#绕#上去，空间利用率非常高。			
绕	rao4	绕着物体移动	孩子们#绕#着圣诞树欢快地跑来跑去，脸上洋溢着节日的喜悦和兴奋。	警卫#绕#着大楼巡逻了一圈，确认没有异常情况后才回到值班室休息。	她#绕#着湖边的步道慢跑，清晨的微风和湖面的倒影让她心情格外舒畅。	导游带着游客#绕#着古城墙走了一圈，详细讲解了这座城市的历史变迁。	那只小狗兴奋地#绕#着主人的腿转圈，摇着尾巴表达久别重逢的喜悦。	运动员们#绕#着操场跑了五圈作为热身，然后才开始正式的训练项目。	他#绕#着那辆二手车仔细查看了一番，检查车身有没有刮痕或者凹陷。			
绕	rao4	绕过某物或某人	前方道路施工，司机只好#绕#道而行，多花了半个小时才到达目的地。	她故意#绕#开那个话题，不想在公开场合讨论自己的私人感情问题。	登山队员小心翼翼地#绕#过那片危险的碎石区，生怕引发山体滑坡。	他在人群中灵活地左躲右闪，#绕#过一个又一个行人，终于赶上了即将发车的公交。	这条小路可以#绕#过拥堵的主干道，虽然远一点但反而能更快到达。	谈判代表巧妙地#绕#开了敏感议题，把讨论重点引向双方都能接受的领域。	河水遇到巨石就自然#绕#开，这种顺势而为的智慧值得我们学习。			
