word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
送还	song4 huan2	遣送回原国或户籍所在地	根据两国签署的引渡条约，这批非法入境者将在本周内被#送还#至其原籍国接受进一步处理。	移民局宣布将对滞留超过签证期限的外国人依法#送还#，并在五年内禁止其再次入境。	战争结束后，联合国协调各方力量，将数万名战俘#送还#回各自的祖国与家人团聚。	这些偷渡客在海上被边防部队截获后，按照国际惯例被#送还#至出发港口所在国。	法院判决该名外籍罪犯服刑期满后立即#送还#本国，终身不得再申请入境签证。	难民署正在与多国政府协商，计划分批将自愿返乡的难民#送还#至局势已经稳定的家乡。	由于该国拒绝接收被#送还#的本国公民，两国之间的外交关系一度陷入僵局。			
逝世	shi4 shi4	委婉地称某人死亡	惊闻恩师#逝世#的噩耗，他连夜从国外赶回，只为送老人最后一程。	这位德高望重的老艺术家于昨日凌晨在家中安详#逝世#，享年九十二岁，文艺界同仁无不悲痛。	母亲#逝世#后，他整理遗物时发现了一封从未寄出的信，读完后泪流满面。	著名作家张先生因病医治无效，于上周五在北京#逝世#，其作品影响了几代中国读者。	爷爷#逝世#已经十年了，但每逢清明，全家人仍会聚在一起祭扫，缅怀他的音容笑貌。	她在丈夫#逝世#后独自抚养三个孩子长大成人，其坚强意志令邻里无不敬佩。	这位为国家奉献一生的科学家#逝世#后，被追授"人民科学家"荣誉称号。			
逝世	shi4 shi4	正式书面表示死亡	根据官方公告，该国前总统于当地时间周三上午#逝世#，国家将举行为期三天的哀悼活动。	讣告中写道：我公司创始人王某某先生因病医治无效，于二零二三年十月十五日#逝世#。	历史档案记载，这位伟大的革命先驱于一九二五年三月十二日在北京#逝世#，终年五十九岁。	外交部发言人就某国领导人#逝世#一事发表声明，对其家属表示深切慰问。	根据医院出具的死亡证明，患者于抢救无效后于凌晨三时二十分#逝世#。	该学术期刊刊登了一篇纪念文章，详细回顾了这位诺贝尔奖得主#逝世#前的学术贡献。	墓志铭上刻着：先考某公讳某某，生于某年某月，#逝世#于某年某月，享年八十有三。			
遇	Yu4	遇姓	据族谱记载，#遇#氏一族最早可追溯至春秋时期，历代多有文人雅士。	我们班新来的转学生姓#遇#，这个姓氏非常罕见，全班同学都是第一次听说。	#遇#老师是我们学校唯一一位姓遇的教师，她教授古典文学已有三十余年。	在全国姓氏排名中，#遇#姓属于极为稀有的姓氏，主要分布在山东和河南一带。	这本古籍的作者署名为#遇#某某，经考证应为明代中期的一位地方官员。	村里的#遇#家是当地的望族，祖上曾出过好几位进士，至今祠堂仍保存完好。	档案馆的工作人员告诉我，姓#遇#的人在本市户籍登记中不超过五十人。			
遇	yu4	偶然遇见或碰到	他在异国他乡的街头偶然#遇#到了失散多年的初中同学，两人激动得热泪盈眶。	人生就是这样奇妙，你永远不知道下一个转角会#遇#到什么样的人或事。	她在图书馆查资料时意外#遇#到了自己仰慕已久的学术前辈，鼓起勇气上前请教。	那天下着大雨，我在公交站台#遇#到一位迷路的老人，便撑伞送他回了家。	旅途中#遇#到志同道合的朋友是一种幸运，我们至今仍保持着联系。	他在山间徒步时#遇#到了一场突如其来的暴风雪，幸好及时找到了避难的山洞。	命运让我们在最美好的年华相#遇#，这段缘分我会珍藏一生。			
遇	yu4	接待或对待他人	这家百年老店以诚信待客著称，无论贵贱一律以礼相#遇#，因此口碑极佳。	古人云"士为知己者死"，说的就是受到知#遇#之恩后的感激与报答。	他虽出身寒微，却有幸得到贵人知#遇#，从此仕途平顺，官至宰相。	刘备三顾茅庐，以国士之礼#遇#诸葛亮，终于请得卧龙出山辅佐。	这位老板向来宽厚待人，对员工礼#遇#有加，所以公司上下团结一心。	他感念恩师当年的知#遇#之情，功成名就后每年都会回母校探望。	主人以上宾之礼#遇#远道而来的客人，设宴款待，极尽周到。			
哼	heng1	因痛苦或不满而哼叫	病人在手术台上疼得直#哼#，护士连忙握住他的手安慰他再坚持一会儿。	他摔倒后躺在地上#哼#了半天才爬起来，膝盖上已经青了一大块。	奶奶这几天腰疼得厉害，夜里翻身时总是忍不住#哼#出声来。	那个受伤的士兵咬紧牙关，硬是一声没#哼#，让战友们帮他取出了弹片。	孩子打针时疼得直#哼#，眼泪在眼眶里打转，却倔强地不肯哭出来。	他被重物砸到脚，疼得蹲在地上直#哼#，额头上冷汗直冒。	产妇在分娩过程中痛苦地#哼#着，助产士不断鼓励她用力。			
哼	heng1	表示不屑或轻蔑地哼一声	听完他的解释，她不屑地#哼#了一声，转身就走，根本不想再多说什么。	"就凭你？"他轻蔑地#哼#了一声，眼神里满是嘲讽和不以为然。	面对对手的挑衅，老将军只是冷冷地#哼#了一声，并不打算与之争辩。	她听到那些流言蜚语后只是#哼#了一声，心想清者自清，懒得理会。	"这种雕虫小技也敢拿出来献丑？"评委#哼#了一声，在评分表上写下了最低分。	当有人质疑他的能力时，他傲慢地#哼#了一声，用实际行动证明了自己。	老太太对儿媳的辩解#哼#了一声，显然并不相信她说的话。			
哼	heng1	小声哼唱旋律	她一边洗碗一边#哼#着不知名的小调，厨房里弥漫着温馨的生活气息。	爷爷坐在院子里的藤椅上，闭着眼睛#哼#着年轻时流行的老歌。	他戴着耳机走在路上，不自觉地跟着音乐#哼#起了旋律，引来路人侧目。	妈妈一边织毛衣一边轻声#哼#着摇篮曲，小宝宝很快就安静地睡着了。	这首歌的旋律太洗脑了，我听了一遍就忍不住整天都在#哼#。	他紧张的时候有个习惯，就是会不自觉地#哼#起某首熟悉的曲子来缓解压力。	清晨的公园里，一位老人一边打太极一边#哼#着京剧唱段，怡然自得。			
哼	heng1	低声柔唱或哼唱曲子	母亲轻轻#哼#着童年的摇篮曲，把怀中哭闹的婴儿慢慢哄睡了。	夜深人静时，她独自坐在窗前，#哼#着那首承载着回忆的老情歌。	他抱着吉他，#哼#着自己刚写的曲子，反复琢磨哪里还需要修改。	外婆#哼#着家乡的民谣给我听，那悠扬的旋律让我仿佛回到了童年的小山村。	她在厨房里#哼#着丈夫最爱听的那首歌，精心准备着结婚纪念日的晚餐。	雨夜里，他躺在床上#哼#着母亲曾经唱过的催眠曲，思念之情油然而生。	护士轻声#哼#着舒缓的旋律，帮助病房里焦虑的患者放松心情。			
