word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
扶持	fu2 chi2	给予帮助以促进成长或发展	政府出台了一系列优惠政策来#扶持#中小企业的发展，帮助它们度过经济寒冬。	在创业初期，他得到了许多投资人的#扶持#，才能将公司从一个小作坊发展成行业龙头。	这位老教授一生致力于#扶持#年轻学者，为学术界培养了大批优秀人才。	农业部门加大对贫困地区的#扶持#力度，通过技术指导和资金支持帮助农民增收致富。	她在事业低谷时得到了恩师的#扶持#和鼓励，才重新振作起来继续追求梦想。	国家设立专项基金#扶持#新能源产业，推动绿色经济的快速发展。			
答复	da2 fu4	对问题或请求作出回答	面对记者关于公司未来发展战略的提问，董事长给出了详细而诚恳的#答复#。									
答复	da2 fu4	对来信来访的回应或答复	收到群众来信后，信访办公室在规定时间内给予了书面#答复#，详细解释了相关政策。	他写信向市长反映小区停车难的问题，一周后就收到了政府部门的正式#答复#。	对于客户的投诉，公司客服部门必须在48小时内给出#答复#，这是服务承诺的一部分。	她向学校申请延期毕业，教务处的#答复#是需要提交相关证明材料才能审批。	外交部发言人就记者提出的领土争端问题作出了严正#答复#，重申了国家立场。	律师事务所收到当事人的咨询函后，三天内便发出了专业的法律#答复#意见书。				
答复	da2 fu4	电子邮件标题中的回复标识	他打开邮箱，看到一封标题为"#答复#：关于项目合作事宜"的邮件，是合作方发来的。	邮件列表里有好几封带有"#答复#："前缀的邮件，都是同事们对会议安排的回应。	她在收件箱里搜索"#答复#：年度预算"，想找到财务部门对她提案的反馈。	系统自动将标题含有"#答复#："的邮件归类到同一个会话线程中，方便用户追踪讨论。	他注意到那封"#答复#：面试邀请"的邮件已经在收件箱里躺了三天，赶紧点开查看。	公司邮件系统设置了自动规则，将所有"#答复#："开头的邮件标记为跟进事项。				
抄	chao1	把文字或图画复制一份	老师要求学生把黑板上的笔记#抄#到本子上，以便课后复习巩固所学内容。	他花了整整一个下午的时间#抄#写那份古籍手稿，力求每一个字都与原文一模一样。	图书馆里有专门的#抄#经室，供信众们静心#抄#写佛经修身养性。	她把菜谱上的配方仔细#抄#下来，准备周末在家尝试做这道拿手菜。	档案管理员需要将这批历史文献#抄#录成电子版，以便长期保存和查阅。	学生们围坐在一起，互相#抄#写对方收集到的资料，为小组作业做准备。				
抄	chao1	剽窃他人作品据为己有	这篇论文被查出大段#抄#袭他人研究成果，作者因此被取消了学位资格。	他的小说被指控#抄#袭了一位不知名作家的作品，在文学界引起轩然大波。	学校对学术不端行为零容忍，任何#抄#袭论文的学生都将面临严厉处分。	这位歌手的新歌被网友扒出#抄#袭了一首冷门外国歌曲的旋律，口碑一落千丈。	编辑在审稿时发现这篇投稿#抄#袭了已发表的文章，当即退稿并通报作者单位。	他承认自己在大学时曾#抄#袭过同学的作业，现在回想起来深感羞愧。				
抄	chao1	搜查并查扣相关财物	警方根据线报突击#抄#了这个地下赌场，当场查获大量赌资和赌博工具。	税务稽查人员#抄#了这家公司的财务室，带走了所有账本和相关凭证。	古代官府#抄#没贪官家产时，往往会将其全部财物登记造册后充公。	执法人员#抄#了这个制假窝点，查获假冒伪劣产品价值数百万元。	海关缉私队#抄#了走私团伙的仓库，起获大批未经申报的进口商品。	纪检部门#抄#了涉案官员的住所，发现了大量来源不明的现金和贵重物品。				
抄	chao1	实施突击性抢夺或搜掠	土匪趁着夜色#抄#了村子，把村民们辛苦积攒的粮食和财物洗劫一空。	战乱年代，溃兵经常#抄#掠沿途村庄，百姓们苦不堪言，纷纷逃离家园。	海盗#抄#了这艘商船，将船上的货物和值钱的东西全部掠走。	敌军#抄#了我方的后勤补给站，导致前线部队陷入弹尽粮绝的困境。	那伙强盗#抄#了山下的集市，商贩们损失惨重，好几个月都无法恢复元气。	游击队趁敌人不备#抄#了他们的军火库，缴获了大批武器弹药。				
抄	chao1	猛地抓取或抢夺物品	他眼疾手快，一把#抄#起桌上的文件，转身就往门外跑去。	情急之下，她#抄#起身边的花瓶砸向闯入的歹徒，成功吓退了对方。	厨师熟练地#抄#起炒勺，在灶台前忙碌地翻炒着锅里的菜肴。	他#抄#起一根木棍冲出门去，想要赶走在院子里捣乱的野狗。	消防员#抄#起灭火器冲向火场，迅速控制住了刚刚燃起的火势。	她#抄#起雨伞就出了门，完全没注意到外面的雨已经停了。				
抄	chao1	私自拿走或带走物品	他趁同事不注意，#抄#走了桌上那份重要的合同文件，准备拿去复印。	小偷#抄#起柜台上的手机就跑，店员追出去时他已经消失在人群中。	她#抄#走了前男友送的所有礼物，头也不回地离开了那间公寓。	那个实习生#抄#走了公司的客户名单，跳槽到竞争对手那里去了。	他#抄#起桌上的车钥匙就走，完全没有征求车主的同意。	保姆趁主人外出时#抄#走了抽屉里的首饰，等主人发现时她早已不知去向。				
