word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
一行	yi1 xing2	成行的代表团或随行人员	中国政府派出的#一行#十二人代表团于昨日抵达华盛顿，将就贸易问题展开为期三天的磋商。	省长率领的#一行#官员在机场受到了当地政府的热烈欢迎，随后前往会议中心参加经贸洽谈会。	这次出访的#一行#人员包括外交部副部长、商务部司长以及多位资深经济顾问。	董事长带领公司高管#一行#五人赴日本考察，学习先进的生产管理经验。	联合国秘书长#一行#在访问期间参观了多个扶贫项目，对中国的脱贫攻坚成就表示赞赏。	记者团#一行#二十余人深入边疆地区采访，记录下了当地少数民族的生活变迁。	市长#一行#在企业负责人的陪同下视察了新建成的产业园区，详细了解了项目进展情况。			
宣告	xuan1 gao4	正式宣布某项事实	法院依法#宣告#被告人无罪释放，这一判决结果在社会上引起了广泛关注和讨论。	经过长达三年的审理，法官终于#宣告#了这起复杂案件的最终判决结果。					
宣告	xuan1 gao4	庄严宣示立场或决定	一九四九年十月一日，毛泽东主席在天安门城楼上庄严#宣告#中华人民共和国成立。	大会主席团郑重#宣告#，本届会议通过的各项决议将对国家未来发展产生深远影响。	独立运动领袖站在广场中央，向全世界#宣告#他们争取民族自决的坚定决心。	新任总统在就职典礼上#宣告#将致力于消除贫困、促进社会公平正义。	这份历史性文件的签署#宣告#了两国长达半个世纪的敌对状态正式结束。	革命者们在烈士纪念碑前庄严#宣告#，将继承先辈遗志，为实现民族复兴而奋斗。	联合国大会通过决议，#宣告#每年的这一天为国际和平日，呼吁全球停止冲突。			
更换	geng1 huan4	更换损坏或磨损的物件	汽车行驶了五万公里后，维修师傅建议#更换#已经磨损严重的刹车片，以确保行车安全。	这台老旧的空调压缩机已经坏了，物业通知住户需要#更换#新的设备才能恢复制冷功能。					
更换	geng1 huan4	把地址或信息改为新的	由于公司搬迁到新的办公地点，所有员工都需要在系统中#更换#自己的通讯地址。	银行提醒客户及时#更换#过期的联系方式，以免错过重要的账户通知信息。	她最近#更换#了手机号码，请大家注意更新通讯录里的联系方式。	为了保护个人隐私，专家建议用户定期#更换#各类网络账户的登录密码。	搬家之后，他第一时间去派出所#更换#了身份证上的户籍地址信息。	公司决定#更换#官方网站的域名，新域名将更加简洁易记，便于客户访问。	由于原来的邮箱经常收到垃圾邮件，她不得不#更换#一个新的电子邮箱地址。			
书会	shu1 hui4	书法爱好者组成的社团	退休后，老张加入了社区的#书会#，每周和志同道合的朋友们一起切磋书法技艺。	这个#书会#成立已有三十年历史，培养出了许多在全国书法大赛中获奖的优秀会员。	市文化馆的#书会#定期举办公益讲座，邀请著名书法家为爱好者们传授笔法技巧。	她是#书会#里最年轻的成员，虽然入会时间不长，但进步神速，作品已多次参展。	每逢春节前夕，#书会#的成员们都会义务为社区居民书写春联，送去新年祝福。	这个#书会#不仅研习传统书法，还积极探索将书法艺术与现代设计相结合的新形式。	在#书会#老师的悉心指导下，他的楷书水平有了显著提高，终于能写出像样的作品了。			
书会	shu1 hui4	旧时乡村的私塾学校	清末民初，乡间的#书会#是农家子弟接受启蒙教育的主要场所，先生多为落第秀才。	他的祖父曾在村里的#书会#读过几年书，虽然学问不深，但也能写信记账。	那时候穷人家的孩子能进#书会#念书已是莫大的福气，很多人一辈子都是文盲。	旧时的#书会#条件简陋，几张破旧的桌椅，一块木板当黑板，却培养出不少人才。	据县志记载，这座祠堂在清代曾被改作#书会#，附近十里八乡的孩子都来此求学。	民国时期，随着新式学堂的兴起，传统的#书会#逐渐被取代，最终退出了历史舞台。	老人回忆说，他小时候在#书会#里背诵四书五经，先生要求极严，背不出来就要挨板子。			
书会	shu1 hui4	旧时文人聚会的文学社团	宋代的#书会#是文人雅士聚会论文的场所，许多著名的话本小说都出自书会才人之手。	据史料记载，这个#书会#曾汇聚了当时最有才华的词人，留下了许多脍炙人口的佳作。	明清时期，江南地区的#书会#活动十分兴盛，文人们在此吟诗作对、品评时文。	他加入了城中最负盛名的#书会#，与一众才子交游唱和，文名渐渐传播开来。	这个#书会#每月初一聚会一次，成员们轮流做东，饮酒赋诗，好不风雅。	古代的#书会#不仅是文学创作的园地，也是文人交流思想、议论时政的重要平台。	那位落魄书生在#书会#中结识了贵人，从此仕途顺遂，官至翰林学士。			
寂寞	ji4 mo4	感到孤独并缺少朋友	自从好友移民国外后，她常常感到#寂寞#，周末只能一个人在家看电视打发时间。	老人的子女都在外地工作，平日里家中冷冷清清，他时常感到无比#寂寞#。	刚到异国他乡求学时，语言不通、没有朋友，那种#寂寞#的感觉让她几乎想要放弃。	他性格内向，不善交际，虽然身处热闹的都市，内心却总是感到#寂寞#。	退休后失去了同事间的日常交流，很多老年人会突然感到前所未有的#寂寞#。	她在日记中写道，即使身边有很多人，那种深入骨髓的#寂寞#感却从未消散。	独自在外打拼多年，每逢佳节倍思亲，那种#寂寞#的滋味只有经历过的人才能体会。			
寂寞	ji4 mo4	孤单无伴的情绪	深夜独坐窗前，望着万家灯火，一股#寂寞#的情绪涌上心头，让她不禁潸然泪下。	分手后的那段日子，#寂寞#如影随形，他常常一个人在街头漫无目的地走到天亮。	长期出差在外，远离家人，每当夜深人静时，那种#寂寞#的感觉就会悄然袭来。	她习惯了一个人生活，但偶尔也会被突如其来的#寂寞#情绪所困扰，久久难以释怀。	雨夜听着窗外淅沥的雨声，他感到一阵莫名的#寂寞#，于是拿起电话拨给了远方的老友。	独居老人最怕的就是漫漫长夜，那种无人倾诉的#寂寞#比任何病痛都更加难以忍受。	作家在书中描写了主人公内心深处的#寂寞#，那种无处诉说的孤独感引起了无数读者的共鸣。			
