word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
而	er2	表示转折并含否定	他虽然拥有丰富的理论知识，#而#不具备实际操作的能力，这让他在工作中屡屡碰壁。	这家餐厅的装修非常豪华，#而#菜品的味道却平平无奇，难以吸引回头客。	她明明知道这样做是错误的，#而#不愿意承认自己的过失，这让同事们都很失望。	政府投入了大量资金进行基础设施建设，#而#未能有效解决交通拥堵的根本问题。	他口口声声说要支持环保事业，#而#从不在日常生活中践行节能减排的理念。	这位候选人在竞选时承诺了许多改革措施，#而#当选后却迟迟没有付诸行动。	公司的销售额连年增长，#而#利润率却持续下滑，管理层对此深感忧虑。	她的文章辞藻华丽，#而#缺乏深刻的思想内涵，读起来总觉得空洞无物。	这项技术在实验室里表现优异，#而#在实际应用中却暴露出诸多问题。	他们花费了大量时间讨论方案，#而#始终未能达成一致意见，项目因此一再延期。
而	er2	表示尽管如此仍不	尽管医生反复劝告他戒烟，他#而#不听，最终导致病情恶化住进了医院。	虽然经历了无数次失败，她#而#不气馁，继续坚持自己的创业梦想。	面对外界的质疑和嘲笑，他#而#不动摇，始终坚守着自己的艺术追求。	即使家境贫寒，他#而#不自卑，凭借勤奋努力考上了名牌大学。	尽管市场竞争异常激烈，这家小企业#而#不退缩，反而逆势扩张开拓新市场。	虽然遭遇了严重的经济危机，他们#而#不放弃，咬牙坚持度过了最艰难的时期。	面对重重困难和阻碍，科研团队#而#不言败，终于取得了突破性的研究成果。	即便身处逆境，她#而#不怨天尤人，而是积极寻找解决问题的办法。	尽管年事已高，这位老教授#而#不服老，依然活跃在教学科研的第一线。	虽然多次被拒绝，他#而#不死心，继续向各大出版社投递自己的书稿。
而	er2	表示因果关系	由于连日暴雨导致山体滑坡，#而#使得这条公路被迫封闭了整整一周。	他因为长期熬夜加班透支身体，#而#患上了严重的胃病，不得不住院治疗。	正是因为她平时刻苦训练从不懈怠，#而#能够在比赛中发挥出色夺得冠军。	由于原材料价格大幅上涨，#而#导致产品成本增加，企业利润空间被严重压缩。	他因为在关键时刻做出了正确的决策，#而#挽救了公司免于破产的命运。	正是因为政府及时出台了扶持政策，#而#使得许多中小企业得以渡过难关。	由于缺乏有效的沟通和协调机制，#而#造成了部门之间的严重内耗。	他因为诚实守信从不欺骗客户，#而#赢得了良好的商业信誉和口碑。	正是因为团队成员齐心协力密切配合，#而#能够按时完成这个艰巨的项目。	由于气候变化导致极端天气频发，#而#给农业生产带来了巨大的挑战。
而	er2	表示事态改变	随着科技的飞速发展，人们的生活方式#而#发生了翻天覆地的变化。	经过多年的努力奋斗，他从一个普通员工#而#成长为公司的高层管理者。	随着年龄的增长和阅历的丰富，她的性格#而#变得更加沉稳内敛。	在经历了那次重大挫折之后，他的人生观#而#发生了根本性的转变。	随着改革开放的深入推进，这座小城镇#而#发展成为繁华的现代化都市。	经过长期的康复训练，他的身体状况#而#逐渐好转，终于能够重返工作岗位。	随着互联网技术的普及应用，传统的商业模式#而#面临着前所未有的冲击。	在接受了系统的专业培训之后，她的工作能力#而#得到了显著的提升。	随着环保意识的日益增强，人们的消费观念#而#开始向绿色低碳转变。	经过这次深刻的教训，他的处事态度#而#变得更加谨慎小心。
而	er2	表示对照或对比	城市里高楼林立车水马龙，#而#乡村则是青山绿水宁静祥和，形成鲜明对比。	年轻人追求时尚潮流喜欢尝试新事物，#而#老年人则更注重传统和稳定。	东方文化强调集体主义和社会和谐，#而#西方文化则更推崇个人主义和自由。	他在工作中雷厉风行果断干练，#而#在生活中却是个温柔细腻的好丈夫。	夏天这里酷热难耐骄阳似火，#而#冬天则是冰天雪地寒风刺骨。	理论研究注重逻辑推理和抽象思维，#而#实践操作则强调动手能力和经验积累。	她的姐姐性格外向善于交际，#而#她自己则内向腼腆不善言辞。	古典音乐讲究严谨的结构和深邃的内涵，#而#流行音乐则追求简单易懂朗朗上口。	北方菜系口味偏重咸香浓郁，#而#南方菜系则清淡鲜美注重原味。	他对待朋友慷慨大方毫不吝啬，#而#对自己却十分节俭从不乱花钱。
个	ge4	通用的量词单位	她在超市里精心挑选了三#个#又大又红的苹果，准备回家做水果沙拉。	这#个#问题困扰了科学家们好几十年，至今仍然没有找到满意的答案。	他花了整整一#个#下午的时间，才把那篇复杂的学术论文读完并做好笔记。	我昨天在网上订购了两#个#新款的手机壳，预计明天就能送到。	这#个#城市的夜景非常迷人，每年都吸引着数以万计的游客前来观光。	她养了一#个#可爱的小猫咪，每天下班回家第一件事就是陪它玩耍。	他们在会议上讨论了好几#个#重要的议题，但最终只达成了部分共识。	这#个#故事讲述了一位普通农民通过勤劳致富的感人经历。	我需要再买五#个#鸡蛋才能做完这个蛋糕，你能帮我去楼下便利店买一下吗？	那#个#穿红色外套的女孩是我的同学，她学习成绩一直名列前茅。
个	ge4	单独的个体或单元	在这个庞大的组织中，每#个#成员都有自己独特的职责和分工。	这套系统由多#个#相互关联的模块组成，任何一个出问题都会影响整体运行。	每#个#人都应该为自己的行为负责，不能总是把责任推卸给他人。	公司决定对每#个#部门进行独立核算，以便更准确地评估各部门的业绩。	这项研究需要对每#个#样本进行单独分析，工作量非常巨大。	在民主社会中，每#个#公民都享有平等的选举权和被选举权。	这批产品的每#个#零件都经过严格的质量检测，确保出厂合格率达到百分之百。	教育的目标是让每#个#学生都能发挥自己的潜能，实现全面发展。	这个项目被分解成若干#个#独立的子任务，分别由不同的团队负责完成。	每#个#细胞都是一个独立的生命单位，具有完整的新陈代谢功能。
可以	ke3 yi3	被允许或可获许可	根据公司的新规定，员工#可以#在完成当天工作任务后申请提前下班。	在这个公园里，游客#可以#自由地拍照留念，但禁止使用无人机航拍。	经过主管的特别批准，他#可以#破例参加这次重要的国际学术会议。	图书馆规定读者#可以#一次借阅五本书，借期为三十天。
可以	ke3 yi3	存在可能性或可行	通过合理的饮食搭配和适量运动，高血压#可以#得到有效的控制和改善。	如果我们齐心协力共同努力，这个看似不可能完成的目标#可以#实现。	专家认为，只要采取正确的措施，环境污染问题#可以#在十年内得到根本解决。	这种新型材料具有优异的性能，#可以#广泛应用于航空航天和汽车制造领域。	通过先进的基因编辑技术，许多遗传性疾病#可以#在胚胎阶段就被检测和预防。	研究表明，良好的睡眠习惯#可以#显著提高人的记忆力和学习效率。	如果政策得当执行有力，经济增长和环境保护#可以#实现双赢的局面。	这套方案经过反复论证和优化，#可以#有效降低生产成本提高产品质量。	通过人工智能技术的应用，很多繁琐的重复性工作#可以#实现自动化处理。	只要方法得当坚持不懈，外语学习#可以#在短时间内取得明显的进步。
可以	ke3 yi3	具备条件或资格去做	她凭借多年的工作经验和专业资质，完全#可以#胜任这个高级管理职位。	经过三个月的强化训练，他现在#可以#流利地用英语进行日常交流了。	这台新购置的设备性能强大，#可以#同时处理上百个用户的数据请求。	作为资深律师，他#可以#独立承办各类复杂的民事和商事诉讼案件。	经过系统的学习和实践，她现在#可以#熟练操作各种专业的图像处理软件。	这支团队技术实力雄厚经验丰富，完全#可以#承担这个大型工程项目。	他的身体已经完全康复，医生说他#可以#恢复正常的工作和运动了。	凭借扎实的专业功底和丰富的实战经验，他#可以#独当一面处理各种突发情况。	这款软件功能齐全操作简便，即使是初学者也#可以#快速上手使用。	经过多年的刻苦钻研，她现在#可以#独立完成高难度的外科手术了。
