word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
怎么回事	zen3 me5 hui2 shi4	出了什么事	听到楼下传来一阵嘈杂声，妈妈急忙跑下去查看#怎么回事#，原来是邻居家的小狗跑出来把垃圾桶打翻了。	老板一进办公室就黑着脸，同事们面面相觑，不知道#怎么回事#，后来才知道公司丢了一个大客户。	深夜里突然停电了，整栋楼都陷入黑暗，大家纷纷走出房间想弄清楚#怎么回事#，物业说是变压器故障。	她发现自己的银行卡被冻结了，赶紧打电话给客服询问#怎么回事#，原来是系统检测到异常交易。	孩子放学回来一直哭个不停，妈妈蹲下来轻声问他#怎么回事#，他才说出在学校被同学欺负了。	警察接到报警后迅速赶到现场，向围观群众询问#怎么回事#，目击者说有人在街上打架。	手机突然收到一条扣款短信，他完全不记得有这笔消费，立刻联系银行查询#怎么回事#。			
怎么回事	zen3 me5 hui2 shi4	现在的情况如何	项目已经延期两周了，领导召开紧急会议想了解#怎么回事#，各部门负责人汇报了目前遇到的技术难题。	记者赶到事故现场，向救援人员询问#怎么回事#，得知目前已有三人被困，消防队正在全力营救。	投资人打电话来问公司最近的运营#怎么回事#，财务总监详细解释了当前的资金流动和市场状况。	家长会上，老师向家长们说明班级最近的学习#怎么回事#，强调期末考试前需要加强复习。	医生查房时仔细询问病人现在感觉#怎么回事#，病人说疼痛已经减轻了很多，精神也好多了。	股东大会上，董事长向与会者通报公司目前的经营#怎么回事#，并对下一季度的发展做出了展望。	教练中场休息时问队员们场上#怎么回事#，队员们反映对方的防守策略变化很大，需要调整战术。			
怎么回事	zen3 me5 hui2 shi4	怎会如此	他一向身体健康，怎么突然就病倒了，家人都想不通这到底是#怎么回事#，医生说是长期劳累导致的。	明明检查了三遍才提交的报告，结果还是出了错，她百思不得其解这#怎么回事#，难道是系统出了问题？	两个人昨天还好好的，今天就闹翻了，朋友们都很困惑这#怎么回事#，谁也不知道他们之间发生了什么。	实验数据和理论预测完全相反，研究员们反复核实也找不出原因，都在讨论这究竟是#怎么回事#。	她明明设置了闹钟，却还是睡过头了，起床后一脸茫然地想这#怎么回事#，检查后发现手机不知何时被调成了静音。	公司业绩一直很好，这个季度却突然下滑，管理层开会分析这#怎么回事#，发现是市场环境发生了重大变化。	他平时开车很小心，这次却出了事故，保险公司调查员也在了解这#怎么回事#，初步判断是刹车系统故障。			
怎么回事	zen3 me5 hui2 shi4	事情是如何发生的	警方详细询问目击者，想弄清楚这起车祸#怎么回事#，证人说是一辆货车闯红灯撞上了出租车。	历史学家通过研究古籍文献，试图还原这场战争#怎么回事#，发现起因是两国之间的领土争端。	记者深入调查这起腐败案件#怎么回事#，发现涉案官员利用职务之便收受贿赂长达十年之久。	法官要求被告详细陈述事件#怎么回事#，从最初的矛盾到最后的冲突，每个细节都不能遗漏。	孩子打碎了花瓶，父亲没有责骂，而是耐心地问他这#怎么回事#，孩子说是想帮妈妈浇花时不小心碰倒的。	调查组进驻工厂，要查清这次安全事故#怎么回事#，经过排查发现是工人违规操作引发的爆炸。	她向闺蜜倾诉自己和男友分手的经过，从头到尾讲述这#怎么回事#，原来是因为异地恋太辛苦了。			
怎么回事	zen3 me5 hui2 shi4	事情的来龙去脉是什么	新来的同事对公司这个项目的背景一无所知，老员工花了一个小时给他解释#怎么回事#，从立项到现在的所有波折。	这部纪录片详细讲述了这起历史事件#怎么回事#，从起因、经过到结果，让观众对那段历史有了全面的了解。	律师在法庭上条理清晰地陈述案件#怎么回事#，将所有证据串联起来，还原了事情的完整经过。	爷爷给孙子讲述家族迁徙的历史#怎么回事#，从曾祖父那一代逃难，到如今在这座城市扎根的全部故事。	记者写了一篇长篇报道，向读者解释这场金融危机#怎么回事#，分析了从泡沫形成到最终崩盘的整个过程。	老师在课堂上讲解这个历史典故#怎么回事#，学生们听得津津有味，对古人的智慧赞叹不已。	他终于弄明白了这场误会#怎么回事#，原来是有人故意传播谣言，导致朋友之间产生了隔阂。			
规	gui1	作图用的圆规	数学课上，老师要求学生用#规#和直尺画一个正六边形，这是几何作图的基本功。	他从文具盒里拿出#规#，小心翼翼地在纸上画了一个完美的圆，作为设计图的基础。	古代工匠没有现代工具，却能用简单的#规#和矩制作出精美的器物，令人叹为观止。	建筑师在图纸上用#规#画出一道优美的弧线，这将成为新剧院穹顶的轮廓。	她买了一套专业的绘图工具，里面有各种型号的#规#，可以画出不同大小的圆。	工程制图考试要求徒手作图，不能使用#规#等辅助工具，这对学生的基本功是很大的考验。	木匠师傅用传统的#规#在木板上划出圆形标记，准备制作一个圆形的茶几桌面。			
规	gui1	准则或规范	做人要有自己的原则和#规#矩，不能为了利益而放弃底线，这是父亲从小教导我的道理。	这家百年老店之所以能传承至今，靠的就是严格遵守祖辈定下的经营之#规#，诚信为本，童叟无欺。	书法讲究笔法有#规#，初学者必须从临摹古人碑帖开始，打好基础后才能形成自己的风格。	他虽然才华横溢，但行事不守常#规#，经常打破行业惯例，因此在圈内颇受争议。	古人云"不以#规#矩，不能成方圆"，强调做任何事情都要遵循一定的准则和方法。	这位老中医行医数十年，始终恪守医德之#规#，从不为了赚钱而给病人开不必要的药。	学术研究有其自身的#规#范，引用他人成果必须注明出处，否则就是学术不端。			
规	gui1	规章或条例	公司新出台的考勤#规#定非常严格，迟到三次就要扣除当月奖金，员工们都不敢懈怠。	交通法#规#明确规定，驾驶员必须系安全带，否则将面临罚款和扣分的处罚。	学校的校#规#禁止学生在宿舍使用大功率电器，这是为了防止火灾事故的发生。	这项新#规#的实施引发了广泛讨论，支持者认为有利于规范市场，反对者则担心会增加企业负担。	他仔细研读了出口贸易的相关法#规#，确保公司的业务流程完全合规，避免不必要的法律风险。	军队有严格的纪律条#规#，士兵必须无条件服从命令，这是保证战斗力的基础。	物业公司张贴了小区管理#规#约，要求业主不得在公共区域堆放杂物，保持环境整洁。			
规	gui1	告诫	母亲临终前#规#劝儿子要戒掉赌博的恶习，否则迟早会倾家荡产，让他痛哭流涕地答应了。	老师语重心长地#规#诫学生们要珍惜时光，不要虚度青春，将来才不会后悔。	他不听朋友的#规#劝，执意要投资那个项目，结果血本无归，追悔莫及。	古代的谏官职责就是#规#谏君王，指出其过失，即使冒着杀头的危险也要直言不讳。	长辈们苦口婆心地#规#劝他不要和那些狐朋狗友来往，可他就是不听，最后走上了歧途。	这本书记载了许多古人#规#过劝善的故事，读来发人深省，对后人很有教育意义。	她多次#规#劝丈夫少喝酒注意身体，可他总是当耳旁风，直到查出肝病才后悔不已。			
规	gui1	计划	这个项目从#规#划到实施历时三年，凝聚了整个团队的心血，终于在今天正式落成。	城市发展需要科学的#规#划，不能盲目扩张，要充分考虑环境承载能力和居民生活质量。	她对自己的职业生涯有清晰的#规#划，每一步都走得很稳，三十岁就当上了部门经理。	政府出台了乡村振兴的长远#规#划，要在五年内实现农村基础设施的全面升级。	建筑师精心#规#划了这片园林的布局，亭台楼阁错落有致，移步换景，美不胜收。	公司管理层正在#规#划明年的发展战略，准备开拓海外市场，寻找新的增长点。	他从小就#规#划好了自己的人生道路，先考名校，再进大公司，一步步实现了自己的目标。			
