word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
标准组织	biao1 zhun3 zu3 zhi1	负责标准制定与监督的机构	国际#标准组织#ISO发布了最新的质量管理体系认证标准，全球数百万企业将据此调整运营流程。	该国的国家#标准组织#正在与国际同行合作，推动本土技术标准与国际接轨。	作为全球最具影响力的#标准组织#之一，IEEE每年发布数百项电子电气领域的技术规范。	政府要求所有食品生产企业必须通过国家#标准组织#的认证，否则不得上市销售。	这家科技公司的首席技术官被选为国际#标准组织#技术委员会的主席，负责制定下一代通信协议。	各国#标准组织#代表齐聚日内瓦，就人工智能伦理标准的制定展开了激烈讨论。	行业#标准组织#的专家指出，现行的安全标准已经无法满足新能源汽车快速发展的需要。			
吃住	chi1 zhu4	食宿	公司为外派员工提供#吃住#补贴，每月三千元，基本能覆盖当地的生活开支。	这份工作包#吃住#，虽然工资不高，但对于刚毕业的大学生来说已经很不错了。	工地上的农民工#吃住#条件很艰苦，十几个人挤在一间简易板房里，伙食也很简单。	夏令营的费用包含了学生两周的#吃住#以及所有课程和活动的开销。	她在北京打工，老板管#吃住#，每个月还能攒下两千多块钱寄回老家。	招聘启事上写着"包#吃住#，月薪五千起"，吸引了不少外来务工人员前来应聘。	这家养老院的#吃住#标准在同行业中算是比较高的，老人们的满意度也很高。			
吃住	chi1 zhu4	在某处住宿并用餐	他出差期间一直#吃住#在客户公司附近的酒店，方便随时处理工作上的问题。	暑假期间，孩子们#吃住#在爷爷奶奶家，每天跟着老人下地干农活，体验乡村生活。	为了照顾生病的母亲，她这半年来一直#吃住#在医院里，几乎没有回过自己的家。	剧组在这个偏远的小镇#吃住#了三个月，终于完成了这部电影的全部外景拍摄。	研究团队#吃住#在野外考察站，每天天不亮就出发采集样本，直到天黑才返回。	志愿者们#吃住#在受灾村民家中，与他们同甘共苦，帮助重建家园。	他大学四年都#吃住#在学校，很少回家，把所有时间都用在了学业和科研上。			
罚	fa2	惩罚或处以罚款	交警对这辆违章停放的车辆开出了两百元的罚单，并#罚#扣三分。	法院判决被告公司因环境污染被#罚#款五百万元，并责令其立即停止排污行为。	老师#罚#那个上课说话的学生抄写课文十遍，希望他能长点记性。	裁判认定这是一次恶意犯规，当场#罚#下了那名球员，并出示了红牌。	税务部门查实该企业存在偷税漏税行为，依法#罚#款并追缴税款共计三百余万元。	物业公司规定，业主如果不按规定分类投放垃圾，将被#罚#款五十元。	他因为酒后驾车被交警拦下，不仅被#罚#了两千元，驾照也被暂扣六个月。			
罗斯	Luo2 si1	罗斯等姓氏	#罗斯#先生是这家跨国公司的创始人，他白手起家的故事激励了无数创业者。	著名经济学家威尔伯·#罗斯#曾担任美国商务部长，在国际贸易领域有着广泛的影响力。	黛安娜·#罗斯#是美国流行音乐史上最具影响力的女歌手之一，她的歌声陪伴了几代人的成长。	球队宣布与后卫德里克·#罗斯#续约三年，这位前MVP将继续为球队效力。	#罗斯#家族在这座城市经营了上百年，从最初的小作坊发展成如今的商业帝国。	记者采访了诺贝尔奖得主艾伦·#罗斯#教授，请他谈谈对当前科研环境的看法。	#罗斯#医生在这家医院工作了三十多年，救治过无数疑难杂症患者，深受同事和病人的尊敬。			
罗斯	Luo2 si1	肯尼斯·罗斯，人权观察前执行主任	肯尼斯·#罗斯#在担任人权观察执行主任期间，多次公开批评各国政府的人权状况。	#罗斯#领导人权观察近三十年，将这个组织发展成为全球最具影响力的人权监督机构之一。	在联合国人权理事会的会议上，#罗斯#发表了措辞强硬的演讲，呼吁国际社会关注难民危机。	#罗斯#卸任人权观察执行主任后，继续通过写作和演讲为全球人权事业发声。	记者就最新的人权报告采访了#罗斯#，他详细分析了当前国际人权形势面临的主要挑战。	#罗斯#在其任期内推动人权观察发布了数百份调查报告，揭露了世界各地的人权侵犯行为。	哈佛大学邀请前人权观察执行主任#罗斯#担任客座教授，讲授国际人权法相关课程。			
罗斯	Luo2 si1	指基辅罗斯或古代罗斯地区	基辅#罗斯#是东斯拉夫人建立的第一个国家，被视为俄罗斯、乌克兰和白俄罗斯的共同起源。	历史学家认为，#罗斯#一词最早可能来源于北欧维京人对这片土地的称呼。	在中世纪的欧洲地图上，#罗斯#地区被标注在第聂伯河流域，是东西方贸易的重要通道。	蒙古西征摧毁了#罗斯#诸公国，这片土地此后经历了长达两百多年的异族统治。	考古学家在古#罗斯#遗址中发现了大量拜占庭风格的文物，证明了当时两地之间密切的文化交流。	#罗斯#受洗是东欧历史上的重大事件，标志着东正教在这一地区的正式确立。	学者们至今仍在争论#罗斯#国家的起源问题，究竟是本土斯拉夫人还是外来的瓦良格人建立了这个政权。			
羊	Yang2	羊姓	#羊#祜是西晋名将，以德服人，深受敌我双方的尊敬，死后连对手都为他流泪。	据族谱记载，#羊#氏家族在这个村子已经繁衍了二十多代，是当地的望族。	#羊#老师是我们学校最受欢迎的语文老师，她的课堂总是充满欢声笑语。	历史上#羊#姓名人辈出，除了羊祜之外，还有书法家羊欣等文化名人。	这位#羊#姓企业家白手起家，如今已是身家数十亿的商业巨头。	#羊#献容是中国历史上唯一一位先后成为两个不同政权皇后的女性，命运颇为传奇。	村里的#羊#大爷今年八十多岁了，身体依然硬朗，每天还坚持下地干活。			
羊	yang2	绵羊或山羊等反刍家畜	草原上成群的#羊#在牧民的驱赶下缓缓移动，远远望去像一片流动的白云。	这只小#羊#刚出生不久就失去了母亲，牧民用奶瓶一口一口把它喂大。	农贸市场上，新鲜的#羊#肉价格比去年同期上涨了近两成，让不少消费者望而却步。	蒙古族牧民世代以放牧牛#羊#为生，他们的生活方式与这片草原紧密相连。	科学家成功克隆了一只#羊#，这一突破性成果在全球科学界引起了巨大轰动。	过年的时候，爷爷总会宰一只#羊#，全家人围坐在一起吃羊肉火锅，其乐融融。	这个品种的#羊#毛质细软，是制作高档羊绒制品的上等原料，在国际市场上供不应求。			
准则	zhun3 ze2	行为规范	公司制定了严格的员工行为#准则#，要求所有人必须遵守职业道德和商业规范。	作为一名医生，他始终把"救死扶伤"作为自己的职业#准则#，从不计较个人得失。	这份社区公约明确了居民应当遵守的基本#准则#，包括噪音控制、垃圾分类等方面的规定。	国际奥委会发布了新的反兴奋剂#准则#，对违规运动员的处罚力度明显加大。	他把诚实守信作为做人的基本#准则#，宁可吃亏也绝不欺骗别人。	新闻工作者必须遵守真实、客观、公正的报道#准则#，不能为了流量而歪曲事实。	这本书详细阐述了儒家的道德#准则#，对于理解中国传统文化有很大帮助。			
