word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
置	zhi4	安放或安置于某处	他小心翼翼地将那幅珍贵的古画#置#于博物馆的恒温展柜中，确保它能够得到最好的保护。	新购入的那台精密仪器被#置#于实验室最里面的角落，远离窗户以避免阳光直射影响测量精度。	园艺师傅将盆栽#置#于庭院的东南角，那里阳光充足又不会被午后的烈日暴晒。	她把母亲留下的老式座钟#置#于客厅的壁炉架上，每次看到它都会想起童年的温馨时光。	工人们按照设计图纸的要求，将这座青铜雕塑#置#于广场的正中央，成为整个景观的视觉焦点。	图书管理员将这批珍贵的古籍善本#置#于特藏室的防潮柜内，并设置了严格的温湿度监控系统。	消防部门要求商场必须将灭火器#置#于显眼且易于取用的位置，以便紧急情况下能够快速响应。			
置	zhi4	把物品放入或置于某处	她顺手将钥匙#置#于门口的小碟子里，这个习惯让她再也不用担心找不到钥匙了。	厨师将切好的蔬菜依次#置#于沸腾的锅中，按照食材的耐煮程度掌握下锅的时间。	他把刚买回来的新鲜水果#置#于冰箱的保鲜层，这样可以延长它们的保存时间。	服务员熟练地将餐具#置#于每位客人面前，刀叉的摆放位置严格遵循西餐礼仪的规范。	她将写好的信#置#于信封中，贴上邮票后投入了街角的邮筒。	实验员按照操作规程将样本#置#于离心机的转子中，确保配平后才启动设备。	母亲将洗净的衣物#置#于晾衣架上，趁着今天阳光好让它们尽快晾干。			
置	zhi4	购买置办	年关将近，他计划用这笔年终奖金#置#一套新的家具，把老旧的沙发和餐桌都换掉。	村里的老李头辛苦了大半辈子，终于攒够钱#置#了一块宅基地，准备给儿子盖新房。	她决定用自己的第一笔工资#置#一件像样的大衣，作为步入职场的纪念。	这对新婚夫妇正忙着#置#办各种家电和生活用品，为即将开始的新生活做准备。	公司业务扩张后，老板决定#置#几辆新的货运车辆来满足日益增长的配送需求。	祖父年轻时省吃俭用，硬是#置#下了这三间瓦房和几亩薄田，供养了一大家子人。	随着收入的增加，他们开始考虑#置#一处郊区的房产，周末可以带孩子去亲近自然。			
和谐	he2 xie2	协调一致的状态	这幅画作的色彩搭配非常#和谐#，暖色调与冷色调之间形成了完美的平衡，给人以视觉上的享受。	乐团指挥通过精准的手势调动每个声部，使整首交响曲呈现出#和谐#统一的音响效果。	室内设计师巧妙地将现代元素与传统风格融合，营造出一种#和谐#而不突兀的居住氛围。	城市规划者努力在经济发展与环境保护之间寻求#和谐#，力图实现可持续发展的目标。	这座古镇的建筑风格与周围的自然山水融为一体，呈现出人与自然#和谐#共处的美好画面。	舞蹈演员们的动作整齐划一，与背景音乐配合得天衣无缝，展现出#和谐#的艺术美感。	好的团队合作需要成员之间保持#和谐#的工作节奏，既不能有人掉队也不能有人独断专行。			
和谐	he2 xie2	和睦互助的关系	这个社区的邻里关系非常#和谐#，大家经常互相帮忙照看孩子，逢年过节还会聚在一起吃饭。	经过多年的磨合，婆媳之间终于建立起#和谐#的相处模式，家里再也没有了以前的争吵。	学校一直致力于营造#和谐#的师生关系，鼓励老师们放下架子与学生平等交流。	这对夫妻结婚三十年来始终保持着#和谐#恩爱的关系，是街坊邻居公认的模范夫妻。	企业工会积极调解劳资纠纷，努力构建#和谐#的劳动关系，保障员工的合法权益。	多民族聚居的村寨里，各族群众世代#和谐#相处，共同传承着丰富多彩的民俗文化。	退休后的老两口过着#和谐#安宁的生活，每天一起散步、下棋，享受着平淡而幸福的晚年时光。			
和谐	he2 xie2	委婉指审查或删改不当言论	他发的那条微博因为涉及敏感话题，没过多久就被#和谐#掉了，连转发的人也收到了警告。	网友们戏称某些不能公开讨论的事件为"被#和谐#的历史"，只能在私下里口耳相传。	那篇揭露行业黑幕的文章刚发出来就被#和谐#了，作者的账号也随即被封禁。	论坛管理员表示，任何违反社区规定的言论都会被#和谐#处理，请大家自觉遵守发帖规范。	他试图在评论区讨论那件事，结果发现自己的留言秒被#和谐#，根本显示不出来。	这部电影在国内上映时被#和谐#了好几个镜头，据说是因为某些画面不符合审查标准。	老网民都知道，在网上发言要学会自我审查，否则很容易就会被#和谐#，严重的还会被请去喝茶。			
联	lian2	结成联盟或联合	面对共同的外敌威胁，这几个小国决定#联#合起来组建军事同盟，以增强防御能力。	各大电商平台#联#手打击假冒伪劣商品，共同维护网络购物环境的健康发展。	工会号召全体工人#联#合起来争取合理的薪资待遇，团结就是力量。	这次救灾行动中，政府部门与民间组织紧密#联#动，形成了高效的应急响应机制。	几家中小企业决定#联#营合作，共享资源和渠道，以应对大企业的市场挤压。	国际社会呼吁各国#联#手应对气候变化，因为这是关乎人类共同命运的全球性挑战。	在这场商业竞争中，两家原本对立的公司出人意料地#联#盟了，共同对抗行业巨头。			
联	lian2	诗词中的对偶联句	这副春#联#的上下句对仗工整，平仄协调，堪称佳作。	他自幼熟读诗书，尤其擅长撰写对#联#，每逢佳节都有人登门求字。	老先生挥毫泼墨，一气呵成写下这副寿#联#，字里行间透着对长者的美好祝愿。	这座古宅门楣上悬挂的楹#联#已有百年历史，据说出自清代一位翰林学士之手。	春节前夕，书法协会组织会员们到社区义务书写春#联#，为居民们送去新年的祝福。	他在诗词大会上即兴对出的下#联#令评委们拍案叫绝，展现了深厚的文学功底。	婚礼现场悬挂的喜#联#是新郎的爷爷亲笔所书，寄托着老人对孙辈的殷切期望。			
升	sheng1	上升或升高	随着太阳缓缓#升#起，晨雾渐渐散去，远处的山峦轮廓变得越来越清晰。	气象台预报今天气温将#升#至三十五度以上，提醒市民注意防暑降温。	热气球借助燃烧器产生的热空气缓缓#升#空，游客们兴奋地俯瞰着下方的美景。	股市开盘后，这只科技股的价格一路攀#升#，创下了近三个月来的新高。	水库的水位在连续暴雨后急剧上#升#，防汛部门紧急启动了泄洪预案。	火箭点火后拔地而起，在万众瞩目中#升#入云霄，开始了它的太空探索之旅。	随着海拔的#升#高，气压逐渐降低，登山队员们开始感到呼吸困难。			
升	sheng1	晋升职务或提升地位	凭借出色的业绩和过硬的专业能力，她在短短三年内就从普通职员#升#到了部门经理。	这位年轻军官因在演习中表现突出，被破格提#升#为上尉，成为全团最年轻的连长。	公司实行能者上、庸者下的用人机制，只要有真本事就有机会#升#职加薪。	他在基层岗位上默默耕耘了十五年，终于#升#任为县教育局副局长。	古代科举制度为寒门子弟提供了一条#升#迁之路，使他们有机会跻身仕途。	老张这次#升#为车间主任，是大家公认的实至名归，他的技术和人品都没得说。	在这家外企，想要#升#到管理层不仅需要业务能力强，还必须具备良好的英语沟通能力。			
