word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
席位	xi2 wei4	议会或国会中的席次	在这次大选中，反对党一举夺得了国会三分之一的#席位#，打破了执政党长期一党独大的局面。									
业者	ye4 zhe3	出售商品的商贩或经销者	市场监管部门近日对辖区内的电子产品#业者#进行了突击检查，发现多家店铺存在销售假冒伪劣商品的问题。	随着电商平台的崛起，传统的实体店#业者#面临着前所未有的竞争压力，不得不转型升级以求生存。	这位经营水果生意二十多年的#业者#告诉记者，今年的荔枝价格比去年同期上涨了近三成。	政府出台了一系列扶持政策，帮助受疫情影响的小型零售#业者#渡过难关，包括减免租金和提供低息贷款。	作为一名资深的古董#业者#，他对市场上流通的每一件藏品都能准确判断其真伪和价值。	这家汽车经销商是本地最大的二手车#业者#，每月的交易量超过五百辆，在业内享有良好的口碑。				
业者	ye4 zhe3	参与买卖交易的贸易商	国际原油价格的剧烈波动让许多期货#业者#损失惨重，有些甚至面临破产的风险。	这位从事跨境电商的#业者#每年往返中国和东南亚数十次，建立起了庞大的供应链网络。	受中美贸易摩擦影响，不少从事进出口的#业者#开始将目光转向欧洲和东南亚市场。	作为一名经验丰富的大宗商品#业者#，他对全球市场的供需变化有着敏锐的洞察力。	这次国际贸易博览会吸引了来自五十多个国家的#业者#前来洽谈合作，签约金额创下历史新高。	许多从事农产品贸易的#业者#反映，今年的运输成本大幅上涨，严重压缩了利润空间。				
业者	ye4 zhe3	从事某行业的个人或企业	随着人工智能技术的快速发展，越来越多的科技#业者#开始将研发重心转向大语言模型领域。									
口语	kou3 yu3	日常口头非正式用语	"搞定"这个词原本是#口语#中的说法，现在已经被广泛接受并收入了正式词典。	老师提醒学生在写作文时要注意区分书面语和#口语#，避免使用过于随意的表达方式。	这篇论文的语言风格过于口语化，评审专家建议作者将一些#口语#表达改为更正式的学术用语。	"靠谱"这个#口语#词汇近年来使用频率越来越高，甚至出现在了一些官方文件中。	年轻人之间流行的网络#口语#变化很快，很多词汇可能只流行几个月就被新的表达取代了。	她的演讲稿写得太正式了，导师建议她加入一些#口语#化的表达，让内容听起来更加亲切自然。				
口语	kou3 yu3	口头使用的语言体系	学习一门外语，不仅要掌握书面表达，更要注重#口语#能力的培养，这样才能真正实现交流。	这位语言学家花了三十年时间研究中国各地方言的#口语#特点，出版了多部学术专著。	现代汉语的#口语#和书面语之间存在明显差异，这是语言发展过程中形成的历史现象。	他的英语#口语#非常流利，发音标准，让人很难相信他从未在英语国家生活过。	随着全球化的深入发展，英语#口语#能力已经成为许多跨国企业招聘时的重要考核标准。	这款语言学习软件采用人工智能技术，能够实时纠正用户的#口语#发音错误，帮助学习者快速提高。				
口语	kou3 yu3	民族或地区的口头语言	这位人类学家深入偏远山区，记录下了当地少数民族即将失传的#口语#，为语言保护工作做出了重要贡献。									
口语	kou3 yu3	诽谤中伤他人的言辞	他因为在网上散布#口语#诋毁竞争对手的商业信誉，被法院判处赔偿经济损失并公开道歉。	古人云"众口铄金"，说的就是#口语#的力量足以毁掉一个人的名声，因此我们说话要谨慎。	她不堪忍受同事们背后的#口语#中伤，最终选择了辞职离开这个是非之地。	在那个信息闭塞的年代，一些别有用心的人通过散布#口语#来打击异己，造成了许多冤假错案。	村里的长舌妇们整天传播#口语#，把一个清白的姑娘说得声名狼藉，逼得她远走他乡。	法律专家指出，在网络上发布#口语#攻击他人同样构成诽谤罪，将承担相应的法律责任。				
口语	kou3 yu3	闲谈传播的八卦消息	办公室里的#口语#传得飞快，昨天经理和客户吃饭的事今天就已经被添油加醋地传遍了整个公司。	她从不参与同事之间的#口语#闲聊，总是专注于自己的工作，因此在公司里显得有些格格不入。	街坊邻居们聚在一起，#口语#的内容无非是谁家的孩子考上了大学，谁家的媳妇又怀孕了。	这些娱乐杂志专门收集明星的#口语#八卦，然后添油加醋地写成耸人听闻的报道来吸引读者。	老人们坐在村口的大树下乘凉，#口语#的话题从庄稼收成聊到了隔壁村的婚丧嫁娶。	她最讨厌那些整天传播#口语#的人，认为把时间花在议论别人的私事上是一种极大的浪费。				
极致	ji2 zhi4	最高程度或顶点	这位工匠用四十年的时间将传统漆器工艺发挥到了#极致#，他的作品被多家博物馆收藏。									
