word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
时刻	shi2 ke4	不断地，持续地	作为一名医生，他#时刻#关注着病人的生命体征变化，不敢有丝毫懈怠。	边防战士们#时刻#保持着高度警惕，守护着祖国的每一寸领土。	在这个信息爆炸的时代，我们需要#时刻#更新自己的知识储备，才能跟上社会发展的步伐。			
时刻	shi2 ke4	始终，总是	无论身处何方，她#时刻#牢记着母亲临终前的嘱托，做一个正直善良的人。	作为党员干部，他#时刻#把人民群众的利益放在第一位，从不计较个人得失。	老师的教诲我#时刻#铭记在心，这些年来一直指引着我前进的方向。	即使在最困难的时期，他也#时刻#保持着乐观向上的心态，从未放弃过希望。	这位老革命家#时刻#不忘初心，八十多岁高龄仍然坚持参加社区志愿服务活动。	父亲虽然已经离世多年，但他的音容笑貌我#时刻#都记得清清楚楚。	作为企业的掌舵人，他#时刻#关注着市场动态和行业发展趋势，从不敢掉以轻心。	消防员们#时刻#准备着应对各种突发状况，一旦接到警报就会立即出动。		
标志	biao1 zhi4	表示意义、身份或功能的标识或符号	天安门城楼是中华人民共和国的重要#标志#，每年都有无数游客前来瞻仰。	这家百年老店的#标志#是一只展翅高飞的凤凰，寓意着吉祥如意。	交通#标志#的设计必须简洁明了，让驾驶员在高速行驶中也能一眼识别。	奥运五环是国际奥林匹克运动会的官方#标志#，象征着五大洲的团结与友谊。	公司决定重新设计品牌#标志#，以更现代化的形象吸引年轻消费者。	红十字是国际人道主义救援组织的通用#标志#，在战争和灾难中具有特殊的保护意义。	这座城市的#标志#性建筑是一座高达六百米的电视塔，夜晚灯光璀璨格外壮观。	古代官员的服饰上绣有不同的#标志#，用以区分品级和职务的高低。		
标志	biao1 zhi4	用符号或动作象征或表明	这次会议的成功召开#标志#着两国关系进入了一个崭新的发展阶段。	新中国的成立#标志#着中国人民从此站起来了，结束了百年屈辱的历史。	这项技术的突破#标志#着我国在该领域已经达到了世界领先水平。	毕业典礼上校长亲自为学生拨穗，这一仪式#标志#着他们正式完成学业。	长城的修建#标志#着古代中国人民抵御外敌入侵的坚强决心和非凡智慧。	第一颗人造卫星的成功发射#标志#着人类正式进入了太空探索的新纪元。	这份协议的签署#标志#着双方长达十年的贸易争端终于画上了句号。	青春期的到来#标志#着孩子们开始从儿童向成年人过渡，身心都会发生巨大变化。		
海	Hai3	海姓	#海#先生是我们公司的资深顾问，在业界享有很高的声誉和威望。	据族谱记载，#海#氏家族最早可以追溯到明朝初年，至今已有六百多年的历史。	#海#老师退休后依然热心教育事业，经常回学校为年轻教师传授教学经验。	这位#海#姓企业家白手起家，经过三十年的奋斗终于建立起了自己的商业帝国。	#海#大夫医术精湛，很多疑难杂症到了他手里都能药到病除。	村里的#海#奶奶今年已经九十五岁高龄，是远近闻名的长寿老人。	#海#教授在古典文学研究领域造诣颇深，他的著作被翻译成多国文字出版发行。	我们班的#海#同学学习成绩优异，连续三年获得国家奖学金。		
进口	jin4 kou3	从国外引进商品或货物	为了满足国内市场需求，我国每年需要#进口#大量的石油和天然气资源。	这家贸易公司专门从事#进口#业务，主要代理欧洲各国的高端消费品。	政府决定降低部分商品的#进口#关税，让老百姓能够买到更便宜的海外产品。			
进口	jin4 kou3	从国外引进的商品	这款#进口#红酒来自法国波尔多产区，口感醇厚回味悠长。	超市里的#进口#水果虽然价格较高，但因为品质优良仍然很受消费者欢迎。	她只用#进口#化妆品，认为国产品牌的质量还达不到她的要求。	这台#进口#医疗设备价值数百万元，是目前国内最先进的诊断仪器之一。	随着国产品牌的崛起，很多消费者不再盲目追捧#进口#商品，开始支持本土企业。	这家餐厅的食材全部采用#进口#原料，从澳洲牛肉到日本海鲜应有尽有。	#进口#汽车的维修保养费用通常比国产车高出许多，这是购车时需要考虑的因素。	市场上充斥着大量假冒的#进口#奶粉，消费者在购买时一定要通过正规渠道。		
进口	jin4 kou3	入口或进入处	地铁站的#进口#处排起了长队，早高峰时段人流量实在太大了。	商场的主#进口#正在进行装修，顾客需要从侧门绕行进入。	这座古老城堡的#进口#非常狭窄，据说是为了便于防守而特意设计的。	隧道#进口#处设有限高标志，超高车辆禁止通行以确保行车安全。	景区的#进口#旁边设有游客服务中心，可以领取免费的导览地图。	大楼的#进口#安装了人脸识别系统，只有登记在册的人员才能进入。	停车场的#进口#处有自动发卡机，车辆进入时需要领取停车凭证。	这条小巷的#进口#很不起眼，如果不是本地人带路很容易错过。		
进口	jin4 kou3	供气水等进入的进口或进水口	空调的#进口#滤网需要定期清洗，否则会影响制冷效果和空气质量。	水泵的#进口#被杂物堵塞了，导致整个灌溉系统无法正常运转。	发动机的空气#进口#设计得非常精巧，能够有效过滤灰尘和杂质。	这台净水器的#进口#连接着自来水管道，出口则直接接到饮水龙头。	锅炉的燃气#进口#处安装了安全阀门，一旦检测到泄漏就会自动切断供气。	游泳池的#进口#管道直径较大，能够保证足够的水流量来维持水位。	工程师正在检查冷却系统的#进口#，怀疑是这里出了问题导致设备过热。	通风管道的#进口#处加装了防虫网，防止蚊虫和小动物进入室内。		
动作	dong4 zuo4	采取行动或进行表演的行为	导演喊了一声开拍，演员们立刻开始#动作#，整个片场顿时忙碌起来。	警方接到报案后迅速#动作#，仅用三个小时就将犯罪嫌疑人抓获归案。	舞蹈演员的每一个#动作#都经过精心编排，展现出极高的艺术水准。	他在武术表演中的#动作#干净利落，赢得了观众们的阵阵掌声。	消防队员们#动作#迅速，在火势蔓延之前就成功将被困人员全部救出。	体操运动员在空中完成了一连串高难度#动作#，裁判们纷纷给出高分。	电影中的打斗#动作#虽然看起来惊险刺激，但其实都是经过精心设计的安全表演。
