word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
折	she2	蒙受损失	这家百年老店因为经营不善，连续三年#折#本，最终不得不宣布破产清算。	他投资股市多年，今年遇上熊市，账面上#折#了将近一半的本金，心情十分沮丧。	做生意哪有不#折#本的时候，关键是要从失败中吸取教训，东山再起。	父亲年轻时开过一家小饭馆，因为选址不当加上管理混乱，第一年就#折#了好几万块钱。	这批货物因为运输途中遭遇暴雨受损严重，公司这笔买卖算是彻底#折#了。	他把全部积蓄都投进了那个项目，结果项目失败，#折#得血本无归，只能从头再来。	老王做了一辈子小本生意，虽然偶尔也会#折#一些钱，但总体上还是赚多亏少。			
折	zhe1	翻转某物	她把煎饼在锅里轻轻一#折#，金黄酥脆的煎饼就对折成了半圆形，香气扑鼻。	厨师熟练地将锅中的食材#折#了个面，让另一面也能均匀受热，呈现出完美的焦黄色泽。	奶奶教我做春卷的时候说，馅料放好后要把皮子#折#过来，两边收紧才不会散开。	他把那张写满字的纸#折#了过来，露出背面空白的部分，准备继续书写。	母亲把晾晒的被子#折#了个身，让阳光能够照射到另一面，确保整条被子都能晒透。	工人们把刚出炉的铁板#折#过来检查底面的质量，确认没有瑕疵后才放行。	她习惯性地把书页#折#过去做记号，虽然知道这样会损坏书籍，但一时改不了这个习惯。			
折	zhe1	翻转至反面	裁缝师傅把布料#折#到反面，仔细检查缝线是否平整，针脚是否均匀。	她把衣服#折#过来看了看里面的洗涤标签，确认这件衣服可以机洗后才放进洗衣机。	质检员把每一块皮革都#折#到背面检查，确保没有任何瑕疵才能进入下一道工序。	他把画布#折#到反面，在背面写上创作日期和自己的签名，这是他多年来的习惯。	工人把地毯#折#到反面进行清洁，因为灰尘和污垢往往藏在看不见的地方。	她把床单#折#到反面晾晒，说这样可以防止正面被阳光晒褪色。	师傅把刺绣作品#折#到反面给学徒看，让他们学习如何让背面的针脚也整齐美观。			
折	zhe1	将容器内物倒出	她把茶壶里剩下的茶叶#折#进垃圾桶，准备重新泡一壶新茶招待客人。	工人们把搅拌桶里的混凝土#折#进模具中，动作迅速而熟练，一气呵成。	他把背包#折#了个底朝天，里面的东西哗啦啦全掉了出来，终于找到了那把钥匙。	母亲把锅里的剩菜#折#进保鲜盒，放进冰箱留着明天热一热再吃。	她把花瓶里的脏水#折#掉，换上清水，那束百合花顿时显得精神了许多。	厨师把炒好的菜从锅里#折#进盘子，摆盘精美，色香味俱全。	他把口袋#折#了个底朝天，几枚硬币叮叮当当地滚落在桌面上。			
折	zhe2	折断	狂风呼啸而过，院子里那棵老槐树的粗枝竟然被生生#折#断，横在了路中央。	他用力过猛，手中的铅笔咔嚓一声#折#成了两截，笔芯的碎屑散落一地。	登山途中，他不小心踩空，手杖撞在岩石上#折#断了，只能徒手攀爬剩下的路程。	那根晾衣竿因为年久失修，挂上厚重的棉被后不堪重负，从中间#折#断了。	暴风雪过后，路边的电线杆被积雪压得#折#断倾倒，导致整个村庄停电三天。	她不小心坐到了眼镜上，镜腿当场就#折#断了，只能用胶带临时缠起来凑合着用。	工地上的脚手架因为质量不过关，在工人攀爬时突然#折#断，所幸没有造成人员伤亡。			
折	zhe2	造成裂缝或断裂	这根承重梁因为长期超负荷使用，内部已经出现了#折#裂的痕迹，必须立即更换。	经过专业检测，这座古桥的石板已经有多处#折#裂，存在严重的安全隐患。	他把那根竹竿用力弯曲，虽然没有完全断开，但表面已经出现了明显的#折#痕。	这批钢材质量不合格，在压力测试中多处出现#折#裂现象，全部被退回厂家。	老房子的横梁经过几十年的风吹日晒，木质纤维已经开始#折#裂，随时可能坍塌。	她发现祖传的玉镯上有一道细微的#折#纹，心疼不已，赶紧送去修复。	这种塑料材质在低温环境下容易#折#裂，不适合在北方寒冷地区使用。			
折	zhe2	猛然断裂	一声巨响，那根粗壮的树枝在积雪的重压下猛然#折#断，砸在了停在树下的汽车上。	他愤怒地把手中的筷子用力一掰，筷子应声而#折#，碎片飞溅到桌子对面。	狂风中，旗杆突然从中间#折#断，旗帜随风飘落，场面一片混乱。	那把老旧的椅子腿在他坐下的瞬间咔嚓一声#折#断，他整个人摔倒在地。	冰面上传来令人心惊的断裂声，他脚下的冰层正在#折#裂，他拼命向岸边爬去。	她用力拉扯那根绳子，绳子突然#折#断，她因为惯性向后摔了一个趔趄。	暴风雨中，船桅在巨浪的冲击下轰然#折#断，船员们惊恐地四处逃散。			
折	zhe2	在生意上受损失	他这次投资房地产#折#了不少钱，原本计划的退休生活不得不推迟好几年。	做外贸生意风险大，汇率一波动，这批货就#折#进去了将近二十万的利润。	父亲年轻时做过几次生意，有赚有#折#，最后还是决定安安稳稳地上班。	这家公司因为决策失误，在海外市场#折#了上千万，元气大伤，至今未能恢复。	他把全部身家都押在了那笔期货交易上，结果市场暴跌，#折#得倾家荡产。	老板叹了口气说，今年行情不好，店里#折#了好几万，明年得想办法转型了。	她第一次创业就遇上经济危机，投进去的钱全#折#了，但她并没有因此放弃。			
折	zhe2	弯曲	她把那根铁丝#折#成了一个心形，挂在窗前当作装饰，在阳光下闪闪发光。	工匠师傅把烧红的铁条放在砧板上，用锤子一点点#折#出想要的弧度。	他把那张硬纸板#折#成一个小盒子，用来装送给女儿的生日礼物。	体操运动员的身体柔韧性极好，可以把腰#折#成不可思议的角度，令观众惊叹不已。	她把吸管#折#了一个角度，方便躺在床上喝水，这是她生病时养成的习惯。	老师傅把竹条放在火上烤软，然后慢慢#折#成椅子靠背需要的弧形。	他把那根铜管小心翼翼地#折#成直角，确保不会出现裂纹，这需要多年的经验。			
折	zhe2	扭转或扭曲	他在篮球比赛中不慎#折#了脚踝，疼得当场倒地，被队友抬下了球场。	那场车祸中，车门被撞击得严重#折#曲变形，救援人员花了很长时间才把伤者救出来。	她不小心#折#了手腕，医生说需要打石膏固定六周才能完全康复。	这根钢筋在地震中被#折#成了麻花状，可见当时的破坏力有多么惊人。	他试图用蛮力把那根铁棍#折#弯，结果用力过猛，自己的手反而扭伤了。	暴风过后，路边的指示牌被#折#得东倒西歪，有的甚至完全扭曲变形。	工人在操作机器时不慎被卷入，手指被#折#成了不自然的角度，紧急送医后才保住了手指。			
