word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
便宜	pian2 yi5	小利或占小便宜	他这个人就爱贪小#便宜#，买菜时总要多拿几根葱，结果被摊主当众数落了一顿。	老话说得好，贪小#便宜#吃大亏，这次他就是因为想省那点中介费，结果被骗了十几万。	她从不占别人的#便宜#，哪怕是一杯咖啡也要坚持AA制，朋友们都很敬佩她的为人。	超市促销时，大妈们为了抢那点#便宜#挤得水泄不通，场面一度十分混乱。	这种人专门在网上找漏洞占商家的#便宜#，被发现后还理直气壮地狡辩。	他年轻时吃过贪#便宜#的亏，所以现在做生意特别谨慎，从不相信天上会掉馅饼。	村里人都知道老李爱占#便宜#，借东西从来不还，久而久之大家都不愿意跟他来往了。			
便宜	pian2 yi5	从轻处理	法官考虑到被告是初犯且认罪态度良好，决定#便宜#行事，只判了缓刑。	这次就#便宜#你了，下次再犯同样的错误，我绝对不会轻饶。	公司念在他多年的贡献，#便宜#处理了这次违规事件，只是口头警告而没有开除。	老师看在他平时表现不错的份上，#便宜#了他一回，没有把作弊的事告诉家长。	领导决定#便宜#处置这件事，毕竟当事人已经深刻反省并主动赔偿了损失。	检察官认为证据不足以定重罪，于是#便宜#起诉，只追究了较轻的责任。	这次算是#便宜#他了，要是换了别人，早就被开除公职了。			
华盛顿	Hua2 sheng4 dun4	用作人名的华盛顿	我们公司新来的实习生叫#华盛顿#，是个在美国长大的华裔，中文说得特别流利。	邻居家的孩子取名叫小#华盛顿#，据说是因为他父亲特别崇拜美国的建国精神。	这位#华盛顿#先生是我们学校的外教，来自英国伦敦，教授商务英语课程。	档案室里有一份#华盛顿#的入职申请表，请帮我找出来核实一下信息。	会议名单上有三个叫#华盛顿#的人，我们需要确认一下具体是哪位要参加今天的讨论。	#华盛顿#教授在学术界享有盛誉，他的研究成果被多家国际期刊引用。	请问#华盛顿#女士在吗？有一份快递需要她本人签收。			
华盛顿	Hua2 sheng4 dun4	美国首任总统乔治·华盛顿	乔治·#华盛顿#在独立战争中率领大陆军击败英军，为美国的建立奠定了基础。	历史课上老师讲述了#华盛顿#拒绝称王、主动交出权力的故事，学生们深受触动。	#华盛顿#作为美国国父，他的肖像被印在一美元纸币上，成为美国精神的象征。	博物馆里陈列着#华盛顿#当年使用过的佩剑和军服，吸引了无数游客前来参观。	#华盛顿#在两届总统任期结束后坚持不再连任，开创了美国总统和平交接权力的先例。	学者们研究发现，#华盛顿#的领导风格深受古罗马共和精神的影响。	纪录片详细介绍了#华盛顿#从弗吉尼亚种植园主成长为革命领袖的传奇经历。			
华盛顿	Hua2 sheng4 dun4	美国西北部的华盛顿州	#华盛顿#州以其壮丽的自然风光闻名，每年吸引数百万游客前往奥林匹克国家公园。	西雅图是#华盛顿#州最大的城市，也是微软和亚马逊等科技巨头的总部所在地。	#华盛顿#州的苹果产量占全美的一半以上，是名副其实的苹果之乡。	他大学毕业后搬到了#华盛顿#州，在那里的一家航空公司找到了工程师的工作。	#华盛顿#州与加拿大接壤，两国边境贸易往来十分频繁。	去年夏天我们全家自驾游览了#华盛顿#州，雷尼尔山的雪景让人终生难忘。	#华盛顿#州的葡萄酒产业近年来发展迅速，其品质已经可以与加州相媲美。			
华盛顿	Hua2 sheng4 dun4	美国联邦首都华盛顿特区	美国总统在#华盛顿#的白宫发表了关于经济政策的重要讲话，引发全球市场关注。	代表团抵达#华盛顿#后，首先参观了国会大厦和林肯纪念堂等标志性建筑。	#华盛顿#作为美国的政治中心，聚集了大量的政府机构、智库和国际组织。	她在#华盛顿#的中国大使馆工作了五年，负责处理签证和领事事务。	每年樱花盛开的季节，#华盛顿#的潮汐湖畔都会举办盛大的樱花节活动。	这位记者常驻#华盛顿#，专门报道美国国会和白宫的政治新闻。	#华盛顿#的史密森尼博物馆群免费向公众开放，是了解美国历史文化的绝佳去处。			
得知	de2 zhi1	查明或获悉事实真相	经过三个月的深入调查，警方终于#得知#了这起连环盗窃案的幕后主谋是谁。	记者通过多方走访#得知#，那家工厂的污染问题已经存在了十多年，却一直被刻意隐瞒。	审计人员仔细核查账目后#得知#，公司财务报表中存在严重的数据造假问题。	她费尽周折才#得知#当年父母离婚的真正原因，原来是一场误会导致的悲剧。	调查组深入基层#得知#，扶贫资金被挪用的情况远比想象中严重。	通过DNA检测，他终于#得知#了自己的亲生父母是谁，多年的疑惑终于解开。	律师查阅大量档案后#得知#，这份遗嘱确实是伪造的，继承权归属需要重新认定。			
得知	de2 zhi1	知道某事的存在或经过	她#得知#老同学要来北京出差，特意请了一天假去机场接机。	#得知#女儿考上了理想的大学，父母激动得热泪盈眶。					
菸	yu1	使枯萎凋谢	连续一个月的高温干旱#菸#死了田里大半的庄稼，农民们欲哭无泪。	烈日的暴晒#菸#枯了花园里的玫瑰，原本娇艳的花瓣变得焦黄卷曲。	这场突如其来的霜冻#菸#萎了果园里刚刚绽放的桃花，今年的收成恐怕要大打折扣。	缺水的盆栽被#菸#得叶片下垂，主人出差回来后赶紧浇水抢救。	秋风一起，院子里的牵牛花很快就被#菸#败了，只剩下枯黄的藤蔓缠绕在篱笆上。	工厂排放的废气#菸#死了周围农田里的蔬菜，村民们联名向环保部门投诉。	那棵百年老槐树不知为何突然#菸#了，树叶在盛夏时节就开始大片枯黄脱落。			
菸	yu1	干燥的叶片	山民们采集野生的#菸#叶，晾晒后用来制作传统的草药茶。	这种#菸#是用特殊工艺处理过的桑叶，据说有清热解毒的功效。	老中医从柜子里取出一把#菸#，仔细辨认后说这是上等的药材。	村里的老人习惯用干燥的#菸#来引火，比现代的打火机还要方便。	博物馆里展示着古人用#菸#包裹食物的器具，体现了先民的生活智慧。	她从市场上买回一捆#菸#，准备按照古方泡制一种养生饮品。	这些#菸#是去年秋天采集晾干的，保存得当的话可以用上好几年。			
