word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
近代	jin4 dai4	中国近代的资本主义时期	#近代#中国经历了从封建社会向半殖民地半封建社会的转变，民族资本主义在夹缝中艰难发展。	鸦片战争后，#近代#中国的大门被西方列强用坚船利炮强行打开，开启了屈辱的百年历史。	研究#近代#史的学者们发现，洋务运动虽然引进了西方技术，但并未触动封建制度的根基。	#近代#以来，无数仁人志士为了民族独立和人民解放前赴后继，谱写了可歌可泣的历史篇章。	博物馆里陈列着#近代#时期的各种文物，从洋枪洋炮到不平等条约的复制品，无不诉说着那段沉重的历史。	#近代#中国的民族工业在帝国主义、封建主义和官僚资本主义的三重压迫下举步维艰。	这本书详细记录了#近代#中国从1840年到1949年间的重大历史事件和社会变革。			
惹	re3	挑衅激怒他人	他在酒吧里故意#惹#那群年轻人，结果被打得鼻青脸肿，住了三天医院。	小王总是喜欢在会议上#惹#领导，同事们都替他捏一把汗，担心他哪天会被开除。	那个醉汉在街上到处#惹#人，最后被路过的警察带走了，关了一晚上才放出来。	别去#惹#他，那人脾气暴躁得很，上次有人多看了他一眼就被骂了一顿。	孩子们在操场上打闹，其中一个调皮的男孩专门#惹#比他大的学生，结果被推倒在地哭了起来。	他明知道对方是黑社会的人，还偏要去#惹#，真是不知道天高地厚。	网络上总有些人喜欢发表极端言论#惹#其他网友，然后坐看评论区吵成一团。			
惹	re3	使人恼怒感到不快	她那副高高在上的态度真#惹#人讨厌，难怪办公室里没人愿意跟她说话。	这孩子整天把房间弄得乱七八糟，真是#惹#人生气，说了多少遍都不听。	他说话总是阴阳怪气的，特别#惹#人烦，大家都不愿意和他一起吃午饭。	邻居家的狗每天凌晨三点准时叫，#惹#得整栋楼的住户都睡不好觉，纷纷投诉。	她做事拖拖拉拉的习惯#惹#得合作伙伴非常不满，最后项目差点因此黄了。	那个服务员态度傲慢，#惹#得顾客当场发火，要求叫经理来处理。	他总是在别人说话时插嘴，这个毛病#惹#得朋友们都不太想邀请他参加聚会了。			
惹	re3	引起烦恼或忧虑	这件事#惹#得她整夜睡不着觉，翻来覆去地想着各种可能的后果。	儿子的成绩单#惹#得父母愁眉不展，不知道该怎么帮助他提高学习兴趣。	公司的财务状况#惹#得董事会成员们忧心忡忡，连续开了三天会议讨论对策。	那封匿名信#惹#得她心神不宁，总觉得有人在暗中监视自己的一举一动。	孩子迟迟不回家#惹#得母亲坐立不安，每隔五分钟就往窗外张望一次。	体检报告上的几个异常指标#惹#得他茶饭不思，赶紧预约了专家门诊。	房贷和车贷的压力#惹#得这对年轻夫妻愁容满面，不得不取消了原定的旅行计划。			
惹	re3	挑起事端或纠纷	他在两个部门之间搬弄是非，#惹#起了一场持续数月的办公室政治风波。	那篇报道#惹#起了轩然大波，各方势力纷纷下场表态，舆论场一片混乱。	村里两家人本来相安无事，却被一个外来的商人#惹#起了土地纠纷，闹到了法院。	他在家族聚会上提起遗产分配的事，#惹#起了兄弟姐妹之间的激烈争吵。	这条政策一出台就#惹#起了社会各界的广泛争议，支持者和反对者各执一词。	她无意中说漏了嘴，#惹#起了婆媳之间的矛盾，一家人好几天都不说话。	那个记者的尖锐提问#惹#起了发布会现场的骚动，主办方不得不提前结束活动。			
惹	re3	触怒使人愤怒	他当众揭穿了经理的谎言，#惹#得对方勃然大怒，当场拍桌子要开除他。	那番不敬的话#惹#得老人家火冒三丈，气得浑身发抖，差点晕过去。	员工的消极怠工态度#惹#得老板雷霆震怒，当天下午就召开了全体会议严厉批评。	他的背叛行为#惹#得曾经的好友怒不可遏，发誓再也不会原谅他。	那篇充满偏见的文章#惹#得读者们义愤填膺，纷纷在评论区表达强烈不满。	她故意在婚礼上穿白色礼服，#惹#得新娘气得当场落泪，婚礼差点办不下去。	学生的顶撞#惹#得老师怒火中烧，但他还是深吸一口气，努力控制住了自己的情绪。			
惹	re3	招致麻烦或祸端	他年轻时不懂事，到处#惹#是生非，给家里带来了无尽的麻烦和债务。	这孩子在学校又#惹#祸了，把同学的眼镜打碎了，家长被叫去赔了一大笔钱。	他管不住自己的嘴，到处乱说话，#惹#来了不少不必要的麻烦和误会。	那次酒后驾车#惹#出了大祸，不仅丢了工作，还差点进了监狱。	她好心帮忙却#惹#了一身骚，被双方都误解成了挑拨离间的人。	公司的违规操作最终#惹#来了监管部门的调查，高管们人人自危。	他在网上发表的不当言论#惹#来了网友的人肉搜索，连家人都受到了骚扰。			
惹	re3	造成问题或困难	新系统上线后#惹#出了一连串技术故障，客服电话被打爆，用户怨声载道。	他的一时冲动#惹#出了难以收拾的烂摊子，整个团队不得不加班善后。	这项仓促推出的政策#惹#出了许多意想不到的问题，执行部门叫苦不迭。	装修时偷工减料#惹#出了严重的质量问题，墙壁不到一年就开始渗水。	他的疏忽大意#惹#出了生产事故，工厂被迫停工整顿，损失惨重。	那个漏洞百出的合同#惹#出了后续无穷无尽的法律纠纷，双方打了三年官司。	临时更换供应商#惹#出了供应链危机，产品交付延迟了整整两个月。			
潜在	qian2 zai4	隐藏的、不明显的存在	这座古老建筑的墙壁里#潜在#着许多不为人知的秘密通道，直到翻修时才被发现。	他表面上温文尔雅，但#潜在#的暴力倾向在压力下逐渐显露出来，令周围人感到不安。	这片看似平静的湖水下#潜在#着危险的暗流，每年都有不听劝告的游客溺亡。	调查人员发现，这家公司的财务报表中#潜在#着大量被刻意隐瞒的债务问题。	她微笑的面具下#潜在#着深深的悲伤，只有最亲近的人才能察觉到。	这份合同的条款中#潜在#着许多对消费者不利的陷阱，签字前务必仔细阅读。	平静的社区表象下#潜在#着复杂的邻里矛盾，一点小事就可能引发激烈冲突。			
潜在	qian2 zai4	可能发展或可开发的潜力	这个偏远山区拥有巨大的#潜在#旅游价值，一旦交通改善就能吸引大量游客。	市场分析师认为，这款产品具有#潜在#的爆发力，有望在下一季度实现销量翻倍。	投资者们看中了这家初创公司的#潜在#增长空间，纷纷注资希望分一杯羹。	教练认为这个年轻运动员具有#潜在#的冠军素质，只要加以培养就能在国际赛场上崭露头角。	这项技术的#潜在#应用领域非常广泛，从医疗到制造业都可能带来革命性变化。	人力资源部门的任务之一就是发掘员工的#潜在#能力，帮助他们在合适的岗位上发光发热。	这片荒地具有#潜在#的商业开发价值，已经有好几家房地产公司表达了收购意向。			
