word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
指定	zhi3 ding4	任命或指定某人担任职务	董事会经过慎重讨论后，决定#指定#李明担任新成立的海外事业部总经理一职。	根据公司章程的规定，总裁有权#指定#一名副总裁在其出差期间代行职责。	上级部门#指定#张教授担任此次学术评审委员会的主任委员，负责整个评审工作的组织协调。	市政府#指定#王副市长担任抗洪抢险指挥部的总指挥，全面负责防汛救灾工作。	组委会#指定#这位资深外交官担任本次国际峰会的首席翻译，因为他精通五国语言。	法院依法#指定#一名经验丰富的律师担任被告的辩护人，以保障其合法权益。	学校#指定#德高望重的退休校长担任校史编纂委员会的顾问，为编写工作提供指导。			
指定	zhi3 ding4	分配具体任务或职责	项目经理#指定#每位团队成员负责不同的模块开发，确保工作分工明确、责任到人。	老师#指定#班长负责收集作业，学习委员负责整理课堂笔记，各司其职。	导演#指定#摄影师负责拍摄主场景，灯光师负责布置室内照明，分工协作完成拍摄任务。	主编#指定#资深记者负责采访政要，新人记者负责整理背景资料，各尽其责。	教练#指定#队长负责热身训练，体能教练负责力量训练，确保训练计划有序进行。	部门主管#指定#小王负责客户接待，小李负责文件归档，让每个人都有明确的工作职责。	活动策划人#指定#志愿者们分别负责签到、引导和物资发放等不同岗位的工作。			
指定	zhi3 ding4	明确指出并加以确定	合同中#指定#了双方的权利义务以及违约责任，条款清晰明确，不存在任何歧义。	法律条文#指定#了适用范围和具体情形，为司法实践提供了明确的依据。					
指定	zhi3 ding4	被正式指定的	请将货物送至合同中#指定#的仓库地址，不得擅自更改交货地点。	运动员必须在#指定#的检录区域等候，听到广播通知后方可进入比赛场地。	考生须携带准考证和身份证，在#指定#的考场座位就座，不得随意调换位置。	所有参会人员请在#指定#的酒店办理入住手续，会务组已提前预留了房间。	危险废物必须由具有资质的企业运送至#指定#的处理场所进行无害化处理。	游客只能在景区#指定#的区域内露营，禁止在保护区核心地带搭建帐篷。	药品必须存放在#指定#的恒温仓库中，以确保其有效成分不会因温度变化而失效。			
剧	ju4	戏剧类作品如话剧或电视剧	这部历史#剧#以清朝末年为背景，讲述了一代名臣的跌宕人生，播出后引发了观众的热烈讨论。	她从小就梦想成为一名话#剧#演员，为此付出了十多年的努力，终于登上了国家大剧院的舞台。	这部悬疑#剧#的剧情设计精妙，每一集结尾都留下悬念，让观众欲罢不能。	导演决定将这部经典小说改编成电视#剧#，预计明年春季开机拍摄。	京#剧#作为中国传统戏曲的代表，以其独特的唱腔和表演形式享誉海内外。	这部都市情感#剧#真实反映了当代年轻人的婚恋观念，引起了广泛的社会共鸣。	他在这部年代#剧#中饰演一位革命先驱，精湛的演技为他赢得了最佳男主角奖。			
剧	ju4	突然而显著的戏剧性变化	股市在短短一周内经历了#剧#变，指数从高点暴跌了百分之三十，无数投资者损失惨重。	国际局势发生#剧#变后，各国纷纷调整外交政策，重新评估地缘政治风险。	公司高层人事#剧#变，三位副总裁同时离职，引发了业界对公司前景的担忧。	气候#剧#变导致极端天气频发，科学家们呼吁各国加快减排步伐。	他的人生在那一年发生了#剧#变，从默默无闻的小职员一跃成为知名企业家。	市场格局的#剧#变让许多传统企业措手不及，不得不加速数字化转型。	政策的#剧#变使得整个行业重新洗牌，一些曾经的龙头企业黯然退场。			
剧	ju4	急性突发的明显程度	患者突然出现#剧#咳，呼吸困难，医生立即进行了紧急处理。	她因食物中毒引发#剧#吐，被紧急送往医院进行洗胃治疗。	登山队员在高海拔地区出现#剧#喘症状，不得不放弃冲顶计划紧急下撤。	老人突发心脏病，胸口#剧#痛难忍，家人立即拨打了急救电话。	化学品泄漏后，周围居民出现#剧#咳和眼睛刺痛等急性中毒症状。	运动员在比赛中突然腿部#剧#痛，不得不中途退出比赛接受治疗。	患者服药后出现#剧#吐反应，医生怀疑是药物过敏，立即停药观察。			
剧	ju4	显著严重或剧烈的程度	地震发生时，建筑物#剧#烈摇晃，人们惊慌失措地跑向空旷地带。	化疗的副作用让她承受着#剧#烈的疼痛，但她依然坚强地与病魔抗争。	两车相撞时发生#剧#烈碰撞，车身严重变形，所幸驾驶员都系了安全带。	火山喷发伴随着#剧#烈的爆炸声，滚烫的岩浆顺着山坡倾泻而下。	暴风雨来临前，海面上掀起#剧#烈的波涛，渔船纷纷返港避风。	双方代表在谈判桌上展开了#剧#烈的争论，各不相让，会议一度陷入僵局。	高温天气导致森林火灾#剧#烈蔓延，消防部门紧急调派增援力量。			
疯	feng1	精神失常失去理智	他在经历了那场巨大的打击后精神崩溃，整日胡言乱语，邻居们都说他#疯#了。	那个可怜的女人因为丧子之痛而#疯#了，整天抱着孩子的照片喃喃自语。	村里人都知道老王年轻时受过刺激，后来就#疯#了，经常在街上漫无目的地游荡。	她被诊断为精神分裂症，家人不愿承认她#疯#了，四处求医问药希望能治好她。	战争的残酷让许多士兵精神崩溃，有些人回国后就#疯#了，余生都在精神病院度过。	他因为长期遭受迫害而精神失常，人们说他是被逼#疯#的，令人唏嘘不已。	医生说这种病如果不及时治疗，患者可能会彻底#疯#掉，再也无法恢复正常生活。			
疯	feng1	行为或思想极端疯狂	股市暴涨时，投资者们像#疯#了一样抢购股票，完全不顾风险地把全部积蓄都投了进去。	她#疯#狂地迷恋上了那个偶像明星，房间里贴满了海报，每场演唱会都要追到现场。	双十一购物节期间，消费者们#疯#狂下单，各大电商平台的服务器几近瘫痪。	他#疯#狂地工作了三个月，每天只睡四个小时，终于在截止日期前完成了项目。	球迷们#疯#狂地庆祝球队夺冠，彻夜在街头狂欢，欢呼声响彻整个城市。	创业初期，他像#疯#了一样四处奔波寻找投资，被拒绝了上百次也从不放弃。	那个作家#疯#狂地写作，把自己关在房间里整整一年，终于完成了这部百万字的巨著。			
