word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
为主	wei2 zhu3	以某物或某人为主要依靠	这家初创公司目前的资金来源以天使投资人#为主#，银行贷款只占很小的比例。	他的日常饮食以蔬菜和粗粮#为主#，很少吃油腻的食物，这也是他保持健康的秘诀。	该地区的经济发展长期以农业#为主#，近年来才开始逐步向工业和服务业转型。	她的收入以工资#为主#，偶尔也会接一些翻译的兼职来补贴家用。	这个村庄的居民以老年人#为主#，年轻人大多外出打工，只有逢年过节才会回来。	治疗方案以中药调理#为主#，西药辅助，医生说这样对身体的副作用会小一些。	他的学术研究以明清史#为主#，尤其对那个时期的社会经济制度有着深入的了解。	这次展览的参观者以大学生和艺术爱好者#为主#，也有不少专业的艺术评论家前来观摩。		
为主	wei2 zhu3	把某事物置于首要地位	公司的发展战略始终以技术创新#为主#，每年投入大量资金用于研发新产品。	在教育孩子的问题上，她坚持以培养独立思考能力#为主#，而不是一味地追求考试成绩。	这次城市规划以改善民生#为主#，重点解决交通拥堵和住房紧张等问题。	医院的治疗原则以保守治疗#为主#，只有在必要时才会考虑手术方案。	他的投资理念以稳健#为主#，从不追求高风险高回报的投机行为。	政府的扶贫政策以产业扶贫#为主#，帮助贫困地区发展特色产业，实现可持续发展。	这家餐厅的经营理念以顾客体验#为主#，从菜品质量到服务态度都力求做到最好。	学校的教学改革以提高学生综合素质#为主#，不再单纯以分数作为评价标准。		
集体	ji2 ti3	由多人共同参与的决定或行为	这项重大投资决策是经过董事会#集体#讨论后做出的，并非某一个人的独断专行。	村委会通过#集体#表决的方式决定了土地承包方案，每户村民都有发言权。	公司的年度预算需要经过管理层#集体#审议，任何部门都不能擅自更改。	学校的招生政策是由校务委员会#集体#研究制定的，充分考虑了各方面的意见。	这个项目的立项是经过专家组#集体#论证的，具有很强的科学性和可行性。	工会代表大会通过#集体#协商的方式与资方达成了新的劳动合同条款。	社区的重大事务都要经过居民代表#集体#商议，确保决策的民主性和透明度。	医院的疑难病例需要经过专家#集体#会诊，以确保诊断的准确性和治疗方案的合理性。		
集体	ji2 ti3	共同协作的努力或行动	这座大桥的建成是数千名工程师和工人#集体#努力的结晶，凝聚了无数人的心血。	抗洪救灾的胜利是军民#集体#奋战的结果，展现了中华民族团结一心的精神。	这部纪录片是整个摄制组#集体#创作的成果，每个人都付出了巨大的努力。	科研团队经过三年的#集体#攻关，终于突破了这项关键技术的瓶颈。	这次比赛的冠军是全队#集体#拼搏的结果，每个队员都功不可没。	社区环境的改善离不开居民们的#集体#付出，大家齐心协力才有了今天的成果。	这项发明专利是研发部门#集体#智慧的结晶，体现了团队合作的力量。	脱贫攻坚的成功是干部群众#集体#奋斗的成果，每个人都为此贡献了自己的力量。		
集体	ji2 ti3	一群人或组织的集合体	他所在的#集体#是一个充满活力的年轻团队，成员之间相处融洽，合作默契。	这个#集体#由来自不同专业背景的研究人员组成，具有很强的跨学科研究能力。	她很快就融入了新的#集体#，和同事们建立了良好的工作关系。					
集体	ji2 ti3	协同工作的团队或小组	我们这个#集体#虽然人数不多，但每个人都各有所长，配合起来效率很高。	他带领的#集体#连续三年被评为先进单位，工作业绩在全公司名列前茅。	这个#集体#的凝聚力很强，遇到困难时大家总是互相帮助，共同克服。	她刚加入这个#集体#时还有些不适应，但很快就被同事们的热情所感染。	一个优秀的#集体#需要有明确的目标和合理的分工，更需要成员之间的信任与支持。	他为这个#集体#付出了很多心血，把每个成员的优势都发挥到了极致。	这个#集体#的工作氛围非常好，大家既是同事也是朋友，经常一起交流学习。	领导对我们这个#集体#寄予厚望，希望我们能在新的一年里取得更大的突破。		
集体	ji2 ti3	全部一起或整体行动	毕业典礼上，全班同学#集体#起立向老师鞠躬致谢，场面十分感人。	工人们因为不满工资待遇而#集体#罢工，要求公司提高薪酬标准。	候鸟每年秋天都会#集体#南迁，这是它们适应环境变化的本能行为。	演出结束后，观众们#集体#起立鼓掌，向演员们表达由衷的敬意。	村民们#集体#签名请愿，要求政府保留这座有百年历史的古桥。	公司员工#集体#参加了植树活动，为城市的绿化事业贡献了一份力量。	学生们#集体#宣誓，表示要努力学习，将来报效祖国。	球迷们#集体#高唱队歌为主队加油，现场气氛热烈到了极点。		
集体	ji2 ti3	作为一个整体或集体地	这些问题需要我们#集体#面对和解决，任何人都不能置身事外。	全体员工#集体#承担了这次项目失败的责任，没有人推诿扯皮。	我们应该#集体#反思这次事故的教训，避免类似的悲剧再次发生。	社区居民#集体#出资修缮了这条年久失修的道路，方便了大家的出行。	班级同学#集体#为生病的小明捐款，帮助他渡过难关。	公司决定#集体#降薪以度过这次经济危机，高管们带头减少了自己的收入。	村民们#集体#出动清理河道垃圾，恢复了小河往日的清澈。	研究团队#集体#署名发表了这篇论文，体现了学术合作的精神。		
分子	fen1 zi3	化学中的分子	水#分子#由两个氢原子和一个氧原子组成，是地球上最常见的化合物之一。	科学家们利用先进的显微技术，首次观察到了单个蛋白质#分子#的三维结构。	这种新型材料的#分子#结构非常稳定，能够在极端环境下保持其物理特性。					
分子	fen1 zi3	分数中的分子	在约分时，需要同时将#分子#和分母除以它们的最大公约数。	这道数学题要求学生找出#分子#和分母互质的所有真分数。	当#分子#大于分母时，这个分数就是假分数，可以化成带分数的形式。	老师在黑板上演示了如何通过扩大#分子#和分母的倍数来进行通分运算。	计算分数乘法时，可以先将#分子#相乘，再将分母相乘，最后约分得到结果。	他总是记不住#分子#在上面还是分母在上面，每次做题都要想半天。	这个分数的#分子#是一个质数，所以无法进行约分，只能保持原样。	在比较两个分数大小时，如果分母相同，只需要比较#分子#的大小即可。		
