word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
可以	ke3 yi3	还可以，不算差	这家餐厅的菜品味道#可以#，虽然算不上惊艳，但价格实惠，偶尔来吃一顿还是挺划算的。	他的英语水平#可以#，日常交流没什么问题，但要说流利地做商务谈判还差点火候。	今天的考试成绩#可以#，虽然没有达到预期的九十分，但至少及格了，下次继续努力吧。	这款手机的性价比#可以#，功能基本够用，对于预算有限的学生党来说是个不错的选择。	新来的实习生表现#可以#，虽然经验不足，但学习态度认真，假以时日应该能独当一面。	这部电影的剧情#可以#，不算特别出彩，但作为周末消遣看一看还是挺放松的。	他做的红烧肉味道#可以#，比不上专业厨师，但在家常菜里已经算是相当不错的水平了。	这次团建活动组织得#可以#，虽然有些小瑕疵，但大家玩得都挺开心，总体来说还算成功。	她的钢琴弹得#可以#，虽然技巧上还有提升空间，但情感表达已经很到位了。			
可以	ke3 yi3	相当不错，品质良好	这家新开的日料店味道真的很#可以#，无论是刺身的新鲜度还是寿司的口感都堪称一流。	他的篮球技术相当#可以#，三分球命中率极高，在业余选手中绝对算得上是顶尖水平。	这款新上市的护肤品效果非常#可以#，用了一个月后皮肤明显变得细腻光滑了许多。	她的厨艺真的太#可以#了，每道菜都色香味俱全，朋友们都说比餐厅大厨做得还好吃。	这位年轻设计师的作品相当#可以#，创意新颖且实用性强，难怪能在国际比赛中获得金奖。	他们公司的售后服务非常#可以#，响应速度快，解决问题也很专业，让客户感到很放心。	这部纪录片的制作水准太#可以#了，画面精美，叙事流畅，看完让人对那段历史有了全新的认识。	新装修的办公室环境相当#可以#，采光充足，设施齐全，员工们的工作效率都提高了不少。	这位新来的主管能力很#可以#，上任不到三个月就把部门业绩提升了百分之三十。	她的演讲水平真的很#可以#，逻辑清晰，感染力强，台下观众都听得聚精会神。
等	deng3	等待某人或某事	她在火车站的候车大厅里焦急地#等#着晚点的列车，手里紧紧攥着那张皱巴巴的车票。	孩子们兴奋地#等#着圣诞老人的到来，一个个趴在窗台上望着外面飘落的雪花。	他已经在医院门口#等#了整整三个小时，却始终没有收到手术室传来的任何消息。	老人每天傍晚都会坐在村口的大槐树下，默默地#等#着在外打工的儿子回家。	面试结束后，她忐忑不安地#等#着公司的录用通知，每天都要刷新好几次邮箱。	球迷们冒着大雨在体育场外排队#等#着入场，热情丝毫没有被恶劣天气浇灭。	他在咖啡馆的角落里静静地#等#着约好见面的老同学，思绪不禁飘回了二十年前的校园时光。	农民们望着干裂的土地，焦急地#等#着那场迟迟不来的春雨，心里满是对收成的担忧。	她站在产房外面紧张地#等#着，直到听见婴儿的第一声啼哭才终于松了一口气。	投资者们屏息凝神地#等#着央行即将公布的利率决议，整个交易大厅鸦雀无声。
等	deng3	直到某一时刻为止	#等#到春暖花开的时候，我们再一起去郊外踏青，欣赏那漫山遍野的油菜花吧。	#等#他从国外留学回来，我们就举办婚礼，届时一定要邀请所有的亲朋好友来见证。	#等#孩子们都长大成人了，我和老伴打算卖掉城里的房子，回乡下老家安度晚年。	#等#这个项目顺利结项，公司会给参与的员工发放丰厚的奖金，大家都干劲十足。	#等#雨停了我们再出发吧，现在路上太滑了，开车不安全，安全第一。	#等#你把手头的工作忙完，我们找个时间好好聊聊关于部门重组的事情。	#等#疫情彻底结束之后，我一定要去一趟西藏，完成这个搁置了三年的旅行计划。	#等#股市行情好转，我就把这些被套牢的股票卖掉，再也不碰这些高风险的投资了。	#等#弟弟大学毕业找到工作，父母肩上的担子就能轻一些，这些年他们真的太辛苦了。	#等#新的交通法规正式实施，闯红灯的处罚力度会更大，大家开车一定要遵守规则。
等	deng3	表示列举未尽的等等	超市里的水果种类繁多，有苹果、香蕉、橙子、葡萄#等#，让人看得眼花缭乱。	这次会议邀请了来自北京、上海、广州、深圳#等#城市的代表参加，规模空前。	图书馆收藏了大量的文学名著，包括《红楼梦》《西游记》《水浒传》#等#经典作品。	他精通英语、法语、德语、日语#等#多门外语，是公司里不可多得的翻译人才。	这家餐厅提供川菜、粤菜、湘菜、鲁菜#等#各大菜系的招牌菜，满足不同食客的口味。	博物馆展出了青铜器、陶瓷、书画、玉器#等#珍贵文物，吸引了众多游客前来参观。	她的爱好非常广泛，包括阅读、绘画、摄影、旅行#等#，生活过得丰富多彩。	这款软件支持Windows、Mac、Linux#等#多种操作系统，兼容性非常强。	公司的福利待遇很好，包括五险一金、带薪年假、节日礼品#等#，员工满意度很高。	他在学术领域发表了关于人工智能、大数据、云计算#等#前沿技术的多篇论文。
等	deng3	类别或等级	这家酒店是五星#等#的豪华酒店，设施一流，服务周到，深受商务人士的青睐。	他在围棋比赛中获得了业余五#等#的段位认证，在当地棋友圈里小有名气。	这批茶叶经过专家鉴定，被评为特#等#品质，价格自然也比普通茶叶高出许多。	按照公司的薪酬体系，员工分为初级、中级、高级三个#等#别，待遇各有不同。	这款钻石的净度达到了VVS#等#，在灯光下几乎看不到任何瑕疵，非常珍贵。	古代科举考试将成绩分为甲乙丙三#等#，甲等者可直接授予官职。	这批出口的丝绸全部是一#等#品，质量符合国际标准，深受海外客户的好评。	运动员根据比赛成绩被划分为不同的#等#级，最高级别的选手可以参加国际大赛。	这家餐厅的牛排按照肉质分为A、B、C三个#等#次，价格差异也相当明显。	学校将奖学金分为特等、一等、二等、三等四个#等#级，鼓励学生努力学习。
等	deng3	与……相等	这两个三角形的面积相#等#，虽然形状不同，但经过计算可以证明它们完全一样大。	在这个方程式中，左边的数值必须#等#于右边，否则整个计算就会出现错误。	他认为所有人的生命价值都是平#等#的，不应该因为财富或地位而有所区别。	这两份合同的条款完全对#等#，双方的权利和义务都是一样的，非常公平。	物理学中，作用力和反作用力大小相#等#、方向相反，这是牛顿第三定律的核心内容。	经过精确测量，这两根钢管的长度完全相#等#，可以用于对称结构的建造。	在民主社会中，每个公民的投票权都是平#等#的，不论其社会地位或经济状况如何。	化学反应前后，物质的总质量保持相#等#，这就是著名的质量守恒定律。	这两款产品的性能指标几乎相#等#，消费者可以根据外观和价格来做选择。	法律面前人人平#等#，任何人触犯法律都要受到相应的制裁，没有例外。
等	deng3	用于列举末尾的标示词	参加这次研讨会的有张教授、李博士、王主任#等#，都是业内的权威专家。	公司高管层包括总经理、副总经理、财务总监#等#，共同负责企业的日常运营。	这次捐款活动得到了许多企业家、明星、社会人士#等#的积极响应和大力支持。	获奖名单上有《百年孤独》《霍乱时期的爱情》《族长的秋天》#等#，都是马尔克斯的代表作。	这个项目需要用到Python、Java、C++#等#编程语言，对开发人员的技术要求很高。	会议讨论了预算分配、人员调整、项目进度#等#议题，持续了整整一个下午。	她的行李箱里装满了衣服、化妆品、书籍#等#，重得几乎提不动。	这片森林里生活着老虎、豹子、黑熊#等#珍稀动物，是重要的自然保护区。	超市促销的商品包括洗衣液、牙膏、洗发水#等#日用品，价格比平时便宜很多。	这次展览展出了莫奈、梵高、毕加索#等#大师的作品，吸引了无数艺术爱好者。
等	deng3	古文中表示复数的词尾	吾#等#今日齐聚于此，共商国家大事，当以天下苍生为念，不可有私心杂念。	尔#等#身为朝廷命官，理应恪尽职守，为民请命，岂可贪赃枉法，鱼肉百姓？	臣#等#叩谢皇恩浩荡，定当鞠躬尽瘁，死而后已，以报陛下知遇之恩。	汝#等#既已归顺，本将军既往不咎，望尔等今后忠心耿耿，不可再生二心。	我#等#虽为草莽之辈，却也知晓忠义二字，绝不会做出背信弃义之事。	彼#等#狼子野心，觊觎我朝疆土已久，吾等当枕戈待旦，严阵以待。	卿#等#皆是国之栋梁，朕深感欣慰，望诸位继续为社稷效力，共创盛世。	此#等#宵小之辈，竟敢在太岁头上动土，真是不知死活，来人，拿下！	尔#等#休要猖狂，待本侠查明真相，定要将你们绳之以法，还百姓一个公道。	吾#等#结义兄弟，不求同年同月同日生，但求同年同月同日死，永不背叛。
后	Hou4	后姓	#后#羿是中国古代神话传说中的英雄人物，以射下九个太阳的壮举而闻名于世。	我们班新来的转学生姓#后#，这个姓氏比较少见，同学们都对他的名字很好奇。	#后#先生是这家公司的创始人之一，在业界享有很高的声誉和影响力。	据族谱记载，#后#氏家族的祖先曾在明朝时期担任过朝廷要职，家族历史悠久。	#后#老师是我们学校最受欢迎的语文老师，她的课堂总是生动有趣，学生们都很喜欢。	这位#后#姓企业家白手起家，经过二十年的奋斗，终于建立了自己的商业帝国。	#后#医生在心脏外科领域有着丰富的临床经验，很多疑难病例都是由他主刀的。	村里的#后#大爷今年已经九十岁了，是我们这一带最长寿的老人，身体依然硬朗。	#后#教授的研究成果在国际学术界引起了广泛关注，为他赢得了多项荣誉。	据统计，#后#姓在全国的人口数量约为三十万，主要分布在河南、山东等省份。
