word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
乘	cheng2	借助有利情况行事	革命军#乘#胜追击，一举攻下了敌人的最后一道防线，取得了决定性的胜利。	趁着夜色的掩护，特种部队#乘#夜潜入敌营，成功解救了被困的人质。	他们#乘#风破浪，驾驶着帆船穿越了波涛汹涌的大西洋，完成了这次壮举。	企业家们应该善于#乘#势而上，抓住市场机遇，才能在激烈的竞争中脱颖而出。	古人云"君子#乘#时"，意思是有智慧的人懂得把握时机，顺势而为。	我军#乘#敌不备，发动了突然袭击，打了对方一个措手不及。	这位政治家善于#乘#时造势，每次公开演讲都能引起社会的广泛关注和讨论。			
乘	cheng2	趁机谋取私利	他#乘#人之危，在朋友最困难的时候低价收购了对方的股份，这种行为令人不齿。	那个奸商#乘#火打劫，在自然灾害期间大肆哄抬物价，最终受到了法律的严惩。	有些不法分子专门#乘#虚而入，利用老年人信息闭塞的弱点实施诈骗。	他被指控在公司重组期间#乘#机中饱私囊，挪用了大量公款用于个人投资。	这个腐败官员#乘#职务之便，为亲属的企业大开绿灯，谋取了巨额非法利益。	骗子们往往#乘#人不备，在拥挤的公共场所下手，盗取乘客的财物。	她#乘#老板出差之际，私自修改了财务报表，将公司资金转入自己的账户。			
乘	cheng2	数学上进行相乘运算	老师在黑板上演示了如何将两个矩阵相#乘#，学生们认真地记着笔记。	计算机程序通过将像素值#乘#以一个系数来调整图像的亮度和对比度。	在物理学中，功的计算公式是将力#乘#以位移，这是最基本的力学概念之一。	小学三年级的学生正在学习两位数#乘#以一位数的竖式计算方法。	这道数学题要求将分数#乘#以整数，然后化简得到最简形式的答案。	工程师需要将电压#乘#以电流来计算电路的功率消耗，以确保设备安全运行。	统计学中，期望值的计算需要将每个可能的结果#乘#以其对应的概率，然后求和。			
乘	cheng2	佛教的宗派或教义	大#乘#佛教强调普度众生，认为每个人都有成佛的潜能，这与小乘佛教有所不同。	玄奘法师西行取经，带回了大量大#乘#经典，对中国佛教的发展产生了深远影响。	小#乘#佛教主要流传于东南亚地区，强调个人修行和自我解脱的重要性。	这座古寺是禅宗祖庭，属于大#乘#佛教的重要分支，每年吸引无数信众前来朝拜。	学者们对大#乘#与小#乘#的历史渊源进行了深入研究，发现两者在教义上存在显著差异。	密宗作为大#乘#佛教的一个重要流派，在西藏地区有着广泛的信众基础。	佛学院的课程涵盖了大#乘#佛教的核心经典，包括《金刚经》和《心经》等重要文献。			
乘	sheng4	古代四马战车	春秋时期，诸侯国的军事实力常以拥有多少#乘#战车来衡量，千乘之国即为大国。	考古学家在殷墟遗址发现了完整的#乘#车坑，为研究商代军事制度提供了珍贵资料。	古代战争中，一#乘#战车通常配备御者、射手和持戈武士三人，形成基本作战单位。	《左传》记载，晋国出动了七百#乘#战车参与城濮之战，最终大败楚军。	周天子分封诸侯时，会根据爵位高低赐予不同数量的#乘#车，以彰显等级差异。	战国时期，随着骑兵的兴起，传统的#乘#车战术逐渐被淘汰，退出了历史舞台。	博物馆展出的青铜#乘#车模型精美绝伦，展现了先秦时期高超的铸造工艺。			
乘	sheng4	古时表示数字四	古籍中记载"#乘#矢"即四支箭，这是古代射礼中的标准配置数量。	《周礼》规定祭祀时需用#乘#牲，即四头牲畜，以示对神灵的最高敬意。	古人以#乘#马为一组，四匹马拉一辆车，这是当时最隆重的出行规格。	文献记载天子出行需#乘#马驾车，即四匹马并驾齐驱，以彰显皇家威仪。	古代礼制中，#乘#壶是指四个酒壶，用于重要宴会上向贵宾敬酒。	史书记载诸侯朝见天子时，需献#乘#黄，即四匹黄色骏马作为贡品。	考古发现的竹简上记有"#乘#禽"的字样，指的是四只用于祭祀的飞禽。			
乘	sheng4	史书的泛指称谓	《晋#乘#》是记载晋国历史的重要典籍，可惜大部分内容已经散佚失传。	孔子编纂《春秋》时参考了各国史#乘#，对历史事件进行了精心的取舍和评判。	古代各诸侯国都设有史官，负责编写本国的#乘#书，记录重大历史事件。	学者们通过对比不同国家的史#乘#，试图还原春秋战国时期的真实历史面貌。	秦始皇焚书坑儒时，大量珍贵的史#乘#被付之一炬，造成了不可挽回的文化损失。	这位历史学家穷尽毕生精力，搜集整理散落民间的古代#乘#书残卷，成果斐然。	《楚#乘#》虽已失传，但从其他文献的引用中，我们仍能窥见楚国历史的部分面貌。			
也就是说	ye3 jiu4 shi4 shuo1	换句话说，用于解释或重述前述内容	这个项目的预算已经超支百分之三十，#也就是说#，我们需要额外筹集三百万元才能完成。	他的签证下个月就要到期了，#也就是说#，如果不尽快续签，他就必须离开这个国家。	公司决定将总部迁往上海，#也就是说#，所有员工都需要考虑是否愿意跟随搬迁。	这种药物需要连续服用三个月才能见效，#也就是说#，患者必须有足够的耐心和毅力。	新政策规定外地车辆工作日不能进入市中心，#也就是说#，你每天上班都得换乘地铁了。	研究表明这种材料的强度是钢铁的十倍，#也就是说#，用它制造的产品将更加轻便耐用。	他已经连续三个季度没有完成销售指标，#也就是说#，按照公司规定他可能面临降职处理。			
也就是说	ye3 jiu4 shi4 shuo1	即，也就是的说明性用语	光速约为每秒三十万公里，#也就是说#，光从太阳到达地球大约需要八分钟的时间。	人体约有百分之七十是水分，#也就是说#，一个六十公斤的成年人体内含有约四十二公斤的水。	地球的自转周期是二十四小时，#也就是说#，我们每天经历的昼夜交替就是由此产生的。	这座大桥全长五十五公里，#也就是说#，它是目前世界上最长的跨海大桥之一。	该公司的市场占有率达到了百分之四十，#也就是说#，每十个消费者中就有四个选择他们的产品。	这种植物的生长周期为九十天，#也就是说#，从播种到收获只需要三个月的时间。	北京到上海的高铁最快只需四个半小时，#也就是说#，早上出发中午就能到达目的地。			
也就是说	ye3 jiu4 shi4 shuo1	因此，用于引出结论或推论	所有的证据都指向同一个嫌疑人，#也就是说#，警方已经基本锁定了这起案件的真凶。	实验结果与我们的假设完全吻合，#也就是说#，这个理论的正确性已经得到了初步验证。	调查显示超过八成的受访者支持这项改革，#也就是说#，政府推行新政策的民意基础相当坚实。	他的各项体检指标都恢复正常了，#也就是说#，经过半年的治疗，他的病情已经痊愈。	竞争对手已经宣布退出这个市场，#也就是说#，我们现在面临的压力将大大减轻。	所有部门都已经完成了年度审计，#也就是说#，公司可以按计划在下周发布财务报告。	气象部门预测未来一周都是晴天，#也就是说#，我们的户外活动计划不会受到天气影响。			
