word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
合计	he2 ji4	综合考虑或计入在内	这次出差的费用#合计#下来超过了预算，财务部门要求我们提交详细的报销说明。	把所有参与项目的人员工资#合计#在一起，这个季度的人力成本比去年同期增长了百分之十五。	她拿着计算器把账单上的每一项#合计#了三遍，确认没有任何错误后才签字付款。	年终盘点时，仓库管理员需要把所有库存商品的价值#合计#出来，作为财务报表的重要依据。	这份报告把全国各省的数据#合计#起来分析，得出了一些令人意外的结论。	老板让会计把这个月的营业额和上个月的#合计#一下，看看季度目标完成了多少。				
同等	tong2 deng3	与之在程度或价值上相等	这款国产手机的性能已经达到了与国际品牌#同等#的水平，价格却只有一半。	法律规定，无论性别如何，从事相同工作的员工应当获得#同等#的报酬和福利待遇。	他虽然没有名校背景，但凭借多年的实践经验，具备了与博士毕业生#同等#的专业能力。	这家民营医院的医疗设备和服务质量已经达到了与三甲医院#同等#的标准。	在这次比赛中，业余选手展现出了与职业运动员#同等#的竞技水平，令观众惊叹不已。	公司承诺给予实习生与正式员工#同等#的培训机会，帮助他们快速成长。				
同等	tong2 deng3	社会地位或等级相同	在古代封建社会，不#同等#的人之间是不能通婚的，门当户对是婚姻的基本前提。									
逃走	tao2 zou3	摆脱控制或追捕后离开现场	嫌疑人趁看守打瞌睡的时候撬开了手铐，从拘留所的后门#逃走#了。	那只被困在笼子里的野狐狸终于咬断了铁丝网，趁夜色#逃走#，消失在山林之中。	绑匪发现警察已经包围了藏身处，慌忙从地下通道#逃走#，但最终还是在三公里外被抓获。	动物园的一只黑猩猩利用饲养员忘记锁门的疏忽#逃走#了，园方紧急封锁了所有出口。	战俘们挖了三个月的地道，终于在一个暴风雨之夜成功#逃走#，穿越边境获得了自由。	那个被软禁多年的商人贿赂了一名保安，趁换岗的空隙#逃走#，随后流亡海外。				
逃走	tao2 zou3	迅速离去以免受伤害或惩罚	地震发生的那一刻，所有人都惊慌失措地从摇晃的建筑物中#逃走#，街上一片混乱。	森林大火蔓延的速度超出了预期，村民们不得不放弃家园，连夜#逃走#到安全地带。	当暴徒开始打砸店铺时，路人纷纷#逃走#，整条商业街瞬间变得空无一人。	听到空袭警报响起，居民们立刻放下手中的一切，带着孩子#逃走#进入防空洞。	洪水来得太快，很多人来不及收拾任何东西就#逃走#了，只能眼睁睁看着家被淹没。	那个目击了黑帮交易的年轻人意识到自己处境危险，当晚就#逃走#离开了这座城市。				
逃走	tao2 zou3	离家或逃离环境以逃避责任	他欠下巨额赌债后选择#逃走#，留下妻子和年幼的孩子独自面对债主的骚扰。	那个不愿意接受包办婚姻的姑娘在婚礼前夜#逃走#了，从此再也没有回过家乡。	面对公司即将破产的烂摊子，那个不负责任的老板竟然#逃走#了，把所有问题都丢给了员工。	他因为无法承受照顾病重父母的压力而#逃走#，多年后回想起来充满了愧疚和自责。	那个年轻的父亲在孩子出生后不久就#逃走#了，从此杳无音讯，母亲独自抚养孩子长大。	她受不了家里的争吵和冷暴力，十八岁生日那天就#逃走#去了另一个城市打工。				
呐	na4	战场上或集会中的号召喊声	将军一声令下，士兵们齐声#呐#喊着冲向敌阵，声势震天动地。	球迷们在看台上挥舞着旗帜，为主队#呐#喊助威，整个体育场沸腾了起来。	示威者们高举标语，#呐#喊着口号穿过市中心的街道，要求政府回应他们的诉求。	古代战场上，两军对垒时都会擂鼓#呐#喊，以壮声势，瓦解敌方的士气。	运动会开幕式上，各班级的啦啦队卖力地#呐#喊，为自己的运动员加油打气。	革命先烈们在刑场上高声#呐#喊着"打倒帝国主义"的口号，英勇就义。				
呐	na5	句末的语气助词表示发问或强调	你怎么还不走#呐#，再不出发就要迟到了，快点收拾东西吧。	这道题到底应该怎么做#呐#，我想了半天也没想出来，你能教教我吗？	他人#呐#，怎么说好了在这里等我，结果我来了却不见人影？	你说的那个地方到底在哪儿#呐#，我按照你给的地址找了半天都没找到。	这件事你到底管不管#呐#，要是不管的话我就去找别人帮忙了。	天都黑了，孩子们怎么还没回来#呐#，我这心里七上八下的，越想越担心。				
翼	Yi4	翼姓	#翼#先生是我们公司新聘请的法律顾问，他在知识产权领域有着二十多年的从业经验。	据族谱记载，#翼#氏一族最早可追溯到春秋时期，是晋国大夫的后裔。	这位#翼#姓书法家的作品在拍卖会上以高价成交，引起了收藏界的广泛关注。	#翼#老师退休前是北京大学历史系的教授，专门研究先秦时期的政治制度。	村里的#翼#姓人家虽然不多，但每年清明节都会聚在一起祭祖，传承着古老的家族传统。	#翼#医生是这家医院心外科的主任，经他手术治愈的患者已经超过了三千人。				
翼	Yi4	春秋时期晋国都城绛的别称	考古学家在#翼#城遗址发现了大量春秋时期的青铜器，为研究晋国历史提供了珍贵的实物资料。	史书记载，晋献公迁都于#翼#，此后这里成为晋国政治和军事的中心长达数百年。	#翼#作为晋国早期的都城，见证了这个诸侯国从弱小走向强盛的历史进程。	学者们通过对#翼#城出土文物的研究，还原了春秋时期晋国贵族的生活面貌。	古籍中多次提到#翼#城的宫殿规模宏大，是当时北方诸侯国中最为壮观的都城之一。	导游向游客介绍说，脚下这片土地就是当年#翼#城的所在地，两千多年前晋文公就是从这里出发称霸中原的。				
