word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
勉强	mian3 qiang3	数量或能力仅够最低需要	家里的存粮#勉强#够吃到月底，但如果再来几个客人就完全不够分了。	他的英语水平#勉强#能应付日常交流，但要参加学术会议还差得很远。	这辆老旧的面包车#勉强#能坐下八个人，但一路上大家挤得动弹不得。	她的工资#勉强#够付房租和基本生活费，根本存不下什么钱来应对突发情况。	这篇论文的质量#勉强#达到了发表的最低标准，但距离优秀还有很大差距。	他的体力#勉强#支撑着走完了最后五公里，到达终点时整个人几乎虚脱了。	公司账上的资金#勉强#能维持三个月的运营，必须尽快找到新的投资来源。			
十一	Shi2 Yi1	中华人民共和国国庆日	每年#十一#期间，天安门广场都会举行盛大的升旗仪式，吸引数万名群众前来观看。	今年#十一#假期，各大旅游景点人山人海，故宫博物院单日接待游客突破十万人次。					
十一	shi2 yi1	数目十一	这个班级一共有#十一#名学生，其中六名男生五名女生，是全校人数最少的班级。	她在马拉松比赛中获得了第#十一#名的成绩，虽然没能进入前十，但已经是个人最好成绩了。	这栋写字楼一共有#十一#层，我们公司的办公室位于第九层，视野非常开阔。	足球队需要#十一#名首发球员，但今天有两人因伤缺阵，教练不得不临时调整阵容。	从北京到上海的高铁全程需要#十一#个小时，如果选择飞机只需要两个半小时。	这本小说分为#十一#个章节，每个章节都以不同人物的视角来讲述同一个故事。	他已经连续#十一#天加班到深夜，整个人看起来疲惫不堪，眼睛里布满了血丝。			
十一	shi2 yi1	数字十一	请在表格的第#十一#栏填写您的紧急联系人信息，包括姓名和电话号码。	运动员身穿#十一#号球衣冲向球门，一脚劲射将球送入网窝，全场观众沸腾了。	电梯显示屏上的数字跳到#十一#时，门缓缓打开，他走出电梯向左转进入走廊。	彩票开奖结果显示，中奖号码的最后两位是#十一#，他激动地发现自己中了三等奖。	公交车报站器播报着"下一站，#十一#路口"，她赶紧起身准备下车。	病房门牌上写着#十一#，护士推开门走进去给病人量体温、测血压。	他在键盘上敲入数字#十一#，系统立刻显示出对应的商品库存信息和价格。			
厚	hou4	厚的，厚度大的	北方的冬天，人们都穿着#厚#厚的羽绒服，把自己裹得像个粽子一样抵御严寒。	这本词典足有五厘米#厚#，收录了十万多个词条，是学习汉语的必备工具书。	工人们在地基上浇筑了一层#厚#厚的混凝土，确保建筑物能够承受巨大的重量。	她切了一片#厚#厚的面包，抹上黄油和果酱，作为今天的早餐。	山区的积雪已经有半米#厚#，车辆根本无法通行，村民们只能等待救援。	他翻开那本#厚#厚的相册，里面记录着从童年到大学毕业的所有珍贵回忆。	图书馆的书架上摆满了#厚#厚的古籍，散发着陈旧纸张特有的气息。			
厚	hou4	思想或学问深刻难懂	这位教授的学术功底极为深#厚#，在古典文学研究领域享有很高的声誉。	他在哲学方面的造诣非常深#厚#，能够将晦涩的理论用通俗的语言解释清楚。	这部著作体现了作者深#厚#的历史学养，对明清社会变迁有着独到的见解。	她的国学底蕴十分深#厚#，从小熟读四书五经，对传统文化有着深刻的理解。	要想真正读懂这本书，需要具备相当深#厚#的数学基础和逻辑思维能力。	这位老中医有着深#厚#的医学理论功底，望闻问切样样精通，治愈了无数疑难杂症。	他的书法艺术根基深#厚#，从颜真卿到王羲之的字帖都临摹过数百遍。			
厚	hou4	为人和善慈祥	村里的李奶奶为人忠#厚#老实，从不与人争执，邻居们都很尊敬她。	他性格敦#厚#善良，看到流浪猫狗总会买些食物喂养，从不忍心见它们挨饿。	这位老师待人宽#厚#仁慈，即使学生犯了错也从不严厉批评，而是耐心引导。	爷爷是个#厚#道人，一辈子与人为善，临终前还叮嘱子孙要诚实做人。	她的婆婆性情温#厚#，从不挑剔儿媳的不足，总是默默帮忙照顾孩子和家务。	老张为人#厚#道，借给邻居的钱从来不催着要，有困难的人找他帮忙从不推辞。	这孩子生性淳#厚#，从小就知道礼让弟弟妹妹，从不与人争抢玩具。			
厚	hou4	性情宽厚慷慨	他出手#厚#道大方，朋友有困难时总是慷慨解囊，从不计较得失。	这位企业家待人#厚#道，每年都拿出大笔资金资助贫困学生完成学业。	老板为人#厚#道，年终奖发得比同行业其他公司都多，员工们都很感激。	她对待下属非常#厚#道，不仅工资给得高，逢年过节还额外发放福利。	这家店的老板特别#厚#道，买东西总是多给一些，从不斤斤计较。	他#厚#待每一位来访的客人，不管对方身份高低，都以礼相待、热情招呼。	村长为人#厚#道，自己省吃俭用，却把积蓄都捐给了村里修路建桥。			
厚	hou4	味道浓郁鲜美	这锅老火靓汤熬了整整六个小时，汤味醇#厚#鲜美，喝一口就让人回味无穷。	云南的普洱茶口感醇#厚#，入口绵滑，回甘持久，是茶中上品。	这款红酒酒体#厚#重饱满，带有成熟浆果和橡木桶的香气，适合搭配牛排享用。	妈妈做的红烧肉味道浓#厚#，肥而不腻，每次回家我都要吃上好几块。	这家面馆的招牌是骨汤拉面，汤底#厚#实浓郁，面条劲道爽滑，食客络绎不绝。	陈年酱油的味道比普通酱油更加醇#厚#，用来烧菜能让菜肴的鲜味提升好几个档次。	这杯手冲咖啡口感#厚#实，带有坚果和巧克力的风味，是店里的招牌饮品。			
厚	hou4	偏爱，给予特殊照顾	公司领导明显#厚#此薄彼，总是把好项目分给自己的亲信，其他员工颇有怨言。	父母不应该#厚#待一个孩子而冷落另一个，这样会在兄弟姐妹之间造成隔阂。	老师对待学生应该一视同仁，不能因为成绩好坏而#厚#此薄彼，伤害学生的自尊心。	他被指责在招聘过程中#厚#待名校毕业生，对普通院校的应聘者存在偏见。	古代帝王若#厚#待某位妃子，往往会引起后宫其他嫔妃的嫉妒和争斗。	这位评委被质疑在比赛中#厚#待本地选手，对外地参赛者的评分明显偏低。	作为管理者，他从不#厚#待任何一方，始终坚持公平公正的原则处理团队事务。			
