word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
过时	guo4 shi2	迟于约定的时间	合同明确规定，若买方#过时#不付款，卖方有权解除合同并要求赔偿违约金。	他因为堵车#过时#了半个小时才到达会场，错过了开幕式的精彩演讲。	银行规定，贷款#过时#未还将产生滞纳金，并影响个人信用记录。	快递员承诺下午三点送达，结果#过时#两个小时才把包裹送到，客户非常不满。	报名截止日期是本月十五号，#过时#提交的申请材料将不予受理。					
误	wu4	判断或行动上的错误	这次投资决策是他职业生涯中最大的一个#误#，导致公司损失了数百万资金。	医生在诊断过程中出现了严重的#误#，把普通感冒当成了肺炎来治疗。	他在关键时刻的判断#误#让整个团队陷入了被动局面，不得不重新调整战略。	这份报告中存在一个致命的#误#，把两组实验数据搞混了，结论完全站不住脚。	教练赛后承认自己的战术安排有#误#，不该在领先时换下主力球员。	她意识到自己犯了一个认知上的#误#，不该仅凭第一印象就对他人下定论。				
误	wu4	事物或记录上的差错	这份财务报表中有多处数字#误#，需要会计部门重新核对所有账目。	印刷厂在排版时出现了#误#，把作者的名字印错了，不得不召回全部书籍。	系统记录中存在一个时间#误#，显示的登录时间比实际早了整整两个小时。	档案管理员发现历史文献中有一处年份#误#，把一九四五年错写成了一九五四年。	这张地图上有明显的标注#误#，把两座山峰的位置标反了，可能会误导登山者。	数据库迁移后出现了多处信息#误#，技术团队正在加班加点进行修复。				
误	wu4	错过目标或机会	他因为犹豫不决而#误#了最佳的投资时机，眼睁睁看着股价翻了三倍。	射手在最后一秒#误#了空门，球擦着门柱飞出，全场观众发出惋惜的叹息声。	她因为迟到五分钟而#误#了那班飞机，不得不在机场等待下一个航班。	猎人屏息瞄准，却在扣动扳机的瞬间#误#了猎物，野兔早已消失在草丛中。	他年轻时#误#了出国深造的机会，这成为他一生中最大的遗憾。	由于信息传递不及时，公司#误#了与那家跨国企业合作的良机。				
误	wu4	造成伤害或损害	这种未经验证的偏方可能会#误#人性命，千万不要轻信网上的医疗建议。	谣言的传播#误#了无辜者的名誉，让他在社区中抬不起头来。	不负责任的报道#误#了公众对这一事件的认知，造成了严重的社会恐慌。	庸医的错误诊断#误#了病人的最佳治疗时机，导致病情急剧恶化。	这些虚假广告#误#了无数消费者，让他们花冤枉钱买了毫无效果的产品。	他的一番好心却#误#了朋友的前程，介绍的那份工作根本不适合对方。				
误	wu4	耽误或延误事情进程	这场突如其来的暴风雪#误#了工程进度，预计完工日期要推迟至少两周。	他因为沉迷游戏而#误#了学业，期末考试好几门功课都不及格。	频繁的会议#误#了员工的实际工作时间，导致项目进展缓慢。	交通事故#误#了他赶往机场的行程，差点没能按时登上飞往北京的航班。	这些繁琐的审批流程严重#误#了新产品的上市时间，让竞争对手抢占了先机。	她不想因为个人私事#误#了团队的整体计划，坚持带病参加了这次重要会议。				
误	wu4	疏忽不加注意	他因为#误#了对细节的把控，导致整个方案在执行阶段漏洞百出。	管理层长期#误#了基层员工的诉求，最终引发了大规模的集体抗议。	她#误#了对孩子心理健康的关注，直到老师打来电话才意识到问题的严重性。	这家企业#误#了产品质量的监管，结果被曝光使用劣质原材料，声誉一落千丈。	他#误#了对身体的保养，长年累月的加班熬夜让他年纪轻轻就患上了多种慢性病。	政府部门#误#了对这片历史街区的保护，等到想要修缮时，很多古建筑已经破败不堪。				
误	wu4	错误地或误以为	他#误#把盐当成了糖放进咖啡里，喝了一口才发现味道完全不对。	她#误#以为男友要向她求婚，结果对方只是想送她一份普通的生日礼物。	警方#误#将无辜路人当作嫌疑犯逮捕，事后不得不公开道歉并赔偿损失。	他#误#信了网上的虚假信息，把毕生积蓄都投进了一个骗局。	游客#误#入了军事禁区，被巡逻的士兵拦下盘问了好几个小时。	她#误#读了他的眼神，以为对方对自己有意思，其实人家只是在看她身后的风景。				
加分	jia1 fen1	额外加分的分值	这道附加题的#加分#高达二十分，做对了就能直接从及格线跃升到优秀。	志愿服务经历可以获得综合素质评价的#加分#，最高不超过五分。	少数民族考生享有高考#加分#政策，具体分值根据各省规定有所不同。	这项技能证书在求职时能带来不少#加分#，很多企业都把它列为优先录用条件。	裁判宣布这个高难度动作的#加分#为零点五分，选手的总成绩因此大幅提升。	学校规定，参加学科竞赛获奖的学生可以获得保送资格的#加分#，竞争非常激烈。				
加分	jia1 fen1	授予或获得额外分数	老师决定给这篇创意十足的作文#加分#，以鼓励学生的独立思考能力。	评委一致同意为这位选手的精彩表演#加分#，她的总成绩一下子跃居榜首。	公司的绩效考核制度规定，超额完成任务的员工可以获得#加分#奖励。	这款新产品的环保设计为品牌形象大大#加分#，赢得了消费者的广泛好评。	他在面试中展现出的沟通能力为自己#加分#不少，最终成功拿到了录用通知。	裁判认为运动员的这个动作完成度极高，决定额外#加分#以示肯定。				
