word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
肥	fei2	含脂肪较多的	这块五花肉太#肥#了，油脂含量过高，不适合正在减肥的人食用，建议换成瘦肉。	奶奶总说小时候能吃上一顿#肥#肉就是过年，现在的年轻人却嫌弃肥肉太腻。	他专门挑选#肥#瘦相间的猪肉来做红烧肉，这样炖出来的肉才香而不腻。	市场上的羊肉分为#肥#羊和瘦羊两种，北方人更喜欢肥羊涮火锅。	医生建议他少吃#肥#腻的食物，多吃蔬菜水果，这样才能控制好血脂水平。	这条鱼养得很#肥#，肚子圆滚滚的，一看就知道肉质鲜嫩多汁。	厨师长说做东坡肉一定要选#肥#一点的五花肉，这样才能做出入口即化的口感。			
肥	fei2	土壤肥沃适于植物生长	这片黑土地非常#肥#，种什么庄稼都能获得丰收，是远近闻名的粮仓。	东北平原土地#肥#沃，加上充足的日照和降水，特别适合种植大豆和玉米。	爷爷说这块地太#肥#了，不用施肥就能长出又大又甜的西瓜来。	经过多年的休耕轮作，原本贫瘠的土地变得越来越#肥#，产量也逐年提高。	河流冲积形成的三角洲地区土壤特别#肥#，自古以来就是重要的农业产区。	农业专家指出，保持土地#肥#力需要科学施肥和合理轮作相结合。	这片山谷里的土地又#肥#又松软，村民们世代在这里种植茶叶和果树。			
肥	fei2	宽大松垮的衣物或体型	这条裤子买得太#肥#了，穿在身上松松垮垮的，走路都不方便。	裁缝师傅说这件衣服做得有点#肥#，需要改小一些才能合身。	他瘦了二十斤之后，原来的衣服都变得太#肥#了，只好重新买一批新的。	奶奶喜欢穿#肥#大的棉袄，说这样活动起来舒服，干农活也方便。	这款运动裤设计得比较#肥#，适合喜欢宽松风格的年轻人穿着。	她抱怨网购的裙子太#肥#了，和模特穿的效果完全不一样，准备申请退货。	老式的中山装剪裁比较#肥#，不像现在的西装那样修身贴体。			
肥	fei2	给土地或作物施加肥料	春耕时节，农民们忙着给麦田#肥#地，为夏季的丰收打下基础。	果园管理员说这批苹果树该#肥#了，不然今年的果子长不大。	爷爷一大早就去菜地#肥#土，他说蔬菜要想长得好，底肥一定要施足。	农技站的专家来村里指导农民科学#肥#田，避免过度施肥造成土壤板结。	这片茶园每年都要#肥#两次，春季一次秋季一次，这样茶叶品质才有保证。	他按照有机农业的标准给稻田#肥#地，只用农家肥不用化学肥料。	老农说给果树#肥#根要讲究时机，太早太晚都会影响来年的挂果率。			
肥	fei2	通过非法手段致富	这个贪官利用职务之便中饱私囊，短短几年就#肥#了自己的腰包。	调查发现，他通过虚报工程款的方式#肥#了自己，涉案金额高达数千万元。	村民们都知道那个村干部靠倒卖集体土地#肥#了私囊，却敢怒不敢言。	反腐纪录片揭露了一批官员如何利用权力寻租#肥#己的丑恶行径。	他在担任采购经理期间，通过吃回扣的方式悄悄#肥#了自己的钱包。	检察机关查明，这个黑恶势力团伙通过开设赌场和放高利贷#肥#了头目。	审计报告显示，该公司高管通过关联交易#肥#私，严重损害了股东利益。			
肥	fei2	用于改善土壤的肥料	农资店里各种#肥#料琳琅满目，有复合肥、有机肥、微生物肥等多种选择。	今年化学#肥#的价格上涨了不少，很多农民开始转向使用农家肥。	专家建议根据土壤检测结果来选择合适的#肥#，避免盲目施用造成浪费。	这种新型缓释#肥#可以持续为作物提供养分，减少施肥次数和人工成本。	合作社统一采购了一批优质复合#肥#，分发给社员用于春季播种。	有机#肥#虽然见效慢，但能改善土壤结构，对环境也更加友好。	他在网上查阅了大量资料，学习如何根据作物生长阶段选择不同的#肥#。			
肥	fei2	动物粪便制成的肥料	爷爷把猪圈里的粪便收集起来沤成#肥#，用来给菜地施底肥。	传统农业讲究用农家#肥#，牛粪、羊粪、鸡粪都是上好的有机肥料。	这个养殖场把牲畜粪便加工成有机#肥#出售，既解决了污染问题又增加了收入。	村里建了一个沼气池，把人畜粪便发酵后产生的沼渣当作#肥#使用。	老农说用鸡#肥#种出来的蔬菜特别香甜，比用化肥的好吃多了。	农业合作社引进了先进的粪污处理设备，把养殖废弃物转化为优质#肥#料。	他坚持用羊#肥#种植葡萄，虽然产量不如化肥高，但果实品质更好。			
调研	diao4 yan2	实地调查并进行研究	市领导带队深入基层#调研#，实地了解企业复工复产情况和面临的困难。	专家组赴灾区#调研#，评估灾后重建工作进展和群众安置情况。					
调研	diao4 yan2	开展系统性的科学研究	这项关于人工智能伦理问题的#调研#历时三年，访谈了数百位业内专家和普通用户。	市场#调研#报告显示，消费者对新能源汽车的接受度正在快速提升。	她负责的用户体验#调研#项目刚刚结题，研究成果将用于指导产品改进。	公司投入大量资金开展竞品#调研#，希望找到差异化竞争的突破口。	这份行业#调研#报告详细分析了未来五年市场发展趋势和潜在风险。	学术团队的#调研#发现，青少年网络成瘾与家庭教育方式存在显著相关性。	政策#调研#部门建议在全面推广之前先选择几个试点城市进行小范围测试。			
调研	diao4 yan2	为了解情况而进行的调查	记者深入偏远山区#调研#，揭露了当地教育资源严重不足的现状。	人大代表在会前开展了广泛的民意#调研#，收集了大量群众关心的热点问题。	纪检部门对举报线索进行了初步#调研#，发现确实存在违规违纪行为。	社区工作者挨家挨户#调研#，详细登记独居老人的生活状况和服务需求。	环保组织对这条河流的污染情况进行了为期半年的#调研#，掌握了大量第一手数据。	他被派往农村#调研#土地流转政策的执行情况，为下一步政策调整提供依据。	媒体#调研#发现，部分网约车平台存在抽成过高、司机权益保障不足等问题。			
