word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
伪	wei3	表示表面相似非真实的前缀	网络上流传的那段视频被证实是#伪#造的，所谓的外星人不过是电脑特效制作的产物。	这位所谓的专家其实是个#伪#学者，他的学历证书全是花钱买来的假货。	警方破获了一个专门制作#伪#钞的犯罪团伙，涉案金额高达数百万元。	历史学家经过仔细考证，发现这份古籍实际上是后人#伪#托先贤之名编写的。	市场上出现了大量#伪#劣产品，消费者在购买时一定要仔细辨别真假。	这个#伪#科学理论虽然听起来很有道理，但经不起任何实验验证。	他在公司里一直以#伪#善的面目示人，背地里却做了许多损人利己的事情。			
此刻	ci3 ke4	眼前这一刻	站在长城之巅，望着连绵起伏的群山，#此刻#的壮丽景色让他终生难忘。	婚礼进行到交换戒指的环节，#此刻#新娘的眼中闪烁着幸福的泪光。	当裁判吹响终场哨声的#此刻#，全场球迷都沸腾了，他们等这个冠军等了整整十年。	她紧紧握住母亲的手，#此刻#千言万语都化作了无声的泪水。	飞机即将降落在故乡的机场，#此刻#他的心情既激动又忐忑，不知该如何面对阔别多年的亲人。	音乐会的最后一个音符落下，#此刻#整个音乐厅陷入了短暂的寂静，随后爆发出雷鸣般的掌声。	看着孩子第一次学会走路的#此刻#，年轻的父母激动得热泪盈眶。			
此刻	ci3 ke4	现在这一时间点	#此刻#已经是凌晨三点了，但实验室里的灯依然亮着，研究人员还在紧张地工作。	距离考试开始还有十分钟，#此刻#考场外的学生们都在做最后的复习。	#此刻#全国各地的观众都守在电视机前，等待着新年钟声的敲响。	新闻主播严肃地说道，#此刻#救援队伍正在全力搜寻失踪的登山者。	#此刻#股市刚刚开盘，大厅里的交易员们已经忙得不可开交。					
此刻	ci3 ke4	当前当下的时刻	面对#此刻#严峻的经济形势，政府正在研究出台一系列刺激消费的政策措施。	#此刻#国际局势风云变幻，各国都在密切关注事态的进一步发展。	公司#此刻#正处于转型的关键时期，每一个决策都可能影响未来的发展方向。	#此刻#疫情防控形势依然严峻，市民们仍需保持警惕，做好个人防护。	在#此刻#这个信息爆炸的时代，如何辨别真假新闻成为每个人必备的技能。	#此刻#的房地产市场正经历着深度调整，购房者普遍持观望态度。	#此刻#人工智能技术发展迅猛，许多传统行业都面临着前所未有的挑战和机遇。			
此前	ci3 qian2	在此事件发生之前	#此前#从未有人成功攀登过这座险峰，他的壮举创造了登山史上的新纪录。	警方调查发现，嫌疑人#此前#已经作案多起，只是一直没有被发现。	#此前#公司曾多次尝试进入海外市场，但都因为各种原因以失败告终。	这位年轻的科学家#此前#默默无闻，直到这项突破性研究才引起学术界的广泛关注。	#此前#双方已经进行了多轮谈判，但始终未能在核心问题上达成一致。	据悉，这款新药#此前#已经通过了三期临床试验，安全性和有效性都得到了验证。	#此前#该地区从未发生过如此严重的洪涝灾害，当地政府缺乏应对经验。			
此前	ci3 qian2	在那一时间之前	他回忆说，#此前#自己从未想过会走上音乐这条道路，一切都是命运的安排。	文献记载显示，#此前#这片土地上曾经存在过一个繁荣的古代文明。					
此前	ci3 qian2	先前发生过的时间或情形	#此前#的研究表明，适量运动可以有效降低心血管疾病的发病风险。	与#此前#相比，今年的招聘市场明显回暖，企业用人需求大幅增加。	#此前#发布的经济数据显示，第三季度GDP增速超出了市场预期。	这次改革措施比#此前#任何一次都更加彻底，触及了许多深层次的体制问题。	#此前#的调查结果已经被新的证据推翻，案件需要重新审理。	根据#此前#签订的协议，双方将在技术研发领域展开深度合作。	#此前#积累的经验教训为这次行动的成功奠定了坚实的基础。			
公元	gong1 yuan2	公元纪年方式的年份表示	这座古城建于#公元#前三世纪，距今已有两千多年的历史。	根据碳十四测定，这批文物的年代大约在#公元#五世纪左右。					
公元	gong1 yuan2	以耶稣诞生为纪元的纪年称法	西方历史学家习惯使用#公元#纪年来记录重大历史事件的发生时间。	#公元#纪年法起源于六世纪的欧洲，后来逐渐成为国际通用的纪年标准。	在学习世界历史时，学生们需要熟练掌握#公元#纪年与中国传统纪年的换算方法。	博物馆的讲解员介绍说，这幅壁画创作于#公元#十二世纪，是罗马式艺术的杰出代表。	考古学家在遗址中发现了刻有#公元#年份的石碑，这为确定遗址年代提供了重要依据。	#公元#纪年虽然源于基督教传统，但如今已被世界各国普遍采用。	历史教科书上标注的#公元#年份帮助学生建立起清晰的时间线索。			
公元	gong1 yuan2	表示基督纪元年份的年代标记	这份古老的手稿上清晰地标注着#公元#1453年，正是君士坦丁堡陷落的那一年。	历史文献记载，这座教堂始建于#公元#八世纪，是当地最古老的宗教建筑。	#公元#476年西罗马帝国灭亡，标志着欧洲古代史的结束和中世纪的开始。	考古发掘出土的钱币上铸有#公元#纪年，证明了当时东西方贸易的繁荣。	这幅地图绘制于#公元#1492年，也就是哥伦布发现新大陆的那一年。	学者们经过考证，确定这部典籍成书于#公元#三世纪前后。	#公元#1066年诺曼征服英格兰，这一事件深刻改变了英国的历史进程。			
