word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
一头	yi1 tou2	同时发生或并行	她#一头#忙着照顾生病的老人，一头还要处理公司的紧急事务，每天累得筋疲力尽。	这位年轻的创业者#一头#扎进技术研发，一头还要应付投资人的各种问题，压力可想而知。	村里的妇女们农忙时节#一头#要下地干活，一头还得操持家务，真是辛苦极了。	他#一头#准备着毕业论文的答辩，一头还在为找工作四处奔波，整个人都瘦了一圈。	医院的护士们#一头#要照顾重症病人，一头还要安抚家属的情绪，工作强度非常大。	这家小餐馆的老板娘#一头#在厨房里炒菜，一头还要出来招呼客人结账，忙得脚不沾地。				
害死	hai4 si3	使人丧命导致死亡	那个丧心病狂的凶手用极其残忍的手段#害死#了三名无辜的受害者，最终被判处死刑。	历史上这位暴君为了巩固自己的权力，#害死#了无数忠良之士，最终落得众叛亲离的下场。	这起震惊全国的投毒案中，嫌疑人蓄意在饮水中下毒，#害死#了同宿舍的室友。	古代宫廷斗争中，那位心狠手辣的妃子设计#害死#了皇后和太子，企图让自己的儿子继承皇位。	调查显示，这个犯罪团伙为了谋取巨额保险金，竟然丧尽天良地#害死#了多名老人。	电视剧中的反派角色为了争夺家产，不惜#害死#自己的亲兄弟，情节令人发指。	那场精心策划的谋杀案最终真相大白，凶手承认是自己亲手#害死#了失踪多年的妻子。			
害死	hai4 si3	因行为或疏忽间接造成他人死亡	那家黑心工厂为了节省成本偷工减料，生产的劣质电器#害死#了好几个消费者。	司机酒后驾车闯红灯，#害死#了正在过马路的一对母女，他将为此付出沉重的法律代价。	这起医疗事故中，医生的严重失职#害死#了本可以救活的病人，家属悲痛欲绝。	那个不负责任的保姆疏于看管，#害死#了年仅三岁的孩子，被法院以过失致人死亡罪判刑。	建筑公司为了赶工期忽视安全规范，最终酿成惨剧，#害死#了三名施工工人。	假药贩子为了牟取暴利销售假冒伪劣药品，#害死#了多名癌症患者，罪行令人发指。	那场本可避免的矿难中，矿主的贪婪和监管部门的失职共同#害死#了二十多名矿工。			
害死	hai4 si3	把某人害得最终失去生命	奸臣秦桧以莫须有的罪名#害死#了精忠报国的岳飞，成为千古罪人。	那个阴险的小人在背后不断进谗言，最终#害死#了一心为民的清官。	历史记载，这位忠臣因为直言进谏触怒了皇帝，被奸佞之徒趁机#害死#在狱中。	她一直无法原谅那个用流言蜚语#害死#自己女儿的恶毒邻居，誓要讨回公道。	古装剧中，太后为了扶持自己的侄子上位，设计#害死#了原本应该继承皇位的太子。	村里人都知道，是那个贪婪的地主逼债#害死#了老实巴交的佃户一家。	这部小说讲述了一个被冤枉入狱、最终被#害死#在牢中的正直商人的悲惨故事。			
上相	shang4 xiang4	上镜好看，适合拍照	她虽然长得不算特别漂亮，但五官立体、轮廓分明，拍出来的照片特别#上相#。	摄影师说这位模特天生就#上相#，无论从哪个角度拍摄都很好看，简直是镜头宠儿。	很多明星私下见面其实很普通，但一到镜头前就变得格外#上相#，这就是所谓的镜头感。	她总是抱怨自己不#上相#，每次拍照都要修图很久才敢发朋友圈。	选角导演一眼就看中了这个新人演员，说她骨相好、特别#上相#，很适合演女主角。	化妆师建议她换个发型，说这样会更#上相#，拍出来的效果会好很多。	这款手机的美颜功能很强大，能让不太#上相#的人也能拍出满意的自拍照。			
上相	shang4 xiang4	旧时的高级官员	史书记载，这位#上相#为官清廉，深受百姓爱戴，死后被追封为忠义公。	唐朝时期，#上相#一职位高权重，往往由皇帝最信任的大臣担任。	那位#上相#虽然权倾朝野，但始终保持谦逊，从不居功自傲。	古籍中提到，这位#上相#曾三次上书劝谏皇帝减轻赋税，为民请命。	宋代的#上相#制度与唐代有所不同，其职权范围和选拔方式都发生了变化。	历史学家考证，这位#上相#在任期间推行了多项改革措施，对后世影响深远。	戏曲中常见的"八贤王"形象，其原型据说就是历史上某位贤明的#上相#。			
下台	xia4 tai2	退下舞台	演出结束后，演员们在观众的热烈掌声中依依不舍地#下台#，脸上洋溢着幸福的笑容。	那位年迈的京剧大师完成了最后一场演出，缓缓#下台#时眼中含着泪花。	主持人宣布节目结束，请所有表演嘉宾#下台#休息，准备接下来的颁奖环节。	小演员第一次登台表演，紧张得腿都在抖，#下台#后才长舒一口气。	魔术师表演完最后一个节目，在观众的欢呼声中潇洒地#下台#，留下满场惊叹。	芭蕾舞演员优雅地完成了谢幕动作，轻盈地#下台#走向后台休息区。	相声演员说完最后一个包袱，在笑声中鞠躬#下台#，观众还意犹未尽地鼓着掌。			
下台	xia4 tai2	名誉或地位衰落	这位曾经风光无限的企业家因为丑闻缠身，如今已经彻底#下台#，无人问津。	那个红极一时的明星因为负面新闻不断，人气急剧#下台#，再也接不到好的代言。	他曾是学术界的权威人物，但论文造假事件曝光后，声誉一落千丈，彻底#下台#了。	这家百年老店因为食品安全问题被媒体曝光，品牌形象严重受损，算是彻底#下台#了。	那位曾经呼风唤雨的地产大亨因为资金链断裂，如今已经#下台#，昔日的辉煌不复存在。	她原本是时尚圈的宠儿，但几次穿搭失误被网友群嘲后，时尚地位明显#下台#了。	这个曾经的行业龙头企业因为跟不上时代变化，市场份额不断萎缩，已经#下台#多年。			
下台	xia4 tai2	辞职或正式卸任	总理在完成任期后正式#下台#，新一届政府领导班子随即宣誓就职。	这位执政多年的领导人在民众的抗议声中被迫#下台#，结束了他的政治生涯。	公司董事会决定让业绩不佳的CEO#下台#，并立即启动新任总裁的遴选程序。	那位部长因为贪腐案件被查处，不得不黯然#下台#，接受法律的制裁。	选举结果出炉后，现任市长承认败选，表示将按程序#下台#，完成权力交接。	足球俱乐部在连续输掉几场关键比赛后，主教练主动请辞#下台#，为战绩不佳负责。	这位省长在达到退休年龄后光荣#下台#，组织上对他多年的工作给予了高度评价。			
下台	xia4 tai2	摆脱纠纷或困境脱身	他当初轻率地做出了承诺，现在骑虎难下，想#下台#都找不到合适的台阶。	这场争论已经持续了太久，双方都很疲惫，却谁也不愿意先让步给对方#下台#的机会。	领导出面调解，给双方都找了个台阶，让这场尴尬的对峙终于能够体面地#下台#。	她说话太满，把自己逼到了墙角，现在想#下台#都不知道该怎么圆场。	这件事闹得沸沸扬扬，当事人现在最想的就是赶紧找个办法#下台#，息事宁人。	老张主动承认是自己记错了，给了对方一个#下台#的机会，这场误会才算化解。	谈判陷入僵局后，中间人提出了一个折中方案，让双方都能体面地#下台#。			
