word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
抵	di3	到达某处或达到某数额	经过十二个小时的长途飞行，我们终于在凌晨时分#抵#达了目的地巴黎戴高乐机场。	这批救援物资预计将于明天下午#抵#达灾区，届时将立即分发给受灾群众。	公司今年的销售额已经#抵#达了五千万元的历史新高，全体员工都为此感到振奋。	代表团乘坐的专列将于傍晚六点#抵#达北京西站，届时将有专人前往迎接。	洪峰预计将在今晚八点左右#抵#达下游城市，当地政府已经做好了防汛准备。	经过三天三夜的艰难跋涉，探险队终于#抵#达了海拔五千米的大本营。				
抵	di3	轻拍双手表示高兴	看到孙子表演的节目获得了一等奖，奶奶高兴得直#抵#掌叫好，眼里满是骄傲。	当主持人宣布他们获胜的那一刻，全场观众都兴奋地#抵#掌欢呼，气氛热烈非凡。	听到女儿考上了理想的大学，父亲激动得连连#抵#掌，脸上洋溢着幸福的笑容。	台下的评委们对选手精彩的演讲报以热烈的#抵#掌，纷纷点头表示赞赏。	老师看到学生们出色地完成了这个项目，欣慰地#抵#掌称赞，对他们的进步感到由衷高兴。	当魔术师成功完成了那个高难度的表演后，观众席上响起了雷鸣般的#抵#掌声。				
瑜	yu2	优点或长处	每个人都有自己的#瑜#与瑕，关键是要学会扬长避短，发挥自己的优势。	这部小说虽然情节略显拖沓，但文笔优美是其不可忽视的#瑜#，值得细细品味。	作为管理者，要善于发现员工身上的#瑜#，并给予他们充分发挥才能的机会。	瑕不掩#瑜#，尽管这款产品存在一些小问题，但其核心功能确实非常出色。	他为人处世的最大#瑜#就是诚实守信，这也是他能够赢得众人信任的根本原因。	评价一个人要客观公正，既要看到其#瑜#，也要正视其不足之处。				
瑜	yu2	宝石的光泽	这枚古老的翡翠戒指在灯光下散发出温润的#瑜#，让人不禁为之倾倒。	博物馆里陈列的那颗红宝石闪烁着迷人的#瑜#，吸引了无数游客驻足观赏。	工匠精心打磨后，这块原本暗淡的玉石终于焕发出璀璨的#瑜#，价值倍增。	她颈间佩戴的那串珍珠项链泛着柔和的#瑜#，与她优雅的气质相得益彰。	鉴定师仔细观察着这颗钻石的#瑜#，通过光泽的纯净度来判断其品质等级。	古人常用"#瑜#不掩瑕"来形容美玉虽有光泽，但也难以遮盖其中的瑕疵。				
准许	zhun3 xu3	允许	经过反复申请和审核，学校终于#准许#他提前一年毕业，这让他激动不已。									
准许	zhun3 xu3	准予	政府部门经过严格审查后，#准许#该企业在开发区内建设新的生产基地。	法院#准许#被告人取保候审，但要求其在审判期间不得离开本市。	经过多轮谈判，对方终于#准许#我们使用他们的专利技术进行产品开发。	委员会投票通过决议，#准许#在该地区开展为期三年的生态保护试点项目。	上级主管部门已经#准许#我们延长项目的完成期限，这给了团队更多的时间。	银行#准许#他将贷款期限延长至三十年，这大大减轻了他每月的还款压力。				
准许	zhun3 xu3	许可	根据最新出台的政策，政府#准许#符合条件的外资企业进入国内金融市场。	学校#准许#学生在完成必修课程的前提下，自由选择感兴趣的选修课程。	公司#准许#员工每周有一天可以在家远程办公，以提高工作效率和生活质量。	海关#准许#旅客携带一定数量的免税商品入境，但超出部分需要缴纳关税。	物业管理处#准许#业主在不影响他人的情况下，对自家房屋进行适当的装修改造。	经过安全评估后，消防部门#准许#该商场重新开业，但要求其定期进行消防演练。				
申	Shen1	上海的古称	#申#城的夜景美不胜收，外滩的灯火与浦东的高楼交相辉映，令人流连忘返。	作为#申#城最具代表性的建筑之一，东方明珠塔每年吸引着数百万游客前来参观。	这家老字号餐厅在#申#城已经经营了近百年，其招牌菜深受本地食客的喜爱。	#申#城的城市建设日新月异，从老弄堂到摩天大楼，处处展现着现代化的魅力。	他从小在#申#城长大，对这座城市的每一条街道、每一个角落都有着深厚的感情。	#申#城的金融中心地位日益巩固，越来越多的国际企业选择在此设立亚太总部。				
申	Shen1	申姓	#申#先生是我们公司的创始人之一，他在业界享有很高的声誉和威望。	据族谱记载，#申#氏家族在这个村庄已经繁衍生息了三百多年。	#申#教授在学术界德高望重，他的研究成果对整个学科的发展产生了深远影响。	这位#申#姓企业家白手起家，经过二十年的奋斗，终于建立起了自己的商业帝国。	#申#老先生虽然已经年过八旬，但依然精神矍铄，每天坚持读书看报。	村里的#申#氏宗祠是一座有着两百年历史的古建筑，现已被列为文物保护单位。				
申	shen1	伸展或延长	他站起身来，#申#了#申#懒腰，活动了一下因久坐而僵硬的筋骨。	会议时间被#申#长了两个小时，与会者们不得不推迟原定的晚餐安排。	由于工程进度延误，项目的完工日期不得不往后#申#延三个月。	她轻轻#申#出手去，想要触摸那只停在窗台上的美丽蝴蝶。	合同到期后，双方经过协商，决定将合作期限再#申#续五年。	老师要求学生们把作文的篇幅#申#展一些，增加更多的细节描写和论证。				
