word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
确诊	que4 zhen3	诊断为特定疾病	经过一系列详细的检查和化验，医生终于#确诊#她患有甲状腺功能亢进症，需要长期服药治疗。	这位资深的神经内科专家仔细研究了患者的核磁共振影像后，#确诊#为早期帕金森病。	由于症状不典型，辗转多家医院后才被#确诊#为罕见的自身免疫性疾病，这让患者和家属都松了一口气。	医生根据病理切片的结果#确诊#他患有早期胃癌，幸运的是发现及时，手术成功率很高。	经过基因检测和临床表现的综合分析，遗传科医生最终#确诊#这名婴儿患有先天性代谢异常疾病。	她的皮肤反复出现红斑和关节疼痛，经风湿免疫科专家会诊后被#确诊#为系统性红斑狼疮。				
确诊	que4 zhen3	被诊断确认为病例	截至昨日，该市新增新冠#确诊#病例三十七例，其中无症状感染者转为确诊的有十二例。	卫生部门通报，本轮疫情累计#确诊#病例已超过五百人，防控形势依然严峻。	他在入境时核酸检测呈阳性，随后被送往定点医院隔离观察，次日正式成为#确诊#病例。	根据流行病学调查，这批#确诊#病例的感染源头均指向同一家海鲜市场的冷链物流环节。	医院感染科主任表示，近期收治的#确诊#病例中，老年人和有基础疾病者占比明显上升。	疾控中心发布的数据显示，本周全省新增#确诊#病例数量较上周下降了百分之四十，疫情趋于平稳。				
喝茶	he1 cha2	饮用茶水	爷爷每天清晨都要泡一壶龙井，坐在院子里慢慢#喝茶#，这个习惯已经保持了几十年。	周末的下午，她喜欢约上三五好友去茶馆#喝茶#聊天，享受难得的悠闲时光。	医生建议他饭后半小时再#喝茶#，这样既不影响消化，又能起到解腻的作用。	潮汕人对#喝茶#极为讲究，从选茶、泡茶到品茶都有一套完整的功夫茶礼仪。	夏天天气炎热，奶奶总会煮一大壶凉茶放在冰箱里，让家人随时可以#喝茶#消暑。	他虽然在国外生活多年，但每天早起#喝茶#看报的习惯始终没有改变，这是他保持与故土联系的方式。				
喝茶	he1 cha2	订婚或缔结婚约	按照闽南的传统习俗，男方要带着聘礼到女方家#喝茶#，这标志着两家正式缔结婚约。	她害羞地告诉闺蜜，下个月男朋友的父母要来家里#喝茶#，看来婚事终于要定下来了。	在潮汕地区，#喝茶#是订婚仪式中最重要的环节，新娘要亲手为男方长辈奉茶以示敬意。	两家人商量好了日子，准备下周六正式#喝茶#定亲，婚期初步定在明年春天。	奶奶高兴地说，孙子终于要带女朋友回来#喝茶#了，她早就盼着抱曾孙了。	按照客家人的规矩，#喝茶#那天女方要收下男方送来的金饰和礼金，婚事才算正式敲定。				
喝茶	he1 cha2	进行严肃的谈话或谈判	老板把他叫到办公室#喝茶#，严肃地谈了他最近工作态度散漫的问题，让他深刻反省。	听说纪检组的人要找他#喝茶#，他整晚都没睡好，反复回想自己有没有什么把柄。	公司高层决定和工会代表坐下来#喝茶#，就员工加薪和福利待遇问题进行正式谈判。	父亲把儿子叫到书房#喝茶#，语重心长地谈了他沉迷游戏荒废学业的问题。	两家公司的老总约在茶楼#喝茶#，表面上是叙旧，实际上是在商讨合并事宜。	部门经理找她#喝茶#，委婉地暗示如果业绩再不提升，可能要考虑调整岗位了。				
喝茶	he1 cha2	被国家安全等部门约谈	自从他在网上发表了那篇敏感文章后，就被有关部门请去#喝茶#，此后说话谨慎了许多。	那位维权律师因为代理了几起敏感案件，已经被请去#喝茶#好几次了，家人都很担心他的安全。	他在社交媒体上转发了一些境外信息，没过几天就被国安部门叫去#喝茶#，警告他不要再传播不实消息。	听说隔壁老王因为参加了那次集会，被派出所请去#喝茶#问话，回来后整个人都蔫了。	那个独立记者因为调查报道触及了某些利益集团，多次被相关部门请去#喝茶#施压，最后不得不放弃选题。	他只是在朋友圈发了几句牢骚，没想到第二天就被叫去#喝茶#，从此再也不敢在网上乱说话了。				
单过	dan1 guo4	独自生活，自主料理日常起居	儿女们都在外地工作，老两口商量后决定各自#单过#，这样生活起来更自在些。	她离婚后选择#单过#，一个人租了间小公寓，学会了做饭、修理水电等各种生活技能。	年过七旬的张大爷坚持#单过#，每天自己买菜做饭、打扫卫生，生活安排得井井有条。	虽然子女多次劝她搬去同住，但她更喜欢#单过#的自由，不想给孩子们添麻烦。	他大学毕业后就开始#单过#，从最初的手忙脚乱到现在的游刃有余，独立生活让他成长了许多。	母亲去世后，父亲执意要#单过#，说是住惯了老房子，不愿意离开那些熟悉的街坊邻居。				
单过	dan1 guo4	独居，不与家人或他人同住	自从和父母闹翻后，他就搬出来#单过#，租了一间小房子，过着清贫但自由的生活。	她性格内向，不喜欢和室友合住的嘈杂环境，宁愿多花点钱也要#单过#。	老人的几个子女都成家立业了，他不愿意跟任何一个孩子住，坚持要#单过#。	刚工作那几年他和同事合租，后来收入稳定了就搬出来#单过#，享受独处的宁静。	村里的五保户王大爷一直#单过#，无儿无女，全靠政府的救济金和邻居的帮衬度日。	她说自己习惯了#单过#的日子，一个人想吃什么就吃什么，想几点睡就几点睡，无拘无束。				
搭建	da1 jian4	用简易材料建立构筑物	工人们用竹竿和帆布在工地旁边#搭建#了一个临时休息棚，供大家中午吃饭和午休。	村民们齐心协力，用木板和铁皮#搭建#了一座简易桥梁，方便孩子们上学过河。	为了举办这次户外婚礼，他们在草坪上#搭建#了一个浪漫的花架，装饰着白色纱幔和鲜花。	灾区群众在志愿者的帮助下，用救灾帐篷和彩条布#搭建#起临时安置点，暂时有了栖身之所。	农贸市场的商贩们用钢管和遮阳网#搭建#了简易摊位，每天清晨就开始忙碌的买卖。	孩子们在后院用旧床单和树枝#搭建#了一个秘密基地，整个暑假都在那里玩耍探险。				
搭建	da1 jian4	匆促搭成临时棚屋或掩蔽处	暴风雨来临前，牧民们匆忙用毡布和木棍#搭建#了一个简陋的棚子，勉强能遮风挡雨。	探险队在山洞口用树枝和落叶#搭建#了一个临时掩体，准备在这里过夜等待救援。	工地停工后，几个无家可归的流浪汉在桥洞下#搭建#了简陋的窝棚，艰难度日。	台风预警发布后，渔民们赶紧在岸边#搭建#了临时棚屋，把渔网和工具都转移到里面避险。	逃难的人们在路边#搭建#了一排排简陋的窝棚，用捡来的纸板和塑料布勉强遮挡风雨。	野外求生训练中，教官要求学员们在半小时内就地取材#搭建#一个能够过夜的临时庇护所。				
