word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
部署	bu4 shu3	安排或配置的过程或结果	公司高层经过反复讨论，终于完成了新系统的#部署#工作，预计下周正式上线运行。	军方宣布在边境地区完成了新型防空系统的#部署#，以应对日益复杂的地区安全形势。	这次软件更新的#部署#过程异常顺利，所有服务器在两小时内全部完成升级。	随着云计算技术的普及，企业级应用的#部署#方式发生了根本性的变化。	技术团队正在紧锣密鼓地进行新版本的#部署#准备，确保用户体验不受影响。	政府在全国范围内完成了疫情监测系统的#部署#，实现了数据的实时共享和分析。	这套安全方案的#部署#需要各部门密切配合，任何一个环节出现问题都可能导致整体失败。			
在家	zai4 jia1	身处家中	周末的时候，她喜欢#在家#看书喝茶，享受难得的宁静时光。	疫情期间，很多人不得不#在家#办公，这种工作方式逐渐成为一种新常态。	老人年纪大了，腿脚不便，大部分时间都#在家#休养，很少外出。	孩子们放暑假后整天#在家#玩游戏，让父母十分头疼，不知道该如何安排他们的时间。	她今天身体不舒服，请了假#在家#休息，没有去上班。	退休后的生活很简单，他每天#在家#养花种草，偶尔和老朋友下下棋。	妈妈#在家#准备了一桌丰盛的晚餐，等着在外工作的孩子们回来团聚。			
在家	zai4 jia1	在单位或岗位上未出差在岗	领导问秘书小王今天#在家#吗，秘书回答说他出差去外地了，要下周才能回来。	你找张经理吗？他今天#在家#，就在办公室里，我帮你转接过去。	科室里一半的人都出去开会了，#在家#的同事只能加班处理积压的工作。	主任这周#在家#，有什么事情可以直接去他办公室汇报。	财务部的老李难得#在家#，平时不是出差就是在外面跑业务。					
在家	zai4 jia1	保留俗家身份不出家为僧尼	虽然他虔诚信佛多年，但因为要照顾年迈的父母，选择了#在家#修行而非出家。	佛教中有#在家#居士这一身份，他们可以在日常生活中修习佛法，不必剃度出家。	她每日诵经念佛，严守戒律，虽然#在家#，修行却比很多出家人还要精进。	师父说#在家#修行和出家修行各有因缘，关键在于心是否清净，而非形式。	很多人误以为学佛必须出家，其实#在家#同样可以证悟，历史上不乏#在家#成就的大德。	他年轻时曾想过出家，但最终选择#在家#，以居士身份弘扬佛法，度化众生。	#在家#修行者被称为优婆塞或优婆夷，他们在世俗生活中践行佛陀的教诲。			
支	Zhi1	支姓	#支#先生是我们公司的资深工程师，在业内享有很高的声誉。	据族谱记载，#支#姓源于古代月氏国，后来逐渐融入中原文化。	班上有个同学姓#支#，这个姓氏比较少见，很多人第一次听说。	#支#老师教了我们三年语文，她的课堂生动有趣，深受学生喜爱。	历史上#支#姓出过不少名人，其中最著名的当属东晋高僧支遁。	我们村里有几户人家姓#支#，据说他们的祖先是从西域迁徙过来的。	#支#家的孩子今年考上了重点大学，全村人都为他们感到高兴。			
支	zhi1	支撑或扶持	他用双手#支#着下巴，望着窗外发呆，似乎在思考什么重要的事情。	老房子的横梁已经腐朽，工人们用几根木柱#支#着，防止屋顶塌陷。	她一个人#支#着这个家，既要工作赚钱，又要照顾年幼的孩子，非常辛苦。	登山杖可以帮助徒步者#支#住身体，减轻膝盖的负担，尤其是在下坡的时候。	他用胳膊#支#着身体，艰难地从病床上坐了起来，护士连忙过来帮忙。	这棵老树被台风吹歪了，园丁用竹竿#支#着它，希望它能慢慢恢复。	经济困难时期，是亲戚朋友们的帮助#支#着他们一家度过了最艰难的日子。			
支	zhi1	维持或保持	家里的积蓄已经不多了，省着点花也只能#支#到月底。	这点粮食#支#不了几天，我们必须尽快想办法补充物资。	他的身体越来越虚弱，全靠一口气#支#着，就是想见儿子最后一面。	公司的现金流出了问题，目前的资金只能#支#两个月的运营。	老人家年事已高，但精神头还不错，每天#支#着做些简单的家务。	这批燃料#支#不到目的地，我们需要在中途找个地方补给。	她强忍着悲伤#支#完了整场葬礼，回到家才放声大哭。			
支	zhi1	竖立或搭建	露营的第一件事就是#支#帐篷，选好位置后大家分工合作，很快就搭好了。	农民们在田里#支#起了稻草人，用来驱赶偷吃庄稼的鸟雀。	孩子们在院子里#支#了一个简易的秋千，玩得不亦乐乎。	工人们正在广场上#支#舞台，为明天的演出做准备。	他在河边#支#起鱼竿，悠闲地等待鱼儿上钩，享受着垂钓的乐趣。	奶奶在阳台上#支#了一个架子，专门用来晾晒腌制的腊肉和香肠。	救援队迅速在灾区#支#起了临时帐篷，为受灾群众提供住所。			
支	zhi1	举起或抬高	他#支#起耳朵仔细听着门外的动静，生怕错过任何一点声音。	小狗听到主人的脚步声，立刻#支#起耳朵，尾巴摇个不停。	她#支#起身子往窗外看了一眼，确认没有人后才放心地继续工作。	兔子#支#着两只长耳朵，警觉地观察着周围的环境，随时准备逃跑。	他从沙发上#支#起半个身子，伸手去够茶几上的遥控器。	猫咪#支#起前爪，好奇地拨弄着地上滚动的毛线球。	病人努力#支#起上半身，想要看清楚来探望他的是谁。			
支	zhi1	枝条或分支	这棵老槐树的#支#干粗壮有力，向四面八方伸展开来，遮蔽了大半个院子。	河流在这里分成了几#支#，蜿蜒流向不同的方向，最终汇入大海。	公司在全国各地设立了多个#支#机构，形成了完善的销售网络。	这个学科有很多#支#领域，每个方向都有专门的研究团队在深入探索。	他是家族旁#支#的后代，虽然血缘较远，但一直和本家保持着联系。	语言学是一门有着众多#支#学科的综合性学问，涵盖语音、语法、语义等多个方面。	这条山脉的#支#脉延伸到了邻省，形成了独特的地理景观。			
