word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
前提	qian2 ti2	论证所依赖的假设前提	这篇论文的逻辑推理虽然严密，但其#前提#本身就存在问题，导致整个结论站不住脚。	在进行哲学辩论时，双方首先需要明确各自论证的#前提#，否则很容易陷入鸡同鸭讲的困境。	他的整个商业计划建立在一个错误的#前提#之上，即假设市场需求会持续增长，结果遭遇了惨痛的失败。	逻辑学教授指出，这个三段论的大#前提#是"所有人都会死"，小前提是"苏格拉底是人"，结论自然成立。	科学研究必须建立在可验证的#前提#之上，任何无法证伪的假设都不能作为有效的论证基础。	律师在法庭上质疑控方论证的#前提#，指出其所依据的证据链存在明显漏洞。	数学证明的严谨性在于每一步推导都必须从已知的公理或#前提#出发，不能有任何跳跃。			
前提	qian2 ti2	必须先具备的先决条件	签订这份合同的#前提#是双方必须先完成尽职调查，确认对方的资质和信用状况。	公司同意投资的#前提#是创始团队必须保持稳定，核心成员在三年内不得离职。	获得这笔贷款的#前提#是申请人必须提供足额的抵押物，并且信用记录良好。	参加这次高级培训的#前提#是学员必须已经通过初级和中级考试，具备相应的基础知识。	双方达成和解的#前提#是被告方必须公开道歉并赔偿原告的全部经济损失。	政府批准该项目的#前提#是开发商必须先完成环境影响评估，并获得当地居民的同意。	他答应帮忙的#前提#是你必须先把之前欠他的钱还清，否则一切免谈。			
前提	qian2 ti2	进行某事的必要条件	学好一门外语的#前提#是要有大量的输入和持续的练习，没有捷径可走。	成功创业的#前提#是要对市场有深刻的理解，并且具备承受失败的心理素质。								
沉默	chen2 mo4	不爱说话的性格倾向	他从小就性格#沉默#，在学校里很少主动和同学交流，但内心世界却非常丰富。	她的丈夫是个#沉默#寡言的人，平时话不多，但每句话都经过深思熟虑。	这个#沉默#的男孩在班上几乎没有存在感，但他的作文却总是写得最好。	老张一向#沉默#内敛，即使在家庭聚会上也很少开口，但他的眼神里总是充满关爱。	她喜欢上了那个#沉默#的图书管理员，虽然他们之间的对话从来不超过三句。	性格#沉默#的人往往更善于观察和思考，他们的内心世界比外表看起来要丰富得多。	他的#沉默#并非冷漠，而是一种与生俱来的性格特质，熟悉他的人都知道他其实很热心。			
沉默	chen2 mo4	不愿或少与人交流	自从那件事发生后，她变得越来越#沉默#，不再愿意和任何人分享自己的想法。	他对这个话题保持#沉默#，显然是不想卷入这场无谓的争论之中。	面对记者的追问，发言人选择了#沉默#，既不承认也不否认相关传闻。	她用#沉默#来表达自己的不满，整整一周都没有和丈夫说过一句话。	在那段艰难的日子里，他选择了#沉默#，把所有的痛苦都埋在心底。	孩子突然变得#沉默#起来，不再像以前那样叽叽喳喳，父母开始担心他是不是在学校遇到了什么问题。	他的#沉默#让整个会议室的气氛变得异常尴尬，大家都在等他表态。			
沉默	chen2 mo4	保持沉默不发声	法庭上，被告行使了保持#沉默#的权利，拒绝回答任何问题。	全场观众#沉默#了整整一分钟，向这位伟大的艺术家致以最崇高的敬意。	当主持人宣布这个令人震惊的消息时，整个会场陷入了#沉默#，没有人敢相信这是真的。	她#沉默#地站在窗前，看着外面的雨水顺着玻璃流下，思绪飘向了远方。	电话那头#沉默#了很久，最后只传来一声轻轻的叹息。	在这个庄严的时刻，所有人都#沉默#了，只有国歌的旋律在空中回荡。	他#沉默#地听完了她的控诉，然后转身离开，没有为自己辩解一句。			
正人	zheng4 ren2	品行端正的人	他一生清廉正直，是远近闻名的#正人#君子，从不做任何有违道德的事情。	古人云"#正人#先正己"，要想教育好别人，首先要严格要求自己。	她的父亲是个#正人#，在村里德高望重，邻里有什么纠纷都会请他来调解。	作为一个#正人#，他从不参与那些蝇营狗苟的勾当，宁可吃亏也要保持清白。	老校长是个真正的#正人#，几十年来始终坚守教育初心，培养了无数优秀人才。	在这个物欲横流的时代，能够坚守本心做一个#正人#，实在是难能可贵。	他虽然官职不高，但为人正派，是同事们公认的#正人#，大家都很敬重他。			
正人	zheng4 ren2	正直无私的人	她是个#正人#，从不因为私利而做出违背良心的事情，即使面对巨大的诱惑也不为所动。	历史上那些#正人#往往命运多舛，因为他们不愿意同流合污，常常遭到小人的陷害。	他被誉为当代#正人#，多次拒绝贿赂，坚持依法办事，赢得了群众的广泛赞誉。	做一个#正人#并不容易，需要在各种利益面前保持清醒，不被私欲所蒙蔽。	她的祖父是个#正人#，一辈子光明磊落，从不做任何亏心事，临终时走得很安详。	在官场上能够始终保持#正人#本色的人不多，他算是其中的佼佼者。	古语说"#正人#不党"，真正正直的人不会结党营私，而是凭良心做事。			
入口	ru4 kou3	引进外来商品或资料	这家公司专门从事高端红酒的#入口#业务，客户遍布全国各大城市。	由于国内芯片产能不足，很多电子企业不得不依赖#入口#来满足生产需求。	政府正在逐步放宽农产品#入口#限制，让消费者能够享受到更多优质的进口食品。	这批#入口#的医疗设备已经通过海关检验，即将发往全国各大医院。	随着贸易协定的签署，两国之间的商品#入口#关税将大幅降低。	她负责公司的#入口#部门，每天要处理大量来自世界各地的订单和报关文件。	数据显示，今年上半年我国石油#入口#量同比增长了百分之十五。			
大事	da4 shi4	重大事件	今年最重要的#大事#莫过于北京冬奥会的成功举办，向世界展示了中国的实力。	结婚生子是人生中的#大事#，需要慎重考虑，不能草率决定。	公司上市是我们发展历程中的一件#大事#，全体员工都为此付出了巨大的努力。	这次机构改革是关系到国家治理体系现代化的#大事#，必须稳步推进。	村里修路通水是多年来的#大事#，如今终于实现了，村民们都非常高兴。	高考对于每个学生来说都是人生中的#大事#，十二年的寒窗苦读就看这一搏。	这场疫情是本世纪以来全球面临的最大#大事#之一，深刻改变了人们的生活方式。			
