word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
故障	gu4 zhang4	软件程序中的缺陷或漏洞	开发团队连夜排查系统#故障#，终于在凌晨三点找到了导致用户数据丢失的那段问题代码。	这款应用程序存在严重的安全#故障#，黑客可以利用它轻松获取用户的个人隐私信息。	程序员小王花了整整一周时间才修复了这个隐藏很深的#故障#，原来是内存泄漏导致的系统崩溃。	软件测试部门发现了一个关键#故障#，如果不及时修复，可能会导致整个支付系统瘫痪。	用户反馈说每次点击提交按钮都会闪退，技术人员判断这是前端代码的#故障#造成的。	公司决定推迟新版本发布，因为质量检测中发现了多处影响用户体验的程序#故障#。	这个#故障#已经存在了好几个版本，但由于触发条件比较苛刻，一直没有被发现和修复。			
金沙	jin1 sha1	细小的金属金粉或金砂	淘金者蹲在河边仔细筛选沙砾，希望能从中发现闪闪发光的#金沙#颗粒。	古代工匠将#金沙#与漆料混合，制作出华丽的金漆器皿供皇室使用。	这条河流曾经盛产#金沙#，吸引了无数淘金客前来碰运气，如今河床早已被翻遍。	博物馆展出了一瓶从古墓中出土的#金沙#，据考证是用于陪葬的贵重物品。	她小心翼翼地将#金沙#撒在未干的墨迹上，制作出一幅金光闪闪的书法作品。	矿工们在矿洞深处发现了含有大量#金沙#的矿脉，这个消息很快传遍了整个小镇。	传统金箔工艺的第一步就是将纯金熔化后制成细腻的#金沙#，然后再反复锤打成薄片。			
金沙	jin1 sha1	以咸蛋黄制成的食品酱料	这道#金沙#玉米是餐厅的招牌菜，咸蛋黄裹着酥脆的玉米粒，让人欲罢不能。	厨师将咸蛋黄炒散成细腻的#金沙#，均匀地包裹在每一只大虾上，色泽金黄诱人。	妈妈做的#金沙#豆腐外酥里嫩，咸香可口，是我从小到大最爱吃的家常菜。	港式茶餐厅的#金沙#骨是必点菜品，排骨炸得酥脆，配上浓郁的蛋黄酱简直绝配。	她按照网上的教程尝试制作#金沙#南瓜，没想到第一次就成功了，味道堪比饭店。	中秋节前夕，超市里的#金沙#月饼销量大增，那流心的咸蛋黄馅料深受消费者喜爱。	这家餐厅的#金沙#系列菜品非常受欢迎，从#金沙#虾球到#金沙#排骨，每道都是食客必点。			
终	zhong1	末尾或事物的结束点	这部长篇小说的结局出人意料，读到#终#章时我才恍然大悟，原来凶手就是叙述者本人。	从年初到年#终#，公司的业绩一直保持稳定增长，全体员工都感到非常欣慰。	他的演讲从开篇到#终#了都充满激情，台下观众被深深感染，掌声经久不息。	这条古老的丝绸之路以长安为起点，以罗马为#终#点，连接了东西方文明。	电影放映到#终#场时，影院里响起了热烈的掌声，观众们久久不愿离去。	马拉松比赛的#终#点设在市中心广场，成千上万的市民在那里为选手们加油助威。	这本日记记录了他从青年到暮年的人生历程，最后一页写着"此生无憾"，便是全书之#终#。			
终	zhong1	完成某事或办妥	经过三年的艰苦努力，这项浩大的水利工程#终#于竣工，造福了沿岸数百万居民。	她日夜兼程赶路，#终#于在父亲弥留之际回到了家中，见到了老人最后一面。	科学家们经过无数次失败的实验，#终#于找到了攻克这种疾病的有效方法。	经过长达十年的谈判，两国#终#于签署了和平协议，结束了这场旷日持久的冲突。	他苦苦追寻多年的真相#终#于水落石出，原来当年的那场事故并非意外。	在全体员工的共同努力下，公司#终#于扭亏为盈，走出了连续三年亏损的困境。	经过反复修改和完善，这部凝聚了他毕生心血的学术著作#终#于付梓出版。			
孙子	Sun1 zi3	春秋时期兵法家孙武，兵书《孙子兵法》作者	军事学院的教授在课堂上详细讲解#孙子#兵法中"知己知彼，百战不殆"的战略思想。	西方军事理论家对#孙子#的著作推崇备至，认为其战略智慧至今仍有重要的指导意义。	这位将军熟读#孙子#兵法，在战场上运用"以逸待劳"的策略，最终取得了决定性胜利。	商学院开设了一门课程，专门研究如何将#孙子#的军事思想应用于现代企业管理。	历史学家考证认为，#孙子#生活在春秋末期，曾辅佐吴王阖闾成就霸业。	拿破仑据说随身携带一本#孙子#兵法的法文译本，从中汲取战略灵感。	#孙子#在其著作中提出的"不战而屈人之兵"被认为是最高明的军事境界。			
孙子	sun1 zi5	孙辈中的男性后代	老人最大的心愿就是能亲眼看到#孙子#考上大学，延续家族的读书传统。	每到周末，爷爷都会骑着三轮车去幼儿园接#孙子#放学，祖孙俩有说有笑。	她把所有的积蓄都留给了#孙子#，希望这笔钱能帮助他完成学业，将来有出息。	退休后的老李最大的乐趣就是带#孙子#去公园放风筝，享受天伦之乐。	奶奶总是把最好吃的东西留给#孙子#，自己却舍不得吃一口。	老人临终前紧紧握着#孙子#的手，嘱咐他要好好做人，不要辜负家人的期望。	村里的老人们聚在一起，总爱比较谁家的#孙子#更聪明，更有出息。			
孙子	sun1 zi5	儿子的儿子	老王的儿子去年结婚了，他天天盼着能早日抱上#孙子#，享受四世同堂的幸福。	按照族谱的记载，他是家族第十八代传人，他的#孙子#将是第二十代。					
闭	bi4	使开口或入口合上	她轻轻#闭#上双眼，深呼吸几次，试图让自己紧张的情绪平静下来。	演出结束后，厚重的幕布缓缓#闭#合，观众席上响起了雷鸣般的掌声。	他#闭#上嘴巴不再说话，因为他知道再多的解释也无法挽回已经破裂的信任。	夜深了，商店纷纷#闭#门歇业，喧嚣的街道渐渐恢复了宁静。	医生让病人张嘴检查完毕后，示意他可以#闭#上嘴巴了。	她#闭#上房门，把自己关在屋里，不想见任何人，也不想听任何安慰的话。	图书馆每天晚上十点准时#闭#馆，管理员会提前十五分钟提醒读者收拾东西。			
闭	bi4	堵塞使通道不通	这条隧道因为山体滑坡被#闭#塞了，车辆只能绕道而行，多走几十公里。	医生诊断说他的血管被脂肪#闭#塞，必须尽快做手术疏通，否则有生命危险。	暴雨过后，下水道被垃圾和泥沙#闭#塞，积水无法排出，整条街道都被淹了。	他的思想过于保守#闭#塞，完全无法接受任何新鲜事物和不同意见。	这个偏远山村交通#闭#塞，与外界几乎隔绝，村民们过着自给自足的生活。	由于长期缺乏交流，他的信息渠道完全#闭#塞，对外面世界的变化一无所知。	工人们花了整整一天时间才清理完#闭#塞管道的杂物，恢复了正常的供水。			
