word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
小传	xiao3 zhuan4	简略的传记或生平概述	这本文学史的附录部分收录了二十位著名作家的#小传#，每篇不过千字，却将他们的生平经历和创作历程勾勒得清晰明了。					
小传	xiao3 zhuan4	人物的简介或侧面描写	杂志编辑在每篇专访文章的开头都会附上一段作者#小传#，让读者对受访者有个初步的了解。	这部纪录片通过采访亲友和同事，为这位默默无闻的科学家绘制了一幅生动的#小传#，展现了他鲜为人知的一面。	出版社要求每位投稿作者提供一份不超过两百字的个人#小传#，用于书籍封底的作者介绍。	学术会议的论文集前面印着所有参会学者的#小传#，方便与会者相互了解彼此的研究背景和学术专长。	她为自己崇拜的偶像写了一篇感人至深的#小传#，从粉丝的视角记录了这位歌手的成长历程和艺术追求。	博物馆的展览手册中附有每位艺术家的#小传#，帮助参观者更好地理解作品背后的创作背景和艺术理念。				
以至于	yi3 zhi4 yu2	直到某事或某程度	这场暴风雪持续了整整三天，#以至于#连最偏远的山村都被厚厚的积雪覆盖，交通完全中断。	他的影响力从学术界延伸到商界，#以至于#连普通民众都对他的名字耳熟能详。	这种传统工艺的传承可以追溯到唐代，#以至于#现在的每一道工序都保留着千年前的古法。	她对细节的追求近乎苛刻，#以至于#连一个标点符号的位置都要反复斟酌。	这条古道从长安一直延伸，#以至于#西域各国的商人都曾在此留下足迹。	他的善举感动了无数人，#以至于#连素不相识的陌生人都主动前来帮忙。				
以至于	yi3 zhi4 yu2	达到直至某种程度	她的厨艺精进到了一定程度，#以至于#连专业厨师都对她的手艺赞不绝口。	这家公司的业务扩张速度惊人，#以至于#短短五年内就在全球开设了上百家分店。	他对这门语言的掌握已经达到了相当高的水平，#以至于#连当地人都以为他是土生土长的本地人。	环境污染的程度日益严重，#以至于#政府不得不出台一系列严厉的治理措施。	她的演技已经炉火纯青，#以至于#每一个眼神和动作都能精准地传达角色的内心世界。	这场经济危机的影响范围不断扩大，#以至于#连一向稳健的大型企业都开始裁员减薪。				
以至于	yi3 zhi4 yu2	以至于导致某种结果	他沉迷于网络游戏无法自拔，#以至于#荒废了学业，最终被学校劝退。	这场突如其来的疫情打乱了所有人的计划，#以至于#原定的婚礼不得不一再推迟。	她过度节食减肥，#以至于#身体严重透支，不得不住院治疗。	公司管理层的决策失误接连不断，#以至于#员工士气低落，人才大量流失。	他说话太过直接不留情面，#以至于#得罪了不少同事，在单位里越来越孤立。	这个项目的预算一再超支，#以至于#投资方失去了耐心，最终决定撤资。				
饶	Rao2	饶姓	#饶#老师是我们学校最受学生欢迎的语文教师，她的课堂总是充满欢声笑语。	据族谱记载，#饶#氏家族在明朝时期从江西迁徙至此，至今已有五百多年的历史。	#饶#先生是这家百年老店的第四代传人，他一直坚持用传统工艺制作糕点。	村里的#饶#姓人家占了将近一半，每年清明节他们都会一起去祠堂祭祖。	#饶#教授在古典文学研究领域深耕三十余年，著作等身，桃李满天下。	我的邻居#饶#阿姨是个热心肠，谁家有困难她总是第一个伸出援手。				
饶	rao2	富有	这片土地物产#饶#足，自古以来就是鱼米之乡，百姓安居乐业。	江南水乡自古#饶#于稻米和丝绸，商贾云集，经济繁荣。	这个地区矿产资源#饶#富，吸引了大量投资者前来开发。	他家世代经商，家境#饶#裕，但他从不炫耀，为人十分低调。	这座城市因港口贸易而#饶#足，市民生活水平在全国名列前茅。	古书记载此地"土地肥沃，物产#饶#丰"，是历代兵家必争之地。				
饶	rao2	数量或资源充足	这片森林资源#饶#足，各种珍稀动植物在此繁衍生息。	今年风调雨顺，粮食收成#饶#足，农民们脸上都洋溢着丰收的喜悦。	这个国家石油储量#饶#富，是世界上最大的能源出口国之一。	图书馆的藏书#饶#多，涵盖了人文社科和自然科学的各个领域。	这座山区水源#饶#足，清澈的溪流从山顶一直流淌到山脚下的村庄。	市场上的蔬菜水果供应#饶#足，价格也比往年便宜了不少。				
饶	rao2	生机勃勃，繁茂丰富	春天的田野生机#饶#然，到处是嫩绿的麦苗和盛开的油菜花。	这座热带雨林植被#饶#茂，各种奇花异草争奇斗艳，令人目不暇接。	经过多年的生态修复，这片湿地重新焕发出#饶#盛的生命力，候鸟纷纷回归。	她的花园里花木#饶#盛，一年四季都有不同的花卉竞相绽放。	这片果园在园丁的精心照料下枝叶#饶#茂，硕果累累，丰收在望。	雨后的山林显得格外#饶#润，空气中弥漫着泥土和青草的清新气息。				
饶	rao2	额外赠送而不收费	老板见我是常客，结账时主动#饶#了我一份小菜，让我下次再来光顾。	水果摊的大姐很热情，称完斤两后又#饶#了我几个橘子，说是给孩子吃的。	这家早餐店的老板娘人很好，每次买豆浆都会#饶#一根油条给我。	菜市场的鱼贩见我买得多，爽快地#饶#了我两条小鱼，说是回去熬汤喝。	街角那家文具店的老板很大方，学生来买本子他总会#饶#几支铅笔。	肉铺的张叔看我是老主顾，切完肉后又#饶#了一块骨头让我回去炖汤。				
