word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
长途	chang2 tu2	长距离的	这条#长途#铁路横跨三个省份，全程超过两千公里，是连接东西部地区的重要交通动脉。	经过十二个小时的#长途#飞行，他终于抵达了位于南美洲的目的地，时差让他感到疲惫不堪。	#长途#跋涉了整整三天，探险队终于穿越了这片荒无人烟的沙漠，看到了远处的绿洲。	为了节省运输成本，公司决定采用#长途#货运列车来运送这批大宗商品到沿海港口。	这次#长途#骑行活动从北京出发，途经河北、山西，最终到达西安，全程约一千二百公里。	医疗队携带着急救物资，经过#长途#奔波终于赶到了受灾地区，立即投入到救援工作中。				
长途	chang2 tu2	长距离电话	在手机普及之前，人们只能通过#长途#与远方的亲人联系，每分钟的话费都相当昂贵。	她每周都会给在国外留学的儿子打一个#长途#，虽然现在有视频通话，但她还是习惯用电话聊天。	那个年代打#长途#是件奢侈的事情，很多人只有在过年过节时才舍得给老家的父母打一个。	公司为了控制通讯费用，规定员工拨打#长途#必须事先申请，并且通话时间不得超过十分钟。	他在电话亭里投了好几枚硬币，才勉强打通了这个#长途#，向家人报了平安。	随着网络通讯的发展，传统的#长途#业务已经大幅萎缩，很多年轻人甚至不知道这个词的含义。				
长途	chang2 tu2	长途客车	每逢春运期间，火车站旁边的#长途#站就会挤满返乡的旅客，场面十分壮观。	他买了一张从上海到南京的#长途#票，虽然比高铁慢，但价格便宜了将近一半。	这辆#长途#在高速公路上行驶了六个小时，中途只在服务区停靠了两次让乘客休息。	由于暴雨导致山区道路塌方，所有发往西部山区的#长途#都被迫停运，旅客只能改签或退票。	她第一次独自乘坐#长途#去外地上大学，父母一直把她送到车站，反复叮嘱注意安全。	为了提升乘客体验，客运公司对这批#长途#进行了全面升级，配备了空调、WiFi和充电插座。				
定级	ding4 ji2	对事物进行分级评价	这批出口茶叶需要经过专业机构#定级#，只有达到特级标准的才能进入高端市场销售。	文物部门对新出土的这批青铜器进行了#定级#，其中三件被认定为国家一级文物。	酒店行业有一套严格的#定级#标准，从设施配置到服务质量都有详细的评分细则。	这款新上市的橄榄油已经通过了欧盟的#定级#认证，被评为特级初榨级别。	农产品质量检测中心负责对本地出产的水果进行#定级#，不同等级的产品价格差异很大。	珠宝鉴定师根据钻石的切工、净度和颜色等指标进行#定级#，最终确定了这颗钻石的价值。				
定级	ding4 ji2	确定名次或排序等级	经过三轮激烈的比赛，裁判组最终完成了对所有参赛选手的#定级#，前三名将代表省队参加全国赛。	围棋协会每年都会举办#定级#赛，让业余棋手有机会获得正式的段位认证。	这次全国武术锦标赛的#定级#结果引发了争议，有选手认为评分标准不够透明。	电子竞技联赛采用积分制进行#定级#，赛季末积分最高的战队将晋升到更高级别的联赛。	游泳队教练根据队员们在选拔赛中的成绩进行#定级#，确定了参加省运会的最终名单。	国际象棋联合会有一套复杂的等级分系统，用于对全球棋手进行#定级#和排名。				
定级	ding4 ji2	确定某人或某物的水平	新入职的员工需要经过三个月的试用期考核才能#定级#，考核结果直接影响薪资待遇。	语言培训机构会在开课前对学员进行测试#定级#，以便安排到适合其水平的班级。	这位从海外引进的人才经过专家委员会评审#定级#，被认定为国家级高层次人才。	公司人力资源部每年都会对技术人员进行能力评估和#定级#，作为晋升和调薪的依据。	钢琴考级是对学琴者演奏水平进行#定级#的重要方式，很多家长都希望孩子能通过十级考试。	医院对新来的住院医师进行了临床技能#定级#，根据结果安排他们到不同难度的科室轮转。				
开学	kai1 xue2	学生上学或入学开始	小明今年九月就要#开学#上一年级了，妈妈已经给他准备好了新书包和文具。	她女儿下周一正式#开学#，这是孩子第一次离开家去寄宿学校，全家人都有些不舍。	由于疫情防控需要，教育部门通知所有中小学生推迟#开学#，改为在家进行线上学习。	每年九月#开学#季，文具店和书店的生意都特别好，家长们忙着给孩子采购学习用品。	他从小就盼望着能#开学#，因为学校里有很多小伙伴可以一起玩耍，比在家有趣多了。	农村的孩子们#开学#后要走很远的山路才能到达学校，但他们从不抱怨，学习非常刻苦。				
开学	kai1 xue2	学期或课程的开始	根据校历安排，本学期将于三月一日正式#开学#，届时所有课程将恢复正常教学。								
开学	kai1 xue2	创办学校	清末民初，许多有识之士纷纷#开学#办教育，希望通过培养人才来挽救国家的命运。	这位华侨富商回到家乡后捐资#开学#，为当地贫困儿童提供了接受教育的机会。	张之洞在湖北#开学#兴教，创办了多所新式学堂，为中国近代教育事业做出了重要贡献。	民国时期，陶行知先生在农村#开学#，推行平民教育，让无数穷苦孩子有了读书识字的机会。	那位老先生变卖家产#开学#，在偏远山区建起了第一所小学，被当地人尊称为"教育之父"。	晚清时期，传教士在中国各地#开学#传教，虽然目的复杂，但客观上也传播了西方的科学知识。				
开学	kai1 xue2	学期开始的日子	#开学#那天，校门口挤满了送孩子的家长，交通一度陷入瘫痪，学校不得不派人维持秩序。	每年#开学#前一周，她都会帮孩子检查暑假作业是否完成，准备好新学期需要的课本和文具。	#开学#当天下起了大雨，但这丝毫没有影响学生们的热情，大家都兴奋地讨论着假期的见闻。	学校通知#开学#定在九月三日，届时将举行隆重的开学典礼，届时校长会发表新学期致辞。	临近#开学#，各大商场的文具专柜前人头攒动，家长们都在为孩子选购新学期的学习用品。	#开学#第一天，班主任让每位同学上台做自我介绍，分享假期中最难忘的一件事。				
