word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
耻辱	chi3 ru3	因不光彩而产生的羞耻感	他因为考试作弊被当众揭发，那种#耻辱#感让他好几个月都抬不起头来。	在传统观念中，家族中出了败类是整个家族的#耻辱#，所有人都会感到脸上无光。	她把这次失败视为人生的#耻辱#，暗暗发誓一定要东山再起，证明自己的实力。	运动员因服用禁药被取消金牌，这种#耻辱#将伴随他的整个职业生涯。	他宁愿辞职也不愿意接受这份带有施舍性质的工作，因为那对他来说是一种#耻辱#。	背叛朋友的信任让他深感#耻辱#，多年后回想起来仍然无法原谅自己当初的懦弱。				
耻辱	chi3 ru3	被侮辱或受屈辱的处境	那段被殖民统治的历史是整个民族难以忘却的#耻辱#，激励着一代又一代人奋发图强。	战俘们在敌军营地遭受了难以言说的#耻辱#，但他们始终没有透露任何军事机密。	她在职场上遭受的性别歧视和言语侮辱是一种#耻辱#，最终她选择用法律武器维护自己的尊严。	签订不平等条约是近代中国外交史上的#耻辱#，这段历史被写入教科书警示后人。	球队在主场以零比七惨败给对手，这场比赛成为俱乐部历史上最大的#耻辱#。	他在众人面前被上司无端指责和羞辱，这种#耻辱#让他当场愤然离席。				
恰恰	qia4 qia4	正好恰巧恰到要点	他担心的事情#恰恰#发生了，公司宣布裁员的名单上赫然写着他的名字。	这部电影的成功之处#恰恰#在于它没有刻意煽情，而是用平实的镜头语言打动观众。	她以为自己隐藏得很好，殊不知她的小心思#恰恰#被母亲看得一清二楚。	专家指出，很多人减肥失败的原因#恰恰#是因为过度节食导致基础代谢率下降。	他想要逃避的问题#恰恰#是他最需要面对的，心理咨询师帮他认识到了这一点。	这款产品的卖点#恰恰#击中了年轻消费者追求个性化的心理需求。				
恰恰	qia4 qia4	一种流行的社交舞蹈恰恰舞	退休后她报名参加了社区舞蹈班，学习#恰恰#和伦巴等拉丁舞种。	舞池中央那对搭档跳的#恰恰#节奏感十足，引来周围观众阵阵掌声。	他在大学选修了交谊舞课程，其中#恰恰#是他最喜欢也跳得最好的舞种。	这家舞蹈培训机构开设了专门的#恰恰#课程，从基础步伐到花式动作循序渐进。	婚礼上新郎新娘表演了一段精心编排的#恰恰#，为现场气氛增添了不少活力。	国际标准舞比赛中，她凭借一曲热情奔放的#恰恰#获得了拉丁舞组的冠军。				
吞	tun1	将食物或液体咽下	医生叮嘱这种药片必须整粒#吞#服，不能咀嚼或掰开，否则会影响药效。	他饿极了，端起碗来狼吞虎咽，几乎没怎么咀嚼就把饭菜#吞#进了肚子里。	小孩子吃东西时要注意看护，防止他们不小心把果核或硬物#吞#下去造成危险。	她紧张得喉咙发紧，连口水都难以#吞#咽，只能深呼吸让自己平静下来。	蛇类捕食时会将猎物整个#吞#入腹中，然后花费数天时间慢慢消化。	这种胶囊外壳是用明胶制成的，#吞#服后会在胃中迅速溶解释放药物成分。				
吞	tun1	取得或占有某物	那家大型企业通过一系列并购行动，逐步#吞#并了多家竞争对手，形成了行业垄断。	历史上许多小国都被周边强国#吞#并，最终消失在历史的长河中。	他利用职务之便#吞#没了公司的巨额资金，东窗事发后被判处十五年有期徒刑。	这个商业帝国的扩张策略就是不断#吞#食同行业的中小企业，壮大自身规模。	调查发现，该官员多年来#吞#占了大量本应发放给贫困户的救济款。	战国时期，秦国采取远交近攻的策略，逐一#吞#灭六国，最终统一天下。				
渔民	yu2 min2	以捕鱼为生的个人	老张是村里最有经验的#渔民#，凭借多年积累的知识，他总能找到鱼群聚集的地方。	这位#渔民#每天凌晨三点就出海撒网，风雨无阻地坚持了三十多年。	政府为转产转业的#渔民#提供了技能培训和创业补贴，帮助他们开拓新的生计来源。	那个#渔民#在海上遇到了遇险的游客，毫不犹豫地将他们救上了自己的小船。	作为一名普通#渔民#，他从未想过自己有一天会因为保护海洋生态而登上新闻头条。	这位年迈的#渔民#把毕生积累的捕鱼技艺传授给了儿子，希望这门手艺能够传承下去。				
渔民	yu2 min2	沿海或河湖以捕鱼为业的居民群体	沿海地区的#渔民#世代以海为生，形成了独特的海洋文化和民俗传统。	台风来临前，当地政府紧急组织#渔民#将船只驶入港湾避风，确保人员安全。	这个小镇的#渔民#祖祖辈辈都在这片海域捕鱼，对这里的潮汐和洋流了如指掌。	随着海洋资源的枯竭，越来越多的#渔民#不得不另谋出路，有的转行做起了海上旅游。	政府实施的休渔期制度虽然短期内影响了#渔民#的收入，但从长远来看有利于渔业资源的恢复。	洞庭湖畔的#渔民#响应国家号召退捕上岸，告别了延续数百年的水上生活。				
不合	bu4 he2	不符合标准或要求	这批产品因为尺寸#不合#规格，被质检部门全部退回要求返工。						
不合	bu4 he2	与某事不相称或不适合	他那套西装的颜色和款式与婚礼的喜庆氛围#不合#，显得格格不入。	这种直来直去的说话方式#不合#外交场合的礼仪规范，容易引起不必要的误解。	她的性格过于内向，#不合#销售岗位对沟通能力的要求，最终选择了转岗。	这篇论文的写作风格#不合#学术期刊的规范，编辑建议作者进行大幅修改。	他提出的方案虽然创意十足，但#不合#公司目前的发展战略，最终未被采纳。	这种激进的投资策略#不合#退休人员追求稳健收益的理财需求。				
