word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
伤感	shang1 gan3	悲伤的情绪	看着老照片里已故外婆慈祥的笑容，她心中涌起一阵难以抑制的#伤感#，眼泪不由自主地流了下来。	毕业典礼结束后，同学们相拥告别，空气中弥漫着离别的#伤感#，谁也不愿意先开口说再见。	深秋的落叶铺满了小径，他独自走在曾经与恋人散步的地方，心中充满了物是人非的#伤感#。	收到父亲病危的消息后，她连夜赶回老家，一路上#伤感#的情绪让她几乎无法呼吸。	战友牺牲的消息传来，整个连队都沉浸在深深的#伤感#之中，老班长默默地擦拭着战友的遗物。	听到那首曾经在葬礼上播放的歌曲，他的#伤感#再次被唤醒，往事如潮水般涌上心头。				
伤感	shang1 gan3	容易触动情感的	这部电影的配乐非常#伤感#，每次响起都能让观众不自觉地红了眼眶。	秋天的雨总是带着一种#伤感#的气息，让人忍不住想起那些逝去的时光和远方的故人。	她写的诗歌风格十分#伤感#，字里行间流露出对青春岁月的怀念和对人生无常的感慨。	老唱片里传出的旋律格外#伤感#，仿佛能穿越时空，触动每一个听者内心最柔软的角落。	黄昏时分的海边总给人一种#伤感#的感觉，夕阳西下的景象让人不禁思考生命的意义。	这首古琴曲的意境极为#伤感#，据说是作曲家在丧妻之后创作的，每一个音符都饱含深情。				
伤感	shang1 gan3	多愁善感的	她天生就是个#伤感#的人，看到路边的流浪猫都会难过半天，更别说听到什么悲伤的故事了。	自从经历了那场变故之后，他变得越来越#伤感#，常常一个人对着窗外发呆，若有所思。	文艺青年往往比较#伤感#，他们对生活中的细微变化都有着敏锐的感知和深刻的情感反应。	她是个#伤感#的姑娘，每次看完悲剧电影都要哭上好几天，朋友们都劝她少看这类片子。	诗人的气质总是带着几分#伤感#，他们用敏感的心灵捕捉世间的悲欢离合，化作动人的诗篇。	年纪越大，他反而变得更加#伤感#了，以前觉得矫情的事情，现在却常常让他感慨万千。				
伤感	shang1 gan3	带有伤感感染力的氛围或作品	这部小说以其独特的#伤感#基调打动了无数读者，被誉为当代文学中最具感染力的作品之一。									
偶	ou3	偶然发生的，非计划性的	这次相遇纯属#偶#然，谁也没想到会在异国他乡的街头碰见多年未见的老同学。	科学史上许多重大发现都是#偶#然的结果，比如青霉素的发现就源于一次实验室的意外污染。	他们的相识完全是#偶#然的，那天她恰好走错了教室，却因此遇见了后来的丈夫。	这场火灾据调查是#偶#发事件，并非人为纵火，而是电路老化引起的短路所致。	专家分析认为，这次地震属于#偶#发性质，该地区并不处于活跃的地震带上。	他的成功并非#偶#然，而是多年来坚持不懈努力的必然结果，只是外人看不到他背后的付出。				
偶	ou3	偶像或仿人像的模型	博物馆里陈列着一尊汉代的陶#偶#，虽历经两千年风霜，面部表情依然栩栩如生。	民间艺人正在制作木#偶#，他手法娴熟，不一会儿就雕刻出一个活灵活现的戏曲人物。	考古队在古墓中发现了大量陪葬的泥#偶#，这些人俑为研究当时的服饰文化提供了珍贵资料。	她收藏了来自世界各地的布#偶#，每一个都承载着不同国家的民俗文化和手工艺传统。	传统皮影戏中的#偶#人需要用牛皮精心雕刻，再涂上鲜艳的颜料，才能在灯光下呈现出绚丽的效果。	祭祀仪式上摆放着用稻草扎成的#偶#人，村民们相信这样可以驱除邪祟，保佑来年风调雨顺。				
偶	ou3	成对的事物或两个一组	中国传统文化讲究成双成#偶#，婚礼上的物品都要准备双份，寓意好事成双。	这副对联的上下联对仗工整，词性相#偶#，堪称楹联艺术中的佳作。	数学老师正在讲解奇#偶#数的概念，强调能被二整除的整数就是偶数。	古代诗歌中的律诗要求中间两联必须对#偶#，这是格律诗最基本的规则之一。	她买东西总喜欢买#偶#数，觉得单数不吉利，这个习惯从小就养成了。	骈文的特点是句式整齐，两两相#偶#，读起来朗朗上口，富有音乐美感。				
偶	ou3	配偶或伙伴	他年过四十仍未婚配，父母整天催促他早日找个佳#偶#，好让他们抱上孙子。	这对夫妻真是天作之合，郎才女貌，堪称一对璧人良#偶#，羡煞旁人。	古代女子讲究从一而终，一旦择定夫#偶#，便要相守一生，不离不弃。	她在相亲网站上注册了账号，希望能在茫茫人海中找到自己的终身伴#偶#。	鸳鸯自古就是爱情的象征，它们终生只有一个配#偶#，形影不离，至死不渝。	经过多年的寻觅，他终于在朋友的介绍下遇到了理想的#偶#侣，两人情投意合，很快步入了婚姻殿堂。				
水平面	shui3 ping2 mian4	几何或空间中与地平线平行的平面	在解析几何中，#水平面#通常用xy平面来表示，与z轴垂直相交于原点。	建筑师在设计图纸上标注了多个#水平面#的高度，以便施工人员准确把握各楼层的标高。	物理实验要求将仪器放置在严格的#水平面#上，任何倾斜都会影响测量结果的准确性。	飞行员在驾驶舱内通过仪表盘判断飞机相对于#水平面#的姿态，确保飞行安全。	测量学中，大地#水平面#是一个假想的曲面，与地球表面的平均海平面相吻合。	工程师利用激光水平仪在空间中确定了一个精确的#水平面#，作为后续施工的基准参照。				
水平面	shui3 ping2 mian4	表面平坦无高差的面	工人们用水泥将地面抹成了光滑的#水平面#，确保机器设备能够平稳运行。	湖面在无风的清晨宛如一个完美的#水平面#，倒映着周围的青山绿树，美不胜收。	安装大型设备前，必须先用水平尺检查地基是否为标准的#水平面#，否则会影响设备精度。	她用刮板将蛋糕顶部修整成光滑的#水平面#，然后才开始进行裱花装饰。	台球桌的桌面必须是绝对的#水平面#，哪怕有一点点倾斜都会影响球的运动轨迹。	木匠师傅用刨子反复打磨，直到桌面成为一个完美的#水平面#，摸上去光滑如镜。				
