word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
职	zhi2	职务或岗位	他在公司担任要#职#多年，积累了丰富的管理经验和行业人脉资源。	经过层层选拔，她终于获得了这个梦寐以求的#职#位，成为部门最年轻的主管。	新任局长上任后，对机关内部的#职#位进行了大规模调整，优化了人员配置。	他虽然身居高#职#，但为人低调谦逊，从不摆架子，深受下属爱戴。	公司规定，所有管理#职#的候选人必须通过严格的背景调查和能力测试。	她放弃了大城市的高薪#职#位，毅然回到家乡投身乡村教育事业。	在古代官场中，一个人的#职#位高低往往决定了他的社会地位和家族荣耀。			
职	zhi2	应尽的责任或职责	作为医生，救死扶伤是他的天#职#，即使面对再大的困难也从不退缩。	教师的#职#责不仅是传授知识，更重要的是培养学生的品德和独立思考能力。	他认为尽#职#尽责是做人的基本准则，无论从事什么工作都应该全力以赴。	这位老警察一生恪尽#职#守，退休前破获了数百起大案要案，被誉为神探。	公务员应当忠于#职#守，全心全意为人民服务，不得以权谋私。	她因为玩忽#职#守导致重大安全事故，被依法追究刑事责任。	古人云"在其位谋其政"，强调的就是要履行好自己的#职#责和使命。			
火车	huo3 che1	轨道上运输乘客或货物的列车	春运期间，#火车#站人山人海，返乡的旅客们拖着大包小包焦急地等待检票。	随着高铁网络的不断完善，传统绿皮#火车#逐渐退出历史舞台，成为一代人的记忆。								
相反	xiang1 fan3	方向或性质相反	这两种药物的作用机理完全#相反#，一种促进血液循环，另一种则抑制血管扩张。	他们俩的性格截然#相反#，一个外向活泼，一个内敛沉稳，却成了最好的朋友。	磁铁的两极具有#相反#的磁性，同性相斥，异性相吸，这是基本的物理原理。							
相反	xiang1 fan3	与所述观点或情况相违背	很多人以为他会放弃，#相反#，他在逆境中越挫越勇，最终取得了惊人的成就。	专家预测房价会下跌，#相反#，今年以来各大城市的房价不降反升，让购房者叫苦不迭。								
赚钱	zhuan4 qian2	赚取钱财	他大学毕业后就开始创业#赚钱#，如今已经是身家过亿的成功企业家了。	很多年轻人为了#赚钱#不惜牺牲健康，长期熬夜加班，最终得不偿失。	她利用业余时间做兼职#赚钱#，既补贴了家用，又积累了宝贵的工作经验。	在这个经济不景气的年代，能够稳定#赚钱#养家糊口已经是很多人的奢望了。	他从小就懂得#赚钱#的不易，因此养成了勤俭节约的好习惯。	网络直播成为当下年轻人#赚钱#的新途径，不少人因此实现了财务自由。	老一辈人常说，#赚钱#要靠勤劳的双手，不能总想着走捷径或投机取巧。			
赚钱	zhuan4 qian2	以谋利为目的的活动	这家公司推出的新产品非常#赚钱#，上市仅三个月就收回了全部研发成本。	房地产曾经是最#赚钱#的行业之一，吸引了大量资本和人才涌入。	他发现了一个#赚钱#的商机，决定辞去稳定的工作全身心投入创业。	在互联网时代，流量就是最#赚钱#的资源，谁掌握了用户就掌握了财富。	这部电影票房大卖，成为今年最#赚钱#的影片，投资方赚得盆满钵满。	短视频平台的#赚钱#模式主要依靠广告收入和用户打赏分成。	很多人盲目跟风投资所谓#赚钱#的项目，结果血本无归，教训惨痛。			
赛	sai4	参加竞争争取胜利	他从小就喜欢和别人比#赛#，无论是学习还是运动都要争个高下。	两支球队在场上激烈比#赛#，你来我往，比分交替上升，观众看得热血沸腾。	她决定参#赛#挑战自我，虽然最终没有获奖，但收获了宝贵的经验。	运动员们在赛场上奋力拼#赛#，为国争光的信念支撑着他们突破极限。	孩子们在操场上比#赛#跑步，欢声笑语回荡在校园的每个角落。	他和同事比#赛#谁先完成任务，结果两人都超额完成了工作指标。	这次知识竞答比#赛#非常激烈，选手们个个才思敏捷，对答如流。			
赛	sai4	竞争性或比赛性质的活动	这场#赛#事吸引了来自世界各地的顶尖选手，竞争异常激烈。	学校每年都会举办各种#赛#事活动，丰富学生的课余生活，培养竞争意识。	电子竞技#赛#事近年来发展迅猛，已经成为年轻人最喜爱的娱乐项目之一。	这项#赛#事的奖金高达百万美元，吸引了众多职业选手报名参加。	马拉松#赛#事在国内越来越受欢迎，每年都有数以万计的跑者参与其中。	他专门负责公司内部#赛#事的组织策划工作，每次活动都办得有声有色。	国际象棋#赛#事虽然小众，但在专业圈子里有着极高的关注度和影响力。			
赛	sai4	体育或其它形式的比赛	今晚的足球#赛#万众瞩目，两支劲旅将在决赛中一决高下。	她在钢琴#赛#中脱颖而出，以精湛的技艺和独特的诠释征服了评委。	这场篮球#赛#打得异常胶着，直到最后一秒才分出胜负，观众大呼过瘾。	他为了准备这次游泳#赛#，每天凌晨五点就起床训练，风雨无阻。	辩论#赛#上，双方选手唇枪舌剑，精彩的论点和犀利的反驳赢得阵阵掌声。	这场网球#赛#持续了将近四个小时，双方选手都展现出了顽强的意志力。	歌唱#赛#的冠军将获得与知名唱片公司签约的机会，这让所有参赛者都铆足了劲。			
