word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
轻视	qing1 shi4	表现出蔑视的	他那#轻视#的眼神让在场所有人都感到不舒服，仿佛他们都不值得他正眼相看。	面对记者的提问，那位官员露出#轻视#的神情，不屑于回答任何关于民生问题的质疑。	她用#轻视#的语气说出那番话，完全没有意识到自己的傲慢已经伤害了身边最亲近的人。	评委们#轻视#的态度让这位年轻选手倍感压力，但他依然坚持完成了自己的表演。	老板那#轻视#的笑容让新员工感到无比沮丧，他开始怀疑自己是否真的适合这份工作。	会议上，他#轻视#的表情暴露了他对这个项目的真实看法，让提案者十分尴尬。				
轻视	qing1 shi4	鄙视或看不起	在职场中，千万不要#轻视#任何一位同事，因为你永远不知道谁会在关键时刻帮助你。	他从小就被人#轻视#，但正是这些经历让他更加努力，最终成为了行业内的佼佼者。	很多人#轻视#传统手工艺，认为它们已经过时，却不知道这些技艺承载着宝贵的文化遗产。	作为一名女性工程师，她经常被男同事#轻视#，但她用出色的业绩证明了自己的实力。	不要因为对方学历不高就#轻视#他，真正的能力往往不是一纸文凭能够衡量的。	历史上许多伟大的发明家在成功之前都曾被世人#轻视#，但他们从未放弃自己的梦想。				
轻视	qing1 shi4	蔑视并贬低他人	他总是#轻视#那些出身贫寒的同学，用各种方式嘲讽他们的穿着和生活习惯。	这位经理习惯性地#轻视#下属的意见，还经常当众批评他们的工作能力不足。	在封建社会，商人阶层常常被士大夫#轻视#，被认为是唯利是图的小人。	她#轻视#所有比自己年轻的同事，认为他们缺乏经验，根本不配与她讨论专业问题。	那个富二代#轻视#普通人的生活方式，经常在社交媒体上发表傲慢无礼的言论。	他不仅#轻视#竞争对手的产品，还在公开场合贬低对方公司的技术水平。				
轻视	qing1 shi4	带有轻蔑之情的	她#轻视#的话语像一把利刃，深深刺痛了那个努力工作却得不到认可的年轻人。	面对失败者，他总是投去#轻视#的目光，从不考虑别人可能正在经历怎样的困境。	那位教授#轻视#的评价让这位研究生几乎放弃了继续深造的念头。	他#轻视#的态度激怒了在场的所有人，大家纷纷站起来为被侮辱的同事辩护。	客户#轻视#的口吻让销售人员感到十分委屈，但他还是保持了专业的服务态度。	她用#轻视#的眼光打量着这间简陋的办公室，嘴角露出一丝不易察觉的冷笑。				
总合	zong3 he2	收集并合并在一起	研究人员将各地收集的数据#总合#起来，形成了一份完整的全国性调查报告。	编辑部决定把这几年发表的优秀文章#总合#成册，出版一本纪念文集。	他花了三个月时间，把散落在各个档案馆的历史资料#总合#到一起进行系统研究。	项目组需要将各部门提交的方案#总合#起来，制定出一个统一的实施计划。	图书馆员正在努力将馆藏的古籍善本信息#总合#整理，建立数字化检索系统。	这份报告#总合#了来自二十多个国家的研究成果，具有很高的学术参考价值。				
总合	zong3 he2	把数目相加求和	会计师将本季度所有分公司的营业额#总合#起来，发现整体业绩比去年增长了百分之十五。	老师让学生把这十道算术题的答案#总合#一下，看看最终结果是否正确。	财务部门需要把各项支出#总合#计算，才能准确编制下一年度的预算方案。	他把这个月的所有收入#总合#之后，发现刚好够支付房租和日常开销。	统计员正在将各个选区的投票数#总合#起来，以便尽快公布最终的选举结果。	把这些零散的费用#总合#起来，你会发现一年下来竟然花了这么多钱。				
总合	zong3 he2	合起来的总和	这三个项目的投资#总合#超过了五十亿元，是该省历史上最大规模的基础设施建设。	所有参赛选手的得分#总合#将决定各队的最终排名和晋级资格。	这批货物的重量#总合#达到了两百吨，需要动用多辆大型卡车才能运完。	各部门预算的#总合#已经超出了公司今年的财务承受能力，必须进行削减。	他名下房产的价值#总合#估计在三千万左右，是当地有名的富豪。					
总管	zong3 guan3	负责某项重大事务或职责的人	他被任命为这次国际会议的#总管#，负责协调各方资源确保活动顺利进行。									
总管	zong3 guan3	主管或管理某部门的负责人	作为后勤部门的#总管#，她每天要处理大量的采购申请和物资调配工作。	新上任的#总管#雷厉风行，上任第一周就解决了困扰部门多年的效率问题。	这位#总管#在公司工作了二十多年，对每一个业务流程都了如指掌。	酒店的#总管#亲自出面道歉，并承诺会彻查此次服务失误的原因。	他虽然只是一个小部门的#总管#，但工作认真负责，深受员工爱戴。	工厂的#总管#每天早上六点就到岗，检查各条生产线的运转情况。				
总管	zong3 guan3	旧时富户家的总管或管家	老爷家的#总管#在府中服务了四十年，从一个小厮一步步升到了这个位置。	这位#总管#不仅要管理府中上下几十号仆人，还要负责主人家的一切财务往来。	小说中描写的那位#总管#精明能干，把偌大的宅院打理得井井有条。	旧时大户人家的#总管#地位很高，有时甚至能代表主人处理一些重要事务。	电视剧里的#总管#形象通常是一个忠心耿耿、办事老练的中年男子。	那位#总管#跟随老太爷多年，深得信任，府中大小事务都由他一手操办。				
