word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
软体	ruan3 ti3	身体柔软无硬壳的动物	海洋生物学家在深海探测中发现了一种全新的#软体#动物，它的身体呈半透明状，能够在极端压力下生存。	章鱼是一种高度智能的#软体#动物，它们能够打开瓶盖、解开绳结，甚至学会使用工具。	这片潮间带栖息着大量的#软体#动物，包括各种贝类、海蛞蝓和海兔等物种。	研究人员发现，某些#软体#动物的神经系统虽然简单，却能表现出令人惊讶的学习能力。	由于没有骨骼支撑，#软体#动物能够钻入极其狭小的缝隙中躲避天敌的追捕。	蜗牛作为陆生#软体#动物的代表，在园艺中常被视为害虫，但在法国却是一道美味佳肴。	古生物学家在这块化石中发现了保存完好的#软体#动物印痕，为研究寒武纪生命大爆发提供了珍贵证据。			
软体	ruan3 ti3	计算机软件	台湾的#软体#产业在过去二十年间蓬勃发展，培养出许多优秀的程序设计人才和创新企业。	这家公司专门开发企业管理#软体#，客户遍布两岸三地，年营收超过十亿新台币。	政府推出补助计划，鼓励中小企业采用本土开发的#软体#系统，以提升整体产业竞争力。	他在大学主修资讯工程，毕业后进入知名#软体#公司担任工程师，负责手机应用程式的开发。	随着云端技术的普及，许多传统#软体#公司开始转型，提供订阅制的线上服务模式。	这款防毒#软体#在台湾市占率高达百分之四十，深受一般消费者和企业用户的信赖。	资讯安全专家建议，使用者应定期更新电脑中的#软体#，以修补可能存在的安全漏洞。			
志愿	zhi4 yuan4	愿望 希望	她从小的#志愿#就是成为一名医生，如今终于穿上白袍，站在手术台前救死扶伤。	高考填报#志愿#时，他毫不犹豫地选择了师范专业，因为教书育人是他一直以来的梦想。	退休后，老王实现了年轻时的#志愿#，背起行囊走遍了祖国的大好河山。	这位企业家捐出全部身家设立慈善基金，完成了回馈社会的毕生#志愿#。	孩子们在作文中写下自己的#志愿#，有的想当科学家，有的想当宇航员，充满了对未来的憧憬。	她放弃了大城市的高薪工作，回到家乡支教，只为实现帮助山区孩子的#志愿#。	临终前，老人握着儿子的手说，他此生最大的#志愿#就是看到家族和睦、子孙成才。			
志愿	zhi4 yuan4	抱负 追求目标	这位年轻的创业者#志愿#远大，立志要在人工智能领域打造出世界一流的科技公司。	古人云"燕雀安知鸿鹄之志"，真正有#志愿#的人不会满足于眼前的安逸，而是不断追求更高的目标。								
续	xu4	继续或延续	尽管遭遇了重重困难，研究团队仍然决定#续#做这个项目，直到取得突破性进展。	这部小说的故事情节跌宕起伏，读者们都期待作者能够#续#写下去，揭开主人公的最终命运。	双方经过友好协商，决定#续#签合作协议，将战略伙伴关系再延长五年。	会议因时间关系暂时中断，主持人宣布明天上午九点#续#开，届时将讨论剩余议题。	这位老艺术家虽已年过八旬，仍然笔耕不辍，#续#写着他的回忆录和艺术评论。	电视剧第一季大获成功后，制作方立即宣布将#续#拍第二季，原班人马悉数回归。	图书馆的借阅期限是一个月，如需延长可以在网上办理#续#借手续，最多可延期两次。			
续	xu4	补充或续加	服务员看到客人杯中的茶水见底，连忙上前为他#续#上一杯热腾腾的龙井。	火锅店的服务非常周到，汤底快要烧干时，服务员会主动过来帮忙#续#汤。	这款保温杯的设计很人性化，杯盖上有个小孔，方便随时#续#水而不必完全打开。	老板娘热情地招呼道："大哥，饭吃完了吧？要不要再给您#续#一碗？"	咖啡厅推出了无限#续#杯的优惠活动，吸引了许多学生前来自习和讨论功课。	他端起酒杯一饮而尽，旁边的朋友立刻拿起酒瓶为他#续#满，气氛十分热烈。	打印机墨盒用完后，可以选择购买原装墨盒，也可以去专门的店铺#续#墨，后者更加经济实惠。			
模糊	mo2 hu5	意义或表述不明确	这份合同中有几处条款表述#模糊#，双方对权利义务的理解存在较大分歧，需要重新协商。	政策文件中的#模糊#措辞给地方执行带来了困难，各地的解读和做法不尽相同。	他的回答含糊其辞，#模糊#了问题的关键，让人无法判断他的真实立场和态度。	法律条文不应该#模糊#不清，否则会给司法实践带来困扰，也容易被人钻空子。	面对记者的追问，发言人给出了一个#模糊#的答复，既没有承认也没有否认相关传闻。	学术论文的核心概念必须定义清晰，#模糊#的表述会影响研究的严谨性和可信度。	这道数学题的题目表述#模糊#，导致学生们对题意的理解各不相同，考试后引发了不少争议。			
模糊	mo2 hu5	边界或轮廓不清楚	随着全球化的深入发展，国家之间的经济边界变得越来越#模糊#，资本和人才自由流动成为常态。	这幅水墨画采用了晕染技法，山峦的轮廓#模糊#而富有层次感，营造出云雾缭绕的意境。	在这个跨界融合的时代，传统行业之间的界限日益#模糊#，新的商业模式不断涌现。	远处的山脉在薄雾中显得轮廓#模糊#，与天际线融为一体，构成一幅朦胧的风景画。	艺术与商业之间的边界正在变得#模糊#，越来越多的艺术家开始尝试商业化运作。	城市的不断扩张使得城乡之间的分界线越来越#模糊#，许多郊区已经完全城市化了。	这张老照片因为年代久远，人物的面部轮廓已经#模糊#，很难辨认出具体是谁。			
模糊	mo2 hu5	细节朦胧看不清楚	他摘下眼镜擦拭镜片，没有眼镜的世界在他眼中一片#模糊#，什么都看不清楚。	雨水打在车窗上，外面的景物变得#模糊#一片，司机不得不放慢车速小心驾驶。	年纪大了以后，她的视力明显下降，看书时字迹总是#模糊#的，不得不配了老花镜。	泪水涌上眼眶，眼前的一切都变得#模糊#起来，她努力忍住不让眼泪掉下来。	这张照片拍摄时相机抖动了，导致画面#模糊#，人物的五官都看不太清楚。	清晨的薄雾笼罩着整个村庄，远处的房屋和树木都显得#模糊#朦胧，如同仙境一般。	他喝了太多酒，意识开始#模糊#，眼前的人影晃动着，连朋友的脸都认不出来了。			
情人	qing2 ren2	恋爱中的伴侣	每年的二月十四日，街头巷尾都是手捧鲜花的#情人#，空气中弥漫着浪漫的气息。	他们是大学时代的#情人#，毕业后虽然分隔两地，却始终保持着书信往来，感情从未褪色。	这首歌描写了一对#情人#在月光下漫步的场景，旋律优美动人，成为了经典的情歌。	咖啡馆的角落里坐着一对年轻的#情人#，他们低声细语，眼中只有彼此，仿佛世界都不存在。	她在日记中写道，与#情人#相处的每一天都是幸福的，即使是平淡的日常也充满了甜蜜。	这部电影讲述了一对#情人#跨越重重阻碍最终走到一起的故事，感动了无数观众。	公园的长椅上，一对白发苍苍的老#情人#相依而坐，他们携手走过了五十年的风风雨雨。			
