word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
可恶	ke3 wu4	卑鄙恶劣令人憎恨的	那个#可恶#的骗子利用老人的善良骗取了他们一辈子的积蓄，最终被警方抓获归案。	村民们对那个#可恶#的地主恨之入骨，因为他不仅克扣工钱，还经常无故打骂佃户。	这个#可恶#的人贩子团伙专门拐卖妇女儿童，手段极其残忍，令人发指。	历史上那些#可恶#的汉奸卖国贼，为了一己私利出卖国家和民族利益，永远被钉在耻辱柱上。	他是个#可恶#的伪君子，表面上道貌岸然，背地里却干尽了坑害同事的勾当。	那个#可恶#的黑心商人为了牟取暴利，竟然在食品中添加有害物质，置消费者的健康于不顾。				
可恶	ke3 wu4	可恨令人愤恨的	真是#可恶#，我刚买的新手机居然被小偷在地铁上顺走了，气得我一整天都没心情工作。									
可恶	ke3 wu4	极其令人厌恶的	那只#可恶#的蚊子在我耳边嗡嗡叫了一整夜，害得我根本无法入睡，第二天顶着黑眼圈去上班。	这种#可恶#的网络谣言不仅伤害了当事人的名誉，还在社会上造成了极其恶劣的影响。	邻居家那条#可恶#的狗每天凌晨都要狂吠一阵，整栋楼的住户都被它折腾得苦不堪言。	这些#可恶#的垃圾短信每天轰炸我的手机，不管怎么屏蔽都无法彻底清除，实在让人烦透了。	那个#可恶#的推销员死缠烂打地跟了我三条街，不管我怎么拒绝都不肯离开，简直让人崩溃。	办公室里那个#可恶#的同事总是把自己的工作推给别人，还在领导面前邀功，大家都对他敬而远之。				
可疑	ke3 yi2	让人怀疑不可信的迹象	警方在案发现场发现了多处#可疑#痕迹，包括一枚不完整的指纹和几根头发丝。	监控录像显示，案发前有一名行为#可疑#的男子在银行门口徘徊了将近半个小时。	边防战士发现远处有#可疑#的灯光闪烁，立即向上级报告并加强了巡逻警戒。	网络安全系统检测到服务器上有#可疑#的登录记录，技术人员正在追查入侵者的来源。	海关人员对那批申报为普通货物的集装箱产生了#可疑#，经过仔细检查果然发现了夹藏的违禁品。	医生在X光片上发现了一处#可疑#的阴影，建议患者做进一步的详细检查以排除恶性肿瘤的可能。				
可疑	ke3 yi2	值得怀疑真实性或动机	他突然对我这么热情，主动提出要帮忙，这种反常的态度让我觉得十分#可疑#。	这份合同中有几个条款措辞含糊，律师认为对方的意图#可疑#，建议我们谨慎签署。	她声称自己那天晚上一直在家，但邻居的证词与她的说法矛盾，这让她的不在场证明变得#可疑#。	投资者对这家公司公布的财务报表持#可疑#态度，因为其利润增长速度远超行业平均水平。	记者对官方发布的事故原因调查结果表示#可疑#，认为其中存在诸多疑点有待进一步核实。	这个所谓的慈善机构募集了大量善款，但资金去向不明，其运作方式令人#可疑#。				
总重	zong3 zhong4	货物连包装的毛重	这批出口货物的#总重#为五百公斤，其中包括木箱包装和防震填充材料的重量。	海关申报单上需要填写货物的#总重#，即商品本身加上所有包装材料的毛重。	物流公司按照货物的#总重#来计算运费，所以我们尽量选择轻便的包装材料以降低成本。	集装箱的#总重#不得超过规定限额，否则船运公司将拒绝装载或加收超重费用。	仓库管理员仔细核对了每件货物的#总重#，确保与发货清单上的数据完全一致。	航空货运对#总重#的限制非常严格，超过标准重量的包裹需要拆分成多个小件分别托运。				
总重	zong3 zhong4	各部分合计的总重量	这座桥梁的设计承载能力为五十吨，即通过车辆的#总重#不能超过这个限值。	工程师计算了整个机械装置各零部件的#总重#，以便选择合适功率的电机来驱动它。	运动员在比赛前需要称量所携带装备的#总重#，确保符合竞赛规则的要求。	这款新型战斗机的#总重#比上一代减轻了百分之十五，大大提升了机动性能和航程。	建筑师在设计屋顶时必须考虑积雪和设备的#总重#，以确保结构安全不会发生坍塌。	火箭发射前，工程团队反复核算了燃料、载荷和箭体的#总重#，精确到每一公斤。				
司令部	si1 ling4 bu4	指挥机关或总部	公司将营销#司令部#设在上海，统一协调全国各地分公司的市场推广活动。	这次抗洪抢险行动的#司令部#设在县政府大楼，各部门负责人二十四小时轮流值班。	志愿者协会在灾区建立了临时#司令部#，负责调配物资和协调各救援队伍的工作。	竞选团队的#司令部#设在市中心的一栋写字楼里，数十名工作人员日夜忙碌着策划各种活动。	这家跨国企业的亚太区#司令部#位于新加坡，负责管理整个亚洲市场的业务运营。	疫情防控#司令部#每天召开例会，分析最新数据并部署下一阶段的防控措施。				
司令部	si1 ling4 bu4	军事指挥的中枢机构	战区#司令部#接到上级命令后，立即组织部队向指定区域集结，准备执行演习任务。	敌军的空袭摧毁了我方前线#司令部#的通讯设施，指挥系统一度陷入瘫痪状态。	将军在#司令部#的作战室里研究着地图，与参谋们讨论下一步的进攻方案。	联合国维和部队的#司令部#设在首都郊外的一处军事基地，由多国军官共同组成指挥团队。	情报显示敌方#司令部#正在转移，侦察机已经升空追踪其新的位置坐标。	这座建于二战时期的地下#司令部#如今已改建成军事博物馆，每年吸引大量游客参观。				
右翼	you4 yi4	军事或队形中的右侧翼位	敌军集中兵力猛攻我方#右翼#阵地，守军在弹药即将耗尽的情况下仍顽强抵抗。	将军命令骑兵部队从#右翼#迂回包抄，切断敌人的退路，形成合围之势。	足球比赛中，教练安排速度最快的球员镇守#右翼#，负责边路突破和传中。	阅兵式上，装甲车队从#右翼#缓缓驶入广场，接受领导人和群众的检阅。	战斗打响后，#右翼#部队率先突破敌人防线，为中路主力部队的推进创造了有利条件。	篮球队的#右翼#位置由一名投篮精准的老将担任，他的三分球命中率高达百分之四十五。				
